Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Curve,3,9,4,0,7,175,39,0,0,0.74,5,1
CurveKey,5,8,5,0,8,101,8,0,0,0.45,1,3
CurveKeyCollection,2,11,2,0,10,102,18,0,0,0.5,1,1
MathHelper,7,12,0,7,12,98,16,0,0,1,0,9
Matrix,17,62,8,16,62,846,66,0,0,0.95,1,6
Vector2,6,57,4,2,57,410,57,0,0,0.93,2,95
Vector3,14,60,11,3,60,452,60,0,0,0.92,3,10
BayazitDecomposer,0,11,0,0,1,196,40,0,0,0,6,0
CDTDecomposer,0,3,0,0,3,55,16,0,0,0,8,0
EarclipDecomposer,1,8,0,0,4,483,71,0,0,0.88,6,3
Triangle,2,3,0,2,3,70,4,0,0,0,0,1
FlipcodeDecomposer,3,3,0,0,1,121,19,0,0,0,4,0
SeidelDecomposer,0,2,0,0,2,56,8,0,0,0,5,0
MonotoneMountain,8,10,0,1,4,134,19,0,0,0.68,1,1
Node,3,3,0,1,2,30,7,3,0,0.56,1,3
QueryGraph,1,8,0,0,6,59,11,0,0,0.62,6,1
Sink,1,3,0,1,2,19,3,0,1,0.67,2,3
TrapezoidalMap,4,7,0,1,7,157,24,0,0,0.54,3,1
Point,2,5,0,2,5,45,5,0,0,0.4,0,7
Edge,7,4,0,7,4,45,7,0,0,0.57,2,8
Trapezoid,10,9,0,10,8,113,26,0,0,0.61,3,6
XNode,1,2,0,0,2,16,2,0,1,0,3,1
YNode,1,2,0,0,2,23,2,0,1,0,2,1
Triangulator,8,8,0,2,1,152,28,0,0,0.73,7,1
DelaunayTriangle,4,42,1,4,40,305,69,0,0,0.74,4,8
AdvancingFront,3,8,0,2,6,110,25,0,0,0.67,2,1
AdvancingFrontNode,5,1,2,5,1,23,1,0,0,0.6,2,3
DTSweep,2,32,0,0,1,862,123,0,0,0.97,9,1
DTSweepConstraint,0,1,0,0,1,28,5,0,1,0,1,4
DTSweepContext,5,13,2,3,12,167,24,0,1,0.89,7,2
DTSweepPointComparator,0,1,0,0,1,25,5,0,0,0,1,1
PointOnEdgeException,0,1,0,0,1,6,1,0,0,0,0,1
Triangulatable,0,4,3,0,0,17,4,2,0,0,2,2
TriangulationConstraint,2,0,0,2,0,5,0,1,0,0,1,0
TriangulationContext,3,6,6,2,6,55,6,1,0,0.94,3,4
TriangulationMode,0,0,0,0,0,6,0,0,0,0,0,1
TriangulationPoint,1,3,4,1,3,46,4,1,0,0.33,1,15
TriangulationUtil,1,3,0,1,3,105,7,0,0,0,2,1
Orientation,0,0,0,0,0,6,0,0,0,0,0,2
Polygon,5,15,4,0,15,192,31,0,1,0.76,4,3
PolygonPoint,0,1,2,0,1,14,1,0,1,0,0,2
PolygonSet,1,3,1,0,3,20,3,0,0,0.33,1,0
ConstrainedPointSet,1,4,2,0,4,56,7,0,1,0.5,2,0
PointSet,0,5,3,0,5,45,8,1,1,0,3,0
FixedArray3,1,7,0,1,5,72,16,0,0,0.86,0,1
FixedBitArray3,1,7,0,1,5,72,16,0,0,0.86,0,1
PointGenerator,1,2,0,0,2,26,5,0,0,0,1,0
PolygonGenerator,2,2,0,0,2,49,8,0,0,0,2,0
FixedArray2,2,0,0,0,0,29,0,0,0,0,0,5
FixedArray3,3,0,0,0,0,35,0,0,0,0,0,3
FixedArray4,4,0,0,0,0,41,0,0,0,0,0,0
FixedArray8,8,0,0,0,0,65,0,0,0,0,0,0
LineTools,0,10,0,0,10,255,19,0,0,0,5,4
MathUtils,0,32,0,0,32,224,37,0,0,0,4,42
Mat22,1,9,2,1,9,129,10,0,0,0.11,1,12
Mat33,1,4,0,1,4,58,6,0,0,0.25,2,5
Transform,2,3,1,2,3,46,3,0,0,0,2,35
Sweep,6,3,0,6,3,65,3,0,0,0.33,4,5
Path,2,17,1,1,17,280,56,0,0,0.44,4,2
PolygonTools,0,13,0,0,13,256,35,0,0,0,7,5
WorldSerializer,0,3,0,0,3,21,9,0,0,0,3,0
WorldXmlSerializer,4,13,0,0,1,342,78,0,0,0.69,21,1
WorldXmlDeserializer,4,4,0,0,2,570,387,0,0,0.75,27,1
XMLFragmentAttribute,0,0,2,0,0,11,0,0,0,0,0,2
XMLFragmentElement,2,0,6,0,0,31,0,0,0,0,1,2
XMLFragmentException,0,3,0,0,3,12,3,0,0,0,0,1
FileBuffer,0,1,6,0,1,39,2,0,0,0,0,1
XMLFragmentParser,3,12,1,0,7,186,38,0,0,0.75,4,1
MarchingSquares,1,9,0,0,1,640,68,0,0,0,4,0
VerticesDetectionType,0,0,0,0,0,14,0,0,0,0,0,1
DetectedVertices,1,3,1,0,3,36,7,0,1,0.67,3,2
TextureConverter,15,35,7,0,12,969,178,0,0,0.92,6,1
Vertices,0,29,0,0,29,809,141,1,0,0,7,27
PathManager,0,9,0,0,9,175,19,0,0,0,14,1
BodyFactory,0,48,0,0,48,318,54,0,0,0,15,5
FixtureFactory,0,19,0,0,19,135,29,0,0,0,11,1
JointFactory,0,21,0,0,21,237,21,0,0,0,19,2
LinkFactory,0,1,0,0,1,38,3,0,0,0,9,0
ShapeData,3,0,0,3,0,7,0,0,0,0,1,1
RayDataComparer,0,1,0,0,0,18,1,0,0,0,0,1
Explosion,9,2,0,5,2,307,32,0,1,0.33,15,0
PhysicsLogicType,0,0,0,0,0,5,0,0,0,0,0,2
PhysicsLogicFilter,1,3,0,1,3,31,3,0,0,0,1,1
PhysicsLogic,2,2,0,1,2,16,2,1,1,0.25,3,0
CuttingTools,0,3,0,0,2,181,24,0,0,0,11,0
SimplifyTools,2,11,0,0,8,271,39,0,0,0,3,3
PolyClipType,0,0,0,0,0,6,0,0,0,0,0,1
PolyClipError,0,0,0,0,0,7,0,0,0,0,0,1
YuPengClipper,1,14,0,0,3,386,57,0,0,0.86,7,0
AbstractForceController,4,6,12,3,5,300,31,1,1,0.79,4,0
BuoyancyController,9,2,1,4,2,99,6,0,1,0.22,8,0
ControllerType,0,0,0,0,0,8,0,0,0,0,0,2
ControllerFilter,1,3,0,1,3,31,3,0,0,0,1,1
Controller,3,3,0,2,3,17,3,4,1,0.78,3,1
GravityType,0,0,0,0,0,5,0,0,0,0,0,1
GravityController,2,5,4,2,5,88,24,0,2,0.6,5,0
SimpleWindForce,0,1,3,0,1,62,6,0,2,0,4,0
VelocityLimitController,7,5,2,2,5,102,13,0,2,0.69,2,0
BodyType,0,0,0,0,0,18,0,0,0,0,0,12
BodyFlags,0,0,0,0,0,13,0,0,0,0,0,5
Body,20,43,33,3,38,1106,73,0,0,0.92,16,51
BreakableBody,8,6,0,4,4,95,16,0,0,0.62,11,2
ContactManager,10,8,0,9,0,281,41,0,0,0.8,9,3
Category,0,0,0,0,0,37,0,0,0,0,0,7
FixtureProxy,4,0,0,4,0,10,0,0,0,0,2,6
Fixture,14,19,13,7,11,442,39,0,0,0.89,16,18
Island,16,8,0,5,6,325,57,0,0,0.67,13,1
TimeStep,3,0,0,3,0,18,0,0,0,0,0,21
FilterData,4,7,0,4,7,89,9,2,0,0.64,3,0
WorldFlags,0,0,0,0,0,13,0,0,0,0,0,2
World,25,27,16,11,17,1150,155,0,0,0.96,27,22
ContactEdge,4,0,0,4,0,26,0,0,0,0,2,5
ContactFlags,0,0,0,0,0,29,0,0,0,0,0,3
Contact,11,10,3,4,4,318,54,0,0,0.77,19,9
ContactConstraintPoint,8,0,0,8,0,11,0,0,0,0,1,2
ContactConstraint,15,1,0,15,1,24,2,0,0,0.93,7,3
ContactSolver,3,7,0,1,6,540,45,0,0,0.33,13,1
AngleJoint,7,7,3,3,3,76,7,0,1,0.78,4,3
DistanceJoint,9,8,5,2,4,218,12,0,1,0.64,7,4
FixedAngleJoint,7,6,3,3,3,68,6,0,1,0.74,4,1
FixedDistanceJoint,7,6,5,1,3,171,10,0,1,0.5,7,1
FixedFrictionJoint,7,6,2,3,3,140,11,0,1,0.6,8,1
FixedLineJoint,18,8,12,0,4,306,21,0,1,0.74,8,0
FixedMouseJoint,7,6,5,1,3,149,8,0,1,0.62,8,1
FixedPrismaticJoint,17,6,14,0,3,439,26,0,1,0.56,11,2
FixedRevoluteJoint,12,8,13,0,5,459,32,0,1,0.64,11,2
FrictionJoint,6,7,4,2,3,168,12,0,1,0.62,8,3
GearJoint,12,6,7,0,3,275,67,0,1,0.47,14,1
JointType,0,0,0,0,0,22,0,0,0,0,0,22
LimitState,0,0,0,0,0,7,0,0,0,0,0,6
Jacobian,4,3,0,4,3,25,3,0,0,0,1,1
JointEdge,4,0,0,4,0,26,0,0,0,0,2,3
Joint,10,12,9,2,3,161,14,18,0,0.98,5,9
LineJoint,18,8,12,0,4,325,21,0,1,0.74,8,3
PrismaticJoint,20,9,13,2,5,500,30,0,1,0.68,11,4
PulleyJoint,21,7,7,5,3,375,23,0,1,0.63,8,3
RevoluteJoint,16,10,12,2,6,508,34,0,1,0.71,10,5
RopeJoint,8,7,4,2,3,163,11,0,1,0.57,8,2
SliderJoint,7,7,6,2,3,218,14,0,1,0.55,7,4
WeldJoint,4,7,3,2,3,175,9,0,1,0.46,9,3
