Long Statement,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The length of the statement  "                            "Laura received a BA in psychology from the University of Washington.  She has also completed a course in business French.  She reads and writes French."); " is 155.
Long Statement,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The length of the statement  "                                                    "Liaison between the developers and the client. Helps communicate thoughts and ideas into values which are structured and analyzed.")); " is 135.
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: var rateTypes = new List<RateType>                                  {                                      new RateType                                          {                                              Id = CombGuid.NewGuid()'                                              Name = "hourly"'                                              DisplayName = "Per Hour"'                                              Sequence = 0                                          }'                                      new RateType                                          {Id = CombGuid.NewGuid()' Name = "daily"' DisplayName = "Per Day"' Sequence = 1}'                                      new RateType                                          {                                              Id = CombGuid.NewGuid()'                                              Name = "weekly"'                                              DisplayName = "Per Week"'                                              Sequence = 2                                          }'                                      new RateType                                          {                                              Id = CombGuid.NewGuid()'                                              Name = "monthly"'                                              DisplayName = "Per Month"'                                              Sequence = 3                                          }                                  };
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: var rateTypes = new List<RateType>                                  {                                      new RateType                                          {                                              Id = CombGuid.NewGuid()'                                              Name = "hourly"'                                              DisplayName = "Per Hour"'                                              Sequence = 0                                          }'                                      new RateType                                          {Id = CombGuid.NewGuid()' Name = "daily"' DisplayName = "Per Day"' Sequence = 1}'                                      new RateType                                          {                                              Id = CombGuid.NewGuid()'                                              Name = "weekly"'                                              DisplayName = "Per Week"'                                              Sequence = 2                                          }'                                      new RateType                                          {                                              Id = CombGuid.NewGuid()'                                              Name = "monthly"'                                              DisplayName = "Per Month"'                                              Sequence = 3                                          }                                  };
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "507 - 20th Ave. E."' "Apt. 2A"' "Seattle"'                                               states[47]'                                               "98122"' true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[1]' "449 11th Ave W"' "Suite 101"' "Seattle"' states[47]'                                               "98123"'                                               false));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[0]' 100));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Concord Catalogs"'                                                      "Concord MA"' "Sales Representative"'                                                      "Tripled sales every three years.  Exceeded sales target every quarter."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Concord Catalogs"'                                                      "Concord MA"' "Sales Representative"'                                                      "Tripled sales every three years.  Exceeded sales target every quarter."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Concord Catalogs"'                                                      "Concord MA"' "Sales Representative"'                                                      "Tripled sales every three years.  Exceeded sales target every quarter."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Concord Catalogs"'                                                      "Concord MA"' "Sales Representative"'                                                      "Tripled sales every three years.  Exceeded sales target every quarter."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Concord Catalogs"'                                                      "Concord MA"' "Sales Representative"'                                                      "Tripled sales every three years.  Exceeded sales target every quarter."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Concord Catalogs"'                                                      "Concord MA"' "Sales Representative"'                                                      "Tripled sales every three years.  Exceeded sales target every quarter."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 5)' new DateTime(2000' 2' 14)'                                                      "Cyberbiz"'                                                      "San Francisco CA"' "Business Development Executive"'                                                      "Targeted clients and found new business through all the sales avenues' including cold calling' email marketing' direct face to face meetings etc."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 5)' new DateTime(2000' 2' 14)'                                                      "Cyberbiz"'                                                      "San Francisco CA"' "Business Development Executive"'                                                      "Targeted clients and found new business through all the sales avenues' including cold calling' email marketing' direct face to face meetings etc."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 5)' new DateTime(2000' 2' 14)'                                                      "Cyberbiz"'                                                      "San Francisco CA"' "Business Development Executive"'                                                      "Targeted clients and found new business through all the sales avenues' including cold calling' email marketing' direct face to face meetings etc."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 5)' new DateTime(2000' 2' 14)'                                                      "Cyberbiz"'                                                      "San Francisco CA"' "Business Development Executive"'                                                      "Targeted clients and found new business through all the sales avenues' including cold calling' email marketing' direct face to face meetings etc."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 5)' new DateTime(2000' 2' 14)'                                                      "Cyberbiz"'                                                      "San Francisco CA"' "Business Development Executive"'                                                      "Targeted clients and found new business through all the sales avenues' including cold calling' email marketing' direct face to face meetings etc."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 5)' new DateTime(2000' 2' 14)'                                                      "Cyberbiz"'                                                      "San Francisco CA"' "Business Development Executive"'                                                      "Targeted clients and found new business through all the sales avenues' including cold calling' email marketing' direct face to face meetings etc."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2000' 2' 14)' new DateTime(2011' 3' 18)'                                                      "IIBSIS Global"'                                                      "New York NY"' "Business Development Sales Executive"'                                                      "Sold business intelligence to a wide variety of industry verticals including finance' consulting' accounting' manufacturing."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2000' 2' 14)' new DateTime(2011' 3' 18)'                                                      "IIBSIS Global"'                                                      "New York NY"' "Business Development Sales Executive"'                                                      "Sold business intelligence to a wide variety of industry verticals including finance' consulting' accounting' manufacturing."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2000' 2' 14)' new DateTime(2011' 3' 18)'                                                      "IIBSIS Global"'                                                      "New York NY"' "Business Development Sales Executive"'                                                      "Sold business intelligence to a wide variety of industry verticals including finance' consulting' accounting' manufacturing."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2000' 2' 14)' new DateTime(2011' 3' 18)'                                                      "IIBSIS Global"'                                                      "New York NY"' "Business Development Sales Executive"'                                                      "Sold business intelligence to a wide variety of industry verticals including finance' consulting' accounting' manufacturing."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2000' 2' 14)' new DateTime(2011' 3' 18)'                                                      "IIBSIS Global"'                                                      "New York NY"' "Business Development Sales Executive"'                                                      "Sold business intelligence to a wide variety of industry verticals including finance' consulting' accounting' manufacturing."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2000' 2' 14)' new DateTime(2011' 3' 18)'                                                      "IIBSIS Global"'                                                      "New York NY"' "Business Development Sales Executive"'                                                      "Sold business intelligence to a wide variety of industry verticals including finance' consulting' accounting' manufacturing."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "908 W. Capital Way"' ""' "Tacoma"' states[47]'                                               "98401"' true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[0]' 180));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[1]' 1000));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 8' 22)' new DateTime(1999' 8' 4)'                                                      "Famous Footware"'                                                      "Lightfoot PA"' "Marketing Manager"'                                                      "Launched 3 effective campaigns for new products."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 8' 22)' new DateTime(1999' 8' 4)'                                                      "Famous Footware"'                                                      "Lightfoot PA"' "Marketing Manager"'                                                      "Launched 3 effective campaigns for new products."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 8' 22)' new DateTime(1999' 8' 4)'                                                      "Famous Footware"'                                                      "Lightfoot PA"' "Marketing Manager"'                                                      "Launched 3 effective campaigns for new products."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 8' 22)' new DateTime(1999' 8' 4)'                                                      "Famous Footware"'                                                      "Lightfoot PA"' "Marketing Manager"'                                                      "Launched 3 effective campaigns for new products."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 8' 22)' new DateTime(1999' 8' 4)'                                                      "Famous Footware"'                                                      "Lightfoot PA"' "Marketing Manager"'                                                      "Launched 3 effective campaigns for new products."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 8' 22)' new DateTime(1999' 8' 4)'                                                      "Famous Footware"'                                                      "Lightfoot PA"' "Marketing Manager"'                                                      "Launched 3 effective campaigns for new products."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 8' 5)' new DateTime(2002' 6' 1)'                                                      "Logorific"'                                                      "Grand Rapids' MI"' "Sales & Marketing Account Executive"'                                                      "Worked with local chambers of commerce and town halls to set up a distribution point for marketing materials."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 8' 5)' new DateTime(2002' 6' 1)'                                                      "Logorific"'                                                      "Grand Rapids' MI"' "Sales & Marketing Account Executive"'                                                      "Worked with local chambers of commerce and town halls to set up a distribution point for marketing materials."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 8' 5)' new DateTime(2002' 6' 1)'                                                      "Logorific"'                                                      "Grand Rapids' MI"' "Sales & Marketing Account Executive"'                                                      "Worked with local chambers of commerce and town halls to set up a distribution point for marketing materials."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 8' 5)' new DateTime(2002' 6' 1)'                                                      "Logorific"'                                                      "Grand Rapids' MI"' "Sales & Marketing Account Executive"'                                                      "Worked with local chambers of commerce and town halls to set up a distribution point for marketing materials."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 8' 5)' new DateTime(2002' 6' 1)'                                                      "Logorific"'                                                      "Grand Rapids' MI"' "Sales & Marketing Account Executive"'                                                      "Worked with local chambers of commerce and town halls to set up a distribution point for marketing materials."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 6' 2)' new DateTime(2011' 9' 5)'                                                      "Start This"'                                                      "Palo Alto CA"' "Head of Marketing"'                                                      "Built and executed marketing and PR strategy from scratch' including positioning' brand identity' pricing and product definition."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 6' 2)' new DateTime(2011' 9' 5)'                                                      "Start This"'                                                      "Palo Alto CA"' "Head of Marketing"'                                                      "Built and executed marketing and PR strategy from scratch' including positioning' brand identity' pricing and product definition."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 6' 2)' new DateTime(2011' 9' 5)'                                                      "Start This"'                                                      "Palo Alto CA"' "Head of Marketing"'                                                      "Built and executed marketing and PR strategy from scratch' including positioning' brand identity' pricing and product definition."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 6' 2)' new DateTime(2011' 9' 5)'                                                      "Start This"'                                                      "Palo Alto CA"' "Head of Marketing"'                                                      "Built and executed marketing and PR strategy from scratch' including positioning' brand identity' pricing and product definition."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 6' 2)' new DateTime(2011' 9' 5)'                                                      "Start This"'                                                      "Palo Alto CA"' "Head of Marketing"'                                                      "Built and executed marketing and PR strategy from scratch' including positioning' brand identity' pricing and product definition."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 6' 2)' new DateTime(2011' 9' 5)'                                                      "Start This"'                                                      "Palo Alto CA"' "Head of Marketing"'                                                      "Built and executed marketing and PR strategy from scratch' including positioning' brand identity' pricing and product definition."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "722 Moss Bay Blvd."' ""' "Kirkland"' states[47]'                                               "98033"'                                               true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[0]' 50));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[1]' 300));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 4' 1)' new DateTime(1998' 3' 1)'                                                      "Hobson Foods"'                                                      "Tacoma WA"' "Junior Chemist"'                                                      "Developed new food additives.  Was banned from employeed cafeteria."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 4' 1)' new DateTime(1998' 3' 1)'                                                      "Hobson Foods"'                                                      "Tacoma WA"' "Junior Chemist"'                                                      "Developed new food additives.  Was banned from employeed cafeteria."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 4' 1)' new DateTime(1998' 3' 1)'                                                      "Hobson Foods"'                                                      "Tacoma WA"' "Junior Chemist"'                                                      "Developed new food additives.  Was banned from employeed cafeteria."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1992' 4' 1)' new DateTime(1998' 3' 1)'                                                      "Hobson Foods"'                                                      "Tacoma WA"' "Junior Chemist"'                                                      "Developed new food additives.  Was banned from employeed cafeteria."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(1995' 8' 4)'                                                      "Pharmabiz"'                                                      "Wilmington NC"' "Chemist"'                                                      "Responsible for validation of analytical methods and testing in support of pharmaceutical product development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(1995' 8' 4)'                                                      "Pharmabiz"'                                                      "Wilmington NC"' "Chemist"'                                                      "Responsible for validation of analytical methods and testing in support of pharmaceutical product development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(1995' 8' 4)'                                                      "Pharmabiz"'                                                      "Wilmington NC"' "Chemist"'                                                      "Responsible for validation of analytical methods and testing in support of pharmaceutical product development."));
