Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleAddBtn.TabIndex = 4;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleLocalGroupTB.Location = new System.Drawing.Point(194' 217);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleLocalGroupTB.Location = new System.Drawing.Point(194' 217);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleLocalGroupTB.Size = new System.Drawing.Size(233' 20);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleLocalGroupTB.Size = new System.Drawing.Size(233' 20);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleLocalGroupTB.TabIndex = 3;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label17.Location = new System.Drawing.Point(93' 221);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label17.Location = new System.Drawing.Point(93' 221);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label17.Size = new System.Drawing.Size(95' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label17.Size = new System.Drawing.Size(95' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label17.TabIndex = 2;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleMysqlGroupTB.Location = new System.Drawing.Point(194' 191);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleMysqlGroupTB.Location = new System.Drawing.Point(194' 191);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleMysqlGroupTB.Size = new System.Drawing.Size(233' 20);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleMysqlGroupTB.Size = new System.Drawing.Size(233' 20);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleConditionCB.Location = new System.Drawing.Point(6' 191);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleConditionCB.Location = new System.Drawing.Point(6' 191);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleConditionCB.Size = new System.Drawing.Size(182' 21);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleConditionCB.Size = new System.Drawing.Size(182' 21);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage6.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage6.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage6.Padding = new System.Windows.Forms.Padding(3);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage6.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage6.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage6.TabIndex = 3;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_preventLogonWhenServerUnreachableCb.Location = new System.Drawing.Point(9' 6);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_preventLogonWhenServerUnreachableCb.Location = new System.Drawing.Point(9' 6);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_preventLogonWhenServerUnreachableCb.Size = new System.Drawing.Size(166' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_preventLogonWhenServerUnreachableCb.Size = new System.Drawing.Size(166' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_preventLogonWhenServerUnreachableCb.TabIndex = 8;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(574' 352);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(574' 352);
Magic Number,pGina.Plugin.MySQLAuth,GroupAuthzRule,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\GroupRules.cs,FromRegString,The following statement contains a magic number: if (parts.Length == 3)              {                  string grp = parts[0];                  Condition c = (Condition)(Convert.ToInt32(parts[1]));                  bool allow = Convert.ToInt32(parts[2]) != 0;                  return new GroupAuthzRule(grp' c' allow);              }
Magic Number,pGina.Plugin.MySQLAuth,GroupAuthzRule,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\GroupRules.cs,FromRegString,The following statement contains a magic number: if (parts.Length == 3)              {                  string grp = parts[0];                  Condition c = (Condition)(Convert.ToInt32(parts[1]));                  bool allow = Convert.ToInt32(parts[2]) != 0;                  return new GroupAuthzRule(grp' c' allow);              }
Magic Number,pGina.Plugin.MySQLAuth,GroupGatewayRule,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\GroupRules.cs,FromRegString,The following statement contains a magic number: if (parts.Length == 3)              {                  string grp = parts[0];                  Condition c = (Condition)(Convert.ToInt32(parts[1]));                  string addTo = parts[2];                  return new GroupGatewayRule(grp' c' addTo);              }
Magic Number,pGina.Plugin.MySQLAuth,GroupGatewayRule,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\GroupRules.cs,FromRegString,The following statement contains a magic number: if (parts.Length == 3)              {                  string grp = parts[0];                  Condition c = (Condition)(Convert.ToInt32(parts[1]));                  string addTo = parts[2];                  return new GroupGatewayRule(grp' c' addTo);              }
Magic Number,pGina.Plugin.MySQLAuth,MySqlUserDataSource,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\MySqlUserDataSource.cs,GetUserEntry,The following statement contains a magic number: if (rdr.HasRows)              {                  rdr.Read();                  PasswordHashAlgorithm hashAlg;                  string uname = rdr[0].ToString();                  string hash = rdr[2].ToString();                  switch (rdr[1].ToString())                  {                      case "NONE":                          hashAlg = PasswordHashAlgorithm.NONE;                          break;                      case "MD5":                          hashAlg = PasswordHashAlgorithm.MD5;                          break;                      case "SMD5":                          hashAlg = PasswordHashAlgorithm.SMD5;                          break;                      case "SHA1":                          hashAlg = PasswordHashAlgorithm.SHA1;                          break;                      case "SSHA1":                          hashAlg = PasswordHashAlgorithm.SSHA1;                          break;                      case "SHA256":                          hashAlg = PasswordHashAlgorithm.SHA256;                          break;                      case "SSHA256":                          hashAlg = PasswordHashAlgorithm.SSHA256;                          break;                      case "SHA512":                          hashAlg = PasswordHashAlgorithm.SHA512;                          break;                      case "SSHA512":                          hashAlg = PasswordHashAlgorithm.SSHA512;                          break;                      case "SHA384":                          hashAlg = PasswordHashAlgorithm.SHA384;                          break;                      case "SSHA384":                          hashAlg = PasswordHashAlgorithm.SSHA384;                          break;                      default:                          m_logger.ErrorFormat("Unrecognized hash algorithm: {0}"' rdr[1].ToString());                          return null;                  }                  rdr.Close();                    return new UserEntry(uname' hashAlg' hash);              }
Magic Number,pGina.Plugin.MySQLAuth,PluginImpl,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\PluginImpl.cs,AuthenticateUser,The following statement contains a magic number: try              {                  using (MySqlUserDataSource dataSource = new MySqlUserDataSource())                  {                      entry = dataSource.GetUserEntry(userInfo.Username);                  }              }              catch (MySqlException ex)              {                  if (ex.Number == 1042)                      m_logger.ErrorFormat("Unable to connect to host: {0}"' Settings.Store.Host);                  else                  {                      m_logger.ErrorFormat("{0}"' ex);                      throw;                  }              }              catch (Exception e)              {                  m_logger.ErrorFormat("Unexpected error: {0}"' e);                  throw;              }
Magic Number,pGina.Plugin.MySQLAuth,Settings,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Settings.cs,Settings,The following statement contains a magic number: m_settings.SetDefault("Port"' 3306);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox.Location = new System.Drawing.Point(12' 12);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox.Location = new System.Drawing.Point(12' 12);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox.Size = new System.Drawing.Size(652' 416);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox.Size = new System.Drawing.Size(652' 416);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.closeButton.Location = new System.Drawing.Point(577' 434);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.closeButton.Location = new System.Drawing.Point(577' 434);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.closeButton.Size = new System.Drawing.Size(87' 29);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.closeButton.Size = new System.Drawing.Size(87' 29);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(676' 473);
Magic Number,pGina.Plugin.MySQLAuth,TextBoxInfoDialog,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\TextBoxInfoDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(676' 473);
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,VerifySaltedPassword,The following statement contains a magic number: using (HashAlgorithm hasher = GetHasher())              {                  if (hasher != null)                  {                      if (hasher.HashSize % 8 != 0)                          m_logger.ErrorFormat("WARNING: hash size is not a multiple of 8.  Hashes may not be evaluated correctly!");                        int hashSizeBytes = hasher.HashSize / 8;                        if( m_passBytes.Length > hashSizeBytes )                      {                          // Get the salt                          byte[] salt = new byte[m_passBytes.Length - hashSizeBytes];                          Array.Copy(m_passBytes' hashSizeBytes' salt' 0' salt.Length);                          m_logger.DebugFormat("Found {1} byte salt: [{0}]"' string.Join("'"' salt)' salt.Length);                                                    // Get the hash                          byte[] hashedPassAndSalt = new byte[hashSizeBytes];                          Array.Copy(m_passBytes' 0' hashedPassAndSalt' 0' hashSizeBytes);                            // Build an array with the plain text and the salt                          byte[] plainTextBytes = Encoding.UTF8.GetBytes(plainText);                          byte[] plainTextAndSalt = new byte[salt.Length + plainTextBytes.Length];                          plainTextBytes.CopyTo(plainTextAndSalt' 0);                          salt.CopyTo(plainTextAndSalt' plainTextBytes.Length);                            // Compare the byte arrays                          byte[] hashedPlainTextAndSalt = hasher.ComputeHash(plainTextAndSalt);                          return hashedPlainTextAndSalt.SequenceEqual(hashedPassAndSalt);                      }                      else                      {                          m_logger.ErrorFormat("Found hash of length {0}' expected at least {1} bytes."'                              m_passBytes.Length' hashSizeBytes);                          throw new Exception("Hash length is too short' no salt found.");                      }                  }              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,VerifySaltedPassword,The following statement contains a magic number: using (HashAlgorithm hasher = GetHasher())              {                  if (hasher != null)                  {                      if (hasher.HashSize % 8 != 0)                          m_logger.ErrorFormat("WARNING: hash size is not a multiple of 8.  Hashes may not be evaluated correctly!");                        int hashSizeBytes = hasher.HashSize / 8;                        if( m_passBytes.Length > hashSizeBytes )                      {                          // Get the salt                          byte[] salt = new byte[m_passBytes.Length - hashSizeBytes];                          Array.Copy(m_passBytes' hashSizeBytes' salt' 0' salt.Length);                          m_logger.DebugFormat("Found {1} byte salt: [{0}]"' string.Join("'"' salt)' salt.Length);                                                    // Get the hash                          byte[] hashedPassAndSalt = new byte[hashSizeBytes];                          Array.Copy(m_passBytes' 0' hashedPassAndSalt' 0' hashSizeBytes);                            // Build an array with the plain text and the salt                          byte[] plainTextBytes = Encoding.UTF8.GetBytes(plainText);                          byte[] plainTextAndSalt = new byte[salt.Length + plainTextBytes.Length];                          plainTextBytes.CopyTo(plainTextAndSalt' 0);                          salt.CopyTo(plainTextAndSalt' plainTextBytes.Length);                            // Compare the byte arrays                          byte[] hashedPlainTextAndSalt = hasher.ComputeHash(plainTextAndSalt);                          return hashedPlainTextAndSalt.SequenceEqual(hashedPassAndSalt);                      }                      else                      {                          m_logger.ErrorFormat("Found hash of length {0}' expected at least {1} bytes."'                              m_passBytes.Length' hashSizeBytes);                          throw new Exception("Hash length is too short' no salt found.");                      }                  }              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,FromHexString,The following statement contains a magic number: if (hex.Length % 2 != 0)              {                  hex = hex + "0";                  bytes = new byte[hex.Length + 1 / 2];              }              else              {                  bytes = new byte[hex.Length / 2];              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,FromHexString,The following statement contains a magic number: if (hex.Length % 2 != 0)              {                  hex = hex + "0";                  bytes = new byte[hex.Length + 1 / 2];              }              else              {                  bytes = new byte[hex.Length / 2];              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,FromHexString,The following statement contains a magic number: if (hex.Length % 2 != 0)              {                  hex = hex + "0";                  bytes = new byte[hex.Length + 1 / 2];              }              else              {                  bytes = new byte[hex.Length / 2];              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,FromHexString,The following statement contains a magic number: for (int i = 0; i < hex.Length / 2; i++ )              {                  bytes[i] = Convert.ToByte(hex.Substring(i*2' 2)' 16);              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,FromHexString,The following statement contains a magic number: for (int i = 0; i < hex.Length / 2; i++ )              {                  bytes[i] = Convert.ToByte(hex.Substring(i*2' 2)' 16);              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,FromHexString,The following statement contains a magic number: for (int i = 0; i < hex.Length / 2; i++ )              {                  bytes[i] = Convert.ToByte(hex.Substring(i*2' 2)' 16);              }
Magic Number,pGina.Plugin.MySQLAuth,UserEntry,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\UserEntry.cs,FromHexString,The following statement contains a magic number: for (int i = 0; i < hex.Length / 2; i++ )              {                  bytes[i] = Convert.ToByte(hex.Substring(i*2' 2)' 16);              }
Missing Default,pGina.Plugin.MySQLAuth,GroupAuthzRule,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\GroupRules.cs,ToString,The following switch statement is missing a default case: switch( RuleCondition )              {                  case Condition.ALWAYS:                      str = "Always";                      break;                  case Condition.MEMBER_OF:                      str = string.Format("If member of MySQL group \"{0}\""' m_group);                      break;                  case Condition.NOT_MEMBER_OF:                      str = string.Format("If not member of MySQL group \"{0}\""' m_group);                      break;              }
Missing Default,pGina.Plugin.MySQLAuth,GroupGatewayRule,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\GroupRules.cs,ToString,The following switch statement is missing a default case: switch (RuleCondition)              {                  case Condition.ALWAYS:                      str = "Always";                      break;                  case Condition.MEMBER_OF:                      str = string.Format("If member of MySQL group \"{0}\""' m_group);                      break;                  case Condition.NOT_MEMBER_OF:                      str = string.Format("If not member of MySQL group \"{0}\""' m_group);                      break;              }
