Implementation smell,Namespace,Class,File,Method,Description
Long Method,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The method has 290 lines of code.
Complex Method,pGina.Plugin.SingleUserSwitcher,PluginImpl,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\PluginImpl.cs,AuthenticatedUserGateway,Cyclomatic complexity of the method is 15
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(382' 284);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(382' 284);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(55' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(55' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 31;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altPassword.Location = new System.Drawing.Point(443' 281);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altPassword.Location = new System.Drawing.Point(443' 281);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altPassword.Size = new System.Drawing.Size(105' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altPassword.Size = new System.Drawing.Size(105' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altPassword.TabIndex = 30;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label8.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point(16' 47);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point(16' 47);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size(102' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size(102' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label8.TabIndex = 32;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label9.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label9.Location = new System.Drawing.Point(19' 120);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label9.Location = new System.Drawing.Point(19' 120);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(128' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(128' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label9.TabIndex = 33;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(575' 566);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(575' 566);
Magic Number,pGina.Plugin.SingleUserSwitcher,LdapServer,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\LdapServer.cs,LdapServer,The following statement contains a magic number: Timeout = (int)Registry.GetValue(LdapPluginPath' "LdapTimeout"' 10);
Magic Number,pGina.Plugin.SingleUserSwitcher,LdapServer,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\LdapServer.cs,Connect,The following statement contains a magic number: m_conn.SessionOptions.ProtocolVersion = 3;
Magic Number,pGina.Plugin.SingleUserSwitcher,Session,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Session.cs,FromRegString,The following statement contains a magic number: string pwd = Session.Decrypt(parts[2]);
Magic Number,pGina.Plugin.SingleUserSwitcher,Session,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Session.cs,FromRegString,The following statement contains a magic number: parts.Length == 3
