Implementation smell,Namespace,Class,File,Method,Description
Long Method,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The method has 300 lines of code.
Long Parameter List,UIKit,UIStringDrawing,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\UIStringDrawing.cs,DrawString,The method has 5 parameters. Parameters: item' rect' font' mode' alignment
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: bezier4Path.MoveTo(new CGPoint(-22.0f' 15.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: bezier4Path.MoveTo(new CGPoint(-22.0f' 15.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: bezier4Path.AddLineTo(new CGPoint(22.0f' 15.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: bezier4Path.AddLineTo(new CGPoint(22.0f' 15.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: bezier4Path.AddLineTo(new CGPoint(0.0f' -15.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: bezier4Path.AddLineTo(new CGPoint(-22.0f' 15.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: bezier4Path.AddLineTo(new CGPoint(-22.0f' 15.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1CopyPath = UIBezierPath.FromOval(new CGRect(147.0f' 214.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1CopyPath = UIBezierPath.FromOval(new CGRect(147.0f' 214.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1CopyPath = UIBezierPath.FromOval(new CGRect(147.0f' 214.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1CopyPath = UIBezierPath.FromOval(new CGRect(147.0f' 214.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle1Path = UIBezierPath.FromRect(new CGRect(166.0f' 239.0f' 49.0f' 32.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle1Path = UIBezierPath.FromRect(new CGRect(166.0f' 239.0f' 49.0f' 32.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle1Path = UIBezierPath.FromRect(new CGRect(166.0f' 239.0f' 49.0f' 32.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle1Path = UIBezierPath.FromRect(new CGRect(166.0f' 239.0f' 49.0f' 32.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: rectangle1Path.LineWidth = 2.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: linePath.MoveTo(new CGPoint(174.5f' 276.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: linePath.MoveTo(new CGPoint(174.5f' 276.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: linePath.AddLineTo(new CGPoint(205.56f' 276.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: linePath.AddLineTo(new CGPoint(205.56f' 276.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: linePath.MiterLimit = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: linePath.LineWidth = 2.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle6Path = UIBezierPath.FromRoundedRect(new CGRect(147.0f' 321.0f' 87.0f' 197.0f)' 40.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle6Path = UIBezierPath.FromRoundedRect(new CGRect(147.0f' 321.0f' 87.0f' 197.0f)' 40.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle6Path = UIBezierPath.FromRoundedRect(new CGRect(147.0f' 321.0f' 87.0f' 197.0f)' 40.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle6Path = UIBezierPath.FromRoundedRect(new CGRect(147.0f' 321.0f' 87.0f' 197.0f)' 40.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle6Path = UIBezierPath.FromRoundedRect(new CGRect(147.0f' 321.0f' 87.0f' 197.0f)' 40.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label2Rect = new CGRect(174.96f' 329.0f' 31.08f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label2Rect = new CGRect(174.96f' 329.0f' 31.08f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label2Rect = new CGRect(174.96f' 329.0f' 31.08f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label2Rect = new CGRect(174.96f' 329.0f' 31.08f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: new NSString("+\n").DrawString(label2Rect' UIFont.BoldSystemFontOfSize(48.0f)' UILineBreakMode.WordWrap' UITextAlignment.Left);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label3Rect = new CGRect(179.89f' 436.0f' 21.21f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label3Rect = new CGRect(179.89f' 436.0f' 21.21f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label3Rect = new CGRect(179.89f' 436.0f' 21.21f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: CGRect label3Rect = new CGRect(179.89f' 436.0f' 21.21f' 71.0f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: new NSString("-").DrawString(label3Rect' UIFont.BoldSystemFontOfSize(48.0f)' UILineBreakMode.WordWrap' UITextAlignment.Left);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy2Path = UIBezierPath.FromOval(new CGRect(18.0f' 321.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy2Path = UIBezierPath.FromOval(new CGRect(18.0f' 321.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy2Path = UIBezierPath.FromOval(new CGRect(18.0f' 321.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy2Path = UIBezierPath.FromOval(new CGRect(18.0f' 321.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle10Path = UIBezierPath.FromRoundedRect(new CGRect(49.52f' 338.0f' 22.55f' 38.57f)' 11.27f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle10Path = UIBezierPath.FromRoundedRect(new CGRect(49.52f' 338.0f' 22.55f' 38.57f)' 11.27f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle10Path = UIBezierPath.FromRoundedRect(new CGRect(49.52f' 338.0f' 22.55f' 38.57f)' 11.27f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle10Path = UIBezierPath.FromRoundedRect(new CGRect(49.52f' 338.0f' 22.55f' 38.57f)' 11.27f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle10Path = UIBezierPath.FromRoundedRect(new CGRect(49.52f' 338.0f' 22.55f' 38.57f)' 11.27f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.MoveTo(new CGPoint(46.0f' 363.63f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.MoveTo(new CGPoint(46.0f' 363.63f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(61.24f' 381.48f)' new CGPoint(46.0f' 363.63f)' new CGPoint(45.67f' 381.58f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(61.24f' 381.48f)' new CGPoint(46.0f' 363.63f)' new CGPoint(45.67f' 381.58f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(61.24f' 381.48f)' new CGPoint(46.0f' 363.63f)' new CGPoint(45.67f' 381.58f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(61.24f' 381.48f)' new CGPoint(46.0f' 363.63f)' new CGPoint(45.67f' 381.58f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(61.24f' 381.48f)' new CGPoint(46.0f' 363.63f)' new CGPoint(45.67f' 381.58f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(61.24f' 381.48f)' new CGPoint(46.0f' 363.63f)' new CGPoint(45.67f' 381.58f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(76.81f' 363.25f)' new CGPoint(76.81f' 381.38f)' new CGPoint(76.81f' 363.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(76.81f' 363.25f)' new CGPoint(76.81f' 381.38f)' new CGPoint(76.81f' 363.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(76.81f' 363.25f)' new CGPoint(76.81f' 381.38f)' new CGPoint(76.81f' 363.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(76.81f' 363.25f)' new CGPoint(76.81f' 381.38f)' new CGPoint(76.81f' 363.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(76.81f' 363.25f)' new CGPoint(76.81f' 381.38f)' new CGPoint(76.81f' 363.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.AddCurveToPoint(new CGPoint(76.81f' 363.25f)' new CGPoint(76.81f' 381.38f)' new CGPoint(76.81f' 363.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.MiterLimit = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path2Path.LineWidth = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line2Path.MoveTo(new CGPoint(61.5f' 381.83f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line2Path.MoveTo(new CGPoint(61.5f' 381.83f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line2Path.AddLineTo(new CGPoint(61.5f' 389.55f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line2Path.AddLineTo(new CGPoint(61.5f' 389.55f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line2Path.MiterLimit = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line2Path.LineWidth = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line3Path.MoveTo(new CGPoint(49.88f' 390.6f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line3Path.MoveTo(new CGPoint(49.88f' 390.6f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line3Path.AddLineTo(new CGPoint(72.46f' 390.6f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line3Path.AddLineTo(new CGPoint(72.46f' 390.6f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line3Path.MiterLimit = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line3Path.LineWidth = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy3Path = UIBezierPath.FromOval(new CGRect(18.0f' 428.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy3Path = UIBezierPath.FromOval(new CGRect(18.0f' 428.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy3Path = UIBezierPath.FromOval(new CGRect(18.0f' 428.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var oval1Copy3Path = UIBezierPath.FromOval(new CGRect(18.0f' 428.0f' 87.0f' 87.0f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.MoveTo(new CGPoint(40.98f' 457.24f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.MoveTo(new CGPoint(40.98f' 457.24f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.AddLineTo(new CGPoint(40.98f' 485.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.AddLineTo(new CGPoint(40.98f' 485.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.AddLineTo(new CGPoint(59.77f' 471.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.AddLineTo(new CGPoint(59.77f' 471.25f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.AddLineTo(new CGPoint(40.98f' 457.24f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.AddLineTo(new CGPoint(40.98f' 457.24f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: path5Path.MiterLimit = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line4Path.MoveTo(new CGPoint(69.18f' 457.72f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line4Path.MoveTo(new CGPoint(69.18f' 457.72f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line4Path.AddLineTo(new CGPoint(69.18f' 484.8f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line4Path.AddLineTo(new CGPoint(69.18f' 484.8f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line4Path.MiterLimit = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: line4Path.LineWidth = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: lineCopyPath.MoveTo(new CGPoint(79.61f' 457.72f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: lineCopyPath.MoveTo(new CGPoint(79.61f' 457.72f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: lineCopyPath.AddLineTo(new CGPoint(79.61f' 484.8f));
