Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProfilePick,13,0,0,13,0,19,0,0,0,0,2,1
AvatarManager,1,18,0,0,8,535,88,0,0,0.22,29,2
BitPack,5,20,2,1,18,313,51,0,0,0.78,3,1
Caps,5,7,2,1,2,147,13,0,0,0.6,9,2
CoordinateFrame,7,19,4,3,17,213,29,0,0,0.42,3,0
PacketEventDictionary,3,6,0,1,3,114,13,0,0,0.44,7,0
CapsEventDictionary,3,6,0,1,3,170,21,0,0,0.44,9,0
DirectoryManager,1,25,0,0,18,732,45,0,0,0.4,20,3
FriendRights,0,0,0,0,0,15,0,0,0,0,0,2
FriendInfo,9,2,11,0,2,178,2,0,0,0.5,2,3
FriendsManager,3,17,0,2,9,446,49,0,0,0.47,25,1
InventoryException,0,1,0,0,1,9,1,0,0,0,0,0
Inventory,6,12,5,0,9,300,20,0,0,0.82,8,1
InventoryType,0,0,0,0,0,52,0,0,0,0,0,15
SaleType,0,0,0,0,0,14,0,0,0,0,0,4
InventorySortOrder,0,0,0,0,0,13,0,0,0,0,0,2
DeRezDestination,0,0,0,0,0,12,0,0,0,0,0,1
InventoryBase,4,4,0,4,4,52,5,2,0,0.44,3,6
InventoryItem,12,6,0,12,6,85,6,13,1,0.68,6,3
InventoryTexture,0,1,0,0,1,16,1,0,2,0,2,1
InventorySound,0,1,0,0,1,15,1,0,2,0,2,1
InventoryCallingCard,0,1,0,0,1,15,1,0,2,0,2,1
InventoryLandmark,0,1,1,0,1,26,1,0,2,0,2,1
InventoryObject,0,1,1,0,1,29,1,0,2,0,2,2
InventoryNotecard,0,1,0,0,1,15,1,0,2,0,2,1
InventoryCategory,0,1,0,0,1,16,1,0,2,0,2,1
InventoryLSL,0,1,0,0,1,15,1,0,2,0,2,1
InventorySnapshot,0,1,0,0,1,15,1,0,2,0,2,1
InventoryAttachment,0,1,1,0,1,26,1,0,2,0,2,2
InventoryWearable,0,1,1,0,1,26,1,0,2,0,2,2
InventoryAnimation,0,1,0,0,1,15,1,0,2,0,2,1
InventoryGesture,0,1,0,0,1,15,1,0,2,0,2,1
InventoryFolder,3,6,0,3,6,65,6,0,1,0.67,3,3
InventoryManager,12,75,1,0,59,2343,275,0,0,0.88,69,3
LLObject,25,18,0,19,18,521,18,1,0,0.96,5,4
Logger,1,7,0,1,6,128,31,0,0,0,3,36
LoginStatus,0,0,0,0,0,20,0,0,0,0,0,5
LoginParams,14,0,0,14,0,34,0,0,0,0,0,5
LoginResponseData,24,7,0,24,7,171,22,0,0,0.86,11,4
AcceptAllCertificatePolicy,0,2,0,0,2,11,2,0,0,0,0,0
NetworkManager,8,14,4,1,9,408,46,0,0,0.85,11,9
EstateTools,2,21,0,1,18,524,82,0,0,0.71,12,1
GridLayerType,0,0,0,0,0,12,0,0,0,0,0,2
GridItemType,0,0,0,0,0,13,0,0,0,0,0,1
GridRegion,9,4,0,9,3,73,4,0,0,0.69,3,2
GridLayer,5,1,0,5,1,15,1,0,0,0.2,1,1
GridItem,0,0,0,0,0,3,0,1,0,0,0,1
GridAgentLocation,4,0,3,4,0,22,0,0,1,0,0,1
GridManager,6,13,3,0,8,381,54,0,0,0.79,24,1
GroupMember,6,0,0,6,0,18,0,0,0,0,2,1
GroupRole,5,1,0,5,1,24,1,0,0,0.8,2,1
GroupTitle,2,0,0,2,0,10,0,0,0,0,0,1
Group,18,1,0,18,1,50,1,0,0,0.94,2,3
GroupProfile,18,0,0,18,0,42,0,0,0,0,2,2
Vote,3,0,0,3,0,12,0,0,0,0,1,0
GroupProposal,4,0,0,4,0,7,0,0,0,0,0,1
GroupAccountSummary,19,0,0,19,0,44,0,0,0,0,0,1
GroupAccountDetails,4,0,0,4,0,15,0,0,0,0,0,1
GroupAccountTransactions,4,0,0,4,0,14,0,0,0,0,1,0
Transaction,5,0,0,5,0,16,0,0,0,0,0,1
GroupNotice,4,1,0,4,1,26,1,0,0,0.5,2,1
GroupRoleUpdate,0,0,0,0,0,12,0,0,0,0,0,1
GroupRolePowers,0,0,0,0,0,50,0,0,0,0,0,0
GroupPowers,0,0,0,0,0,48,0,0,0,0,0,5
GroupManager,5,41,0,1,25,844,82,0,0,0.74,54,2
Helpers,12,65,0,12,63,1106,121,0,0,0.99,7,453
NameValue,8,6,0,5,2,246,35,0,0,0.6,2,2
NotConnectedException,0,0,0,0,0,7,0,0,0,0,0,0
PCode,0,0,0,0,0,20,0,0,0,0,0,1
AttachmentPoint,0,0,0,0,0,87,0,0,0,0,0,3
CompressedFlags,0,0,0,0,0,28,0,0,0,0,0,1
Tree,0,0,0,0,0,48,0,0,0,0,0,1
Grass,0,0,0,0,0,18,0,0,0,0,0,1
ClickAction,0,0,0,0,0,20,0,0,0,0,0,0
UpdateType,0,0,0,0,0,19,0,0,0,0,0,1
ObjectUpdate,10,0,0,10,0,27,0,0,0,0,4,1
ObjectManager,3,59,0,1,36,1991,360,0,0,0.71,52,2
WrappedObject,4,2,1,0,1,47,2,0,0,0.12,2,2
ObjectPoolBase,11,11,5,0,2,274,17,1,0,0.79,2,1
ObjectPoolSegment,5,5,3,0,3,68,12,0,0,0.44,0,2
ParcelInfo,15,0,0,15,0,36,0,0,0,0,1,1
Parcel,58,4,0,58,4,388,6,0,0,0.74,7,3
ParcelManager,1,31,0,0,24,1001,84,0,0,0.16,35,3
Primitive,0,0,0,0,0,235,0,0,0,0,0,2
PermissionMask,0,0,0,0,0,20,0,0,0,0,0,3
PermissionWho,0,0,0,0,0,19,0,0,0,0,0,1
Permissions,6,2,0,6,2,24,2,0,0,0,1,4
PacketFrequency,0,0,0,0,0,12,0,0,0,0,0,2
FieldType,0,0,0,0,0,48,0,0,0,0,0,2
MapField,4,1,0,4,1,34,3,0,0,1,1,2
MapBlock,4,1,0,4,1,34,3,0,0,1,1,2
MapPacket,6,0,0,6,0,18,0,0,0,0,2,1
ProtocolManager,6,9,0,5,6,409,57,0,0,0.63,8,1
InternalDictionary,1,14,1,0,10,247,14,0,0,0,0,6
SecondLife,16,2,0,16,2,74,2,1,0,0.47,16,35
Settings,52,2,2,49,1,233,2,0,0,0.98,6,10
Simulator,53,20,6,37,13,829,60,0,1,0.95,17,31
SoundManager,1,10,0,1,6,132,19,0,0,0.1,12,1
TerrainManager,17,26,0,1,4,678,127,0,0,0.91,9,1
Bumpiness,0,0,0,0,0,42,0,0,0,0,0,0
Shininess,0,0,0,0,0,14,0,0,0,0,0,0
MappingType,0,0,0,0,0,10,0,0,0,0,0,0
TextureAttributes,0,0,0,0,0,32,0,0,0,0,0,0
InventoryNode,3,4,3,0,4,69,5,0,0,0.75,2,2
InventoryNodeDictionary,3,4,5,0,4,63,4,0,0,0.67,2,1
LLUUID,2,17,0,2,17,258,20,0,0,0.35,1,71
LLVector2,4,7,0,3,7,141,10,0,0,0.19,1,0
LLVector3,8,23,0,7,23,337,29,0,0,0.6,6,25
LLVector3d,5,14,0,4,14,232,20,0,0,0.32,5,4
LLVector4,6,12,0,5,12,215,18,0,0,0.27,4,5
LLColor,5,16,0,5,16,210,23,0,0,0.12,5,3
LLQuaternion,6,20,1,5,20,402,33,0,0,0.38,6,9
LLMatrix3,5,15,2,5,15,339,21,0,0,0.64,3,3
UDPPacketBuffer,6,3,0,6,3,43,6,0,0,0.5,1,3
PacketBufferPool,1,3,0,0,2,32,3,0,1,0,1,1
UDPBase,7,10,1,0,5,231,23,1,0,0.57,6,0
VisualParam,10,1,0,10,1,52,1,0,0,0,0,2
VisualParams,1,2,0,1,1,417,4,0,0,0,1,2
BlockingQueue,1,12,1,0,12,146,12,0,0,0.33,1,0
CapsClient,7,10,0,4,6,152,31,0,0,0.77,5,6
CapsListener,0,0,0,0,0,3,0,0,0,0,0,0
CapsBase,7,22,3,2,10,409,53,0,0,0.9,0,2
EventQueueClient,6,5,1,3,3,167,31,0,0,0.53,8,1
EventQueueListener,0,0,0,0,0,3,0,0,0,0,0,0
Packet,0,8,0,0,6,192,40,391,0,0,10,21
MalformedDataException,0,2,0,0,2,20,2,0,0,0,0,0
Header,2,5,8,2,4,174,12,3,0,0.8,3,391
LowHeader,0,4,2,0,4,69,7,0,1,0,1,1
MediumHeader,0,4,2,0,4,60,5,0,1,0,0,1
HighHeader,0,4,2,0,4,59,5,0,1,0,0,1
PacketType,0,0,0,0,0,396,0,0,0,0,0,19
TestMessagePacket,3,7,2,2,7,198,22,0,1,0.43,2,0
UseCircuitCodePacket,2,7,2,1,7,129,11,0,1,0.5,2,1
TelehubInfoPacket,3,7,2,2,7,234,22,0,1,0.43,2,0
EconomyDataRequestPacket,1,7,2,0,7,70,11,0,1,0.71,2,0
EconomyDataPacket,2,7,2,1,7,255,11,0,1,0.5,2,1
AvatarPickerRequestPacket,3,7,2,2,7,203,11,0,1,0.43,2,1
AvatarPickerReplyPacket,3,7,2,2,7,261,22,0,1,0.43,2,1
PlacesQueryPacket,4,7,2,3,7,294,11,0,1,0.39,2,1
PlacesReplyPacket,4,7,2,3,7,422,22,0,1,0.39,2,1
DirFindQueryPacket,3,7,2,2,7,218,11,0,1,0.43,2,2
DirPlacesQueryPacket,3,7,2,2,7,256,11,0,1,0.43,2,0
DirPlacesReplyPacket,4,7,2,3,7,313,33,0,1,0.39,2,0
DirPeopleReplyPacket,4,7,2,3,7,347,22,0,1,0.39,2,2
DirEventsReplyPacket,4,7,2,3,7,323,22,0,1,0.39,2,1
DirGroupsReplyPacket,4,7,2,3,7,288,22,0,1,0.39,2,1
DirClassifiedQueryPacket,3,7,2,2,7,225,11,0,1,0.43,2,1
DirClassifiedReplyPacket,4,7,2,3,7,293,22,0,1,0.39,2,1
AvatarClassifiedReplyPacket,3,7,2,2,7,227,22,0,1,0.43,2,0
ClassifiedInfoRequestPacket,3,7,2,2,7,168,11,0,1,0.43,2,0
ClassifiedInfoReplyPacket,3,7,2,2,7,364,11,0,1,0.43,2,0
ClassifiedInfoUpdatePacket,3,7,2,2,7,282,11,0,1,0.43,2,0
ClassifiedDeletePacket,3,7,2,2,7,168,11,0,1,0.43,2,0
ClassifiedGodDeletePacket,3,7,2,2,7,174,11,0,1,0.43,2,0
DirLandQueryPacket,3,7,2,2,7,203,11,0,1,0.43,2,1
DirLandReplyPacket,4,7,2,3,7,290,22,0,1,0.39,2,1
DirPopularQueryPacket,3,7,2,2,7,175,11,0,1,0.43,2,0
DirPopularReplyPacket,4,7,2,3,7,281,22,0,1,0.39,2,0
ParcelInfoRequestPacket,3,7,2,2,7,168,11,0,1,0.43,2,1
ParcelInfoReplyPacket,3,7,2,2,7,359,11,0,1,0.43,2,1
ParcelObjectOwnersRequestPacket,3,7,2,2,7,169,11,0,1,0.43,2,1
ParcelObjectOwnersReplyPacket,2,7,2,1,7,155,22,0,1,0.5,2,1
GroupNoticesListRequestPacket,3,7,2,2,7,168,11,0,1,0.43,2,0
GroupNoticesListReplyPacket,3,7,2,2,7,279,22,0,1,0.43,2,0
GroupNoticeRequestPacket,3,7,2,2,7,168,11,0,1,0.43,2,0
TeleportRequestPacket,3,7,2,2,7,180,11,0,1,0.43,2,0
TeleportLocationRequestPacket,3,7,2,2,7,185,11,0,1,0.43,2,1
TeleportLocalPacket,2,7,2,1,7,142,11,0,1,0.5,2,1
TeleportLandmarkRequestPacket,2,7,2,1,7,128,11,0,1,0.5,2,1
TeleportProgressPacket,3,7,2,2,7,198,11,0,1,0.43,2,1
TeleportFinishPacket,2,7,2,1,7,194,11,0,1,0.5,2,1
StartLurePacket,4,7,2,3,7,271,22,0,1,0.39,2,1
TeleportLureRequestPacket,2,7,2,1,7,135,11,0,1,0.5,2,1
TeleportCancelPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
TeleportStartPacket,2,7,2,1,7,117,11,0,1,0.5,2,1
TeleportFailedPacket,2,7,2,1,7,151,11,0,1,0.5,2,1
UndoPacket,3,7,2,2,7,198,22,0,1,0.43,2,0
RedoPacket,3,7,2,2,7,198,22,0,1,0.43,2,0
UndoLandPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
AgentPausePacket,2,7,2,1,7,129,11,0,1,0.5,2,0
AgentResumePacket,2,7,2,1,7,129,11,0,1,0.5,2,0
ChatFromViewerPacket,3,7,2,2,7,210,11,0,1,0.43,2,1
AgentThrottlePacket,3,7,2,2,7,211,11,0,1,0.43,2,1
AgentFOVPacket,3,7,2,2,7,189,11,0,1,0.43,2,0
AgentHeightWidthPacket,3,7,2,2,7,186,11,0,1,0.43,2,1
AgentSetAppearancePacket,5,7,2,4,7,353,33,0,1,0.37,2,3
AgentQuitCopyPacket,3,7,2,2,7,169,11,0,1,0.43,2,0
ImageNotInDatabasePacket,2,7,2,1,7,116,11,0,1,0.5,2,1
RebakeAvatarTexturesPacket,2,7,2,1,7,116,11,0,1,0.5,2,0
SetAlwaysRunPacket,2,7,2,1,7,126,11,0,1,0.5,2,0
ObjectDeletePacket,3,7,2,2,7,197,22,0,1,0.43,2,0
ObjectDuplicatePacket,4,7,2,3,7,252,22,0,1,0.39,2,0
ObjectDuplicateOnRayPacket,3,7,2,2,7,240,22,0,1,0.43,2,0
ObjectScalePacket,3,7,2,2,7,199,22,0,1,0.43,2,0
ObjectRotationPacket,3,7,2,2,7,199,22,0,1,0.43,2,1
ObjectFlagUpdatePacket,2,7,2,1,7,145,11,0,1,0.5,2,0
ObjectClickActionPacket,3,7,2,2,7,197,22,0,1,0.43,2,0
ObjectImagePacket,3,7,2,2,7,263,22,0,1,0.43,2,1
ObjectMaterialPacket,3,7,2,2,7,197,22,0,1,0.43,2,0
ObjectShapePacket,3,7,2,2,7,270,22,0,1,0.43,2,1
ObjectExtraParamsPacket,3,7,2,2,7,244,22,0,1,0.43,2,1
ObjectOwnerPacket,4,7,2,3,7,249,22,0,1,0.39,2,1
ObjectGroupPacket,3,7,2,2,7,199,22,0,1,0.43,2,0
ObjectBuyPacket,3,7,2,2,7,216,22,0,1,0.43,2,1
BuyObjectInventoryPacket,3,7,2,2,7,180,11,0,1,0.43,2,0
DerezContainerPacket,2,7,2,1,7,120,11,0,1,0.5,2,0
ObjectPermissionsPacket,4,7,2,3,7,252,22,0,1,0.39,2,1
ObjectSaleInfoPacket,3,7,2,2,7,204,22,0,1,0.43,2,0
ObjectNamePacket,3,7,2,2,7,228,22,0,1,0.43,2,1
ObjectDescriptionPacket,3,7,2,2,7,228,22,0,1,0.43,2,1
ObjectCategoryPacket,3,7,2,2,7,200,22,0,1,0.43,2,0
ObjectSelectPacket,3,7,2,2,7,193,22,0,1,0.43,2,1
ObjectDeselectPacket,3,7,2,2,7,193,22,0,1,0.43,2,1
ObjectAttachPacket,3,7,2,2,7,203,22,0,1,0.43,2,1
ObjectDetachPacket,3,7,2,2,7,193,22,0,1,0.43,2,1
ObjectDropPacket,3,7,2,2,7,193,22,0,1,0.43,2,0
ObjectLinkPacket,3,7,2,2,7,193,22,0,1,0.43,2,1
ObjectDelinkPacket,3,7,2,2,7,193,22,0,1,0.43,2,0
ObjectGrabPacket,3,7,2,2,7,175,11,0,1,0.43,2,2
ObjectGrabUpdatePacket,3,7,2,2,7,187,11,0,1,0.43,2,1
ObjectDeGrabPacket,3,7,2,2,7,169,11,0,1,0.43,2,2
ObjectSpinStartPacket,3,7,2,2,7,168,11,0,1,0.43,2,0
ObjectSpinUpdatePacket,3,7,2,2,7,174,11,0,1,0.43,2,0
ObjectSpinStopPacket,3,7,2,2,7,168,11,0,1,0.43,2,0
ObjectExportSelectedPacket,3,7,2,2,7,197,22,0,1,0.43,2,0
ModifyLandPacket,4,7,2,3,7,315,22,0,1,0.39,2,1
VelocityInterpolateOnPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
VelocityInterpolateOffPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
StateSavePacket,3,7,2,2,7,197,11,0,1,0.43,2,0
ReportAutosaveCrashPacket,2,7,2,1,7,124,11,0,1,0.5,2,0
SimWideDeletesPacket,3,7,2,2,7,175,11,0,1,0.43,2,0
TrackAgentPacket,3,7,2,2,7,168,11,0,1,0.43,2,2
ViewerStatsPacket,6,7,2,5,7,633,33,0,1,0.36,2,0
ScriptAnswerYesPacket,3,7,2,2,7,181,11,0,1,0.43,2,1
UserReportPacket,3,7,2,2,7,342,11,0,1,0.43,2,0
AlertMessagePacket,2,7,2,1,7,145,11,0,1,0.5,2,2
AgentAlertMessagePacket,3,7,2,2,7,195,11,0,1,0.43,2,0
MeanCollisionAlertPacket,2,7,2,1,7,170,22,0,1,0.5,2,1
ViewerFrozenMessagePacket,2,7,2,1,7,114,11,0,1,0.5,2,0
HealthMessagePacket,2,7,2,1,7,123,11,0,1,0.5,2,0
ChatFromSimulatorPacket,2,7,2,1,7,210,11,0,1,0.5,2,1
SimStatsPacket,4,7,2,3,7,269,22,0,1,0.39,2,0
RequestRegionInfoPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
RegionInfoPacket,3,7,2,2,7,325,11,0,1,0.43,2,0
GodUpdateRegionInfoPacket,3,7,2,2,7,253,11,0,1,0.43,2,0
NearestLandingRegionUpdatedPacket,2,7,2,1,7,121,11,0,1,0.5,2,0
RegionHandshakePacket,3,7,2,2,7,388,11,0,1,0.43,2,0
RegionHandshakeReplyPacket,3,7,2,2,7,169,11,0,1,0.43,2,0
SimulatorViewerTimeMessagePacket,2,7,2,1,7,160,11,0,1,0.5,2,1
EnableSimulatorPacket,2,7,2,1,7,133,11,0,1,0.5,2,0
DisableSimulatorPacket,1,7,2,0,7,70,11,0,1,0.71,2,0
TransferRequestPacket,2,7,2,1,7,179,11,0,1,0.5,2,1
TransferInfoPacket,2,7,2,1,7,180,11,0,1,0.5,2,1
TransferAbortPacket,2,7,2,1,7,123,11,0,1,0.5,2,1
RequestXferPacket,2,7,2,1,7,180,11,0,1,0.5,2,1
AbortXferPacket,2,7,2,1,7,128,11,0,1,0.5,2,0
AvatarAppearancePacket,4,7,2,3,7,264,22,0,1,0.39,2,2
SetFollowCamPropertiesPacket,3,7,2,2,7,200,22,0,1,0.43,2,0
ClearFollowCamPropertiesPacket,2,7,2,1,7,116,11,0,1,0.5,2,0
RequestPayPricePacket,2,7,2,1,7,116,11,0,1,0.5,2,0
PayPriceReplyPacket,3,7,2,2,7,194,22,0,1,0.43,2,0
KickUserPacket,3,7,2,2,7,210,11,0,1,0.43,2,0
KickUserAckPacket,2,7,2,1,7,123,11,0,1,0.5,2,0
GodKickUserPacket,2,7,2,1,7,171,11,0,1,0.5,2,0
EjectUserPacket,3,7,2,2,7,175,11,0,1,0.43,2,1
FreezeUserPacket,3,7,2,2,7,175,11,0,1,0.43,2,1
AvatarPropertiesRequestPacket,2,7,2,1,7,128,11,0,1,0.5,2,1
AvatarPropertiesReplyPacket,3,7,2,2,7,360,11,0,1,0.43,2,1
AvatarInterestsReplyPacket,3,7,2,2,7,279,11,0,1,0.43,2,1
AvatarGroupsReplyPacket,4,7,2,3,7,327,22,0,1,0.39,2,1
AvatarPropertiesUpdatePacket,3,7,2,2,7,286,11,0,1,0.43,2,1
AvatarInterestsUpdatePacket,3,7,2,2,7,279,11,0,1,0.43,2,1
AvatarNotesReplyPacket,3,7,2,2,7,198,11,0,1,0.43,2,0
AvatarNotesUpdatePacket,3,7,2,2,7,204,11,0,1,0.43,2,0
AvatarPicksReplyPacket,3,7,2,2,7,227,22,0,1,0.43,2,1
EventInfoRequestPacket,3,7,2,2,7,169,11,0,1,0.43,2,1
EventInfoReplyPacket,3,7,2,2,7,411,11,0,1,0.43,2,1
EventNotificationAddRequestPacket,3,7,2,2,7,169,11,0,1,0.43,2,0
EventNotificationRemoveRequestPacket,3,7,2,2,7,169,11,0,1,0.43,2,0
EventGodDeletePacket,4,7,2,3,7,265,11,0,1,0.39,2,0
PickInfoReplyPacket,3,7,2,2,7,374,11,0,1,0.43,2,1
PickInfoUpdatePacket,3,7,2,2,7,278,11,0,1,0.43,2,0
PickDeletePacket,3,7,2,2,7,168,11,0,1,0.43,2,0
PickGodDeletePacket,3,7,2,2,7,174,11,0,1,0.43,2,0
ScriptQuestionPacket,2,7,2,1,7,199,11,0,1,0.5,2,1
ScriptControlChangePacket,2,7,2,1,7,149,22,0,1,0.5,2,1
ScriptDialogPacket,3,7,2,2,7,367,22,0,1,0.43,2,1
ScriptDialogReplyPacket,3,7,2,2,7,217,11,0,1,0.43,2,1
ForceScriptControlReleasePacket,2,7,2,1,7,122,11,0,1,0.5,2,0
RevokePermissionsPacket,3,7,2,2,7,175,11,0,1,0.43,2,0
LoadURLPacket,2,7,2,1,7,229,11,0,1,0.5,2,1
ScriptTeleportRequestPacket,2,7,2,1,7,192,11,0,1,0.5,2,0
ParcelOverlayPacket,2,7,2,1,7,153,11,0,1,0.5,2,0
ParcelPropertiesRequestByIDPacket,3,7,2,2,7,176,11,0,1,0.43,2,1
ParcelPropertiesUpdatePacket,3,7,2,2,7,396,11,0,1,0.43,2,1
ParcelReturnObjectsPacket,5,7,2,4,7,316,33,0,1,0.37,2,1
ParcelSetOtherCleanTimePacket,3,7,2,2,7,176,11,0,1,0.43,2,1
ParcelDisableObjectsPacket,5,7,2,4,7,316,33,0,1,0.37,2,0
ParcelSelectObjectsPacket,4,7,2,3,7,246,22,0,1,0.39,2,1
EstateCovenantRequestPacket,2,7,2,1,7,122,11,0,1,0.5,2,1
EstateCovenantReplyPacket,2,7,2,1,7,165,11,0,1,0.5,2,1
ForceObjectSelectPacket,3,7,2,2,7,185,22,0,1,0.43,2,1
ParcelBuyPassPacket,3,7,2,2,7,169,11,0,1,0.43,2,0
ParcelDeedToGroupPacket,3,7,2,2,7,175,11,0,1,0.43,2,1
ParcelReclaimPacket,3,7,2,2,7,169,11,0,1,0.43,2,1
ParcelClaimPacket,4,7,2,3,7,289,22,0,1,0.39,2,0
ParcelJoinPacket,3,7,2,2,7,211,11,0,1,0.43,2,1
ParcelDividePacket,3,7,2,2,7,211,11,0,1,0.43,2,1
ParcelReleasePacket,3,7,2,2,7,169,11,0,1,0.43,2,1
ParcelBuyPacket,4,7,2,3,7,241,11,0,1,0.39,2,1
ParcelGodForceOwnerPacket,3,7,2,2,7,175,11,0,1,0.43,2,0
ParcelAccessListRequestPacket,3,7,2,2,7,183,11,0,1,0.43,2,1
ParcelAccessListReplyPacket,3,7,2,2,7,221,22,0,1,0.43,2,1
ParcelAccessListUpdatePacket,4,7,2,3,7,280,22,0,1,0.39,2,0
ParcelDwellRequestPacket,3,7,2,2,7,175,11,0,1,0.43,2,1
ParcelDwellReplyPacket,3,7,2,2,7,182,11,0,1,0.43,2,1
ParcelGodMarkAsContentPacket,3,7,2,2,7,169,11,0,1,0.43,2,0
ViewerStartAuctionPacket,3,7,2,2,7,175,11,0,1,0.43,2,0
UUIDNameRequestPacket,2,7,2,1,7,140,22,0,1,0.5,2,1
UUIDNameReplyPacket,2,7,2,1,7,209,22,0,1,0.5,2,1
UUIDGroupNameRequestPacket,2,7,2,1,7,140,22,0,1,0.5,2,1
UUIDGroupNameReplyPacket,2,7,2,1,7,175,22,0,1,0.5,2,1
ChildAgentDyingPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
ChildAgentUnknownPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
GetScriptRunningPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
ScriptRunningReplyPacket,2,7,2,1,7,126,11,0,1,0.5,2,0
SetScriptRunningPacket,3,7,2,2,7,178,11,0,1,0.43,2,0
ScriptResetPacket,3,7,2,2,7,174,11,0,1,0.43,2,0
ScriptSensorRequestPacket,2,7,2,1,7,223,11,0,1,0.5,2,1
ScriptSensorReplyPacket,3,7,2,2,7,272,22,0,1,0.43,2,1
CompleteAgentMovementPacket,2,7,2,1,7,129,11,0,1,0.5,2,1
AgentMovementCompletePacket,4,7,2,3,7,268,11,0,1,0.39,2,1
LogoutRequestPacket,2,7,2,1,7,122,11,0,1,0.5,2,0
LogoutReplyPacket,3,7,2,2,7,192,22,0,1,0.43,2,0
ImprovedInstantMessagePacket,3,7,2,2,7,317,11,0,1,0.43,2,2
RetrieveInstantMessagesPacket,2,7,2,1,7,122,11,0,1,0.5,2,1
FindAgentPacket,3,7,2,2,7,218,22,0,1,0.43,2,1
RequestGodlikePowersPacket,3,7,2,2,7,172,11,0,1,0.43,2,0
GrantGodlikePowersPacket,3,7,2,2,7,172,11,0,1,0.43,2,0
GodlikeMessagePacket,4,7,2,3,7,309,22,0,1,0.39,2,0
EstateOwnerMessagePacket,4,7,2,3,7,309,22,0,1,0.39,2,1
GenericMessagePacket,4,7,2,3,7,309,22,0,1,0.39,2,2
MuteListRequestPacket,3,7,2,2,7,169,11,0,1,0.43,2,1
