Implementation smell,Namespace,Class,File,Method,Description
Complex Method,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,UpdateScene,Cyclomatic complexity of the method is 20
Long Parameter List,_35_Fireworks,FireWorkRule,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireWorkRule,The method has 7 parameters. Parameters: type' minAge' maxAge' minVel' maxVel' damping' model
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
