Implementation smell,Namespace,Class,File,Method,Description
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,WavesDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4(0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0f' -0.31622f' -0.9486f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4( 0.4f' 0.4f' 0.4f)'                      Specular = new Color4( 0.45f' 0.45f' 0.45f)'                      Direction = new Vector3(0.57735f' 0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0f'0f'0f)'                      Direction = new Vector3(0' -0.707f' 0.707f)                  }              };
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,Init,The following statement contains a magic number: _sky = new Sky(Device' "Textures/snowcube1024.dds"' 5000.0f);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,Init,The following statement contains a magic number: _waves.Init(Device' _texMgr' 40' 60);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,Init,The following statement contains a magic number: _waves.Init(Device' _texMgr' 40' 60);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(10.0f * dt);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(-10.0f * dt);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(-10.0f * dt);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(10.0f * dt);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,DrawScene,The following statement contains a magic number: Effects.DisplacementMapFX.SetHeightScale(0.07f);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,DrawScene,The following statement contains a magic number: Effects.DisplacementMapFX.SetMinTessDistance(25.0f);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,DrawScene,The following statement contains a magic number: Effects.DisplacementMapFX.SetMaxTessFactor(5.0f);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,DrawScene,The following statement contains a magic number: Effects.WavesFX.SetHeightScale0(0.4f);
Magic Number,_29_WavesDemo,WavesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\29-WavesDemo\WavesDemo.cs,DrawScene,The following statement contains a magic number: Effects.WavesFX.SetHeightScale1(1.2f);
