Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,SkinnedModelDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.5f' 0.5f' 0.5f)'                      Specular = new Color4(0.5f' 0.5f' 0.5f)'                      Direction = new Vector3(0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Specular = new Color4(1.0f' 0.25f' 0.25f' 0.25f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0'0'0)'                      Direction = new Vector3(0' -0.707f' -0.707f)                  }              };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,Init,The following statement contains a magic number: _mageInstance = new SkinnedModelInstance(                  "Attack"'                  Matrix.RotationY(MathF.PI)*Matrix.Translation(4.0f' 0' 0)'                  _mage              );
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,Init,The following statement contains a magic number: _soldierInstance = new SkinnedModelInstance (                  "Attack"'                  Matrix.RotationY(MathF.PI)*Matrix.Translation(10' 0' 0)'                  _soldier              );
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,Init,The following statement contains a magic number: _grid.CreateGrid(Device' 30' 30' 60' 60);
