Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AttributeKeyValue,2,1,0,2,1,10,1,0,0,1,1,4
ServerAttributesChangedPacket,2,1,1,2,1,24,1,0,1,0,1,1
ServerChatMessagePacket,2,1,1,2,1,15,1,0,1,0,0,1
ServerJoinChannelPacket,3,1,1,3,1,17,1,0,1,1,1,1
ServerMobCreatePacket,5,0,1,5,0,13,0,0,1,0,2,1
ServerHeroCreateResponsePacket,1,1,1,1,1,13,1,0,1,1,1,1
HeroInfo,2,0,0,2,0,8,0,0,0,0,0,2
ServerHeroListPacket,1,1,1,1,1,16,1,0,1,1,1,1
HeroStatus,0,0,0,0,0,7,0,0,0,0,0,3
ServerHeroSelectResponsePacket,1,1,1,1,1,13,1,0,1,1,1,1
LoginStatus,0,0,0,0,0,8,0,0,0,0,0,2
ServerLoginResponsePacket,1,1,1,1,1,13,1,0,1,1,1,1
ServerMobDestroyPacket,1,1,1,1,1,13,1,0,1,1,0,1
ServerZoneChangedPacket,2,1,1,2,1,15,1,0,1,1,0,1
ClientLoginRequestPacket,2,0,1,2,0,11,0,0,1,0,0,1
OpCodes,0,0,0,0,0,24,0,0,0,0,0,3
Moving,0,0,0,0,0,3,0,0,1,0,0,1
MovementHandler,0,1,0,0,1,10,1,0,0,0,4,0
AttributeSyncSystem,4,4,0,2,3,60,11,0,1,0.69,8,1
CommandSystem,1,2,0,1,2,14,3,0,1,0,1,1
ZoneSystem,4,4,0,3,3,47,9,0,1,0.75,6,2
UserHeroMap,0,1,0,0,1,18,1,0,0,0,0,1
UserAccountMap,0,1,0,0,1,16,1,0,0,0,0,1
IContentTemplate,0,0,3,0,0,27,0,4,0,0,0,0
ItemTemplate,0,1,8,0,1,51,1,0,1,0,1,0
MapTemplate,0,1,3,0,1,24,1,0,1,0,0,0
MonsterTemplate,0,0,3,0,0,15,0,0,1,0,0,0
SkillTemplate,0,1,5,0,1,33,1,0,1,0,0,0
ItemType,0,0,0,0,0,5,0,0,0,0,0,1
UserHero,0,2,16,0,2,88,2,0,0,0,1,5
UserAccount,0,2,6,0,2,40,2,0,0,0,0,7
CustomInitializer,0,1,0,0,0,34,3,0,0,0,3,1
GameDatabaseContext,0,3,2,0,1,31,3,0,0,0,3,5
GameClient,5,2,0,5,2,44,2,0,0,0.9,6,15
GameServer,3,7,0,1,3,80,11,0,0,0.71,23,1
Program,0,1,0,0,0,9,1,0,0,0,1,0
WorldServer,0,0,0,0,0,6,0,0,0,0,0,0
DatabaseAuthenticationProvider,0,1,0,0,1,20,5,0,1,0,2,0
IAuthenticationProvider,0,1,0,0,0,7,1,1,0,0,1,1
ChatHandler,1,1,0,1,1,13,2,0,0,0,6,0
PowerManager,3,4,0,2,3,56,6,0,1,0.5,5,3
PowerHandler,0,1,0,0,1,27,2,0,0,0,10,0
UsePowerPayload,1,1,0,1,1,8,1,0,0,1,1,2
HeroSelectionHandler,0,3,0,0,3,60,10,0,0,0,13,1
LoginHandler,1,2,0,0,2,50,8,0,0,0,9,1
Component,0,4,3,0,3,46,4,18,0,0,1,6
ComponentCollection,2,8,0,0,6,47,9,0,0,0.62,2,1
GameObjectCollection,3,6,0,0,4,97,12,0,0,0.44,4,1
GameSystemCollection,2,5,0,0,3,27,5,0,0,0.7,2,1
GameObject,3,4,2,1,4,63,8,0,0,0.75,5,17
PayloadHandlerCollection,1,2,0,0,2,14,3,0,0,0.5,0,1
World,3,2,0,3,2,21,3,0,0,0.33,4,7
IComponentHandler,0,2,0,0,0,5,2,1,0,0,1,1
ComponentHandler,1,3,0,0,3,16,3,0,1,1,1,1
GameSystem,2,4,0,1,4,45,8,4,0,0.62,5,3
AssetReader,1,1,0,1,1,8,1,0,0,0,0,4
ContentManager,2,3,1,1,3,53,7,0,1,0.33,4,4
IAssetLoader,0,1,0,0,0,7,1,1,0,0,1,1
AssetLoader,0,2,0,0,1,8,2,1,1,0,1,0
AssetLoaderAttribute,1,1,0,1,1,9,1,0,0,1,0,1
JsonAssetSerializer,1,3,0,0,3,19,3,0,0,0,0,1
LogLevel,0,0,0,0,0,7,0,0,0,0,0,1
Log,1,5,0,1,4,29,6,0,0,0,1,8
IPacketHandler,0,1,0,0,0,4,1,1,0,0,2,1
PacketHandler,1,2,0,1,2,12,2,0,1,0.5,2,1
PacketHandlerAttribute,0,1,1,0,1,12,1,0,0,0,1,1
IPacketSerializer,0,2,0,0,0,5,2,1,0,0,0,2
JsonPacketSerializer,2,3,0,0,3,30,4,0,1,0.17,2,1
Connection,3,2,2,1,2,25,2,0,0,0.33,2,3
IPacket,0,0,1,0,0,6,0,20,0,0,0,5
NetworkManager,4,3,0,1,2,32,3,0,1,0.44,4,1
ReflectionHelper,0,2,0,0,2,25,7,0,0,0,0,3
JsonAssetLoader,1,1,0,0,1,12,1,0,2,0,2,0
GameClientCollection,2,5,0,0,1,28,5,0,0,0.7,2,1
Zone,4,4,0,4,4,45,4,0,0,0.38,13,8
ZoneManager,2,4,0,2,4,25,5,0,1,0.5,1,2
PathHelper,1,0,2,1,0,28,0,0,0,0,0,1
HtmlTools,1,3,0,0,3,49,7,0,0,0,0,1
Vector2,6,49,4,2,49,344,50,0,0,0.9,1,9
MathHelper,7,14,0,7,14,233,18,0,0,1,0,1
