Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The method has 34 parameters.
Long Parameter List,blurp.Data.Migrations,Configuration,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\Configuration.cs,Seed,The method has 8 parameters.
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserLogins"' c => new {  	LoginProvider = c.String (nullable: false' maxLength: 128)'  	ProviderKey = c.String (nullable: false' maxLength: 128)'  	UserId = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.LoginProvider'  	t.ProviderKey'  	t.UserId  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.UserId);  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserLogins"' c => new {  	LoginProvider = c.String (nullable: false' maxLength: 128)'  	ProviderKey = c.String (nullable: false' maxLength: 128)'  	UserId = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.LoginProvider'  	t.ProviderKey'  	t.UserId  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.UserId);  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserLogins"' c => new {  	LoginProvider = c.String (nullable: false' maxLength: 128)'  	ProviderKey = c.String (nullable: false' maxLength: 128)'  	UserId = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.LoginProvider'  	t.ProviderKey'  	t.UserId  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.UserId);  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserRoles"' c => new {  	UserId = c.String (nullable: false' maxLength: 128)'  	RoleId = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.UserId'  	t.RoleId  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).ForeignKey ("dbo.AspNetRoles"' t => t.RoleId' cascadeDelete: true).Index (t => t.UserId).Index (t => t.RoleId);  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserRoles"' c => new {  	UserId = c.String (nullable: false' maxLength: 128)'  	RoleId = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.UserId'  	t.RoleId  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).ForeignKey ("dbo.AspNetRoles"' t => t.RoleId' cascadeDelete: true).Index (t => t.UserId).Index (t => t.RoleId);  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetRoles"' c => new {  	Id = c.String (nullable: false' maxLength: 128)'  	Name = c.String (nullable: false' maxLength: 256)  }).PrimaryKey (t => t.Id).Index (t => t.Name' unique: true' name: "RoleNameIndex");  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetRoles"' c => new {  	Id = c.String (nullable: false' maxLength: 128)'  	Name = c.String (nullable: false' maxLength: 256)  }).PrimaryKey (t => t.Id).Index (t => t.Name' unique: true' name: "RoleNameIndex");  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Friends"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	FriendId = c.String (maxLength: 128)'  	UserId = c.String (maxLength: 128)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.AspNetUsers"' t => t.FriendId).ForeignKey ("dbo.AspNetUsers"' t => t.UserId).Index (t => t.FriendId).Index (t => t.UserId);  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Friends"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	FriendId = c.String (maxLength: 128)'  	UserId = c.String (maxLength: 128)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.AspNetUsers"' t => t.FriendId).ForeignKey ("dbo.AspNetUsers"' t => t.UserId).Index (t => t.FriendId).Index (t => t.UserId);  
Magic Number,blurp.Data.Migrations,FirstSeed,C:\repos\FreezeBerries_BlurpJournal\blurp.Data\Migrations\201407242201410_FirstSeed.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Tweets"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Message = c.String ()'  	UserId = c.String (maxLength: 128)'  	TimeStamp = c.DateTime (nullable: false)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.AspNetUsers"' t => t.UserId).Index (t => t.UserId);  
