Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Logger,2,14,4,0,6,152,41,5,0,0,3,54
Orientation,0,0,0,0,0,8,0,0,0,0,0,14
PseudoRandom,2,5,0,0,3,37,5,0,1,0.8,0,4
Randomizer,1,3,1,0,3,24,3,2,0,0,1,46
StopwatchTime,1,1,1,0,0,17,1,0,1,0,0,0
Settings,3,6,20,1,6,181,8,2,0,1,1,32
GlobalTime,4,7,4,0,3,75,7,2,0,0.76,0,25
Window,0,7,13,0,0,60,7,2,0,0,1,97
HierarchyObject2D,0,4,7,0,0,36,4,1,0,0,0,1
HierarchyObject3D,0,3,7,0,0,35,3,1,0,0,0,4
DrawBehavior,0,1,0,0,0,7,1,15,0,0,1,6
DrawableEntity,4,13,3,1,8,228,51,8,1,0.83,4,22
PrioritizedEntities,5,6,0,2,5,62,20,0,0,0.53,3,1
RapidUpdateable,0,1,0,0,0,9,1,8,0,0,0,1
SortedDrawBehaviors,2,2,0,2,2,21,3,0,0,0.75,2,1
Time,1,1,4,1,1,32,1,0,0,0,0,104
Updateable,0,1,0,0,0,9,1,55,0,0,0,1
Filtered,0,0,1,0,0,9,0,0,0,0,0,1
UpdateDrawState,0,0,0,0,0,11,0,0,0,0,0,5
UpdateBehavior,2,2,0,0,1,14,2,22,0,1,2,6
EntitiesRunner,11,36,6,0,10,384,126,1,0,0.92,17,43
Entity,5,27,4,0,17,222,44,64,0,0.86,4,46
BehaviorResolver,0,2,0,0,0,8,2,1,0,0,0,1
Priority,0,0,0,0,0,11,0,0,0,0,0,9
PathExtensions,3,11,0,2,8,77,13,0,0,1,0,10
LinearMapExtensions,0,11,0,0,11,91,11,0,0,0,4,1
ArrayExtensions,0,4,0,0,4,39,9,0,0,0,0,2
AssemblyExtensions,4,12,0,0,8,122,15,0,0,0,1,10
AssemblyStarter,6,18,0,0,4,160,49,0,0,0.95,2,2
ChangeableList,4,14,2,0,12,175,25,0,0,0.66,0,1
DateExtensions,0,5,0,0,5,30,5,0,0,0,0,3
EnumExtensions,0,6,0,0,6,46,9,0,0,0,1,2
ExceptionExtensions,0,4,1,0,2,33,4,0,0,0,0,9
MathExtensions,2,24,0,2,24,113,24,0,0,0.85,1,33
UniqueList,1,21,2,0,20,113,25,0,0,0.19,0,0
StackTraceExtensions,11,28,3,0,13,291,52,0,0,0.98,0,24
StringExtensions,1,26,0,0,21,203,41,0,0,0,6,5
ThreadExtensions,0,6,0,0,6,43,6,0,0,0,0,2
ThreadStatic,4,6,4,0,3,107,10,0,0,0.94,0,4
Video,1,8,3,0,4,46,8,2,1,0.75,1,3
Music,4,11,5,1,5,83,13,2,1,0.89,2,7
Sound,5,16,5,0,7,128,29,2,1,0.88,3,52
SoundDevice,2,5,2,0,4,56,11,2,1,0.6,2,11
SoundInstance,2,4,6,0,3,60,4,0,0,0.62,1,3
AtlasRegion,0,1,6,0,1,36,1,0,0,0,1,2
BaseRangeGraph,0,7,3,0,2,47,7,2,1,0,0,0
EulerAngles,0,5,3,0,5,47,5,0,0,0,0,2
FlipMode,0,0,0,0,0,11,0,0,0,0,0,4
RangeGraph,0,13,0,0,10,91,23,0,2,0,0,25
TimeRangeGraph,0,16,1,0,11,139,33,0,2,0,0,0
Lerp,0,0,0,0,0,7,0,21,0,0,0,1
Plane,0,4,2,0,4,41,4,0,0,0,2,1
Ray,2,4,0,2,4,44,6,0,0,0.5,1,8
BoundingBox,2,16,0,2,11,123,30,0,0,0.31,4,1
BoundingSphere,0,2,2,0,2,26,2,0,0,0,1,2
Color,24,18,10,24,15,232,23,0,1,0,2,177
Matrix,5,29,5,2,28,293,51,0,0,0.94,5,24
Vector2D,11,26,4,11,26,262,31,0,1,0,2,316
Quaternion,2,15,6,1,15,182,20,0,1,1,4,22
Range,0,7,2,0,6,66,9,1,1,0,1,0
Rectangle,5,30,13,5,27,308,42,0,1,0,3,200
Size,5,9,4,5,9,113,10,0,1,0,0,187
Vector3D,7,29,5,7,29,254,30,0,1,0,4,120
Camera2DScreenSpace,5,9,7,3,7,89,10,0,1,0.84,3,11
PixelScreenSpace,0,7,6,0,6,64,7,0,1,0,3,2
QuadraticScreenSpace,4,12,6,0,6,103,15,2,1,0.79,3,2
RelativeScreenSpace,1,7,6,0,6,67,7,0,1,0.71,3,4
ScreenSpace,6,13,11,0,9,114,14,3,0,0.95,6,89
ScreenSpaceResolver,0,1,0,0,0,4,1,1,0,0,0,1
