Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GenerateItemImage,The method has 5 parameters. Parameters: text' color' width' height' font
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GenerateItemImage,The following statement contains a magic number: rc3.Inflate(-15' -rc.Height / 3);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GenerateItemImage,The following statement contains a magic number: rc3.Y = rc3.Y - 2;
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GenerateItemImage,The following statement contains a magic number: LinearGradientBrush br3 = new LinearGradientBrush(rc3' Color.FromArgb(255' Color.White)' Color.FromArgb(0' Color.White)' LinearGradientMode.Vertical);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GenerateItemImage,The following statement contains a magic number: itemImage = new Bitmap(width - 2' height);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc.Inflate(-3' -3);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc.Inflate(-3' -3);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: GraphicsPath path1 = GetPath(rc' 10);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc.Inflate(0' 6);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc.Inflate(0' -6);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc2.Offset(8' 8);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc2.Offset(8' 8);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: GraphicsPath path2 = GetPath(rc2' 20);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc3.Inflate(-15' -rc.Height / 3);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc3.Inflate(-15' -rc.Height / 3);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: rc3.Y = rc3.Y - 2;
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: LinearGradientBrush br3 = new LinearGradientBrush(rc3' Color.FromArgb(255' Color.White)' Color.FromArgb(0' Color.White)' LinearGradientMode.Vertical);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetItemsImage,The following statement contains a magic number: itemImage = new Bitmap(Width - 2' _itemHeight);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,OnPaint,The following statement contains a magic number: g.DrawImage(itemImage' -1' slot.Top-2);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetPath,The following statement contains a magic number: path.AddArc(x' y' r' r' 180' 90);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetPath,The following statement contains a magic number: path.AddArc(x' y' r' r' 180' 90);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetPath,The following statement contains a magic number: path.AddArc(x + w - r' y' r' r' 270' 90);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetPath,The following statement contains a magic number: path.AddArc(x + w - r' y' r' r' 270' 90);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetPath,The following statement contains a magic number: path.AddArc(x + w - r' y + h - r' r' r' 0' 90);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetPath,The following statement contains a magic number: path.AddArc(x' y + h - r' r' r' 90' 90);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,GetPath,The following statement contains a magic number: path.AddArc(x' y + h - r' r' r' 90' 90);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,ControlRezised,The following statement contains a magic number: _itemHeight = (int)size.Height + 5;
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,ControlRezised,The following statement contains a magic number: _pathBorder = GetPath(border' 20);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,PrepareSlots,The following statement contains a magic number: _slots = new RectangleF[_maxItemsVisible+5];
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,PrepareSlots,The following statement contains a magic number: _slots[i] = new RectangleF((Width - 55) / 2' top + 2' Width' bottom);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,PrepareSlots,The following statement contains a magic number: _slots[i] = new RectangleF((Width - 55) / 2' top + 2' Width' bottom);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,PrepareSlots,The following statement contains a magic number: _slots[i] = new RectangleF((Width - 55) / 2' top + 2' Width' bottom);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,InitializeComponent,The following statement contains a magic number: this.timer1.Interval = 500;
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(167' 247);
Magic Number,UsageControl,QueueUsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\QueueUsageControl.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(167' 247);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,UsageControl,The following statement contains a magic number: fixedWidth = 2 + (ovalWidth+1)*columns + 1;
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(192' 160);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(192' 160);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnResize,The following statement contains a magic number: rows = (ClientRectangle.Height / 4) - 1;
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: int percent1 = ((val1 - min) * 100) / (max - min);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: int percent2 = ((val2 - min) * 100) / (max - min);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: int filledCount1 = (rows * percent1) / 100;
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: int filledCount2 = (rows * percent2) / 100;
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.LawnGreen'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.LawnGreen'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.LawnGreen'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.Red'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.Red'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.Red'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.Green'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.Green'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,OnPaint,The following statement contains a magic number: DrawOval(  						g'   						Pens.Green'  						2 + j*(1+ovalWidth)'   						ClientRectangle.Bottom - 5 - i*4);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,DrawOval,The following statement contains a magic number: g.DrawLine(pen' x+1 ' y' x+ovalWidth-2' y);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,DrawOval,The following statement contains a magic number: g.DrawLine(pen' x+1' y+2' x+ovalWidth-2' y+2);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,DrawOval,The following statement contains a magic number: g.DrawLine(pen' x+1' y+2' x+ovalWidth-2' y+2);
Magic Number,UsageControl,UsageControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageControl.cs,DrawOval,The following statement contains a magic number: g.DrawLine(pen' x+1' y+2' x+ovalWidth-2' y+2);
Magic Number,UsageControl,UsageHistoryControl,D:\research\architectureSmells\repos\amibar_SmartThreadPool\UsageControl\UsageHistoryControl.cs,GetRelativeValue,The following statement contains a magic number: int result = val * (ClientRectangle.Height-2) / max + 1;
