Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Pdus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.Communication.Library.Pdus' DotNetSiemensPLCToolBoxLibrary.Communication.Library' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.Communication.Library,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Pdus.Pdu' DotNetSiemensPLCToolBoxLibrary.Communication.Library.TcpNETdave' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Connection' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Pdus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.Communication.Library.Pdus' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces' DotNetSiemensPLCToolBoxLibrary.Communication.Library' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.Communication.Library,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Pdus.Pdu' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces.Interface' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces.TCPInterface' DotNetSiemensPLCToolBoxLibrary.Communication.Library.TcpNETdave' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Connection' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces' DotNetSiemensPLCToolBoxLibrary.Communication.Library,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces.Interface' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces.TCPInterface' DotNetSiemensPLCToolBoxLibrary.Communication.Library.TcpNETdave' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Connection
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces' DotNetSiemensPLCToolBoxLibrary.Communication.Library' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.Communication.Library,DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces.Interface' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Interfaces.TCPInterface' DotNetSiemensPLCToolBoxLibrary.Communication.Library.TcpNETdave' DotNetSiemensPLCToolBoxLibrary.Communication.Library.Connection' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7,DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7,DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7,DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper
