Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
common_newparam_type,4,0,4,0,0,59,0,0,0,0,1,1
fx_sampler2D_common,10,1,10,0,1,128,1,0,0,0.3,3,3
fx_sampler_wrap_common,0,0,0,0,0,17,0,0,0,0,0,6
fx_sampler_filter_common,0,0,0,0,0,21,0,0,0,0,0,6
extra,5,0,5,0,0,64,0,0,0,0,2,83
technique,2,0,2,0,0,32,0,0,0,0,0,13
fx_surface_common,14,1,14,0,1,161,1,0,0,0.93,7,3
fx_surface_init_cube_common,1,0,1,0,0,22,0,0,0,0,0,1
fx_surface_init_cube_commonAll,1,0,1,0,0,20,0,0,0,0,0,0
fx_surface_init_cube_commonFace,1,0,1,0,0,20,0,0,0,0,0,0
fx_surface_init_cube_commonPrimary,2,0,2,0,0,31,0,0,0,0,1,0
fx_surface_init_volume_common,1,0,1,0,0,21,0,0,0,0,0,1
fx_surface_init_volume_commonAll,1,0,1,0,0,20,0,0,0,0,0,0
fx_surface_init_volume_commonPrimary,1,0,1,0,0,20,0,0,0,0,0,0
fx_surface_init_planar_common,1,0,1,0,0,20,0,0,0,0,1,1
fx_surface_init_planar_commonAll,1,0,1,0,0,20,0,0,0,0,0,1
fx_surface_format_hint_common,6,0,6,0,0,72,0,0,0,0,5,1
fx_surface_format_hint_channels_enum,0,0,0,0,0,21,0,0,0,0,0,1
fx_surface_format_hint_range_enum,0,0,0,0,0,17,0,0,0,0,0,1
fx_surface_format_hint_precision_enum,0,0,0,0,0,13,0,0,0,0,0,1
fx_surface_format_hint_option_enum,0,0,0,0,0,15,0,0,0,0,0,1
fx_surface_type_enum,0,0,0,0,0,24,0,0,0,0,0,1
ItemChoiceType,0,0,0,0,0,19,0,0,0,0,0,1
common_color_or_texture_type,1,0,1,0,0,23,0,1,0,0,0,5
common_color_or_texture_typeColor,2,0,3,0,0,41,0,0,0,0,0,1
common_color_or_texture_typeParam,1,0,1,0,0,20,0,0,0,0,0,0
common_color_or_texture_typeTexture,3,0,3,0,0,41,0,0,0,0,1,1
common_transparent_type,1,1,1,0,1,25,1,0,1,0,1,4
fx_opaque_enum,0,0,0,0,0,11,0,0,0,0,0,1
common_float_or_param_type,1,0,1,0,0,21,0,0,0,0,0,5
common_float_or_param_typeFloat,2,0,2,0,0,31,0,0,0,0,0,1
common_float_or_param_typeParam,1,0,1,0,0,20,0,0,0,0,0,0
fx_include_common,2,0,2,0,0,31,0,0,0,0,0,0
fx_samplerDEPTH_common,6,1,6,0,1,82,1,0,0,0.33,3,2
fx_samplerRECT_common,10,1,10,0,1,128,1,0,0,0.3,3,2
fx_samplerCUBE_common,11,1,11,0,1,140,1,0,0,0.27,3,2
fx_sampler3D_common,11,1,11,0,1,140,1,0,0,0.27,3,2
fx_sampler1D_common,9,1,9,0,1,116,1,0,0,0.33,3,2
InputGlobal,2,0,2,0,0,31,0,0,0,0,0,0
fx_newparam_common,41,0,41,0,0,423,0,0,0,0,9,1
fx_annotate_common,17,0,17,0,0,180,0,0,0,0,0,2
fx_modifier_enum_common,0,0,0,0,0,21,0,0,0,0,0,1
InputLocalOffset,5,0,5,0,0,64,0,0,0,0,0,9
TargetableFloat,2,0,2,0,0,31,0,0,0,0,0,12
InputLocal,2,0,2,0,0,31,0,0,0,0,0,6
instance_material,7,0,7,0,0,87,0,0,0,0,3,2
instance_materialBind,2,0,2,0,0,31,0,0,0,0,0,1
instance_materialBind_vertex_input,4,0,4,0,0,53,0,0,0,0,0,1
assetUnit,2,1,2,0,1,38,1,0,0,0,0,1
UpAxisType,0,0,0,0,0,13,0,0,0,0,0,1
library_animation_clips,5,0,5,0,0,64,0,0,0,0,3,0
animation_clip,8,1,8,0,1,102,1,0,0,0.88,3,1
InstanceWithExtra,4,0,4,0,0,54,0,0,0,0,1,5
library_animations,5,0,5,0,0,64,0,0,0,0,3,1
animation,5,0,5,0,0,67,0,0,0,0,2,3
channel,2,0,2,0,0,32,0,0,0,0,0,1
sampler,2,0,2,0,0,32,0,0,0,0,1,1
source,6,0,6,0,0,78,0,0,0,0,3,7
IDREF_array,4,0,4,0,0,54,0,0,0,0,0,1
Name_array,4,0,5,0,0,64,0,0,0,0,0,1
bool_array,4,0,5,0,0,63,0,0,0,0,0,0
float_array,6,1,7,0,1,92,1,0,0,0.67,0,1
int_array,6,1,7,0,1,92,1,0,0,0.67,0,0
sourceTechnique_common,1,0,1,0,0,19,0,0,0,0,1,1
accessor,5,1,5,0,1,72,1,0,0,0.6,1,2
param,5,0,5,0,0,65,0,0,0,0,0,2
library_cameras,5,0,5,0,0,64,0,0,0,0,3,0
camera,6,0,6,0,0,73,0,0,0,0,4,1
cameraOptics,3,0,3,0,0,41,0,0,0,0,3,1
cameraOpticsTechnique_common,1,0,1,0,0,21,0,0,0,0,0,1
cameraOpticsTechnique_commonOrthographic,4,0,4,0,0,55,0,0,0,0,2,0
ItemsChoiceType,0,0,0,0,0,13,0,0,0,0,0,1
cameraOpticsTechnique_commonPerspective,4,0,4,0,0,55,0,0,0,0,2,0
ItemsChoiceType1,0,0,0,0,0,13,0,0,0,0,0,1
cameraImager,2,0,2,0,0,31,0,0,0,0,2,1
library_controllers,5,0,5,0,0,64,0,0,0,0,3,1
controller,5,0,5,0,0,65,0,0,0,0,2,2
morph,5,1,5,0,1,69,1,0,0,0.8,4,0
morphTargets,2,0,2,0,0,31,0,0,0,0,2,1
MorphMethodType,0,0,0,0,0,11,0,0,0,0,0,1
skin,6,0,6,0,0,73,0,0,0,0,4,1
skinJoints,2,0,2,0,0,31,0,0,0,0,2,1
skinVertex_weights,5,0,5,0,0,62,0,0,0,0,2,1
library_effects,5,0,5,0,0,64,0,0,0,0,3,1
effect,8,0,8,0,0,97,0,0,0,0,6,2
image,11,1,11,0,1,136,1,0,0,0.91,2,3
effectFx_profile_abstractProfile_COMMON,5,0,5,0,0,64,0,0,0,0,3,2
effectFx_profile_abstractProfile_COMMONTechnique,6,0,6,0,0,78,0,0,0,0,2,1
effectFx_profile_abstractProfile_COMMONTechniqueBlinn,10,0,10,0,0,109,0,0,0,0,3,1
effectFx_profile_abstractProfile_COMMONTechniqueConstant,6,0,6,0,0,69,0,0,0,0,3,1
effectFx_profile_abstractProfile_COMMONTechniqueLambert,8,0,8,0,0,89,0,0,0,0,3,1
effectFx_profile_abstractProfile_COMMONTechniquePhong,10,0,10,0,0,109,0,0,0,0,3,1
library_force_fields,5,0,5,0,0,64,0,0,0,0,3,0
force_field,5,0,5,0,0,64,0,0,0,0,3,1
library_geometries,5,0,5,0,0,64,0,0,0,0,3,1
geometry,5,0,5,0,0,66,0,0,0,0,2,8
convex_mesh,5,0,5,0,0,70,0,0,0,0,3,0
vertices,4,0,4,0,0,54,0,0,0,0,2,2
lines,6,0,6,0,0,75,0,0,0,0,2,0
linestrips,6,0,6,0,0,76,0,0,0,0,2,0
polygons,6,0,6,0,0,77,0,0,0,0,2,1
polygonsPH,2,0,2,0,0,30,0,0,0,0,0,0
polylist,7,0,7,0,0,85,0,0,0,0,2,1
triangles,6,0,6,0,0,75,0,0,0,0,2,2
trifans,6,0,6,0,0,76,0,0,0,0,2,0
tristrips,6,0,6,0,0,76,0,0,0,0,2,1
mesh,4,0,4,0,0,59,0,0,0,0,3,1
spline,4,1,4,0,1,58,1,0,0,0.75,3,0
splineControl_vertices,2,0,2,0,0,31,0,0,0,0,2,1
library_images,5,0,5,0,0,64,0,0,0,0,3,1
library_lights,5,0,5,0,0,64,0,0,0,0,3,0
light,6,0,6,0,0,74,0,0,0,0,4,1
lightTechnique_common,1,0,1,0,0,23,0,0,0,0,0,1
lightTechnique_commonAmbient,1,0,1,0,0,19,0,0,0,0,1,0
TargetableFloat3,2,0,3,0,0,41,0,0,0,0,0,10
lightTechnique_commonDirectional,1,0,1,0,0,19,0,0,0,0,1,0
lightTechnique_commonPoint,4,0,4,0,0,55,0,0,0,0,2,0
lightTechnique_commonSpot,6,0,6,0,0,79,0,0,0,0,2,0
library_materials,5,0,5,0,0,64,0,0,0,0,3,1
material,5,0,5,0,0,63,0,0,0,0,3,5
instance_effect,6,0,6,0,0,76,0,0,0,0,3,2
instance_effectTechnique_hint,3,0,3,0,0,42,0,0,0,0,0,1
instance_effectSetparam,37,0,37,0,0,380,0,0,0,0,7,1
library_nodes,5,0,5,0,0,64,0,0,0,0,3,0
node,15,1,15,0,1,186,1,0,0,0.93,7,7
lookat,2,0,3,0,0,41,0,0,0,0,0,0
matrix,2,0,3,0,0,41,0,0,0,0,0,4
rotate,2,0,3,0,0,41,0,0,0,0,0,1
skew,2,0,3,0,0,41,0,0,0,0,0,0
ItemsChoiceType2,0,0,0,0,0,19,0,0,0,0,0,2
instance_controller,6,0,6,0,0,75,0,0,0,0,2,2
bind_material,4,0,4,0,0,54,0,0,0,0,4,2
instance_geometry,5,0,5,0,0,64,0,0,0,0,2,2
NodeType,0,0,0,0,0,11,0,0,0,0,0,2
library_physics_materials,5,0,5,0,0,64,0,0,0,0,3,0
physics_material,6,0,6,0,0,74,0,0,0,0,4,1
physics_materialTechnique_common,3,0,3,0,0,39,0,0,0,0,1,1
library_physics_models,5,0,5,0,0,64,0,0,0,0,3,0
physics_model,7,0,7,0,0,86,0,0,0,0,5,1
rigid_body,5,0,5,0,0,64,0,0,0,0,3,1
rigid_bodyTechnique_common,6,0,6,0,0,74,0,0,0,0,4,1
rigid_bodyTechnique_commonDynamic,2,0,2,0,0,31,0,0,0,0,0,1
rigid_bodyTechnique_commonShape,7,0,7,0,0,92,0,0,0,0,3,1
rigid_bodyTechnique_commonShapeHollow,2,0,2,0,0,31,0,0,0,0,0,1
box,2,0,2,0,0,31,0,0,0,0,1,0
capsule,3,0,3,0,0,41,0,0,0,0,1,0
cylinder,3,0,3,0,0,41,0,0,0,0,1,0
plane,2,0,2,0,0,31,0,0,0,0,1,2
sphere,2,0,2,0,0,31,0,0,0,0,1,0
tapered_capsule,4,0,4,0,0,51,0,0,0,0,1,0
tapered_cylinder,4,0,4,0,0,51,0,0,0,0,1,0
rigid_constraint,7,0,7,0,0,84,0,0,0,0,5,1
rigid_constraintRef_attachment,2,0,2,0,0,33,0,0,0,0,0,1
rigid_constraintAttachment,2,0,2,0,0,33,0,0,0,0,0,1
rigid_constraintTechnique_common,4,0,4,0,0,53,0,0,0,0,4,1
rigid_constraintTechnique_commonEnabled,2,0,2,0,0,31,0,0,0,0,0,1
rigid_constraintTechnique_commonInterpenetrate,2,0,2,0,0,31,0,0,0,0,0,1
rigid_constraintTechnique_commonLimits,2,0,2,0,0,29,0,0,0,0,2,1
rigid_constraintTechnique_commonLimitsSwing_cone_and_twist,2,0,2,0,0,33,0,0,0,0,1,1
rigid_constraintTechnique_commonLimitsLinear,2,0,2,0,0,33,0,0,0,0,1,1
rigid_constraintTechnique_commonSpring,2,0,2,0,0,29,0,0,0,0,2,1
rigid_constraintTechnique_commonSpringAngular,3,0,3,0,0,45,0,0,0,0,1,1
rigid_constraintTechnique_commonSpringLinear,3,0,3,0,0,45,0,0,0,0,1,1
instance_physics_model,8,0,8,0,0,98,0,0,0,0,4,2
instance_rigid_body,7,0,7,0,0,86,0,0,0,0,3,1
instance_rigid_bodyTechnique_common,8,1,8,0,1,101,1,0,0,0.75,4,1
instance_rigid_bodyTechnique_commonDynamic,2,0,2,0,0,31,0,0,0,0,0,1
instance_rigid_bodyTechnique_commonShape,7,0,7,0,0,92,0,0,0,0,3,1
instance_rigid_bodyTechnique_commonShapeHollow,2,0,2,0,0,31,0,0,0,0,0,1
instance_rigid_constraint,4,0,4,0,0,54,0,0,0,0,1,1
library_physics_scenes,5,0,5,0,0,64,0,0,0,0,3,0
physics_scene,8,0,8,0,0,96,0,0,0,0,6,1
physics_sceneTechnique_common,2,0,2,0,0,29,0,0,0,0,2,1
library_visual_scenes,5,0,5,0,0,64,0,0,0,0,3,1
visual_scene,6,0,6,0,0,75,0,0,0,0,4,2
visual_sceneEvaluate_scene,2,0,2,0,0,31,0,0,0,0,1,1
visual_sceneEvaluate_sceneRender,3,0,3,0,0,41,0,0,0,0,1,1
COLLADAScene,3,0,3,0,0,41,0,0,0,0,2,1
VersionType,0,0,0,0,0,13,0,0,0,0,0,1
ellipsoid,1,0,1,0,0,20,0,0,0,0,0,0
DAELoader,10,27,0,0,3,1327,353,0,1,0.98,56,2
NITROIntermediateCharacterAnimationLoader,5,8,0,0,3,175,57,0,1,0.82,3,1
node_anm_info,13,0,0,13,0,16,0,0,0,0,0,1
NITROIntermediateModelDataLoader,4,13,0,0,3,703,180,0,1,0.85,6,2
model_info,13,0,0,13,0,16,0,0,0,0,0,1
OBJLoader,6,6,0,5,3,501,151,0,1,0.67,1,2
BCALoader,1,3,0,0,3,54,5,0,1,0.33,2,1
BMDLoader,1,3,0,0,3,186,36,0,1,0.33,3,1
KCLLoader,1,4,0,0,4,69,12,0,1,0.5,3,2
AbstractModelWriter,4,4,0,1,2,33,6,5,0,0.75,1,3
DAEWriter,1,29,0,0,2,1110,119,0,1,0.93,9,1
OBJWriter,0,3,0,0,2,166,35,0,1,0,4,1
BCAWriter,1,3,0,1,2,225,20,0,1,0.33,2,1
BMDWriter,4,13,0,1,5,813,144,0,1,0.88,15,1
KCLWriter,5,17,0,4,15,240,33,0,1,0.88,11,3
FixedPoint,2,4,0,2,4,23,4,0,0,0.38,0,4
Face,8,1,0,8,1,16,1,0,0,1,1,1
Vertex,4,14,0,4,14,83,14,0,0,0.84,1,4
Vector,4,15,0,4,15,87,15,0,0,0.85,1,3
Triangle,5,1,0,5,1,16,1,0,0,0.2,3,2
VertexWelder,9,4,0,6,4,81,15,0,0,0.94,2,1
Octree,9,6,0,9,6,227,46,0,0,0.8,5,1
BTP,16,16,0,7,15,319,47,0,0,0.85,2,1
NitroTexture,10,20,0,9,9,377,54,7,0,0.84,9,3
NitroTexture_A3I5,0,4,0,0,2,41,7,0,1,0,1,2
NitroTexture_Palette4,0,5,0,0,2,68,9,0,1,0,1,2
NitroTexture_Palette16,0,5,0,0,2,52,9,0,1,0,1,2
NitroTexture_Palette256,0,5,0,0,2,42,8,0,1,0,1,2
NitroTexture_Tex4x4,0,5,0,0,2,176,56,0,1,0,1,2
NitroTexture_A5I3,0,4,0,0,2,40,7,0,1,0,1,2
NitroTexture_Direct,0,5,0,0,2,41,9,0,1,0,1,2
Resources,2,1,30,0,0,235,1,0,0,0,0,0
Settings,1,0,3,0,0,33,0,0,0,0,0,0
