Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ParticleFilterModelFitting,OpenHandTemplate,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\Model\OpenHandTemplate.cs,createRange,The method has 6 parameters. Parameters: dict' templateImg' templateIdx' scaleRange' rotationRange' label
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,predict,The following statement contains a magic number: particleFilter = particleFilter                               .Predict(effectiveCountMinRatio: 0.9f'                                         sampleCount: NUMBER_OF_PARTICLES /*preserve number of particles*/);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,update,The following statement contains a magic number: var score = (m.Score / 100) * (particle.Size.Width * particle.Size.Height * scaleFactor);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,processFrame,The following statement contains a magic number: img.Draw(metaData.Points.ToArray()' Bgr<byte>.Blue' 3);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,videoCapture_ProcessFrame,The following statement contains a magic number: frame.Draw("Processed: " + /*matchTimeMs*/ elapsedMs + " ms"' DotImaging.Font.Small' new Point(25' 20)' Bgr<byte>.Red);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,videoCapture_ProcessFrame,The following statement contains a magic number: frame.Draw("Processed: " + /*matchTimeMs*/ elapsedMs + " ms"' DotImaging.Font.Small' new Point(25' 20)' Bgr<byte>.Red);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,drawTemplatesToFiles,The following statement contains a magic number: const int BORDER_OFFSET = 10;
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,drawTemplatesToFiles,The following statement contains a magic number: var img = new Bgr<byte>[template.Size.Height + 2 * BORDER_OFFSET' template.Size.Width + 2 * BORDER_OFFSET];
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,drawTemplatesToFiles,The following statement contains a magic number: var img = new Bgr<byte>[template.Size.Height + 2 * BORDER_OFFSET' template.Size.Width + 2 * BORDER_OFFSET];
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,drawTemplatesToFiles,The following statement contains a magic number: img.Draw(template.Features.Select(x => new Point(x.X + BORDER_OFFSET' x.Y + BORDER_OFFSET)).ToArray()' Bgr<byte>.Red' 3);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox.Margin = new System.Windows.Forms.Padding(2);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox.Size = new System.Drawing.Size(410' 298);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox.Size = new System.Drawing.Size(410' 298);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox.TabIndex = 2;
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(410' 298);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(410' 298);
Magic Number,ParticleFilterModelFitting,ParticleFilterModelFittingDemo,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Samples\Math\ParticleFilterSamples\ParticleFilterModelFittingDemo\ParticleFilterModelFittingDemo.cs,InitializeComponent,The following statement contains a magic number: this.Margin = new System.Windows.Forms.Padding(2);
