Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IHeapKey,0,1,0,0,0,4,1,1,0,0,0,0
MinBinaryHeap,2,7,1,0,4,110,17,0,0,0.43,0,1
TaskCategory,0,0,0,0,0,5,0,0,0,0,0,2
PhysScheduler,6,5,1,0,4,105,12,0,0,0.5,5,1
PlantPhysics,0,1,0,0,1,31,2,0,0,0,12,1
GrassTask,3,3,0,0,2,85,21,0,2,0.56,3,2
PlantTask,4,6,0,0,2,76,15,0,2,0.67,6,2
SandTask,5,2,0,0,1,43,2,0,2,0.2,5,1
TreeGeneration,1,2,0,1,2,44,13,0,0,0,4,1
BlockSink,5,2,0,0,1,43,2,0,2,0.2,4,1
BlockFloat,5,2,0,0,1,42,2,0,2,0.2,4,1
WaterPhysics,0,1,0,0,1,31,8,0,0,0,7,1
Chat,6,22,0,3,18,881,98,0,0,0,14,10
ChatMessageType,0,0,0,0,0,12,0,0,0,0,0,4
RawMessageType,0,0,0,0,0,20,0,0,0,0,0,2
ChatTimer,9,8,8,2,3,179,23,0,0,0.79,6,2
Permission,0,0,0,0,0,174,0,0,0,0,0,26
Player,64,80,40,41,69,1672,316,0,1,0.99,43,108
PlayerListSorter,1,1,0,1,1,13,2,0,0,0,1,1
LeaveReason,0,0,0,0,0,47,0,0,0,0,0,15
NameVerificationMode,0,0,0,0,0,15,0,0,0,0,0,1
RankChangeType,0,0,0,0,0,14,0,0,0,0,0,9
BandwidthUseMode,0,0,0,0,0,17,0,0,0,0,0,2
CanPlaceResult,0,0,0,0,0,24,0,0,0,0,0,22
WorldChangeReason,0,0,0,0,0,21,0,0,0,0,0,8
BanStatus,0,0,0,0,0,9,0,0,0,0,0,6
ClickAction,0,0,0,0,0,7,0,0,0,0,0,4
SessionState,0,0,0,0,0,15,0,0,0,0,0,1
PlayerDB,11,37,6,1,20,759,117,0,0,0.94,19,18
PlayerEnumerable,0,37,0,0,37,691,180,0,0,0,7,0
PlayerInfo,1,16,0,0,11,880,65,0,0,0.19,20,25
PlayerInfoComparer,1,2,0,0,2,27,5,0,0,0,2,2
PlayerOpException,0,16,4,0,1,260,64,0,0,0,8,10
PlayerOpExceptionCode,0,0,0,0,0,23,0,0,0,0,0,4
Position,3,10,2,3,10,85,10,0,0,0.25,1,25
Rank,7,18,13,7,16,518,87,0,1,0.9,8,26
RankDefinitionException,0,2,1,0,2,16,2,0,0,0,0,3
RankManager,1,16,5,1,12,250,53,0,0,0,8,22
PluginConfig,0,2,0,0,2,21,4,0,0,0,2,1
PluginConfigSerializer,0,2,0,0,2,19,2,0,0,0,1,1
SecurityController,6,17,4,1,15,315,49,0,1,0.75,9,4
PlayerExceptions,2,1,0,2,1,16,3,0,0,1,2,5
PermissionOverride,0,0,0,0,0,10,0,0,0,0,0,6
SecurityCheckResult,0,0,0,0,0,14,0,0,0,0,0,9
Plugin,0,1,2,0,0,12,1,1,0,0,0,2
PluginManager,2,4,0,1,1,69,15,0,0,0.5,4,1
Direction,0,0,0,0,0,8,0,0,0,0,0,7
DirectionFinder,0,1,0,0,1,24,4,0,0,0,2,2
HeartbeatSaverUtil,0,2,0,0,2,24,6,0,0,0,4,1
Bot,4,4,4,2,4,75,10,0,0,0.62,2,0
Paths,23,15,11,21,14,378,59,0,0,1,6,20
Scheduler,5,11,0,0,4,273,29,0,0,0,7,16
PlayersAtDistanceArgs,2,0,0,2,0,5,0,0,0,0,1,2
TrackerUsageExample,3,5,0,0,5,58,6,0,0,0.27,7,0
PlayerProximityTracker,5,10,0,0,7,130,31,0,0,0.7,6,1
RWLSExtension,0,3,0,0,3,54,3,0,0,0,0,0
Vector3F,4,19,7,4,19,249,20,0,0,0.16,2,17
IRC,33,21,0,1,8,924,173,0,0,0.94,21,5
IRCReplyCode,0,0,0,0,0,146,0,0,0,0,0,2
IRCMessageType,0,0,0,0,0,38,0,0,0,0,0,2
IPBanList,4,15,2,0,8,565,116,0,0,0.9,19,6
IRCCommands,0,102,0,0,102,440,103,0,0,0,0,1
IRCMessage,0,1,11,0,1,68,2,0,0,0,2,1
BoundingBox,3,13,7,3,13,156,21,0,0,0.62,2,17
ConfigKey,0,0,0,0,0,307,0,0,0,0,0,24
NoiseInterpolationMode,0,0,0,0,0,12,0,0,0,0,0,2
Noise,6,35,0,2,34,470,122,0,0,0.95,2,2
Updater,7,5,4,7,2,140,23,0,0,1,8,12
UpdaterResult,0,1,5,0,0,31,1,0,0,0,1,3
ReleaseInfo,0,5,10,0,4,160,56,0,0,0,2,2
UpdaterMode,0,0,0,0,0,16,0,0,0,0,0,6
ReleaseFlags,0,0,0,0,0,28,0,0,0,0,0,2
Color,7,18,0,6,18,559,128,0,0,1,1,20
Heartbeat,3,12,3,1,1,229,29,0,0,0,13,5
HeartbeatData,0,2,10,0,1,70,4,0,0,0,5,3
Server,34,40,13,6,28,1097,171,0,0,0.98,41,30
ShutdownParams,1,2,6,0,2,48,2,0,0,1,2,5
ShutdownReason,0,0,0,0,0,19,0,0,0,0,0,6
Config,11,35,0,2,23,941,209,0,0,0.96,25,5
Logger,12,10,2,3,6,435,42,0,0,0.93,11,68
LogType,0,0,0,0,0,36,0,0,0,0,0,65
LogSplittingType,0,0,0,0,0,10,0,0,0,0,0,2
PacketWriter,0,25,0,0,11,212,37,0,0,0,8,8
Packet,2,3,1,1,3,63,4,0,0,0.33,2,5
Trie,7,32,9,0,22,1190,115,0,0,0.93,1,1
Block,0,0,0,0,0,56,0,0,0,0,0,89
BlockDBSearchType,0,0,0,0,0,11,0,0,0,0,0,1
BlockUpdate,3,2,0,3,2,25,2,0,0,0,3,32
Forester,2,15,0,0,3,896,111,0,0,0.8,6,3
ForesterArgs,19,3,0,19,0,54,12,0,0,0.88,5,3
Map,21,31,13,14,25,758,95,0,0,0.9,19,56
MapGenTheme,0,0,0,0,0,9,0,0,0,0,0,5
MapGenTemplate,0,0,0,0,0,18,0,0,0,0,0,4
MapGenerator,10,19,0,0,8,827,210,0,0,0.85,11,6
MapGeneratorArgs,24,5,0,22,5,210,27,0,0,0.61,2,4
World,43,54,30,28,38,1192,152,0,1,0.97,30,58
Zone,3,7,12,1,6,239,34,0,1,0.76,10,8
ZoneConverterExtension,1,3,1,0,2,53,8,0,1,0,7,1
IPBanInfo,4,7,10,4,0,178,24,0,0,0.71,4,5
LineWrapper,18,14,2,0,5,420,135,0,0,0.81,4,2
OpCode,0,0,0,0,0,20,0,0,0,0,0,3
ArgKey,0,0,0,0,0,27,0,0,0,0,0,3
ConfigKeyAttribute,0,4,5,0,3,61,9,7,0,0,2,1
StringKeyAttribute,1,2,4,1,2,42,6,0,1,0,2,0
IntKeyAttribute,0,2,7,0,2,82,15,0,1,0,1,0
RankKeyAttribute,0,4,3,0,3,82,16,0,1,0,3,0
BoolKeyAttribute,0,3,0,0,3,23,5,0,1,0,1,0
IPKeyAttribute,0,4,5,0,3,89,23,0,1,0,1,0
ColorKeyAttribute,0,2,0,0,2,17,4,0,1,0,2,0
EnumKeyAttribute,0,3,0,0,3,29,5,0,1,0,1,0
ConfigSection,0,0,0,0,0,20,0,0,0,0,0,10
Vector3I,4,16,7,4,16,238,17,0,0,0.19,2,93
BlockChangeContext,0,0,0,0,0,38,0,0,0,0,0,32
BlockDB,17,38,12,1,22,1142,157,0,0,0.94,14,9
IBlockDBQueryProcessor,0,2,0,0,0,10,2,0,0,0,1,1
ICancellableEvent,0,0,1,0,0,8,0,21,0,0,0,0
IPlayerEvent,0,0,1,0,0,7,0,17,0,0,0,1
IWorldEvent,0,0,1,0,0,7,0,1,0,0,0,0
INotifiesOnChange,0,0,0,0,0,7,0,4,0,0,0,0
SchedulerTask,2,19,11,0,15,254,29,0,0,0,3,15
IClassy,0,0,1,0,0,8,0,5,0,0,0,0
IPAddressUtil,0,7,0,0,7,61,17,0,0,0,1,1
DateTimeUtil,6,21,0,3,20,259,65,0,0,0.86,1,7
EnumerableUtil,0,5,0,0,5,82,22,0,0,0,1,0
FormatUtil,0,5,0,0,5,97,17,0,0,0,1,0
BufferUtil,0,4,0,0,4,113,17,0,0,0,1,1
EnumUtil,0,1,0,0,1,16,3,0,0,0,1,7
LogRecorder,5,4,5,0,3,94,14,0,0,0.6,4,2
PerlinNoise3D,1,7,4,0,3,120,15,0,0,0.57,1,1
BlockDBEntry,8,3,1,8,3,61,3,0,0,0,3,5
MetadataEntry,3,0,3,0,0,42,0,0,0,0,0,3
MetadataCollection,2,25,5,0,21,364,53,0,1,0.68,2,1
WorldManager,5,22,3,1,14,729,115,0,0,0.91,26,18
WorldOpException,0,5,1,0,5,90,32,0,0,0,1,3
WorldOpExceptionCode,0,0,0,0,0,29,0,0,0,0,0,3
MonoCompat,3,3,6,0,2,128,23,0,0,0.67,1,7
YesNoAuto,0,0,0,0,0,6,0,0,0,0,0,6
ZoneCollection,2,22,5,0,17,337,51,0,1,0.75,4,2
BroMode,5,6,0,1,3,230,24,0,0,0,6,0
FlyHandler,1,6,0,0,4,59,14,0,0,0,9,0
CommandRegisteredEventArgs,0,1,1,0,0,11,1,1,0,0,1,1
CommandRegistringEventArgs,0,1,1,0,0,10,1,0,1,0,1,1
CommandCalledEventArgs,0,1,3,0,0,21,1,1,0,0,3,1
CommandCallingEventArgs,0,1,1,0,0,10,1,0,1,0,3,1
DrawOperationEventArgs,0,1,1,0,1,11,1,0,0,0,1,1
DrawOperationBeginningEventArgs,0,1,2,0,1,15,1,0,1,0,1,1
ChatSendingEventArgs,1,1,5,1,0,32,1,0,1,1,2,1
ChatSentEventArgs,0,1,6,0,0,36,1,0,1,0,2,2
PlayerEventArgs,0,1,1,0,0,11,1,0,1,0,1,0
SessionConnectingEventArgs,0,1,2,0,0,18,2,0,1,0,1,0
SessionDisconnectedEventArgs,0,1,2,0,0,19,2,0,0,0,2,0
PlayerConnectingEventArgs,0,1,2,0,0,18,2,0,1,0,1,0
PlayerConnectedEventArgs,0,1,2,0,0,19,2,0,1,0,2,2
PlayerMovingEventArgs,0,1,4,0,0,28,2,0,1,0,2,2
PlayerMovedEventArgs,0,1,3,0,0,24,2,0,1,0,2,5
PlayerClickingEventArgs,0,1,5,0,0,34,2,0,1,0,4,1
PlayerClickedEventArgs,0,1,4,0,0,29,2,0,1,0,4,3
PlayerPlacingBlockEventArgs,0,1,1,0,0,11,1,0,1,0,5,10
PlayerPlacedBlockEventArgs,0,1,6,0,0,40,2,1,1,0,4,0
PlayerBeingKickedEventArgs,0,1,1,0,0,10,1,0,1,0,3,1
PlayerKickedEventArgs,0,1,6,0,0,49,3,1,1,0,3,2
PlayerDisconnectedEventArgs,0,1,3,0,0,24,2,0,1,0,2,5
PlayerJoiningWorldEventArgs,0,1,7,0,0,47,3,0,1,0,3,0
PlayerJoinedWorldEventArgs,0,1,4,0,1,29,2,0,1,0,3,6
PlayerInfoEventArgs,0,1,1,0,0,14,2,6,0,0,1,0
PlayerInfoCreatingEventArgs,0,1,5,0,0,37,3,0,1,0,2,1
PlayerInfoCreatedEventArgs,0,1,1,0,0,11,1,0,1,0,1,0
PlayerInfoRankChangedEventArgs,0,1,6,0,0,44,3,1,1,0,3,1
PlayerInfoRankChangingEventArgs,0,1,1,0,0,11,1,0,2,0,3,0
PlayerInfoBanChangedEventArgs,0,1,4,0,0,29,2,0,1,0,1,1
PlayerInfoBanChangingEventArgs,0,1,5,0,0,32,1,0,1,0,2,2
PlayerInfoFrozenChangingEventArgs,0,1,1,0,0,10,1,0,1,0,1,0
PlayerInfoFrozenChangedEventArgs,0,1,3,0,0,24,2,1,1,0,1,0
PlayerInfoMuteChangingEventArgs,0,1,1,0,0,10,1,0,1,0,1,0
PlayerInfoMuteChangedEventArgs,0,1,4,0,0,29,2,1,1,0,1,0
IPBanEventArgs,0,1,1,0,0,14,2,1,0,0,1,1
IPBanCancellableEventArgs,0,1,1,0,0,10,1,0,1,0,1,1
CheckingForUpdatesEventArgs,0,1,2,0,0,15,1,0,1,0,0,1
CheckedForUpdatesEventArgs,0,1,2,0,0,16,1,0,0,0,1,1
HeartbeatSentEventArgs,0,1,4,0,0,26,1,0,0,0,1,1
HeartbeatSendingEventArgs,0,1,4,0,0,25,1,0,1,0,1,1
UriChangedEventArgs,0,1,2,0,0,16,1,0,0,0,0,3
ConfigKeyChangingEventArgs,0,1,4,0,1,26,1,0,1,0,1,1
ConfigKeyChangedEventArgs,0,1,3,0,1,21,1,0,0,0,1,1
LogEventArgs,0,1,5,0,0,32,1,0,0,0,1,4
CrashedEventArgs,0,1,6,0,0,36,1,0,0,0,0,2
ForesterBlockPlacingEventArgs,0,1,2,0,0,16,1,0,0,0,2,1
ShutdownEventArgs,0,1,1,0,0,14,2,0,0,0,1,2
SearchingForPlayerEventArgs,0,1,4,0,0,29,2,0,1,0,3,1
MainWorldChangedEventArgs,0,1,2,0,0,20,2,1,0,0,2,1
MainWorldChangingEventArgs,0,1,1,0,0,10,1,0,1,0,2,1
SearchingForWorldEventArgs,0,1,3,0,0,28,3,0,1,0,2,1
WorldCreatingEventArgs,0,1,4,0,0,30,2,0,1,0,2,1
WorldCreatedEventArgs,0,1,2,0,0,20,2,0,1,0,2,1
Door,0,10,6,0,10,238,40,0,0,0,11,3
DoorException,0,1,0,0,1,7,1,0,0,0,0,1
DoorHandler,4,11,0,0,8,182,34,0,0,0,15,1
DoorRange,0,1,6,0,1,39,1,0,0,0,0,2
DoorSerialization,2,2,1,0,2,44,9,0,1,0,5,1
DiagonalBrushFactory,2,2,3,1,1,50,5,0,1,1,4,1
DiagonalBrush,0,6,6,0,6,106,17,0,1,0,2,1
BlockDBDrawOperation,6,7,3,0,5,113,22,0,1,0.76,7,1
DrawImageOperation,2,5,0,1,2,622,31,0,0,0.6,11,1
DrawOperation,6,14,22,3,4,365,41,18,0,0.81,13,13
CylinderDrawOperation,4,3,1,0,3,125,46,0,1,0.67,3,1
WallsDrawOperation,2,4,2,0,3,74,17,0,1,0.62,2,1
ReplaceBrushBrushFactory,2,2,3,1,1,55,8,0,1,1,7,2
ReplaceBrushBrush,0,6,8,0,6,115,18,0,1,0,7,1
TriangleDrawOperation,6,6,2,0,3,111,16,0,1,0.64,4,1
TriangleWireframeDrawOperation,2,4,2,0,3,78,11,0,1,0.75,4,1
Fill2DDrawOperation,2,9,7,0,4,259,60,0,1,0.89,9,1
QuickPasteDrawOperation,0,2,1,0,2,18,2,0,1,0,2,1
DrawOpWithBrush,0,8,9,0,1,83,9,5,1,0,3,0
UndoDrawOperation,3,6,5,0,5,91,10,0,2,0.78,8,1
PasteDrawOperation,0,5,6,0,4,155,24,1,2,0,7,1
CutDrawOperation,0,3,2,0,3,73,13,0,1,0,6,1
UndoState,4,4,0,4,4,56,4,0,0,0.56,6,7
UndoBlock,2,1,0,2,1,13,1,0,0,1,2,2
AbstractPerlinNoiseBrush,5,9,10,0,3,152,21,2,1,0.78,5,2
CheckeredBrushFactory,2,2,3,1,1,35,4,0,1,1,3,1
CheckeredBrush,0,6,7,0,6,105,16,0,1,0,2,1
ReplaceNotBrushFactory,2,2,3,1,1,50,7,0,1,1,3,2
ReplaceNotBrush,0,7,7,0,7,128,23,0,1,0,3,1
ReplaceBrushFactory,2,2,3,1,1,50,7,0,1,1,3,2
ReplaceBrush,0,7,7,0,7,128,23,0,1,0,3,1
BrushManager,3,4,0,0,2,81,12,0,0,0,17,3
CloudyBrushFactory,2,2,3,1,1,55,8,0,1,1,3,1
CloudyBrush,1,7,4,1,5,108,15,0,2,0.86,3,1
CopyState,0,4,6,0,4,60,6,0,0,0,4,3
SphereHollowDrawOperation,0,2,1,0,2,22,2,0,1,0,2,1
EllipsoidHollowDrawOperation,4,3,1,0,3,125,46,1,1,0.67,3,1
SphereDrawOperation,0,2,1,0,2,22,2,0,1,0,2,1
LineDrawOperation,1,3,1,0,3,36,5,0,1,0.67,2,1
EllipsoidDrawOperation,2,4,1,0,3,63,10,1,1,0.62,3,1
CuboidHollowDrawOperation,2,4,1,0,3,80,21,0,1,0.62,2,1
CuboidWireframeDrawOperation,1,4,1,0,3,98,28,0,1,0.75,2,2
MarbledBrushFactory,2,2,3,1,1,55,8,0,1,1,3,1
MarbledBrush,1,7,4,1,5,117,15,0,2,0.86,3,1
RainbowBrush,3,6,8,1,5,83,9,0,1,1,5,1
RandomBrushFactory,2,2,3,1,1,56,8,0,1,1,3,1
RandomBrush,3,8,7,1,8,168,23,0,1,0.75,2,1
CuboidDrawOperation,0,3,1,0,3,44,9,0,1,0,2,4
TorusDrawOperation,5,4,1,0,3,70,10,0,1,0.55,3,1
IBrushFactory,0,1,3,0,0,24,1,11,0,0,1,3
IBrush,0,1,2,0,0,23,1,11,0,0,1,4
IBrushInstance,0,3,3,0,0,32,3,10,0,0,1,3
NormalBrushFactory,2,3,5,1,2,66,10,0,1,1,3,2
NormalBrush,0,5,5,0,5,78,12,0,1,0,2,6
Axis,0,0,0,0,0,6,0,0,0,0,0,2
MazeUtil,1,1,0,0,1,13,2,0,0,0,0,0
Direction,7,9,0,2,7,147,51,0,0,0.56,0,5
Cell,7,4,0,6,3,26,4,0,0,0.82,2,2
Path,10,7,0,4,4,120,22,0,0,0.76,3,22
Maze,6,4,0,4,2,101,23,0,0,0.25,3,3
MazeCuboidDrawOperation,2,4,1,0,3,59,16,0,1,0.5,4,1
RandomMazeDrawOperation,21,15,3,5,4,373,50,0,2,0.84,10,1
MineChallenge,9,22,0,9,22,358,65,0,0,0,13,0
MapFCMv3,3,11,3,2,7,260,52,0,1,0.7,9,1
MapD3,1,7,3,0,5,235,46,0,1,0,5,1
MapMyne,2,7,3,0,5,112,26,0,1,0.64,6,1
MapJTE,1,7,3,0,5,168,31,0,1,0,5,1
IMapConverter,0,5,3,0,0,30,5,11,0,0,1,1
IMapConverterEx,0,2,0,0,0,6,2,1,1,0,1,6
IConverterExtension,0,2,1,0,0,21,2,5,0,0,2,2
MapDat,1,9,3,0,7,282,53,0,1,0,5,1
MapFCMv2,1,7,3,1,5,126,29,0,1,0.71,7,1
MapFormat,0,0,0,0,0,28,0,0,0,0,0,3
MapStorageType,0,0,0,0,0,6,0,0,0,0,0,1
MapMCSharp,1,7,3,0,5,334,33,0,1,0,6,1
MapMinerCPP,0,6,3,0,5,135,32,0,1,0,4,1
MapNBT,0,5,3,0,5,81,17,0,1,0,5,1
MapUtility,1,8,0,0,6,217,49,0,0,0,24,9
NBTType,0,0,0,0,0,15,0,0,0,0,0,3
NBTag,0,48,6,0,43,520,129,2,0,0,4,3
NBTList,2,3,0,2,3,27,4,0,1,1,2,1
NBTCompound,1,2,0,1,2,13,2,0,1,1,2,1
INIFile,2,3,1,0,3,76,13,0,0,0.33,1,1
MapFormatException,0,2,0,0,2,10,2,0,0,0,1,11
OpticraftMetaData,0,0,12,0,0,64,0,0,0,0,0,1
OpticraftDataStore,1,0,0,1,0,5,0,0,0,0,1,1
OpticraftZone,2,0,9,2,0,52,0,0,0,0,0,2
MapOpticraft,1,7,3,0,5,238,43,0,1,0.71,14,1
MapFCMv4,2,8,3,1,5,237,51,0,1,0.69,8,1
Init,1,2,2,0,1,91,31,0,1,0,10,0
Portal,1,10,12,1,10,309,46,0,0,1,12,5
PortalSerialization,2,2,1,0,2,44,9,0,1,0,5,1
PortalException,0,1,0,0,1,7,1,0,0,0,0,2
