Implementation smell,Namespace,Class,File,Method,Description
Long Method,LIBSVM.NET.UnitTests,C_SVC_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\C_SVC_Tests.cs,CreateSimpleProblem,The method has 133 lines of code.
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
Magic Number,LIBSVM.NET.UnitTests,ProblemHelper_Tests,C:\research\architectureSmells\repos\nicolaspanel_libsvm.net\LIBSVM.NET.UnitTests\ProblemHelper_Tests.cs,Should_be_able_to_read_valid_dataset,The following statement contains a magic number: var dataset = new List<List<double>>              {                  new List<double> {18' 8' 307.0' 130.0' 3504.0' 12.0' 70' 1}'                  new List<double> {15' 8' 350.0' 165.0' 3693.0' 11.5' 70' 1}'                  new List<double> {18' 8' 318.0' 150.0' 3436.0' 11.0' 70' 1}'                  new List<double> {16' 8' 304.0' 150.0' 3433.0' 12.0' 70' 1}'                  new List<double> {17' 8' 302.0' 140.0' 3449.0' 10.5' 70' 1}              };
