Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IsEmptyTranslator,0,1,0,0,1,17,1,0,0,0,1,0
IsNotEmptyTranslator,0,1,0,0,1,13,1,0,0,0,1,0
FilterTranslator,0,1,0,0,1,18,2,0,0,0,1,0
InTranslator,0,1,0,0,1,28,2,0,0,0,4,0
PropertyTranslator,0,1,0,0,1,16,2,0,0,0,0,0
BooleanLiteralTranslator,0,1,0,0,1,14,1,0,0,0,1,0
CodeLiteralTranslator,0,1,0,0,1,15,1,0,0,0,1,0
PhysicalQuantityLiteralTranslator,0,1,0,0,1,49,15,0,0,0,2,0
StringLiteralTranslator,0,1,0,0,1,13,1,0,0,0,1,0
ClinicalRequestTranslator,0,6,0,0,1,199,113,0,0,0,7,0
ValueSetTranslator,0,1,0,0,1,18,2,0,0,0,1,0
InValueSetTranslator,0,1,0,0,1,35,2,0,0,0,6,0
RuleEvaluationRequested,0,0,0,0,0,8,0,0,0,0,0,0
RecommendationsAddressed,2,1,2,0,1,33,1,0,0,1,2,0
RecommendationContext,11,1,11,0,1,129,1,0,0,1,5,8
RecommendationDisposition,10,0,10,0,0,108,0,0,0,0,0,2
RuleSource,10,0,10,0,0,108,0,0,0,0,0,2
ExternalReference,2,0,2,0,0,28,0,0,0,0,0,2
RuleInfo,6,1,6,0,1,74,1,0,0,1,2,2
RuleIdentifier,3,1,3,0,1,42,1,0,0,1,1,3
RuleSubscriptionInfo,2,0,2,0,0,28,0,0,0,0,0,1
KeyValue,2,0,2,0,0,28,0,0,0,0,0,2
RulesProvided,2,1,2,0,1,33,1,0,0,1,2,0
EvaluationResult,2,1,2,0,1,33,1,0,0,1,2,0
PatientQuery,4,1,4,0,1,54,1,0,0,1,4,2
PatientQueryType,0,0,0,0,0,37,0,0,0,0,0,5
RecommendationSet,4,1,4,0,1,52,1,0,0,1,4,4
Recommendation,13,1,13,0,1,151,1,0,0,1,6,2
Party,3,0,3,0,0,38,0,0,0,0,0,2
ClinicalAssertion,3,1,3,0,1,45,1,3,0,1,1,4
UIExtension,4,1,4,0,1,52,1,0,0,1,1,1
UIExtensionKeyedValue,2,0,2,0,0,28,0,0,0,0,0,2
CompositeAssertion,2,1,2,0,1,36,1,0,1,1,2,1
MissingDataAssertion,2,0,2,0,0,28,0,0,1,0,0,1
OutOfRangeAssertion,3,0,3,0,0,38,0,0,1,0,0,1
CompositionType,0,0,0,0,0,10,0,0,0,0,0,1
RecommendationComment,9,0,9,0,0,98,0,0,0,0,2,2
PatientQueryResult,5,1,5,0,1,65,1,0,0,1,5,0
PatientQueryResultContainer,1,0,1,0,0,28,0,0,0,0,0,2
RecommendationsGenerated,2,1,2,0,1,33,1,0,0,1,2,0
RulesRequested,1,1,1,0,1,22,1,0,0,1,1,0
RecommendationsProvided,2,1,2,0,1,33,1,0,0,1,2,0
RecommendationsRequested,1,1,1,0,1,22,1,0,0,1,1,0
HubMessages,1,0,1,0,0,24,0,0,0,0,0,0
ArrayOfKeyValue,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfRecommendationDisposition,1,1,1,0,1,22,1,0,0,1,1,0
SubscriptionChanged,3,1,3,0,1,44,1,0,0,1,3,0
RuleDefinitionChanged,2,1,2,0,1,33,1,0,0,1,2,0
ArrayOfProvider,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfRuleIdentifier,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfOrganization,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfRuleInfo,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfPatientQuery,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfCode,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfRecommendationSet,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfRecommendation,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfRecommendationComment,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfRuleSource,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfParty,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfExternalReference,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfUIExtensionKeyedValue,1,1,1,0,1,22,1,0,0,1,1,0
ArrayOfPatientQueryResultContainer,1,1,1,0,1,22,1,0,0,1,1,0
DynamicRule,6,1,6,0,1,75,1,0,0,1,3,1
NamedExpression,2,0,2,0,0,52,0,0,0,0,0,3
BinaryExpression,3,1,3,0,1,66,1,0,0,1,1,8
CalculateAge,1,1,1,0,1,46,1,0,0,1,0,1
Choice,1,1,1,0,1,46,1,0,0,1,0,1
Coalesce,1,1,1,0,1,46,1,0,0,1,0,3
Code,4,0,4,0,0,48,0,0,0,0,0,1
ValueSetExpression,3,0,3,0,0,38,0,0,0,0,0,2
ValueExpression,3,0,3,0,0,38,0,0,0,0,1,6
ValueType,0,0,0,0,0,22,0,0,0,0,0,1
UnionExpression,3,1,3,0,1,66,1,0,0,1,1,0
Condition,1,1,1,0,1,46,1,0,0,1,0,2
DateAdd,5,1,5,0,1,86,1,0,0,1,1,1
DateDiff,3,1,3,0,1,66,1,0,0,1,1,0
DatePart,3,0,3,0,0,62,0,0,0,0,1,0
DateRange,1,1,1,0,1,46,1,0,0,1,0,3
DateRangeWithin,5,1,5,0,1,86,1,0,0,1,1,0
ExpressionReference,1,0,1,0,0,18,0,0,0,0,0,1
FilterExpression,1,1,1,0,1,46,1,0,0,1,0,6
IndexerExpression,3,0,3,0,0,62,0,0,0,0,0,0
ListExpression,1,1,1,0,1,46,1,0,0,1,0,3
LogicalConnective,3,1,3,0,1,66,1,0,0,1,1,1
ParameterExpression,2,0,2,0,0,28,0,0,0,0,0,1
PropertyExpression,2,0,2,0,0,52,0,0,0,0,0,6
RequestExpression,7,1,7,0,1,108,1,0,0,1,4,2
SortExpression,2,0,2,0,0,52,0,0,0,0,0,0
Today,0,0,0,0,0,8,0,0,0,0,0,1
UnaryExpression,3,0,3,0,0,62,0,0,0,0,1,8
UnaryOperator,0,0,0,0,0,28,0,0,0,0,0,1
RequestCardinality,0,0,0,0,0,10,0,0,0,0,0,2
LogicalConnectiveOperator,0,0,0,0,0,10,0,0,0,0,0,1
DateGranularity,0,0,0,0,0,14,0,0,0,0,0,6
BinaryOperator,0,0,0,0,0,38,0,0,0,0,0,1
DynamicRuleDynamicRuleCriteria,1,0,1,0,0,41,0,0,0,0,0,2
DynamicRuleDynamicRuleAssertion,1,0,1,0,0,20,0,0,0,0,1,2
NamedExpressions,1,1,1,0,1,22,1,0,0,1,1,0
DataTypes,6,2,0,5,1,65,19,0,0,0,0,8
DateRange,3,0,3,0,0,38,0,0,0,0,0,1
CheckDigit,2,0,2,0,0,28,0,0,0,0,1,1
CheckDigitCheckDigitType,0,0,0,0,0,14,0,0,0,0,0,1
HierarchicalDesignator,3,0,3,0,0,38,0,0,0,0,0,2
CodedValueType,6,1,6,0,1,72,1,0,0,1,1,29
CodedValueTypeExtended,7,1,7,0,1,83,1,0,0,1,2,1
DoseType,2,0,2,0,0,29,0,0,0,0,0,1
StructuredDoseType,3,0,3,0,0,38,0,0,0,0,0,0
RateQuantity,4,0,4,0,0,48,0,0,0,0,0,1
MedicationType,7,1,7,0,1,84,1,0,0,1,3,0
PharmacyType,4,1,4,0,1,53,1,0,0,1,2,0
Address,2,0,2,0,0,29,0,0,0,0,0,7
StructuredAddress,10,1,10,0,1,113,1,0,0,1,1,1
PhoneNumber,9,0,9,0,0,99,0,0,0,0,3,6
StructuredPhoneNumber,5,1,5,0,1,63,1,0,0,1,0,0
ChargeInformation,3,1,3,0,1,45,1,0,0,1,1,0
Message,3,0,3,0,0,38,0,0,0,0,0,0
Patient,9,1,9,0,1,104,1,1,0,1,3,8
Name,8,1,8,0,1,93,1,0,0,1,1,6
PatientDetail,51,1,51,0,1,553,1,0,1,1,26,0
Email,3,0,3,0,0,38,0,0,0,0,0,3
RaceID,4,0,4,0,0,48,0,0,0,0,1,1
EthnicGroup,4,0,4,0,0,48,0,0,0,0,1,1
Language,4,0,4,0,0,48,0,0,0,0,1,1
Handicap,4,1,4,0,1,52,1,0,0,1,1,1
Indicator,6,1,6,0,1,72,1,0,0,1,1,3
EffectivePeriod,5,0,5,0,0,58,0,0,0,0,0,5
Hipaa,5,1,5,0,1,63,1,0,0,1,2,1
CommunityHie,5,1,5,0,1,64,1,0,0,1,2,1
AdvanceDirectiveCode,3,0,3,0,0,38,0,0,0,0,0,1
Location,7,1,7,0,1,84,1,0,0,1,2,4
Organization,8,1,8,0,1,96,1,0,0,1,4,8
CustomField,4,0,4,0,0,48,0,0,0,0,0,1
Account,7,1,7,0,1,86,1,0,0,1,4,1
Person,14,1,14,0,1,157,1,0,0,1,7,3
FinancialDetail,8,0,8,0,0,88,0,0,0,0,0,1
Provider,6,1,6,0,1,73,1,0,0,1,2,12
Policy,14,1,14,0,1,155,1,0,0,1,4,1
InsurancePlan,9,0,9,0,0,98,0,0,0,0,0,1
DriversLicense,4,0,4,0,0,48,0,0,0,0,0,1
MultipleBirth,3,0,3,0,0,38,0,0,0,0,0,1
ExtendedFinancialClass,3,0,3,0,0,38,0,0,0,0,0,1
ExtendedBirthInformation,3,1,3,0,1,42,1,0,0,1,1,1
PersonLocation,9,1,9,0,1,102,1,0,0,1,1,1
ObservingPractitioner,6,1,6,0,1,73,1,0,0,1,2,0
AppointmentDetail,14,1,14,0,1,155,1,0,0,1,3,0
Resource,5,1,5,0,1,62,1,0,0,1,1,1
NameValue,4,0,4,0,0,48,0,0,0,0,0,0
Product,3,0,3,0,0,38,0,0,0,0,0,0
Citizenship,3,0,3,0,0,38,0,0,0,0,0,0
Nationality,3,0,3,0,0,38,0,0,0,0,0,0
PatientMsgBase,8,1,8,0,1,95,1,0,0,1,2,0
ReferralStatusMsgBase,3,0,3,0,0,38,0,0,0,0,0,0
ReferralMsgBase,6,1,6,0,1,72,1,0,0,1,1,0
InviteMsgBase,6,0,6,0,0,68,0,0,0,0,0,0
EndPoint,4,1,4,0,1,53,1,0,0,1,2,1
ArnEntry,3,1,3,0,1,43,1,0,0,1,2,0
RefLabResults,14,1,14,0,1,152,1,0,0,1,1,0
Insurance,14,1,14,0,1,155,1,0,0,1,6,0
VitalSignObservation,13,1,13,0,1,145,1,0,0,1,3,0
ClinicalItemBase,7,1,7,0,1,95,1,9,0,1,2,0
ProblemItemBase,13,0,13,0,0,141,0,3,1,0,2,0
FamilyHistory,1,0,1,0,0,18,0,0,2,0,1,0
SocialHistory,2,0,2,0,0,28,0,0,2,0,1,0
Problem,2,0,2,0,0,28,0,0,2,0,0,1
Encounter,4,0,4,0,0,48,0,0,1,0,1,1
Procedure,4,0,4,0,0,48,0,0,1,0,1,1
Medication,45,0,45,0,0,458,0,0,1,0,4,1
Result,9,0,9,0,0,98,0,0,1,0,1,1
LabOrder,3,0,3,0,0,38,0,0,1,0,1,0
Allergy,10,1,10,0,1,113,1,0,1,1,4,1
AllergyReaction,2,0,2,0,0,27,0,0,0,0,1,1
PlanOfCare,11,0,11,0,0,118,0,0,1,0,0,0
Immunization,23,1,23,0,1,251,1,0,1,1,5,0
ReactionObservation,2,1,2,0,1,32,1,0,0,1,1,1
ImmunizationVaccinationComponent,2,1,2,0,1,31,1,0,0,1,2,1
VaccineInformationStatement,4,0,4,0,0,48,0,0,0,0,0,1
RequiredForGeneration,30,0,30,0,0,308,0,0,0,0,27,0
AddressType,0,0,0,0,0,26,0,0,0,0,0,2
CurrencyCodeValue,0,0,0,0,0,8,0,0,0,0,0,2
NameType,0,0,0,0,0,20,0,0,0,0,0,2
PhoneType,0,0,0,0,0,18,0,0,0,0,0,2
TelecommunicationUse,0,0,0,0,0,20,0,0,0,0,0,2
TelecommunicationEquipmentType,0,0,0,0,0,16,0,0,0,0,0,2
Gender,0,0,0,0,0,35,0,0,0,0,0,3
LanguageName,0,0,0,0,0,41,0,0,0,0,0,2
MaritalStatus,0,0,0,0,0,51,0,0,0,0,0,2
StatusType,0,0,0,0,0,16,0,0,0,0,0,1
EthnicDescription,0,0,0,0,0,40,0,0,0,0,0,2
RaceDescription,0,0,0,0,0,42,0,0,0,0,0,2
TypeOfReferral,0,0,0,0,0,10,0,0,0,0,0,1
LivingArrangement,0,0,0,0,0,18,0,0,0,0,0,2
LivingDependency,0,0,0,0,0,18,0,0,0,0,0,2
VitalSignType,0,0,0,0,0,38,0,0,0,0,0,2
VitalSignUnit,0,0,0,0,0,37,0,0,0,0,0,2
AdverseEventType,0,0,0,0,0,33,0,0,0,0,0,2
ProblemSeverity,0,0,0,0,0,20,0,0,0,0,0,2
Route,0,0,0,0,0,59,0,0,0,0,0,2
ProductForm,0,0,0,0,0,433,0,0,0,0,0,2
MedicationKind,0,0,0,0,0,17,0,0,0,0,0,2
ProblemType,0,0,0,0,0,21,0,0,0,0,0,2
SocialHistoryType,0,0,0,0,0,22,0,0,0,0,0,2
ClinicalItemStatus,0,0,0,0,0,97,0,0,0,0,0,2
InsuranceType,0,0,0,0,0,233,0,0,0,0,0,2
SubscriberRelationship,0,0,0,0,0,25,0,0,0,0,0,2
