Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
time,2,0,2,0,0,28,0,0,1,0,0,0
Timing,2,1,2,0,1,33,1,0,1,1,2,2
TimingRepeat,6,1,6,0,1,77,1,0,1,1,5,1
EventTiming,2,0,2,0,0,28,0,0,1,0,1,1
EventTiminglist,0,0,0,0,0,26,0,0,0,0,0,1
UnitsOfTime,2,0,2,0,0,28,0,0,1,0,1,1
UnitsOfTimelist,0,0,0,0,0,20,0,0,0,0,0,1
ResourceContainer,1,1,1,0,1,100,1,0,0,1,1,3
AllergyIntolerance,12,1,12,0,1,143,1,0,1,1,10,0
AllergyIntoleranceStatus,2,0,2,0,0,27,0,0,1,0,1,1
AllergyIntoleranceStatuslist,0,0,0,0,0,14,0,0,0,0,0,1
AllergyIntoleranceCriticality,2,0,2,0,0,27,0,0,1,0,1,1
AllergyIntoleranceCriticalitylist,0,0,0,0,0,10,0,0,0,0,0,1
AllergyIntoleranceType,2,0,2,0,0,27,0,0,1,0,1,1
AllergyIntoleranceTypelist,0,0,0,0,0,11,0,0,0,0,0,1
AllergyIntoleranceCategory,2,0,2,0,0,27,0,0,1,0,1,1
AllergyIntoleranceCategorylist,0,0,0,0,0,12,0,0,0,0,0,1
AllergyIntoleranceEvent,9,1,9,0,1,109,1,0,1,1,6,1
AllergyIntoleranceCertainty,2,0,2,0,0,27,0,0,1,0,1,1
AllergyIntoleranceCertaintylist,0,0,0,0,0,12,0,0,0,0,0,1
AllergyIntoleranceSeverity,2,0,2,0,0,27,0,0,1,0,1,1
AllergyIntoleranceSeveritylist,0,0,0,0,0,12,0,0,0,0,0,1
BackboneElement,1,1,1,0,1,184,1,162,1,1,1,0
ValueSetContains,6,1,6,0,1,76,1,0,2,1,4,1
ValueSetExpansion,3,1,3,0,1,43,1,0,2,1,3,1
ValueSetFilter,3,1,3,0,1,43,1,0,2,1,2,1
FilterOperator,2,0,2,0,0,28,0,0,1,0,1,1
FilterOperatorlist,0,0,0,0,0,22,0,0,0,0,0,1
ValueSetConcept1,3,1,3,0,1,43,1,0,2,1,3,1
ValueSetDesignation,3,1,3,0,1,43,1,0,2,1,3,2
ValueSetInclude,4,1,4,0,1,54,1,0,2,1,4,1
ValueSetCompose,3,1,3,0,1,43,1,0,2,1,2,1
ValueSetConcept,6,1,6,0,1,76,1,0,2,1,4,1
ValueSetDefine,4,1,4,0,1,54,1,0,2,1,4,1
SupportingDocumentationDetail,3,1,3,0,1,44,1,0,2,1,3,1
SupplyDispense,10,1,10,0,1,120,1,0,2,1,6,1
SupplyDispenseStatus,2,0,2,0,0,27,0,0,1,0,1,1
SupplyDispenseStatuslist,0,0,0,0,0,13,0,0,0,0,0,1
SubstanceIngredient,2,1,2,0,1,32,1,0,2,1,2,1
SubstanceInstance,3,1,3,0,1,43,1,0,2,1,3,1
SubscriptionTag,3,1,3,0,1,43,1,0,2,1,2,1
SubscriptionChannel,4,1,4,0,1,54,1,0,2,1,3,1
SubscriptionChannelType,2,0,2,0,0,27,0,0,1,0,1,1
SubscriptionChannelTypelist,0,0,0,0,0,17,0,0,0,0,0,1
SpecimenContainer,6,1,6,0,1,77,1,0,2,1,5,1
SpecimenTreatment,3,1,3,0,1,43,1,0,2,1,3,1
SpecimenCollection,6,1,6,0,1,77,1,0,2,1,5,1
SpecimenSource,2,1,2,0,1,32,1,0,2,1,2,1
HierarchicalRelationshipType,2,0,2,0,0,27,0,0,1,0,1,1
HierarchicalRelationshipTypelist,0,0,0,0,0,10,0,0,0,0,0,1
SecurityEventDetail,2,1,2,0,1,32,1,0,2,1,2,1
SecurityEventObject,10,1,10,0,1,120,1,0,2,1,9,1
SecurityEventObjectType,2,0,2,0,0,27,0,0,1,0,1,1
SecurityEventObjectTypelist,0,0,0,0,0,18,0,0,0,0,0,1
SecurityEventObjectRole,2,0,2,0,0,27,0,0,1,0,1,1
SecurityEventObjectRolelist,0,0,0,0,0,78,0,0,0,0,0,1
SecurityEventObjectLifecycle,2,0,2,0,0,27,0,0,1,0,1,1
SecurityEventObjectLifecyclelist,0,0,0,0,0,51,0,0,0,0,0,1
SecurityEventSource,3,1,3,0,1,43,1,0,2,1,2,1
SecurityEventNetwork,2,1,2,0,1,32,1,0,2,1,2,1
SecurityEventParticipantNetworkType,2,0,2,0,0,27,0,0,1,0,1,1
SecurityEventParticipantNetworkTypelist,0,0,0,0,0,21,0,0,0,0,0,1
SecurityEventParticipant,8,1,8,0,1,98,1,0,2,1,6,1
SecurityEventEvent,6,1,6,0,1,76,1,0,2,1,5,1
SecurityEventAction,2,0,2,0,0,27,0,0,1,0,1,1
SecurityEventActionlist,0,0,0,0,0,16,0,0,0,0,0,1
SecurityEventOutcome,2,0,2,0,0,27,0,0,1,0,1,1
SecurityEventOutcomelist,0,0,0,0,0,18,0,0,0,0,0,1
RiskAssessmentPrediction,5,1,5,0,1,68,1,0,2,1,4,1
ReversalCoverage,5,1,5,0,1,65,1,0,2,1,5,1
ReversalPayee,4,1,4,0,1,54,1,0,2,1,2,1
QuestionnaireAnswersAnswer,1,1,1,0,1,32,1,0,2,1,1,1
QuestionnaireAnswersQuestion,4,1,4,0,1,54,1,0,2,1,3,1
QuestionnaireAnswersGroup,6,1,6,0,1,76,1,0,2,1,3,2
QuestionnaireQuestion,8,1,8,0,1,98,1,0,2,1,6,1
AnswerFormat,2,0,2,0,0,27,0,0,1,0,1,1
AnswerFormatlist,0,0,0,0,0,35,0,0,0,0,0,1
QuestionnaireGroup,8,1,8,0,1,98,1,0,2,1,4,2
QueryResponse,9,1,9,0,1,109,1,0,2,1,5,1
QueryOutcome,2,0,2,0,0,27,0,0,1,0,1,1
QueryOutcomelist,0,0,0,0,0,14,0,0,0,0,0,1
ProvenanceEntity,5,1,5,0,1,65,1,0,2,1,5,1
ProvenanceEntityRole,2,0,2,0,0,27,0,0,1,0,1,1
ProvenanceEntityRolelist,0,0,0,0,0,14,0,0,0,0,0,1
ProvenanceAgent,4,1,4,0,1,54,1,0,2,1,3,2
ProfileSnapshot,1,1,1,0,1,21,1,0,2,1,1,1
ElementDefinition,26,1,26,0,1,393,1,0,1,1,11,2
PropertyRepresentation,2,0,2,0,0,28,0,0,1,0,1,1
PropertyRepresentationlist,0,0,0,0,0,8,0,0,0,0,0,1
ElementDefinitionSlicing,4,1,4,0,1,55,1,0,1,1,4,1
id,1,0,1,0,0,18,0,0,1,0,0,13
SlicingRules,2,0,2,0,0,28,0,0,1,0,1,1
SlicingRuleslist,0,0,0,0,0,12,0,0,0,0,0,1
ElementDefinitionType,3,1,3,0,1,44,1,0,1,1,3,1
AggregationMode,2,0,2,0,0,28,0,0,1,0,1,1
AggregationModelist,0,0,0,0,0,12,0,0,0,0,0,1
ElementDefinitionConstraint,5,1,5,0,1,66,1,0,1,1,3,1
ConstraintSeverity,2,0,2,0,0,28,0,0,1,0,1,1
ConstraintSeveritylist,0,0,0,0,0,10,0,0,0,0,0,1
ElementDefinitionBinding,5,1,5,0,1,90,1,0,1,1,4,1
BindingConformance,2,0,2,0,0,28,0,0,1,0,1,2
BindingConformancelist,0,0,0,0,0,12,0,0,0,0,0,1
ElementDefinitionMapping,2,1,2,0,1,33,1,0,1,1,2,1
ProfileMapping,4,1,4,0,1,54,1,0,2,1,3,1
ProcedureRelatedItem,2,1,2,0,1,32,1,0,2,1,2,1
ProcedureRelationshipType,2,0,2,0,0,27,0,0,1,0,1,1
ProcedureRelationshipTypelist,0,0,0,0,0,12,0,0,0,0,0,1
ProcedurePerformer,2,1,2,0,1,32,1,0,2,1,2,1
PractitionerQualification,4,1,4,0,1,54,1,0,2,1,4,1
PatientLink,2,1,2,0,1,32,1,0,2,1,2,1
LinkType,2,0,2,0,0,27,0,0,1,0,1,1
LinkTypelist,0,0,0,0,0,12,0,0,0,0,0,1
PatientAnimal,3,1,3,0,1,43,1,0,2,1,1,1
PatientContact,7,1,7,0,1,87,1,0,2,1,7,1
AdministrativeGender,2,0,2,0,0,28,0,0,1,0,1,5
AdministrativeGenderlist,0,0,0,0,0,14,0,0,0,0,0,1
OrganizationContact,5,1,5,0,1,65,1,0,2,1,5,1
OrderWhen,2,1,2,0,1,32,1,0,2,1,2,1
OralHealthClaimProsthesis,3,1,3,0,1,43,1,0,2,1,3,1
OralHealthClaimSubDetail,9,1,9,0,1,109,1,0,2,1,5,1
OralHealthClaimDetail,10,1,10,0,1,120,1,0,2,1,6,1
OralHealthClaimItem,16,1,16,0,1,186,1,0,2,1,9,1
OralHealthClaimOrthoPlan,7,1,7,0,1,87,1,0,2,1,3,1
OralHealthClaimMissingteeth,3,1,3,0,1,43,1,0,2,1,2,1
OralHealthClaimCoverage,8,1,8,0,1,98,1,0,2,1,5,1
OralHealthClaimDiagnosis,2,1,2,0,1,32,1,0,2,1,2,1
OralHealthClaimPayee,4,1,4,0,1,54,1,0,2,1,2,1
OperationOutcomeIssue,4,1,4,0,1,54,1,0,2,1,3,1
IssueSeverity,2,0,2,0,0,27,0,0,1,0,1,1
IssueSeveritylist,0,0,0,0,0,14,0,0,0,0,0,1
OperationDefinitionParameter,7,1,7,0,1,87,1,0,2,1,6,1
OperationParameterUse,2,0,2,0,0,27,0,0,1,0,1,1
OperationParameterUselist,0,0,0,0,0,10,0,0,0,0,0,1
ObservationRelated,2,1,2,0,1,32,1,0,2,1,2,1
ObservationRelationshipType,2,0,2,0,0,27,0,0,1,0,1,1
ObservationRelationshipTypelist,0,0,0,0,0,26,0,0,0,0,0,1
ObservationReferenceRange,5,1,5,0,1,65,1,0,2,1,4,1
NutritionOrderEnteralFormula,6,1,6,0,1,76,1,0,2,1,3,1
NutritionOrderSupplement,3,1,3,0,1,43,1,0,2,1,3,1
NutritionOrderTexture,2,1,2,0,1,32,1,0,2,1,1,1
NutritionOrderNutrients,2,1,2,0,1,33,1,0,2,1,2,1
NutritionOrderOralDiet,5,1,5,0,1,65,1,0,2,1,4,1
NutritionOrderItem,5,1,5,0,1,66,1,0,2,1,5,1
NamingSystemContact,2,1,2,0,1,32,1,0,2,1,2,1
NamingSystemUniqueId,4,1,4,0,1,54,1,0,2,1,4,1
NamingSystemIdentifierType,2,0,2,0,0,27,0,0,1,0,1,1
NamingSystemIdentifierTypelist,0,0,0,0,0,14,0,0,0,0,0,1
MessageHeaderDestination,3,1,3,0,1,43,1,0,2,1,3,1
MessageHeaderSource,5,1,5,0,1,65,1,0,2,1,3,1
MessageHeaderResponse,3,1,3,0,1,43,1,0,2,1,3,1
ResponseType,2,0,2,0,0,27,0,0,1,0,1,1
ResponseTypelist,0,0,0,0,0,14,0,0,0,0,0,1
MedicationStatementDosage,8,1,8,0,1,99,1,0,2,1,5,1
MedicationPrescriptionSubstitution,2,1,2,0,1,32,1,0,2,1,1,1
MedicationPrescriptionDispense,5,1,5,0,1,65,1,0,2,1,5,1
MedicationPrescriptionDosageInstruction,10,1,10,0,1,123,1,0,2,1,5,1
MedicationDispenseSubstitution,3,1,3,0,1,43,1,0,2,1,2,1
MedicationDispenseDosage,9,1,9,0,1,112,1,0,2,1,4,1
MedicationDispenseDispense,10,1,10,0,1,120,1,0,2,1,7,1
MedicationDispenseStatus,2,0,2,0,0,27,0,0,1,0,1,2
MedicationDispenseStatuslist,0,0,0,0,0,19,0,0,0,0,0,1
MedicationAdministrationDosage,8,1,8,0,1,100,1,0,2,1,4,1
MedicationContent,2,1,2,0,1,32,1,0,2,1,2,1
MedicationPackage,2,1,2,0,1,32,1,0,2,1,2,1
MedicationIngredient,2,1,2,0,1,32,1,0,2,1,2,1
MedicationProduct,2,1,2,0,1,32,1,0,2,1,2,1
LocationPosition,3,1,3,0,1,43,1,0,2,1,1,1
ListEntry,4,1,4,0,1,54,1,0,2,1,4,1
ImmunizationRecommendationProtocol,4,1,4,0,1,54,1,0,2,1,3,1
ImmunizationRecommendationDateCriterion,2,1,2,0,1,32,1,0,2,1,2,1
ImmunizationRecommendationRecommendation,8,1,8,0,1,98,1,0,2,1,6,1
ImmunizationVaccinationProtocol,8,1,8,0,1,98,1,0,2,1,4,1
ImmunizationReaction,3,1,3,0,1,43,1,0,2,1,3,1
ImmunizationExplanation,2,1,2,0,1,32,1,0,2,1,1,1
ImagingStudyInstance,7,1,7,0,1,87,1,0,2,1,5,1
oid,1,0,1,0,0,18,0,0,1,0,0,3
ImagingStudySeries,10,1,10,0,1,120,1,0,2,1,9,1
Modality,2,0,2,0,0,27,0,0,1,0,1,1
Modalitylist,0,0,0,0,0,112,0,0,0,0,0,1
InstanceAvailability,2,0,2,0,0,27,0,0,1,0,1,2
InstanceAvailabilitylist,0,0,0,0,0,14,0,0,0,0,0,1
HealthcareServiceNotAvailableTime,3,1,3,0,1,43,1,0,2,1,2,1
HealthcareServiceAvailableTime,4,1,4,0,1,54,1,0,2,1,3,1
HealthcareServiceServiceType,2,1,2,0,1,32,1,0,2,1,1,1
GroupCharacteristic,3,1,3,0,1,46,1,0,2,1,3,1
FamilyHistoryCondition,4,1,4,0,1,56,1,0,2,1,3,1
FamilyHistoryRelation,7,1,7,0,1,95,1,0,2,1,4,1
ExtensionDefinitionMapping,4,1,4,0,1,54,1,0,2,1,3,1
EncounterLocation,2,1,2,0,1,32,1,0,2,1,2,1
EncounterAccomodation,2,1,2,0,1,32,1,0,2,1,2,1
EncounterHospitalization,12,1,12,0,1,142,1,0,2,1,6,1
EncounterParticipant,2,1,2,0,1,32,1,0,2,1,2,1
DocumentReferenceContext,3,1,3,0,1,43,1,0,2,1,2,1
DocumentReferenceParameter,2,1,2,0,1,32,1,0,2,1,1,1
DocumentReferenceService,3,1,3,0,1,43,1,0,2,1,3,1
DocumentReferenceRelatesTo,2,1,2,0,1,32,1,0,2,1,2,1
DocumentRelationshipType,2,0,2,0,0,27,0,0,1,0,1,1
DocumentRelationshipTypelist,0,0,0,0,0,14,0,0,0,0,0,1
DiagnosticReportImage,2,1,2,0,1,32,1,0,2,1,2,1
DiagnosticOrderItem,5,1,5,0,1,65,1,0,2,1,4,1
DiagnosticOrderStatus,2,0,2,0,0,27,0,0,1,0,1,3
DiagnosticOrderStatuslist,0,0,0,0,0,25,0,0,0,0,0,1
DiagnosticOrderEvent,4,1,4,0,1,54,1,0,2,1,4,2
DeviceComponentProductionSpecification,3,1,3,0,1,43,1,0,2,1,3,1
DataElementMapping,4,1,4,0,1,54,1,0,2,1,2,1
DataElementBinding,4,1,4,0,1,54,1,0,2,1,4,1
ContraindicationMitigation,3,1,3,0,1,43,1,0,2,1,3,1
ContractTerm,5,1,5,0,1,65,1,0,2,1,4,1
ContractSigner,2,1,2,0,1,32,1,0,2,1,2,1
ConformanceDocument,3,1,3,0,1,43,1,0,2,1,3,1
DocumentMode,2,0,2,0,0,27,0,0,1,0,1,1
DocumentModelist,0,0,0,0,0,10,0,0,0,0,0,1
ConformanceEvent,8,1,8,0,1,98,1,0,2,1,6,1
MessageSignificanceCategory,2,0,2,0,0,27,0,0,1,0,1,1
MessageSignificanceCategorylist,0,0,0,0,0,12,0,0,0,0,0,1
ConformanceEventMode,2,0,2,0,0,27,0,0,1,0,1,1
ConformanceEventModelist,0,0,0,0,0,10,0,0,0,0,0,1
ConformanceMessaging,4,1,4,0,1,54,1,0,2,1,4,1
ConformanceOperation,2,1,2,0,1,32,1,0,2,1,2,1
ConformanceInteraction1,2,1,2,0,1,32,1,0,2,1,2,1
SystemRestfulInteraction,2,0,2,0,0,27,0,0,1,0,1,1
SystemRestfulInteractionlist,0,0,0,0,0,14,0,0,0,0,0,1
ConformanceSearchParam,6,1,6,0,1,76,1,0,2,1,4,1
SearchParamType,2,0,2,0,0,28,0,0,1,0,1,2
SearchParamTypelist,0,0,0,0,0,20,0,0,0,0,0,1
ConformanceInteraction,2,1,2,0,1,32,1,0,2,1,2,1
TypeRestfulInteraction,2,0,2,0,0,27,0,0,1,0,1,1
TypeRestfulInteractionlist,0,0,0,0,0,27,0,0,0,0,0,1
ConformanceResource,8,1,8,0,1,98,1,0,2,1,7,1
ResourceVersionPolicy,2,0,2,0,0,27,0,0,1,0,1,1
ResourceVersionPolicylist,0,0,0,0,0,14,0,0,0,0,0,1
ConformanceCertificate,2,1,2,0,1,32,1,0,2,1,2,1
ConformanceSecurity,4,1,4,0,1,54,1,0,2,1,4,1
ConformanceRest,7,1,7,0,1,87,1,0,2,1,7,1
RestfulConformanceMode,2,0,2,0,0,27,0,0,1,0,1,1
RestfulConformanceModelist,0,0,0,0,0,10,0,0,0,0,0,1
ConformanceImplementation,2,1,2,0,1,32,1,0,2,1,2,1
ConformanceSoftware,3,1,3,0,1,43,1,0,2,1,2,1
ConditionOccurredFollowing,2,1,2,0,1,32,1,0,2,1,2,1
ConditionDueTo,2,1,2,0,1,32,1,0,2,1,2,1
ConditionLocation,2,1,2,0,1,32,1,0,2,1,2,1
ConditionEvidence,2,1,2,0,1,32,1,0,2,1,2,1
ConditionStage,2,1,2,0,1,32,1,0,2,1,2,1
ConceptMapMap,5,1,5,0,1,65,1,0,2,1,5,1
ConceptMapEquivalence,2,0,2,0,0,27,0,0,1,0,1,1
ConceptMapEquivalencelist,0,0,0,0,0,24,0,0,0,0,0,1
ConceptMapDependsOn,3,1,3,0,1,43,1,0,2,1,2,2
ConceptMapElement,4,1,4,0,1,54,1,0,2,1,4,1
CompositionSection,4,1,4,0,1,54,1,0,2,1,3,1
CompositionEvent,3,1,3,0,1,43,1,0,2,1,3,1
CompositionAttester,3,1,3,0,1,43,1,0,2,1,3,1
CompositionAttestationMode,2,0,2,0,0,28,0,0,1,0,1,1
CompositionAttestationModelist,0,0,0,0,0,14,0,0,0,0,0,1
CommunicationRequestMessagePart,1,1,1,0,1,23,1,0,2,1,1,1
ClaimResponseNote,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseError,4,1,4,0,1,54,1,0,2,1,2,1
ClaimResponseAdjudication4,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseDetail1,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseAdjudication3,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseAdditem,6,1,6,0,1,76,1,0,2,1,5,1
ClaimResponseAdjudication2,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseSubdetail,2,1,2,0,1,32,1,0,2,1,2,1
ClaimResponseAdjudication1,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseDetail,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseAdjudication,3,1,3,0,1,43,1,0,2,1,3,1
ClaimResponseItem,4,1,4,0,1,54,1,0,2,1,3,1
CarePlanSimple,9,1,9,0,1,111,1,0,2,1,6,1
CarePlanActivityCategory,2,0,2,0,0,27,0,0,1,0,1,1
CarePlanActivityCategorylist,0,0,0,0,0,20,0,0,0,0,0,1
CarePlanActivity,7,1,7,0,1,87,1,0,2,1,6,1
CarePlanActivityStatus,2,0,2,0,0,27,0,0,1,0,1,1
CarePlanActivityStatuslist,0,0,0,0,0,21,0,0,0,0,0,1
CarePlanGoal,4,1,4,0,1,54,1,0,2,1,3,1
CarePlanGoalStatus,2,0,2,0,0,27,0,0,1,0,1,1
CarePlanGoalStatuslist,0,0,0,0,0,15,0,0,0,0,0,1
CarePlanParticipant,2,1,2,0,1,32,1,0,2,1,2,1
BundleDeleted,4,1,4,0,1,54,1,0,2,1,3,1
BundleEntry,6,1,6,0,1,76,1,0,2,1,5,1
BundleEntryStatus,2,0,2,0,0,27,0,0,1,0,1,1
BundleEntryStatuslist,0,0,0,0,0,14,0,0,0,0,0,1
BundleLink,2,1,2,0,1,32,1,0,2,1,2,1
AppointmentParticipant,4,1,4,0,1,54,1,0,2,1,4,1
ParticipantRequired,2,0,2,0,0,27,0,0,1,0,1,1
ParticipantRequiredlist,0,0,0,0,0,13,0,0,0,0,0,1
ParticipationStatus,2,0,2,0,0,27,0,0,1,0,1,1
ParticipationStatuslist,0,0,0,0,0,20,0,0,0,0,0,1
DomainResource,4,1,4,0,1,132,1,77,1,1,3,0
Narrative,2,1,2,0,1,32,1,0,1,1,1,1
NarrativeStatus,2,0,2,0,0,28,0,0,1,0,1,1
NarrativeStatuslist,0,0,0,0,0,14,0,0,0,0,0,1
Resource,4,1,4,0,1,136,1,4,0,1,4,1
ResourceMeta,5,1,5,0,1,66,1,0,1,1,4,1
Parameters,1,1,1,0,1,22,1,0,1,1,1,0
ParametersParameter,3,1,3,0,1,68,1,0,1,1,3,1
Bundle,6,1,6,0,1,77,1,0,1,1,6,0
BundleType,2,0,2,0,0,27,0,0,1,0,1,1
BundleTypelist,0,0,0,0,0,21,0,0,0,0,0,1
Binary,2,1,2,0,1,33,1,0,1,1,2,0
ValueSet,17,1,17,0,1,198,1,0,2,1,10,0
ValueSetStatus,2,0,2,0,0,28,0,0,1,0,1,2
ValueSetStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
SupportingDocumentation,14,1,14,0,1,165,1,0,2,1,5,0
Supply,6,1,6,0,1,77,1,0,2,1,5,0
SupplyStatus,2,0,2,0,0,27,0,0,1,0,1,1
SupplyStatuslist,0,0,0,0,0,16,0,0,0,0,0,1
Substance,4,1,4,0,1,55,1,0,2,1,4,0
Subscription,8,1,8,0,1,99,1,0,2,1,6,0
SubscriptionStatus,2,0,2,0,0,27,0,0,1,0,1,1
SubscriptionStatuslist,0,0,0,0,0,14,0,0,0,0,0,1
Specimen,9,1,9,0,1,110,1,0,2,1,8,0
Slot,9,1,9,0,1,110,1,0,2,1,8,0
SlotStatus,2,0,2,0,0,27,0,0,1,0,1,1
SlotStatuslist,0,0,0,0,0,16,0,0,0,0,0,1
SecurityEvent,4,1,4,0,1,55,1,0,2,1,4,0
SearchParameter,10,1,10,0,1,121,1,0,2,1,5,0
RiskAssessment,9,1,9,0,1,110,1,0,2,1,6,0
Reversal,14,1,14,0,1,165,1,0,2,1,7,0
RelatedPerson,8,1,8,0,1,99,1,0,2,1,8,0
ReferralRequest,15,1,15,0,1,176,1,0,2,1,7,0
ReferralStatus,2,0,2,0,0,27,0,0,1,0,1,1
ReferralStatuslist,0,0,0,0,0,18,0,0,0,0,0,1
QuestionnaireAnswers,9,1,9,0,1,110,1,0,2,1,5,0
QuestionnaireAnswersStatus,2,0,2,0,0,27,0,0,1,0,1,1
QuestionnaireAnswersStatuslist,0,0,0,0,0,13,0,0,0,0,0,1
Questionnaire,6,1,6,0,1,77,1,0,2,1,5,0
QuestionnaireStatus,2,0,2,0,0,28,0,0,1,0,1,1
QuestionnaireStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
Query,3,1,3,0,1,44,1,0,2,1,3,0
Provenance,9,1,9,0,1,110,1,0,2,1,8,0
Profile,18,1,18,0,1,209,1,0,2,1,12,0
ResourceProfileStatus,2,0,2,0,0,28,0,0,1,0,1,3
ResourceProfileStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
ProcedureRequest,15,1,15,0,1,179,1,0,2,1,9,0
ProcedureRequestStatus,2,0,2,0,0,27,0,0,1,0,1,1
ProcedureRequestStatuslist,0,0,0,0,0,25,0,0,0,0,0,1
ProcedureRequestMode,2,0,2,0,0,27,0,0,1,0,1,1
ProcedureRequestModelist,0,0,0,0,0,12,0,0,0,0,0,1
ProcedureRequestPriority,2,0,2,0,0,27,0,0,1,0,1,1
ProcedureRequestPrioritylist,0,0,0,0,0,14,0,0,0,0,0,1
Procedure,14,1,14,0,1,165,1,0,2,1,7,0
Practitioner,14,1,14,0,1,165,1,0,2,1,11,0
Patient,17,1,17,0,1,200,1,0,2,1,14,0
Other,5,1,5,0,1,66,1,0,2,1,4,0
Organization,9,1,9,0,1,110,1,0,2,1,8,0
OrderResponse,8,1,8,0,1,100,1,0,2,1,6,0
OrderOutcomeStatus,2,0,2,0,0,27,0,0,1,0,1,1
OrderOutcomeStatuslist,0,0,0,0,0,24,0,0,0,0,0,1
Order,9,1,9,0,1,111,1,0,2,1,5,0
OralHealthClaim,27,1,27,0,1,308,1,0,2,1,12,0
Use,2,0,2,0,0,27,0,0,1,0,1,1
Uselist,0,0,0,0,0,14,0,0,0,0,0,1
OperationOutcome,1,1,1,0,1,22,1,0,2,1,1,0
OperationDefinition,18,1,18,0,1,209,1,0,2,1,11,0
OperationKind,2,0,2,0,0,27,0,0,1,0,1,1
OperationKindlist,0,0,0,0,0,10,0,0,0,0,0,1
Observation,18,1,18,0,1,218,1,0,2,1,11,0
DataAbsentReason,2,0,2,0,0,28,0,0,1,0,1,1
DataAbsentReasonlist,0,0,0,0,0,22,0,0,0,0,0,1
ObservationStatus,2,0,2,0,0,27,0,0,1,0,1,1
ObservationStatuslist,0,0,0,0,0,19,0,0,0,0,0,1
ObservationReliability,2,0,2,0,0,27,0,0,1,0,1,1
ObservationReliabilitylist,0,0,0,0,0,20,0,0,0,0,0,1
NutritionOrder,10,1,10,0,1,121,1,0,2,1,6,0
NutritionOrderStatus,2,0,2,0,0,27,0,0,1,0,1,1
NutritionOrderStatuslist,0,0,0,0,0,16,0,0,0,0,0,1
NamingSystem,11,1,11,0,1,132,1,0,2,1,8,0
