Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProcedureBase,4,1,4,0,1,66,1,5,1,1,1,0
UndeliveredProcedure,2,0,2,0,0,28,0,0,2,0,0,0
ScheduledProcedure,1,0,1,0,0,18,0,0,2,0,0,0
ProcedureProposal,7,1,7,0,1,87,1,4,2,1,1,0
RespiratoryCareProposal,15,0,15,0,0,158,0,0,3,0,0,0
RadiotherapyProposal,4,1,4,0,1,55,1,0,3,1,4,0
LaboratoryProposal,3,1,3,0,1,44,1,0,3,1,1,0
ImagingProposal,9,0,9,0,0,98,0,0,3,0,0,0
ProcedureOrder,7,1,7,0,1,87,1,4,2,1,1,0
RespiratoryCareOrder,15,0,15,0,0,158,0,0,3,0,0,0
RadiotherapyOrder,4,1,4,0,1,55,1,0,3,1,4,0
LaboratoryOrder,3,1,3,0,1,44,1,0,3,1,1,0
ImagingOrder,9,0,9,0,0,98,0,0,3,0,0,0
ProcedureEvent,1,0,1,0,0,18,0,0,2,0,0,0
OralDietBase,10,1,10,0,1,119,1,2,1,1,3,0
OralDietProposal,2,0,2,0,0,28,0,0,2,0,0,0
OralDietOrder,2,0,2,0,0,28,0,0,2,0,0,0
ObservationBase,6,1,6,0,1,75,1,2,1,1,1,1
ObservationResult,1,1,1,0,1,22,1,0,2,1,1,0
CompositeObservationResult,1,1,1,0,1,22,1,0,2,1,1,0
GroupingClinicalStatement,2,0,2,0,0,28,0,0,1,0,0,0
GoalBase,5,1,5,0,1,65,1,2,1,1,2,0
GoalProposal,1,0,1,0,0,18,0,0,2,0,0,0
Goal,3,0,3,0,0,38,0,0,2,0,0,0
EncounterBase,1,0,1,0,0,23,0,5,1,0,0,0
ScheduledAppointment,1,0,1,0,0,18,0,0,2,0,0,0
MissedAppointment,1,0,1,0,0,18,0,0,2,0,0,0
EncounterEvent,1,0,1,0,0,18,0,0,2,0,0,0
AppointmentRequest,4,1,4,0,1,52,1,0,2,1,1,0
AppointmentProposal,3,1,3,0,1,42,1,0,2,1,1,0
ConditionBase,4,1,4,0,1,59,1,2,1,1,1,0
AbstractDeniedCondition,0,0,0,0,0,11,0,3,2,0,0,0
NoKnownAllergy,0,0,0,0,0,8,0,0,3,0,0,0
DeniedProblem,0,0,0,0,0,8,0,0,3,0,0,0
DeniedAllergyOrIntolerance,1,0,1,0,0,18,0,0,3,0,0,0
AbstractCondition,7,0,7,0,0,80,0,2,2,0,0,0
Problem,1,0,1,0,0,18,0,0,3,0,0,0
AllergyOrIntolerance,2,1,2,0,1,32,1,0,3,1,0,0
CommunicationBase,5,1,5,0,1,67,1,3,1,1,1,0
CommunicationProposal,2,0,2,0,0,28,0,0,2,0,0,0
CommunicationOrder,3,0,3,0,0,38,0,0,2,0,0,0
CommunicationEvent,1,0,1,0,0,18,0,0,2,0,0,0
AdverseEventBase,5,1,5,0,1,64,1,2,1,1,1,0
DeniedAdverseEvent,0,0,0,0,0,8,0,0,2,0,0,0
AdverseEvent,3,0,3,0,0,38,0,0,2,0,0,0
vMRModelTypeResolver,0,0,0,0,0,3,0,0,0,0,0,0
vMRModuleRegistrar,0,1,0,0,1,10,1,0,0,0,0,0
