Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BMP_,1,1,0,0,1,17,1,0,1,0,1,1
DrawGroup,5,4,2,0,2,115,13,0,1,0.75,7,1
DrawGroupImg,5,2,5,0,2,66,3,0,0,0.6,1,1
PixelOffset,1,1,0,1,1,12,1,0,0,0,0,2
WorldOffset,1,1,0,1,1,14,1,0,0,0,0,2
DrawGroupSprite,6,1,6,0,1,65,2,0,0,0,3,2
FastPixel,7,8,4,0,6,147,22,0,0,0.57,0,1
FBMP,1,1,0,0,1,17,1,0,1,0,1,1
TuningConstant,3,0,0,3,0,9,0,0,0,0,0,1
FCNS,3,2,0,0,1,61,7,0,1,0.5,2,1
FieldEncodingData,8,0,0,8,0,11,0,0,0,0,0,2
FieldReader,0,2,0,0,1,52,3,0,0,0,1,1
Iff,17,23,9,0,4,553,94,0,0,0.9,16,1
IffChunk,7,2,6,0,2,103,2,12,0,0.57,0,14
IffChunkID,0,1,7,0,0,49,1,0,0,0,0,0
ObjectType,0,0,0,0,0,19,0,0,0,0,0,1
OBJD,38,3,16,2,3,328,8,0,0,0.05,3,1
IDPair,2,0,0,2,0,10,0,0,0,0,0,1
OBJf,2,1,1,0,1,41,2,0,1,0,2,1
PaletteMap,4,3,0,0,3,48,7,0,1,0.67,1,4
SPR2Flags,0,0,0,0,0,6,0,0,0,0,0,1
EncryptedRowHeader,2,0,0,2,0,5,0,0,0,0,0,0
SPR2Parser,12,6,2,0,4,338,42,0,1,0.76,4,2
SpriteFrame,12,2,15,0,2,209,5,0,0,0.79,2,4
SPRParser,8,4,1,0,2,286,47,0,1,0.5,4,1
StringTableString,4,0,0,4,0,10,0,0,0,0,0,2
StringSet,2,0,0,2,0,10,0,0,0,0,1,1
StringTable,5,4,4,0,1,192,42,0,1,0.75,3,1
Interaction,10,0,0,10,0,50,0,0,0,0,1,1
Motive,3,0,0,3,0,22,0,0,0,0,0,2
TTAB,6,1,2,0,1,129,14,0,1,0,7,1
UniqueRandom,3,2,0,0,2,44,4,0,0,0.33,0,1
Endian,1,7,2,0,6,42,7,0,0,0,0,9
FARArchive,3,3,0,0,3,60,6,0,0,0.44,1,0
FarEntry,5,0,0,5,0,11,0,0,0,0,0,1
Decompresser,3,4,2,0,2,337,47,0,0,0.58,0,1
FAR3Archive,7,8,0,1,7,167,20,0,0,0.73,3,0
Far3Entry,10,0,0,10,0,16,0,0,0,0,0,1
FAR3Exception,0,1,0,0,1,9,1,0,0,0,0,1
elogprofile,0,0,0,0,0,26,0,0,0,0,0,1
eloglevel,0,0,0,0,0,7,0,0,0,0,0,4
elogwhere,0,0,0,0,0,6,0,0,0,0,0,2
elogprefix,0,0,0,0,0,7,0,0,0,0,0,2
elogheaderlevel,0,0,0,0,0,6,0,0,0,0,0,1
elogperiod,0,0,0,0,0,7,0,0,0,0,0,2
elognameformat,0,0,0,0,0,5,0,0,0,0,0,2
elogquotaformat,0,0,0,0,0,6,0,0,0,0,0,2
Log,4,18,13,0,17,488,40,0,0,0,9,2
LogMethods,12,9,11,0,6,328,80,0,0,0.89,6,1
UTKFile2,23,11,1,1,4,934,53,0,0,0.85,0,0
SoundType,0,0,0,0,0,5,0,0,0,0,0,0
XAFile,16,8,2,0,3,291,14,0,0,0.7,0,0
