Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RaycastModifier,9,3,2,8,3,178,23,0,2,0.67,6,0
SimpleSmoothModifier,9,7,2,9,7,331,55,0,2,0.81,5,1
StartEndModifier,6,2,2,6,2,143,19,0,2,0.5,9,0
RelevantGraphSurface,5,7,4,1,5,95,14,0,0,0.82,0,0
ABPath,14,15,0,11,12,413,58,0,1,0.79,9,1
AstarProfiler,4,10,0,2,9,179,22,0,0,0,0,3
GraphUpdateUtilities,0,4,0,0,4,104,8,0,0,0,4,0
PathUtilities,0,9,0,0,8,388,55,0,0,0,10,1
Profile,8,9,0,1,9,81,16,0,0,0.62,0,0
SizeProfiler,3,7,0,0,7,89,14,0,0,0,1,0
UnityReferenceHelper,1,3,0,0,3,33,6,0,0,0.33,0,3
WindowsStoreCompatibility,0,2,0,0,2,11,2,0,0,0,0,0
CameraController,7,1,1,0,0,79,11,0,1,0,1,1
cameracontrolxz,5,2,0,0,0,50,11,0,0,0.5,0,0
cameracontroly,3,2,0,0,0,29,4,0,0,0.33,0,0
KeyboardInput,1,1,1,0,0,55,8,0,1,0,4,2
MouseInput,0,0,0,0,0,3,0,0,1,0,0,0
KemetTerrain,2,8,2,0,0,125,20,0,1,0.94,7,0
ClientCommunicator,4,3,0,1,1,40,7,0,1,0.5,7,8
PlayerPacketExecutor,0,1,0,0,0,61,16,0,1,0,15,1
GlobalConstants,1,0,0,1,0,4,0,0,1,0,0,1
UserSettings,0,0,0,0,0,3,0,0,1,0,0,0
VideoSettings,1,0,0,1,0,10,0,0,1,0,1,0
ChannelBar,5,5,1,1,3,82,7,0,1,0.48,0,2
CircleButton,5,9,0,2,0,101,18,0,1,0.87,5,1
Clickable,13,7,1,11,2,86,24,2,0,0.8,3,4
RightClickAction,2,4,0,2,4,24,4,0,0,0.5,0,4
InterfaceButton,0,2,0,0,0,18,2,1,1,0,3,0
SpellEffect,2,2,1,0,1,32,2,0,1,0.75,4,0
TextButton,5,1,2,1,0,44,1,0,1,0.4,0,2
UIControl,1,3,2,0,3,33,3,7,1,1,0,0
TextField,7,4,3,0,2,74,10,0,2,0.68,2,2
Listener,1,3,0,0,3,29,7,0,0,0.33,1,1
ItemButton,4,1,2,0,0,54,1,0,0,1,1,2
ItemInventory,5,4,0,3,3,101,43,0,2,0.6,5,2
ItemInventoryInterface,4,7,0,3,3,97,35,0,1,0.9,6,1
ColorChanger,2,2,0,1,0,23,6,0,0,0.25,0,0
Buff,4,2,1,3,2,29,2,0,0,1,1,1
Item,8,3,1,7,1,67,6,0,1,1,4,9
ItemExtension,0,0,1,0,0,9,0,5,0,0,0,0
Npc,2,0,0,2,0,5,0,0,1,0,1,0
Spell,6,7,2,5,7,68,10,1,0,1,3,4
UnitVisual,1,1,0,0,1,10,1,0,0,0,0,1
InterfaceDrag,4,2,0,1,0,22,2,0,0,0.12,1,0
InterfaceAnchor,0,0,0,0,0,12,0,0,0,0,0,1
InterfaceType,0,0,0,0,0,15,0,0,0,0,0,5
InterfaceManager,1,1,0,0,1,41,1,0,0,0,1,2
UIInterface,2,14,3,0,3,103,16,11,0,0.86,2,2
ActionBars,0,0,0,0,0,3,0,0,1,0,0,0
RightClickMenu,8,6,0,0,1,86,13,0,1,0.64,3,1
SpellDescription,4,4,1,2,2,52,4,0,1,1,4,1
StatsBarInterfaces,0,0,0,0,0,3,0,0,1,0,0,1
ChatInterface,1,5,0,1,0,33,5,0,1,0.8,3,0
ChatPanel,10,9,2,5,2,147,15,0,1,0.92,2,2
Unit2D,1,2,0,1,0,16,3,0,0,0.5,1,0
LoginInterface,3,2,1,3,1,28,2,0,1,0.5,4,2
InventoryInterface,1,3,0,1,2,25,3,0,1,1,3,2
LowerRightBase,0,1,0,0,0,6,1,0,0,0,0,0
ProfileInterface,0,0,1,0,0,7,0,0,1,0,0,0
ProfileTab,1,0,0,1,0,4,0,0,2,0,0,0
UnitSelectionPacketData,2,3,2,2,0,39,3,0,1,0.33,1,3
AuthenticationPacket,0,3,2,0,0,25,3,0,1,0,1,2
EnterWorldPacket,3,3,0,3,0,24,3,0,1,0.33,1,2
UIInventoryInterfacePacket,0,3,5,0,0,52,3,0,1,0,1,3
UIPacket,1,3,1,1,0,33,5,0,1,0.33,1,2
UnitSelectionInterface,6,9,2,1,3,121,16,0,1,0.89,7,3
Icon,2,2,0,1,0,46,3,0,0,0,0,2
KeepRelativePosition,3,3,0,0,0,41,9,0,0,0.67,0,0
CombatUnit,2,3,0,0,2,27,5,0,0,0.5,0,1
Equipment,1,4,0,0,2,47,11,0,0,0.5,6,0
UnitDisplay,17,11,6,2,6,229,25,0,0,0.87,2,2
UnitFactory,1,1,0,0,1,16,1,0,1,0,1,0
UnitManager,1,5,1,0,4,52,6,0,1,0.2,2,3
ModelFactory,1,0,0,1,0,4,0,0,1,0,0,0
PlayerUnit,13,9,10,1,2,353,40,0,1,0.94,10,13
LoginServer,3,3,0,0,1,55,7,0,0,0,2,1
Server,4,5,1,2,4,45,5,0,0,0.67,2,3
ServerConnectionManager,0,2,0,0,2,28,4,0,0,0,2,0
ServerSingleton,2,6,1,1,1,52,8,0,1,0.83,1,3
ServerWorldManager,2,2,1,0,2,24,3,0,0,0.5,1,1
ServerSpawnManager,2,3,0,0,2,27,7,0,1,0.33,2,1
PlayerParty,2,5,1,2,4,47,9,0,1,0.6,1,0
UnitGroup,0,0,0,0,0,3,0,1,1,0,0,0
Human,1,1,0,1,1,15,1,1,1,0,5,1
Npc,1,2,0,0,2,27,6,0,1,0.5,4,0
Player,1,3,6,0,3,54,3,0,2,1,7,14
DroppedItem,1,0,1,0,0,23,0,0,1,0,1,1
ServerUnit,11,6,2,7,4,110,15,3,1,0.85,14,12
EntityExtension,1,2,1,0,1,17,2,9,1,1,1,2
World,4,5,1,3,4,79,12,0,1,0.7,5,5
WorldEntity,4,4,3,0,3,54,6,3,1,0.81,4,2
Frames,0,1,0,0,1,10,1,0,0,0,2,0
PlayerChat,0,6,1,0,3,50,11,0,2,0,3,1
PlayerInput,1,3,1,0,2,37,7,0,2,0.33,2,1
ServerClient,3,2,2,0,2,30,2,0,2,0.5,3,5
ClientUI,1,10,2,0,5,109,20,0,2,0.7,4,2
ClientInventoryInterface,1,5,1,0,4,78,11,0,0,0.6,3,1
UnitActions,3,8,3,0,5,144,30,0,2,0.58,9,1
UnitAnim,9,4,5,0,1,102,8,0,1,0.83,2,2
UnitAttributes,1,3,13,0,2,81,4,0,2,0.67,1,2
UnitCombat,2,6,3,0,2,58,7,0,1,0.83,1,3
UnitDisplay,4,4,6,0,1,80,6,0,1,1,3,1
UnitFocus,1,1,2,1,1,22,1,0,2,1,1,1
UnitInventory,4,6,4,1,3,97,12,0,2,0.92,4,4
UnitMovement,17,16,10,0,9,259,35,0,1,0.86,6,3
UnitUpdateExt,1,7,0,0,5,41,7,4,2,0.71,1,1
PathFindingController,6,3,0,5,0,50,7,0,0,0.61,2,0
ClientPacketExecutor,1,2,0,0,1,85,17,0,1,0,17,1
ISQLSerializable,0,0,0,0,0,6,0,3,0,0,0,1
SQLSerialize,0,0,0,0,0,4,0,0,0,0,0,5
SQLSerializer,1,5,0,0,2,114,21,0,0,0,3,1
SqlContentManagement,0,0,0,0,0,3,0,0,0,0,0,0
AnimationHelper,0,0,0,0,0,3,0,0,0,0,0,0
BodyPart,0,0,0,0,0,7,0,0,0,0,0,0
AnimationType,0,0,0,0,0,7,0,0,0,0,0,0
ContentItem,1,0,1,0,0,20,0,2,0,0,0,2
ItemSpawn,2,2,0,2,0,61,3,0,0,0.5,3,1
EquipmentItem,2,0,0,2,0,17,0,0,1,0,0,2
ItemMaterials,1,3,0,0,0,28,4,0,1,0,0,0
ItemRigid,3,4,1,0,0,134,9,0,1,0.92,7,1
ItemWithInventory,1,0,0,1,0,4,0,0,1,0,0,1
ItemInUI,0,1,0,0,1,6,1,0,1,0,0,0
NetworkConfig,1,1,0,1,0,11,1,0,1,1,0,2
PacketEnums,0,0,0,0,0,9,0,0,0,0,0,4
ListPool,2,7,0,0,6,120,7,0,0,0.86,0,4
IAstarPooledObject,0,1,0,0,0,4,1,0,0,0,0,0
ObjectPool,1,6,0,0,5,73,14,0,0,0,0,0
StackPool,1,6,0,0,5,69,14,0,0,0,0,0
Checksum,1,2,0,0,2,275,3,0,0,0,0,1
Memory,0,3,0,0,3,103,12,0,0,0,0,0
Guid,6,8,0,2,8,193,19,0,0,0.62,0,2
LockFreeStack,1,2,0,1,2,54,4,0,0,0,1,0
UnityObjectConverter,0,3,0,0,3,67,13,0,0,0,1,1
GuidConverter,0,3,0,0,3,22,3,0,0,0,1,1
MatrixConverter,1,3,0,0,3,35,8,0,0,0.67,0,1
BoundsConverter,0,3,0,0,3,44,3,0,0,0,0,1
LayerMaskConverter,0,3,0,0,3,20,3,0,0,0,0,1
VectorConverter,0,3,0,0,3,77,9,0,0,0,0,1
IntKeyDictionaryConverter,0,3,0,0,3,25,5,0,0,0,0,0
GraphSerializationContext,4,4,0,3,4,32,6,0,0,0.69,1,10
AstarSerializer,13,30,0,2,22,623,94,0,0,0.81,15,1
GraphMeta,5,1,0,5,1,28,1,0,0,0.8,0,1
SerializeSettings,3,0,2,3,0,21,0,0,0,0,0,2
BuildingGenerator,6,4,3,1,2,77,8,0,0,0.83,2,2
BuildingNode,0,1,0,0,0,7,1,0,0,0,0,4
BuildingWall,2,0,0,2,0,5,0,0,0,0,1,1
Node,2,1,2,0,0,38,1,0,1,0.5,0,1
NodeCollection,4,5,1,0,2,110,15,0,0,0.65,3,2
TravelingSalesmanProblem,0,3,0,0,1,42,7,0,0,0,0,1
ISalesmanNode,0,0,1,0,0,6,0,1,0,0,0,0
Triangulator,1,5,0,0,2,104,20,0,0,0.2,0,1
TransformHelper,0,2,0,0,2,30,7,0,0,0,0,1
GenProperty,1,0,1,0,0,13,0,0,0,0,0,1
MonoSingleton,3,2,2,0,0,52,2,11,0,0,0,0
SIAsset,1,1,1,0,0,36,1,3,0,0,0,0
Singleton,1,0,1,0,0,12,0,2,1,0,0,0
LilSingleton,0,2,0,0,1,10,2,1,0,0,0,0
ContentManager,5,3,0,5,1,27,6,0,1,0.87,3,5
UIContentManager,2,3,0,2,1,27,4,0,1,0.83,2,2
IQuadTreeObject,0,2,1,0,0,9,2,1,0,0,0,4
QuadTree,20,9,11,1,5,375,46,0,0,0.85,1,2
JSONObject,13,61,12,6,57,1122,299,0,0,0.85,0,1
PPFInt,2,1,1,1,1,20,1,0,0,1,0,0
PPFFloat,2,1,1,1,1,20,1,0,0,1,0,0
PPFString,2,1,1,1,1,20,1,0,0,1,0,0
PPFEnum,3,1,1,1,1,27,1,0,0,1,0,1
Prefabs,0,2,0,0,2,31,6,0,0,0,0,0
Combining,0,1,0,0,1,15,2,0,0,0,0,0
PacketManager,3,1,0,1,1,38,5,0,0,0,1,2
BasePacket,0,6,1,0,3,33,6,12,0,0,1,7
ByteStream,2,32,2,0,29,230,49,0,0,0.86,0,20
ConnectionHandler,5,4,0,0,4,68,12,0,0,0.55,4,2
PacketExecutor,0,2,0,0,1,13,3,2,0,0,1,1
ChatPacket,3,3,0,3,0,31,3,0,1,0.33,1,4
InputEventPacket,1,5,0,1,2,25,5,0,1,0.6,2,3
UnitActionPacket,0,3,2,0,0,27,3,0,1,0,1,2
WalkRequestPacket,1,3,0,1,0,18,3,0,1,0.33,1,2
UIInterfaceEvent,4,3,0,4,0,51,7,0,1,0.33,2,6
UnitUpdatePacket,1,4,1,1,1,30,4,0,1,0.25,1,3
TargetUpdatePacket,0,3,1,0,0,19,3,0,1,0,1,2
SpriteCollectionGenerator,0,6,0,0,5,251,47,0,0,0,0,0
ISpriteCollectionForceBuild,0,2,0,0,0,5,2,0,0,0,0,0
BuilderUtil,5,13,0,0,11,385,105,0,0,0.92,5,2
LayerSprites,1,1,0,1,1,9,1,0,0,0,0,0
SpriteChunk,6,3,3,5,3,53,8,0,0,0.72,0,5
SpriteChannel,1,1,0,1,1,9,1,0,0,0,1,1
ColorChunk,1,1,2,1,1,18,1,0,0,0,0,2
ColorChannel,4,16,2,4,14,194,38,0,0,0.78,1,3
Layer,8,20,2,6,15,188,41,0,0,0.92,2,5
ColliderBuilder,0,7,0,0,2,259,42,0,0,0,3,0
LayerInfo,8,1,0,8,1,19,1,0,0,0.5,0,4
TileInfo,4,0,0,4,0,8,0,0,0,0,0,1
RenderMeshBuilder,0,2,0,0,2,136,29,0,0,0,5,0
CorotineManager,0,3,0,0,2,21,4,0,1,0,0,6
Ease,0,3,0,0,2,39,9,0,0,0,0,5
ServerMonoBehaviour,0,2,0,0,2,18,3,2,0,0,2,1
BoundsFittingSlicedSprite,2,3,2,1,1,51,5,0,0,0.83,0,1
Fire,4,1,0,4,0,11,1,0,0,0.25,0,0
SelfDestroy,1,2,0,1,0,15,4,0,0,0.5,0,0
MeleeSpell,5,4,0,5,4,28,4,0,1,0.9,1,0
