Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_DateTimeOffset,The length of the parameter nullableDateTimeOffsetWithValue is 31.
Long Identifier,RestSharp.Tests,XmlDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlDeserializerTests.cs,Can_Deserialize_DateTimeOffset,The length of the parameter nullableDateTimeOffsetWithValue is 31.
Long Statement,RestSharp.Tests.Extensions,RSACryptoServiceProviderExtensionsTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\Extensions\RSACryptoServiceProviderExtensionsTests.cs,FromXmlStringImpl_GivenPrivateKeyXml_GivesSameResultAsDotNetImplementation,The length of the statement  "                "<RSAKeyValue><Modulus>twJgSXtGu3QQKComA/6wgcTPFS6cky+EHA+fCAZm+Suz0KpiYqvk4LHV+MQQvVy1TpWjpC1iXtEa5BfMS8zDLfrXaXA6RSZ3QEw8YfmmMrKDwUULIORgqcW8Uybalp5fMdbOieAQNXpOLNjnjPZVmFrQvB+CzfltYo82aEiOTjk=</Modulus><Exponent>AQAB</Exponent><P>8x4Omo3kOOExZP/XbtWLHlW7WfEtJNXIATzYlpOQAM1+mwJ7qBAP2umzudUdfXJECMKyv1e+eVeb0WatIsj+vw==</P><Q>wLTwSuM+KG57O4VTddyBSXRHLJvahfWlB1VettJvcqgQk2zK4XwoZU7POjq5fx6kfAUyAYaaxHfwKhKBIy1pBw==</Q><DP>F3LRs8R1u6q0qeonLDB6f42DSXSChyf7Z2sn9LX80KcBTBAcPyR1cwbRZ94PPxczSqkEtoHPBEMX60V883rxXw==</DP><DQ>UQ/LxLSygO94hyEeaoXHHM784Zbt5Uvfj6YpoV4D44cu8dThwtgnZfYw1Z2+Serp5gGJd3rXv610KT5/c/y2IQ==</DQ><InverseQ>jV3wG0+jRpbnkpYLBMVFmLlhJ68oZnpI+fbVnm5mBMr3Rzytz2HfgaGpmI6MY+ni9JV0pfntKNT6uo/Jji34gQ==</InverseQ><D>D4MZDEFxvmPZFr5z2HTXGzjGYMJBrUwiw4ojbbe1NLuakz5N9pUhYlZQj7R2wsY/6/hNFZZvNyA8SkcmHuqtRGyEmE9JOzRA5YhxkC6rfy9oTR2ybIrv9mUGU7P76PBPO2VQJdIIgAdTXMIz8o3IOStINpEkGWzptQ1yxZ8Apx0=</D></RSAKeyValue>"; " is 918.
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc)'                  payload.DateTime);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc)'                  payload.DateTime);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc)'                  payload.DateTime);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc)'                  payload.DateTime);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc)'                  payload.DateTime);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc)'                  payload.DateTime);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc)'                  payload.DateTime);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item0 = new DateTime(2010' 2' 8' 11' 11' 11' DateTimeKind.Local);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item0 = new DateTime(2010' 2' 8' 11' 11' 11' DateTimeKind.Local);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item0 = new DateTime(2010' 2' 8' 11' 11' 11' DateTimeKind.Local);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item0 = new DateTime(2010' 2' 8' 11' 11' 11' DateTimeKind.Local);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item0 = new DateTime(2010' 2' 8' 11' 11' 11' DateTimeKind.Local);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item0 = new DateTime(2010' 2' 8' 11' 11' 11' DateTimeKind.Local);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item1 = new DateTime(2011' 2' 8' 11' 11' 11' DateTimeKind.Utc);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item1 = new DateTime(2011' 2' 8' 11' 11' 11' DateTimeKind.Utc);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item1 = new DateTime(2011' 2' 8' 11' 11' 11' DateTimeKind.Utc);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item1 = new DateTime(2011' 2' 8' 11' 11' 11' DateTimeKind.Utc);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item1 = new DateTime(2011' 2' 8' 11' 11' 11' DateTimeKind.Utc);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item1 = new DateTime(2011' 2' 8' 11' 11' 11' DateTimeKind.Utc);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item2 = new DateTime(2012' 2' 8' 11' 11' 11' DateTimeKind.Unspecified);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item2 = new DateTime(2012' 2' 8' 11' 11' 11' DateTimeKind.Unspecified);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item2 = new DateTime(2012' 2' 8' 11' 11' 11' DateTimeKind.Unspecified);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item2 = new DateTime(2012' 2' 8' 11' 11' 11' DateTimeKind.Unspecified);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item2 = new DateTime(2012' 2' 8' 11' 11' 11' DateTimeKind.Unspecified);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: var item2 = new DateTime(2012' 2' 8' 11' 11' 11' DateTimeKind.Unspecified);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: Assert.AreEqual(DateTimeKind.Utc' p.Items[2].Kind);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTime_With_DateTimeStyles,The following statement contains a magic number: Assert.AreEqual(DateTimeKind.Utc' p.Items[3].Kind);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTimeOffset,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc).ToString("yyyy-MM-dd HH:mm:ss.fff")'                  payload.DateTimeOffset.ToString("yyyy-MM-dd HH:mm:ss.fff"));
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTimeOffset,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc).ToString("yyyy-MM-dd HH:mm:ss.fff")'                  payload.DateTimeOffset.ToString("yyyy-MM-dd HH:mm:ss.fff"));
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTimeOffset,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc).ToString("yyyy-MM-dd HH:mm:ss.fff")'                  payload.DateTimeOffset.ToString("yyyy-MM-dd HH:mm:ss.fff"));
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTimeOffset,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc).ToString("yyyy-MM-dd HH:mm:ss.fff")'                  payload.DateTimeOffset.ToString("yyyy-MM-dd HH:mm:ss.fff"));
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTimeOffset,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc).ToString("yyyy-MM-dd HH:mm:ss.fff")'                  payload.DateTimeOffset.ToString("yyyy-MM-dd HH:mm:ss.fff"));
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTimeOffset,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc).ToString("yyyy-MM-dd HH:mm:ss.fff")'                  payload.DateTimeOffset.ToString("yyyy-MM-dd HH:mm:ss.fff"));
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_DateTimeOffset,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2011' 6' 30' 8' 15' 46' 929' DateTimeKind.Utc).ToString("yyyy-MM-dd HH:mm:ss.fff")'                  payload.DateTimeOffset.ToString("yyyy-MM-dd HH:mm:ss.fff"));
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Decimal_With_Four_Zeros_After_Floating_Point,The following statement contains a magic number: Assert.AreEqual(result.Value' .00005557m);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Dot_Field,The following statement contains a magic number: Assert.AreEqual(1209599L' output.ExpiresIn);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(123' output.Id);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2010' 2' 21' 9' 35' 00' DateTimeKind.Utc)'                  output.StartDate.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2010' 2' 21' 9' 35' 00' DateTimeKind.Utc)'                  output.StartDate.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2010' 2' 21' 9' 35' 00' DateTimeKind.Utc)'                  output.StartDate.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2010' 2' 21' 9' 35' 00' DateTimeKind.Utc)'                  output.StartDate.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(                  new DateTime(2010' 2' 21' 9' 35' 00' DateTimeKind.Utc)'                  output.StartDate.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: var item1 = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: var item1 = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: var item1 = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: var item1 = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: var item1 = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: var item1 = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: var item2 = item1.AddSeconds(12345);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Generic_List_of_DateTime,The following statement contains a magic number: Assert.AreEqual(2' p.Items.Count);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_IEnumerable_of_Simple_Types,The following statement contains a magic number: Assert.IsTrue(output.Length == 5);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_IList_of_Simple_Types,The following statement contains a magic number: Assert.IsTrue(output.Count == 5);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Into_Struct,The following statement contains a magic number: Assert.AreEqual(3' output.Three);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Iso_Json_Dates,The following statement contains a magic number: Assert.AreEqual(new DateTime(1910' 9' 25' 9' 30' 25' DateTimeKind.Utc)' bd.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Iso_Json_Dates,The following statement contains a magic number: Assert.AreEqual(new DateTime(1910' 9' 25' 9' 30' 25' DateTimeKind.Utc)' bd.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Iso_Json_Dates,The following statement contains a magic number: Assert.AreEqual(new DateTime(1910' 9' 25' 9' 30' 25' DateTimeKind.Utc)' bd.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Iso_Json_Dates,The following statement contains a magic number: Assert.AreEqual(new DateTime(1910' 9' 25' 9' 30' 25' DateTimeKind.Utc)' bd.Value);
Magic Number,RestSharp.Tests,JsonTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\JsonTests.cs,Can_Deserialize_Iso_Json_Dates,The following statement contains a magic number: Assert.AreEqual(new DateTime(1910' 9' 25' 9' 30' 25' DateTimeKind.Utc)' bd.Value);
