Implementation smell,Namespace,Class,File,Method,Description
Magic Number,DAL,GeneralMethods,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\GeneralMethods.cs,GeneralUPdateDB,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@TABLE_NAME"' SqlDbType.VarChar' 50)' new SqlParameter("@FIELD_NAME"' SqlDbType.VarChar' 0x3e8)' new SqlParameter("@FIELD_VALUE"' SqlDbType.VarChar' 0x5dc)' new SqlParameter("@FIELD_WHERE"' SqlDbType.VarChar' 200) };
Magic Number,DAL,GeneralMethods,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\GeneralMethods.cs,GeneralUPdateDB,The following statement contains a magic number: pars[2].Value = filevalue;
Magic Number,DAL,GeneralMethods,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\GeneralMethods.cs,GeneralUPdateDB,The following statement contains a magic number: pars[3].Value = where;
Magic Number,DAL,RoleList,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\RoleList.cs,setRole,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@name"' SqlDbType.VarChar' 30)' new SqlParameter("@isState"' SqlDbType.Int) };
Magic Number,DAL,RoleList,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\RoleList.cs,UpdateRole,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@id"' SqlDbType.Int)' new SqlParameter("@name"' SqlDbType.VarChar' 30)' new SqlParameter("@isState"' SqlDbType.Int) };
Magic Number,DAL,RoleList,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\RoleList.cs,UpdateRole,The following statement contains a magic number: pars[2].Value = isstate;
Magic Number,DAL,SystemInfo,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\SystemInfo.cs,UpdateInfo,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@id"' SqlDbType.Int)' new SqlParameter("@value"' SqlDbType.VarChar' 1024) };
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowAdd,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@State"' SqlDbType.Int) };
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowAdd,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@State"' SqlDbType.Int) };
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowAdd,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@State"' SqlDbType.Int) };
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowAdd,The following statement contains a magic number: pars[2].Value = workinfo.Remark;
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowAdd,The following statement contains a magic number: pars[3].Value = workinfo.State;
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowUpdate,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@ID"' SqlDbType.Int)' new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@State"' SqlDbType.Int) };
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowUpdate,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@ID"' SqlDbType.Int)' new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@State"' SqlDbType.Int) };
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowUpdate,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@ID"' SqlDbType.Int)' new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@State"' SqlDbType.Int) };
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowUpdate,The following statement contains a magic number: pars[2].Value = workinfo.URL;
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowUpdate,The following statement contains a magic number: pars[3].Value = workinfo.Remark;
Magic Number,DAL,WorkFlow,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\WorkFlow.cs,WorkFlowUpdate,The following statement contains a magic number: pars[4].Value = workinfo.State;
Magic Number,DAL,Document,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\Document.cs,DocumentAdd,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@WID"' SqlDbType.Int)' new SqlParameter("@WStep"' SqlDbType.Int)' new SqlParameter("@Result"' SqlDbType.TinyInt)' new SqlParameter("@UID"' SqlDbType.VarChar' 30)' new SqlParameter("@FlowInstranceID"' SqlDbType.UniqueIdentifier) };
Magic Number,DAL,Document,D:\research\architectureSmells\repos\ziyunhx_DocManage\Code\DAL\DAL\Document.cs,DocumentAdd,The following statement contains a magic number: SqlParameter[] pars = new SqlParameter[] { new SqlParameter("@Name"' SqlDbType.VarChar' 50)' new SqlParameter("@URL"' SqlDbType.VarChar' 100)' new SqlParameter("@Remark"' SqlDbType.VarChar' 255)' new SqlParameter("@WID"' SqlDbType.Int)' new SqlParameter("@WStep"' SqlDbType.Int)' new SqlParameter("@Result"' SqlDbType.TinyInt)' new SqlParameter("@UID"' SqlDbType.VarChar' 30)' new SqlParameter("@FlowInstranceID"' SqlDbType.UniqueIdentifier) };
