Implementation smell,Namespace,Class,File,Method,Description
Long Method,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The method has 114 lines of code.
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabel1.LinkArea = new System.Windows.Forms.LinkArea(0' 90);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabel1.Location = new System.Drawing.Point(140' 9);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabel1.Location = new System.Drawing.Point(140' 9);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabel1.Size = new System.Drawing.Size(123' 21);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabel1.Size = new System.Drawing.Size(123' 21);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabel1.TabIndex = 4;
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(13' 11);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(13' 11);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(130' 15);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(130' 15);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 5;
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(391' 109);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(391' 109);
Magic Number,WakaTime.Forms,ApiKeyForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\ApiKeyForm.cs,InitializeComponent,The following statement contains a magic number: this.Font = new System.Drawing.Font("Segoe UI"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.lblAPIKey.Location = new System.Drawing.Point(65' 16);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.lblAPIKey.Location = new System.Drawing.Point(65' 16);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.lblAPIKey.Size = new System.Drawing.Size(53' 15);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.lblAPIKey.Size = new System.Drawing.Size(53' 15);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtAPIKey.Location = new System.Drawing.Point(124' 13);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtAPIKey.Location = new System.Drawing.Point(124' 13);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtAPIKey.MaxLength = 36;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtAPIKey.Size = new System.Drawing.Size(589' 23);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtAPIKey.Size = new System.Drawing.Size(589' 23);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnOk.Location = new System.Drawing.Point(124' 160);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnOk.Location = new System.Drawing.Point(124' 160);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnOk.Size = new System.Drawing.Size(87' 27);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnOk.Size = new System.Drawing.Size(87' 27);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnOk.TabIndex = 2;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point(234' 160);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point(234' 160);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size(87' 27);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size(87' 27);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.TabIndex = 3;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtProxy.Location = new System.Drawing.Point(124' 50);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtProxy.Location = new System.Drawing.Point(124' 50);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtProxy.MaxLength = 255;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtProxy.Size = new System.Drawing.Size(589' 23);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtProxy.Size = new System.Drawing.Size(589' 23);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.txtProxy.TabIndex = 5;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(21' 53);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(21' 53);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(97' 15);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(97' 15);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 4;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.chkDebugMode.Location = new System.Drawing.Point(124' 105);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.chkDebugMode.Location = new System.Drawing.Point(124' 105);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.chkDebugMode.Size = new System.Drawing.Size(61' 19);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.chkDebugMode.Size = new System.Drawing.Size(61' 19);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.chkDebugMode.TabIndex = 6;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(121' 76);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(121' 76);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(490' 15);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(490' 15);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 7;
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(742' 199);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(742' 199);
Magic Number,WakaTime.Forms,SettingsForm,D:\research\architectureSmells\repos\wakatime_visualstudio-wakatime\WakaTime\Forms\SettingsForm.cs,InitializeComponent,The following statement contains a magic number: this.Font = new System.Drawing.Font("Segoe UI"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
