Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,EasyFarm,EasyFarm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EasyFarm' EasyFarm.Views' EasyFarm.Classes' EasyFarm.States' EasyFarm.Classes,EasyFarm.App' EasyFarm.Views.AbilitySelectionBox' EasyFarm.Views.BattlesView' EasyFarm.Classes.AppServices' EasyFarm.Classes.PlayerMonitor' EasyFarm.Classes.PathRecorder' EasyFarm.Classes.Player' EasyFarm.Classes.BattleAbility' EasyFarm.Classes.SettingsManager' EasyFarm.Classes.SystemTray' EasyFarm.States.PlayerMovementTracker' EasyFarm.States.SummonTrustsState' EasyFarm.States.SetTargetState' EasyFarm.States.FiniteStateMachine
Cyclic Dependency,EasyFarm,EasyFarm.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EasyFarm.Views' EasyFarm.Classes,EasyFarm.Views.AbilitySelectionBox' EasyFarm.Views.BattlesView' EasyFarm.Classes.AppServices' EasyFarm.Classes.PlayerMonitor' EasyFarm.Classes.PathRecorder' EasyFarm.Classes.Player' EasyFarm.Classes.BattleAbility' EasyFarm.Classes.SettingsManager' EasyFarm.Classes.SystemTray
Unstable Dependency,EasyFarm,EasyFarm.Classes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EasyFarm.States' EasyFarm' EasyFarm.Views,EasyFarm.Classes.PlayerMovementTracker' EasyFarm.Classes.App' EasyFarm.Classes.AbilitySelectionBox' EasyFarm.Classes.Route
Unstable Dependency,EasyFarm,EasyFarm.States,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EasyFarm.ViewModels,EasyFarm.States.LogViewModel
Unstable Dependency,EasyFarm,EasyFarm,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EasyFarm.ViewModels,EasyFarm.LogViewModel
Unstable Dependency,EasyFarm,EasyFarm.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EasyFarm' EasyFarm.ViewModels,EasyFarm.Views.App' EasyFarm.Views.BattlesViewModel
God Component,EasyFarm,EasyFarm.Classes,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,EasyFarm.Classes.IUnit' EasyFarm.Classes.IUnitService' EasyFarm.Classes.ProhibitEffects' EasyFarm.Classes.Constants
Feature Concentration,EasyFarm,EasyFarm.Classes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BattleList]' [BattleLists' Config' AppServices' BattleAbility' Executor' ActionFilters' UnitService' IUnit' Player' TimeWaiter' UnitFilters' Constants' Unit' IUnitService' PlayerMonitor' Range' ConfigFactory' IConfigFactory' AbilityUtils' ProhibitEffects]' [Persister' JsonPersister' XmlPersister' IPersister' Serialization' SettingsManager]' [PathRecorder]' [LibraryUpdater]' [LogEntries]' [ISystemTray' SystemTray]' [Extensions]. LCC (Lack of Component Cohesion) = 0.24,EasyFarm.Classes.LogEntries' EasyFarm.Classes.Extensions
Feature Concentration,EasyFarm,EasyFarm.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InverseBooleanConverter]' [Events]' [StatusBarEvent]' [PauseEvent]' [ResumeEvent]' [IViewModel' ViewModelBase]' [ViewModelAttribute]. LCC (Lack of Component Cohesion) = 0.88,EasyFarm.Infrastructure.InverseBooleanConverter' EasyFarm.Infrastructure.Events' EasyFarm.Infrastructure.StatusBarEvent' EasyFarm.Infrastructure.PauseEvent' EasyFarm.Infrastructure.ResumeEvent' EasyFarm.Infrastructure.ViewModelAttribute
Feature Concentration,EasyFarm,EasyFarm.ViewModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BattlesViewModel]' [FollowViewModel]' [ListViewModel<T>]' [MasterViewModel' ProcessSelectionViewModel' LogViewModel]' [TargetingViewModel]' [IgnoredViewModel]' [MainViewModel]' [SettingsViewModel]' [RestingViewModel]' [RoutesViewModel]' [TargetsViewModel]. LCC (Lack of Component Cohesion) = 0.85,EasyFarm.ViewModels.BattlesViewModel' EasyFarm.ViewModels.FollowViewModel' EasyFarm.ViewModels.ListViewModel<T>' EasyFarm.ViewModels.TargetingViewModel' EasyFarm.ViewModels.IgnoredViewModel' EasyFarm.ViewModels.MainViewModel' EasyFarm.ViewModels.SettingsViewModel' EasyFarm.ViewModels.RestingViewModel' EasyFarm.ViewModels.RoutesViewModel' EasyFarm.ViewModels.TargetsViewModel
Feature Concentration,EasyFarm,EasyFarm.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbilityView]' [FollowView]' [MainView]' [ProcessSelectionView]' [AbilitySelectionBox]' [BattlesView]' [IgnoredView]' [LogView]' [MasterView]' [RestingView]' [RoutesView]' [TargetingView]' [TargetsView]' [SettingsView]. LCC (Lack of Component Cohesion) = 1,EasyFarm.Views.FollowView' EasyFarm.Views.MainView' EasyFarm.Views.ProcessSelectionView' EasyFarm.Views.AbilitySelectionBox' EasyFarm.Views.BattlesView' EasyFarm.Views.IgnoredView' EasyFarm.Views.LogView' EasyFarm.Views.MasterView' EasyFarm.Views.RestingView' EasyFarm.Views.RoutesView' EasyFarm.Views.TargetingView' EasyFarm.Views.TargetsView' EasyFarm.Views.SettingsView
Scattered Functionality,EasyFarm,EasyFarm.States,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MemoryAPI' EasyFarm.Classes,MemoryAPI.INavigatorTools' EasyFarm.Classes.AppServices' EasyFarm.Classes.IConfigFactory' EasyFarm.Classes.Player
Scattered Functionality,EasyFarm,EasyFarm.ViewModels,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: EasyFarm.Classes' EasyFarm.States,EasyFarm.Classes.AppServices' EasyFarm.States.GameEngine
Scattered Functionality,EasyFarm,EasyFarm.ViewModels,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: EasyFarm.Classes' EasyFarm.Logging,EasyFarm.Classes.SettingsManager' EasyFarm.Classes.AppServices' EasyFarm.Logging.Logger
Dense Structure,<All projects included>,<All namespaces included>,The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.4  All the dependencies among components: from: EasyFarm.Classes' to: EasyFarm.Infrastructure' from: EasyFarm.Classes' to: EasyFarm.States' from: EasyFarm.Classes' to: MemoryAPI' from: EasyFarm.Classes' to: MemoryAPI.Navigation' from: EasyFarm.Classes' to: MemoryAPI.Windower' from: EasyFarm.Classes' to: EasyFarm.Parsing' from: EasyFarm.Classes' to: EasyFarm' from: EasyFarm.Classes' to: EasyFarm.Views' from: EasyFarm.Classes' to: EasyFarm.Logging' from: EasyFarm.Classes' to: EasyFarm.Properties' from: EasyFarm.Infrastructure' to: MemoryAPI' from: EasyFarm.States' to: MemoryAPI' from: EasyFarm.States' to: MemoryAPI.Navigation' from: EasyFarm.States' to: EasyFarm.Classes' from: EasyFarm.States' to: MemoryAPI.Windower' from: EasyFarm.States' to: EasyFarm.ViewModels' from: EasyFarm.States' to: EasyFarm.Logging' from: EasyFarm.ViewModels' to: EasyFarm.Classes' from: EasyFarm.ViewModels' to: EasyFarm.Infrastructure' from: EasyFarm.ViewModels' to: EasyFarm.States' from: EasyFarm.ViewModels' to: EasyFarm.Logging' from: EasyFarm.ViewModels' to: EasyFarm.Views' from: EasyFarm.ViewModels' to: MemoryAPI.Memory' from: EasyFarm.ViewModels' to: MemoryAPI' from: EasyFarm.ViewModels' to: MemoryAPI.Navigation' from: EasyFarm' to: EasyFarm.Parsing' from: EasyFarm' to: EasyFarm.Logging' from: EasyFarm' to: EasyFarm.Classes' from: EasyFarm' to: EasyFarm.ViewModels' from: EasyFarm' to: EasyFarm.Properties' from: EasyFarm.Views' to: EasyFarm.Parsing' from: EasyFarm.Views' to: EasyFarm' from: EasyFarm.Views' to: EasyFarm.Classes' from: EasyFarm.Views' to: EasyFarm.ViewModels' from: MemoryAPI' to: MemoryAPI.Navigation' from: MemoryAPI' to: MemoryAPI.Memory' from: MemoryAPI.Memory' to: MemoryAPI' from: EasyFarm.Tests.States' to: EasyFarm.States' from: EasyFarm.Tests.States' to: MemoryAPI.Navigation' from: EasyFarm.Tests.States' to: EasyFarm.Tests.TestTypes' from: EasyFarm.Tests.States' to: EasyFarm.Classes' from: EasyFarm.Tests.States' to: MemoryAPI' from: EasyFarm.Tests.States' to: EasyFarm.Parsing' from: EasyFarm.Tests.TestTypes' to: EasyFarm.Classes' from: EasyFarm.Tests.TestTypes' to: MemoryAPI' from: EasyFarm.Tests.TestTypes' to: MemoryAPI.Navigation' from: EasyFarm.Tests.Classes' to: EasyFarm.Classes' from: EasyFarm.Tests.Classes' to: MemoryAPI.Navigation' from: EasyFarm.Tests.Classes' to: EasyFarm.Tests.TestTypes' from: EasyFarm.Tests.Classes' to: EasyFarm.Parsing' from: EasyFarm.Tests.Classes' to: MemoryAPI' from: EasyFarm.Tests.Classes' to: EasyFarm.States' from: EasyFarm.Tests.Logging' to: EasyFarm.Logging' from: EasyFarm.Tests.ViewModels' to: EasyFarm.ViewModels.,EasyFarm.Classes.AppServices' EasyFarm.Classes.PlayerMonitor' EasyFarm.Classes.PlayerMonitor' EasyFarm.Classes.PathRecorder' EasyFarm.Classes.Player' EasyFarm.Classes.BattleAbility' EasyFarm.Classes.BattleAbility' EasyFarm.Classes.BattleAbility' EasyFarm.Classes.SettingsManager' EasyFarm.Classes.SystemTray
