Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EnumValueConverter,0,2,0,0,2,31,7,0,0,0,0,0
LearningRateConfig,2,3,1,0,2,40,5,0,0,1,1,1
TrainingStopConfig,7,10,7,6,2,151,16,0,2,1,2,0
DataSetEditMode,0,0,0,0,0,6,0,0,0,0,0,2
x57162336149345a9,0,3,0,0,2,141,22,0,0,0,7,0
TrainerChangedEventArgs,1,1,1,0,1,19,1,0,0,1,1,1
RandomConfig,6,8,2,1,5,164,28,0,2,1,6,0
RandomChangedEventArgs,1,1,1,0,1,19,1,0,0,1,1,1
RandomDecoratorFactory,1,1,1,0,0,26,4,0,0,0,7,1
xb999c9330b7a1db7,5,5,2,0,3,56,5,0,1,1,1,1
xb417a5fb2bc37c95,0,2,1,0,2,18,2,0,2,0,5,1
xea522cb7be4b23be,3,5,3,0,3,72,6,0,3,1,2,1
GaussianRandomizerDecorator,2,5,2,0,3,53,5,0,3,1,2,2
GaussianRandomizerConfig,2,3,1,0,2,40,5,0,0,1,1,1
IntervalRandomDecorator,2,5,2,0,3,59,5,0,3,1,1,1
FinalErrors,2,4,0,0,3,177,25,0,1,1,5,0
DataSetEditor,27,44,21,1,4,1237,159,0,3,1,16,2
RelayCommand,2,4,0,0,4,33,5,0,0,1,0,0
x97d09efa0c4ea9c0,0,2,0,0,2,109,13,0,0,0,8,1
MaverickDetectorConfig,7,6,0,0,2,84,31,0,0,1,0,0
ExcelDataExport,0,1,0,0,1,546,85,0,0,0,3,1
xa443afcc736e1f3e,0,0,0,0,0,3,0,0,1,0,0,7
xe8f63ddfa545c93b,2,5,0,0,0,402,72,0,0,0,6,1
ImportExcelFileDialog,4,7,0,0,2,111,30,0,0,1,0,1
LinearScaleConfig,5,15,4,3,11,120,19,0,2,1,4,1
LinearScale,7,16,6,0,10,623,78,0,2,1,6,3
ScalerC,2,0,0,2,0,6,0,0,0,0,0,1
x479f2661aae93792,0,2,0,0,2,11,2,0,0,0,1,0
NullProcessor,0,9,2,0,9,50,9,0,2,0,3,0
LayerConfig,3,6,3,1,3,81,11,0,2,1,4,2
ActivationConfig,6,8,2,1,5,142,16,0,2,1,4,2
ActivationChangedEventArgs,1,1,1,0,1,19,1,0,0,1,1,4
ActivationDecoratorFactory,1,1,1,0,0,30,4,0,0,0,4,2
xf266003de4abb417,6,6,2,0,3,63,6,0,1,1,1,1
xc49d19d0e6c1e155,0,3,0,0,1,15,3,0,4,0,1,1
TrainStatusControl,13,18,9,1,3,342,46,0,2,1,15,0
BackpropagationTrainerConfig,2,4,1,0,3,43,6,0,0,1,1,1
BackpropagationTrainerDecorator,3,5,2,0,3,83,12,0,1,1,7,2
TrainerDecorator,3,5,1,2,3,46,9,4,2,1,2,1
TrainerEmptyConfig,1,3,0,0,2,29,6,0,0,1,0,1
SimpleFunctionalPreprocessorConfig,5,15,3,2,11,158,37,0,2,1,8,1
SimpleFunctionalPreprocessorLogic,4,14,3,1,11,581,88,0,2,1,7,3
FunctionalPreprocessorBase,3,13,0,0,0,163,30,1,0,0,2,1
CorrelationSelector,0,0,0,0,0,10,0,0,0,0,0,2
EnumTypeConverter,2,11,0,0,5,259,45,0,0,1,1,0
StructureViewer,1,3,0,0,2,42,9,0,0,1,2,0
StructureViewer2D,6,7,0,0,3,340,53,0,0,1,4,1
StructureViewer3D,5,7,0,0,3,386,73,0,0,1,5,1
Sphere,5,11,5,4,0,215,29,0,0,0,0,1
ColumnDataPointColorConverter,0,2,0,0,2,35,8,0,0,0,0,0
ImageButton,2,5,0,2,4,51,11,0,0,0,0,0
NeuralGeneticAlgorithmTrainerDecorator,4,5,3,0,3,100,12,0,3,1,11,2
NeuralGeneticAlgorithmTrainerConfig,2,4,1,0,3,43,6,0,0,1,1,1
RandomEmptyConfig,1,3,0,0,2,38,7,0,0,1,0,0
DataProcessorConfig,7,14,3,0,11,165,29,0,2,1,10,0
BatchDataProcessor,18,27,2,0,9,313,46,0,2,1,4,2
x95d430ef08fcd0a0,0,0,0,0,0,3,0,0,0,0,0,0
LevenbergMarquardtTrainingTrainerConfig,2,4,1,0,3,44,6,0,0,1,1,1
LevenbergMarquardtTrainingTrainerDecorator,2,5,1,0,3,82,15,0,3,1,7,2
xb0c8d161fff1e844,0,6,0,0,6,22,6,0,1,0,2,0
TrainerConfig,6,8,2,1,5,178,29,0,2,1,6,0
TrainerDecoratorFactory,1,1,1,0,0,26,4,0,0,0,7,1
LearningRateTrainerDecorator,2,4,1,0,2,35,4,0,3,1,2,1
RowIndexConverter,0,2,0,0,2,20,3,0,0,0,0,0
NetConfig,4,4,4,0,3,123,19,0,2,1,6,0
HiddenLayersConfig,4,6,4,1,2,221,27,0,2,1,5,1
MainWindow,16,14,0,0,4,241,67,0,1,1,5,0
ErrorGraphControl,5,10,1,0,5,308,38,0,2,1,3,1
BoolToVisibilityConverter,2,4,2,0,2,55,8,0,0,1,0,0
x623a49b1d1d52702,0,0,0,0,0,3,0,0,0,0,0,0
x641516afe34b8184,0,0,0,0,0,3,0,0,1,0,0,0
ServiceImplement,1,3,0,1,2,16,3,0,0,0,1,0
NetStatisticViewer,4,6,0,0,3,94,20,0,0,1,4,0
IMLTrain,0,6,8,0,0,35,6,4,0,0,2,29
BasicTraining,6,10,8,0,8,103,13,13,1,1,5,0
IMLDataSet,0,7,6,0,0,28,7,5,0,0,2,71
IMLData,0,1,2,0,0,15,1,6,0,0,0,59
IMLDataPair,0,0,10,0,0,38,0,1,0,0,0,45
IMLComplexData,0,3,1,0,0,9,3,1,1,0,1,1
IMLDataError,0,2,0,0,2,9,2,0,1,0,0,1
IMLMethod,0,0,0,0,0,3,0,24,0,0,0,30
IMLProperties,0,7,1,0,0,13,7,1,1,0,0,0
IMLContext,0,1,0,0,0,4,1,2,1,0,0,3
IMLRegression,0,1,0,0,0,4,1,8,1,0,1,9
IMLInputOutput,0,0,0,0,0,3,0,12,1,0,0,0
IMLInput,0,0,1,0,0,6,0,13,1,0,0,1
IMLOutput,0,0,1,0,0,6,0,13,1,0,0,1
IMLEncodable,0,3,0,0,0,6,3,1,1,0,0,3
IMLResettable,0,2,0,0,0,5,2,5,1,0,0,2
IMLClassification,0,1,0,0,0,4,1,4,2,0,1,2
IMLError,0,1,0,0,0,4,1,6,1,0,1,0
IMLAutoAssocation,0,0,0,0,0,3,0,1,2,0,0,0
IMLClustering,0,3,1,0,0,9,3,1,1,0,0,0
IMLCluster,0,5,1,0,0,11,5,1,0,0,1,1
TrainingImplementationType,0,0,0,0,0,6,0,0,0,0,0,1
BasicML,1,8,1,0,7,44,9,10,2,1,1,0
IStrategy,0,3,0,0,0,6,3,11,0,0,1,3
StopTrainingStrategy,10,6,0,2,6,62,13,0,1,1,1,1
Greedy,5,3,0,0,3,73,15,0,1,1,4,0
RequiredImprovementStrategy,7,6,0,0,6,103,22,0,1,1,4,0
HybridStrategy,12,5,0,3,5,107,20,0,1,1,2,0
ResetStrategy,5,4,0,0,4,39,8,0,1,1,4,0
IRandomizer,0,6,0,0,0,9,6,2,0,0,2,3
ConsistentRandomizer,4,4,0,0,4,26,4,0,1,1,2,2
ConstRandomizer,1,2,0,0,2,12,2,0,1,1,0,1
GaussianRandomizer,4,3,0,0,3,59,10,0,1,1,0,2
NguyenWidrowRandomizer,2,3,0,0,3,92,16,0,1,1,4,2
RangeRandomizer,2,4,2,0,4,33,4,1,1,1,1,13
BasicRandomizer,1,10,1,0,9,175,33,6,1,1,4,0
Distort,1,2,0,0,2,12,2,0,2,1,0,1
IContainsFlat,0,0,1,0,0,6,0,2,1,0,0,8
NeuralDataMapping,2,3,2,0,3,55,7,0,0,1,1,1
PersistBasicNetwork,0,2,3,0,2,248,38,0,1,0,10,1
BasicNetwork,15,34,6,14,34,407,72,0,3,1,14,38
IActivationFunction,0,3,2,0,0,12,3,10,0,0,0,20
ActivationLinear,1,4,2,0,4,33,5,0,1,1,0,5
ActivationSigmoid,1,4,2,0,4,33,5,0,1,1,1,5
ActivationTANH,1,4,2,0,4,33,5,0,1,1,0,2
ActivationCompetitive,2,6,3,1,5,138,23,0,1,1,1,0
ActivationGaussian,4,6,5,3,6,68,7,0,1,1,1,1
ActivationLOG,1,4,2,0,4,41,7,0,1,1,1,0
ActivationRamp,5,6,6,4,6,113,12,0,1,1,0,0
ActivationSIN,1,4,2,0,4,33,5,0,1,1,1,0
ActivationSoftMax,1,4,2,0,4,50,7,0,1,1,1,0
ActivationStep,4,6,5,3,6,91,9,0,1,1,0,0
ILayer,0,1,5,0,0,21,1,1,0,0,0,4
BasicLayer,1,2,3,0,2,29,2,0,1,1,2,7
IDataSetCODEC,0,5,2,0,0,14,5,4,0,0,0,5
CSVDataCODEC,8,7,2,0,7,173,31,0,1,1,5,2
NeuralDataSetCODEC,4,6,2,0,6,55,8,0,1,1,4,0
ArrayDataCODEC,5,7,4,0,7,76,10,0,1,1,1,0
SQLCODEC,5,6,2,0,6,111,21,0,1,1,0,1
IStatusReportable,0,1,0,0,0,4,1,3,0,0,0,6
EncogError,0,3,0,0,3,12,3,15,0,0,0,40
NullStatusReportable,0,1,0,0,1,6,1,0,1,0,0,3
EncogFramework,11,4,4,6,3,73,9,0,0,1,6,5
ConsoleStatusReportable,0,1,0,0,1,31,5,0,1,0,0,0
encog_core_cs,2,1,3,0,0,33,1,0,0,0,0,0
INeuralNetworkPattern,0,3,3,0,0,15,3,13,0,0,0,1
SOMPattern,2,3,3,0,3,33,3,0,1,1,2,1
PatternError,0,2,0,0,2,10,2,0,1,0,0,12
FeedForwardPattern,5,3,4,0,3,77,9,0,1,1,4,1
SVMPattern,5,4,6,0,4,72,5,0,1,1,4,0
JordanPattern,4,3,3,0,3,51,6,0,1,1,4,0
RadialBasisPattern,4,3,4,0,3,42,4,0,1,1,3,0
ElmanPattern,4,3,3,0,3,48,5,0,1,1,4,0
BAMPattern,2,3,5,0,3,43,3,0,1,1,2,0
PNNPattern,4,3,5,0,3,55,3,0,1,1,4,0
HopfieldPattern,1,3,3,0,3,30,3,0,1,1,2,0
BoltzmannPattern,4,3,6,0,3,62,3,0,1,1,2,0
CPNPattern,5,3,5,2,3,47,3,0,1,1,2,0
ADALINEPattern,2,3,3,0,3,43,4,0,1,1,6,0
ART1Pattern,8,4,9,0,4,106,7,0,1,1,2,0
IEndTrainingStrategy,0,1,0,0,0,4,1,4,1,0,0,1
EndIterationsStrategy,3,5,0,0,5,26,5,0,2,1,1,0
EndMinutesStrategy,4,5,2,0,5,46,5,0,2,1,1,0
EndMaxErrorStrategy,3,5,0,0,5,27,5,0,2,1,1,0
ITrain,0,0,0,0,0,3,0,1,1,0,0,0
IMomentum,0,0,1,0,0,7,0,1,0,0,0,1
ILearningRate,0,0,1,0,0,7,0,8,0,0,0,2
ICalculateScore,0,1,1,0,0,7,1,1,0,0,1,7
TrainingError,0,2,0,0,2,10,2,0,1,0,0,14
TrainingSetScore,1,2,1,0,2,17,2,0,1,1,3,3
IMultiThreadable,0,0,1,0,0,7,0,5,0,0,0,3
IEngineTask,0,1,0,0,0,4,1,3,0,0,0,2
TaskGroup,4,4,2,0,4,44,5,0,0,1,0,5
DetermineWorkload,3,2,1,1,2,106,19,0,0,1,1,1
EngineConcurrency,4,6,3,0,5,97,6,0,1,1,3,4
PoolItem,3,2,0,0,2,24,2,0,0,1,3,1
ITrainFlatNetwork,0,3,5,0,0,23,3,1,0,0,0,1
IErrorFunction,0,1,0,0,0,4,1,2,0,0,0,2
LinearErrorFunction,0,1,0,0,1,9,2,0,1,0,0,1
ATanErrorFunction,0,1,0,0,1,9,2,0,1,0,0,0
IEncogPluginLogging1,0,2,1,0,0,8,2,1,1,0,0,1
EncogPluginBase,0,0,4,0,0,15,0,5,0,0,0,4
IEncogPluginService1,0,3,0,0,0,6,3,2,1,0,2,3
EncogPluginBaseConst,2,0,0,2,0,5,0,0,0,0,0,0
IRadialBasisFunction,0,1,4,0,0,19,1,1,0,0,0,7
RBFEnum,0,0,0,0,0,7,0,0,0,0,0,6
GaussianFunction,0,5,0,0,5,50,8,0,1,0,0,3
BasicRBF,3,2,4,0,1,40,2,4,1,1,0,0
MultiquadricFunction,0,4,0,0,4,47,7,0,2,0,1,3
InverseMultiquadricFunction,0,4,0,0,4,43,6,0,2,0,1,3
MexicanHatFunction,0,4,0,0,4,36,6,0,2,0,0,2
IComputeJacobian,0,1,2,0,0,10,1,1,0,0,0,1
LevenbergMarquardtTraining,18,8,3,2,7,310,48,0,2,1,14,2
JacobianChainRule,9,5,2,0,2,207,32,0,1,1,7,1
INeighborhoodFunction,0,1,1,0,0,8,1,4,0,0,0,2
BestMatchingUnit,2,4,1,0,4,107,20,0,0,1,4,2
BasicTrainSOM,15,17,7,0,11,332,58,0,2,1,10,1
NeighborhoodBubble,1,2,1,0,2,37,6,0,1,1,0,1
NeighborhoodRBF,3,5,2,0,3,200,53,0,1,1,7,1
NeighborhoodRBF1D,1,3,1,0,3,51,19,0,1,1,7,1
NeighborhoodSingle,0,1,1,0,1,17,2,0,1,0,0,1
ICalculateGenomeScore,0,1,1,0,0,7,1,1,0,0,1,2
IGenome,0,4,8,0,0,37,4,1,0,0,0,12
Chromosome,1,4,1,0,4,26,4,0,0,1,1,12
GenomeComparator,1,6,1,0,6,47,10,0,0,1,2,2
BasicGenome,8,7,8,0,6,205,30,2,1,1,6,0
IGene,0,1,3,0,0,14,1,1,0,0,0,14
DoubleGene,1,2,1,0,2,20,2,0,1,1,1,2
BasicGene,3,3,3,0,2,39,3,5,1,1,1,0
CharGene,1,2,1,0,2,20,2,0,2,1,1,0
IntegerGene,1,4,1,0,4,31,4,0,2,1,1,0
IPopulation,0,10,11,0,0,52,10,1,0,0,2,6
BasicPopulation,11,12,16,5,12,196,20,1,1,1,4,1
PopulationConst,13,0,0,13,0,16,0,0,0,0,0,0
IInnovationList,0,2,1,0,0,8,2,1,0,0,1,0
IInnovation,0,0,1,0,0,7,0,1,0,0,0,4
BasicInnovation,0,0,1,0,0,8,0,1,1,0,0,0
BasicInnovationList,1,2,1,0,2,18,2,1,1,1,1,0
ISpecies,0,3,8,0,0,35,3,1,0,0,0,3
BasicSpecies,9,5,10,0,5,135,10,0,1,1,3,2
ICrossover,0,1,0,0,0,4,1,2,0,0,1,1
Splice,1,2,0,0,2,58,12,0,1,1,2,1
SpliceNoRepeat,1,3,0,0,2,101,18,0,1,1,3,0
IMutate,0,1,0,0,0,4,1,2,0,0,1,1
MutatePerturb,1,2,0,0,2,56,10,0,1,1,4,1
MutateShuffle,0,1,0,0,1,67,12,0,1,0,3,0
IGenerateID,0,1,1,0,0,8,1,1,0,0,0,1
BasicGenerateID,0,2,1,0,2,20,2,0,1,0,0,1
ICalculationCriteria,0,2,0,0,0,5,2,0,0,0,0,2
GlobalMinimumSearch,7,2,6,1,2,381,69,0,0,1,1,1
DeriveMinimum,0,3,0,0,1,368,73,0,0,0,3,0
QuantTask,0,2,0,0,0,5,2,2,0,0,0,1
QuantError,0,2,0,0,2,10,2,1,1,0,0,14
IAnalystListener,0,10,0,0,0,13,10,1,0,0,1,2
AnalystError,0,2,0,0,2,10,2,0,1,0,0,18
EncogAnalyst,13,38,8,2,28,906,170,0,0,1,26,27
AnalystFileFormat,0,0,0,0,0,9,0,0,0,0,0,7
AnalystGoal,0,0,0,0,0,6,0,0,0,0,0,3
ConsoleAnalystListener,4,10,0,0,10,106,18,0,1,1,2,0
IEncogPersistor,0,2,3,0,0,14,2,13,0,0,0,2
EncogDirectoryPersistence,1,9,1,0,8,198,29,0,0,1,5,4
PersistorRegistry,3,4,1,0,3,56,9,0,0,1,14,1
EncogReadHelper,5,3,0,0,3,189,32,0,0,1,2,14
EncogFileSection,3,11,4,0,11,369,64,0,0,1,7,15
EncogWriteHelper,5,24,1,2,24,203,42,0,0,1,4,14
PersistError,0,3,0,0,3,13,3,0,1,0,0,7
PersistConst,49,0,0,49,0,52,0,0,0,0,0,0
IHandleMissingValues,0,1,0,0,0,4,1,3,0,0,2,2
DiscardMissing,0,1,0,0,1,7,1,0,1,0,2,1
MeanAndModeMissing,0,1,0,0,1,14,2,0,1,0,3,0
NegateMissing,0,1,0,0,1,22,3,0,1,0,2,0
IInputField,0,2,4,0,0,20,2,1,0,0,0,12
IHasFixedLength,0,0,1,0,0,6,0,2,0,0,0,1
BasicInputField,3,2,4,0,2,44,2,4,1,1,1,0
InputFieldCSV,2,2,2,0,2,25,2,0,2,1,0,1
MLDataFieldHolder,3,3,2,0,3,34,3,0,0,1,2,1
InputFieldMLDataSet,2,1,2,0,1,22,1,0,2,1,1,2
InputFieldArray1D,1,2,1,0,2,19,2,0,2,1,0,0
InputFieldArray2D,2,2,1,0,2,21,2,0,2,1,0,0
IParentSelection,0,0,0,0,0,3,0,0,0,0,0,0
TruncateSelection,0,0,0,0,0,3,0,0,0,0,0,0
INeuralData,0,0,0,0,0,3,0,1,1,0,0,0
INeuralDataPair,0,0,0,0,0,3,0,1,0,0,0,0
INeuralDataSet,0,0,0,0,0,3,0,1,1,0,0,0
IMarketLoader,0,2,0,0,0,5,2,2,0,0,2,1
LoadedMarketData,3,4,3,0,4,45,4,0,0,1,2,3
LoaderError,0,2,0,0,2,9,2,0,1,0,0,0
YahooFinanceLoader,0,3,0,0,2,116,17,0,1,0,7,0
CSVFormLoader,24,8,4,2,2,462,58,0,0,1,3,1
CSVLoader,5,4,4,1,4,175,22,0,1,1,6,0
IDownSample,0,3,9,0,0,33,3,1,0,0,0,2
RGBDownsample,13,6,13,0,4,406,57,1,1,1,0,0
SimpleIntensityDownsample,0,1,0,0,1,30,7,0,2,0,0,0
IOutputField,0,2,2,0,0,12,2,1,0,0,0,1
IOutputFieldGroup,0,2,1,0,0,8,2,1,0,0,1,5
IRequireTwoPass,0,0,0,0,0,3,0,1,0,0,0,1
BasicOutputField,0,4,2,0,3,20,4,6,1,0,0,0
OutputFieldGrouped,2,4,3,0,2,30,4,3,2,1,2,4
OutputFieldDirect,1,4,1,0,4,24,4,0,2,1,1,0
BasicOutputFieldGroup,1,3,1,0,2,18,3,2,1,1,1,0
OutputFieldRangeMapped,3,6,4,0,6,50,6,0,2,1,1,0
x7d9d2bab121fc402,0,3,0,0,0,6,3,1,0,0,1,0
TimeUnit,0,0,0,0,0,16,0,0,0,0,0,5
xfa6e3ed04cba2b4d,2,14,2,0,2,98,25,0,0,1,1,1
NumericDateUtil,4,11,0,4,9,107,27,0,0,1,0,2
xf2ebf698268d1815,0,2,0,0,2,11,2,0,0,0,0,0
x3dee5ff19639f5c6,0,3,0,0,3,108,47,0,1,0,1,0
INormalizationStorage,0,3,0,0,0,6,3,4,0,0,0,1
NormalizationStorageArray1D,2,5,0,0,5,25,5,0,1,1,0,0
NormalizationStorageArray2D,2,5,0,0,5,32,7,0,1,1,0,0
NormalizationStorageMLDataSet,3,5,1,0,5,89,15,0,1,1,3,0
NormalizationStorageCSV,3,5,0,0,5,31,5,0,1,1,2,0
IExtractListener,0,1,0,0,0,4,1,1,0,0,0,2
IExtract,0,4,1,0,0,10,4,1,0,0,2,0
BasicExtract,1,6,1,0,5,35,7,0,1,1,3,0
ListExtractListener,1,1,1,0,1,13,1,0,1,1,0,1
ISegregator,0,3,1,0,0,9,3,3,0,0,1,1
IntegerBalanceSegregator,4,6,4,0,6,83,12,0,1,1,2,0
SegregationRange,3,3,3,0,3,35,3,0,0,1,0,1
RangeSegregator,4,7,2,0,7,73,13,0,1,1,3,0
MarketLoader,0,0,0,0,0,3,0,0,1,0,0,0
LoaderError,0,2,0,0,2,10,2,0,2,0,0,0
SVMFactory,1,1,0,1,1,8,1,0,0,1,0,1
PNNFactory,1,1,0,1,1,68,11,0,0,1,8,1
SOMFactory,0,1,0,0,1,32,5,0,0,0,4,1
FeedforwardFactory,2,1,0,1,1,9,1,0,0,1,1,1
SRNFactory,1,1,0,1,1,60,12,0,0,1,5,0
SVMType,0,0,0,0,0,8,0,0,0,0,0,2
KernelType,0,0,0,0,0,8,0,0,0,0,0,3
SupportVectorMachine,10,9,6,7,9,290,67,0,3,1,12,7
PersistSVM,16,2,3,16,2,212,34,0,1,1,8,1
svm_parameter,24,1,0,24,1,37,2,0,0,1,0,7
svm_model,10,0,0,1,0,14,0,0,0,0,2,2
svm_node,2,0,0,2,0,6,0,0,0,0,0,5
svm_problem,3,0,0,3,0,7,0,0,0,0,1,5
xf29af8ddc5c68ae7,18,11,0,0,0,1035,208,1,0,0.97,1,1
xf094e3229d63c9be,6,7,0,0,0,206,53,3,0,0.93,2,2
xa68541a68dd6f460,2,3,0,0,0,34,6,0,1,1,3,0
xb730a77005d16cc1,4,5,0,0,0,249,43,0,0,1,0,3
x4964dba9a96eb09f,1,4,0,0,0,537,115,0,1,0.75,2,0
x4607fc510d7665cf,1,3,0,0,0,33,7,0,1,1,3,0
xfbfe48e5ee40f893,6,3,0,0,0,104,16,0,1,1,3,0
SupportClass,1,0,0,1,0,135,0,0,0,0,0,0
ParamsHolder,2,6,1,0,6,123,19,0,0,1,2,11
ObjectCloner,0,2,0,0,1,27,3,0,0,0,1,1
ObjectPair,2,1,2,0,1,20,1,0,0,1,0,2
EncogValidate,0,2,0,0,1,76,14,0,0,0,3,1
ReflectionUtil,3,10,0,2,9,117,25,0,0,1,1,3
SimpleParser,3,16,1,0,16,177,39,0,0,1,0,2
Format,9,8,0,9,7,118,23,0,0,1,0,10
EngineArray,0,23,0,0,22,269,69,0,0,0,0,49
StringUtil,0,2,0,0,2,19,4,0,0,0,0,3
HTMLReport,1,28,0,0,28,239,49,0,0,1,0,1
YahooSearch,0,2,0,0,1,138,23,0,0,0,3,0
DirectoryUtil,1,3,0,1,3,86,13,0,0,1,1,0
SerializeObject,0,3,0,0,2,19,3,0,0,0,0,0
RBFNetwork,1,10,4,0,10,233,40,0,3,1,14,5
FlatNetworkRBF,1,4,1,0,4,69,11,0,1,1,4,2
FlatNetwork,21,16,21,2,15,781,102,1,0,1,12,12
FlatLayer,4,3,6,0,3,110,9,1,0,1,1,3
TrainingContinuation,1,3,2,0,3,26,3,0,0,1,0,21
PersistTrainingContinuation,0,2,3,0,2,102,20,0,1,0,4,1
Propagation,2,4,5,0,3,84,7,5,2,1,6,2
PNNKernelType,0,0,0,0,0,5,0,0,0,0,0,5
PNNOutputMode,0,0,0,0,0,6,0,0,0,0,0,5
BasicPNN,4,3,4,0,3,350,53,0,2,1,7,4
AbstractPNN,7,3,10,0,2,98,9,1,3,1,3,0
SOMNetwork,2,9,3,1,9,86,13,0,3,1,8,7
PersistSOM,0,2,3,0,2,102,18,0,1,0,5,1
SystemTrainingPlugin,14,3,4,0,3,173,36,0,2,1,17,1
SystemLoggingPlugin,2,6,5,0,6,141,33,0,2,1,1,1
SystemMethodsPlugin,5,3,4,0,3,67,11,0,2,1,8,1
BackPropFactory,0,1,0,0,1,9,1,0,0,0,6,1
LMAFactory,0,1,0,0,1,23,5,0,0,0,7,1
RPROPFactory,0,1,0,0,1,15,3,0,0,0,7,1
SVMFactory,0,1,0,0,1,29,5,0,0,0,7,1
SVMSearchFactory,6,1,0,6,1,66,8,0,0,1,7,1
SCGFactory,0,1,0,0,1,10,2,0,0,0,5,1
AnnealFactory,0,1,0,0,1,20,3,0,0,0,10,1
NeighborhoodSOMFactory,0,1,0,0,1,173,36,0,0,0,16,1
ClusterSOMFactory,0,1,0,0,1,10,2,0,0,0,5,1
GeneticFactory,0,1,0,0,1,22,3,0,0,0,11,1
ManhattanFactory,0,1,0,0,1,8,1,0,0,0,6,1
RBFSVDFactory,0,1,0,0,1,10,2,0,0,0,5,1
PNNTrainFactory,0,1,0,0,1,10,2,0,0,0,5,1
QuickPropFactory,0,1,0,0,1,8,1,0,0,0,6,1
Backpropagation,1,5,4,1,5,73,9,0,3,1,8,2
SmartLearningRate,7,3,0,1,3,63,12,0,1,1,3,1
SmartMomentum,12,3,0,5,3,84,13,0,1,1,3,1
TrainFlatNetworkBackPropagation,3,3,3,0,3,45,3,0,1,1,2,1
TrainFlatNetworkResilient,7,9,2,0,8,276,58,0,1,1,4,1
RPROPType,0,0,0,0,0,7,0,0,0,0,0,1
TrainFlatNetworkSCG,16,6,0,0,5,319,53,0,1,1,4,1
TrainFlatNetworkManhattan,2,3,1,0,3,31,5,0,1,1,2,1
TrainFlatNetworkQPROP,6,3,6,0,3,140,13,0,1,1,2,1
TrainFlatNetworkProp,14,12,8,0,7,347,51,5,1,1,13,1
GradientWorker,19,4,2,0,2,229,31,0,1,1,9,1
