Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MonotoneMountain,8,10,0,1,4,134,19,0,0,0.68,1,1
Node,3,3,0,1,2,30,7,3,0,0.56,1,3
QueryGraph,1,8,0,0,6,59,11,0,0,0.62,6,1
Sink,1,3,0,1,2,19,3,0,1,0.67,2,3
TrapezoidalMap,4,7,0,1,7,157,24,0,0,0.54,3,1
Point,2,5,0,2,5,45,5,0,0,0.4,0,7
Edge,7,4,0,7,4,45,7,0,0,0.57,2,8
Trapezoid,10,9,0,10,8,113,26,0,0,0.61,3,6
XNode,1,2,0,0,2,16,2,0,1,0,3,1
YNode,1,2,0,0,2,23,2,0,1,0,2,1
Triangulator,8,8,0,2,1,152,28,0,0,0.73,7,1
DelaunayTriangle,4,42,1,4,40,305,69,0,0,0.74,4,8
AdvancingFront,3,8,0,2,6,110,25,0,0,0.67,2,1
AdvancingFrontNode,5,1,2,5,1,23,1,0,0,0.6,2,3
DTSweep,2,32,0,0,1,876,123,0,0,0.97,9,1
DTSweepConstraint,0,1,0,0,1,28,5,0,1,0,1,4
DTSweepContext,5,13,2,3,12,167,24,0,1,0.89,7,2
DTSweepPointComparator,0,1,0,0,1,25,5,0,0,0,1,1
PointOnEdgeException,0,1,0,0,1,6,1,0,0,0,0,1
Triangulatable,0,4,3,0,0,17,4,2,0,0,2,2
TriangulationConstraint,2,0,0,2,0,5,0,1,0,0,1,0
TriangulationContext,3,6,6,2,6,57,6,1,0,0.94,3,4
TriangulationMode,0,0,0,0,0,6,0,0,0,0,0,1
TriangulationPoint,1,3,4,1,3,46,4,1,0,0.33,1,15
TriangulationUtil,1,3,0,1,3,105,7,0,0,0,2,1
Orientation,0,0,0,0,0,6,0,0,0,0,0,2
Polygon,5,15,4,0,15,192,31,0,1,0.76,4,3
PolygonPoint,0,1,2,0,1,14,1,0,1,0,0,2
PolygonSet,1,3,1,0,3,20,3,0,0,0.33,1,0
ConstrainedPointSet,1,4,2,0,4,56,7,0,1,0.5,2,0
PointSet,0,5,3,0,5,45,8,1,1,0,3,0
FixedArray3,1,7,0,1,5,72,16,0,0,0.86,0,1
FixedBitArray3,1,7,0,1,5,72,16,0,0,0.86,0,1
PointGenerator,1,2,0,0,2,26,5,0,0,0,1,0
PolygonGenerator,2,2,0,0,2,49,8,0,0,0,2,0
FixedArray2,2,0,0,0,0,29,0,0,0,0,0,4
FixedArray3,3,0,0,0,0,35,0,0,0,0,0,3
FixedArray4,4,0,0,0,0,41,0,0,0,0,0,0
FixedArray8,8,0,0,0,0,65,0,0,0,0,0,0
LineTools,0,10,0,0,10,255,19,0,0,0,4,4
MathUtils,0,32,0,0,32,224,37,0,0,0,3,41
Mat22,1,9,2,1,9,129,10,0,0,0.11,0,12
Mat33,1,4,0,1,4,58,6,0,0,0.25,0,5
Transform,2,3,1,2,3,46,3,0,0,0,1,33
Sweep,6,3,0,6,3,65,3,0,0,0.33,2,5
Path,2,17,1,1,17,280,56,0,0,0.44,1,2
PolygonTools,0,13,0,0,13,256,35,0,0,0,5,4
WorldSerializer,0,3,0,0,3,61,9,0,0,0,3,0
WorldXmlSerializer,4,13,0,0,1,442,78,0,0,0.69,20,1
WorldXmlDeserializer,4,4,0,0,2,570,387,0,0,0.75,26,1
XMLFragmentAttribute,0,0,2,0,0,11,0,0,0,0,0,2
XMLFragmentElement,2,0,6,0,0,31,0,0,0,0,1,2
XMLFragmentException,0,3,0,0,3,12,3,0,0,0,0,1
FileBuffer,0,1,6,0,1,39,2,0,0,0,0,1
XMLFragmentParser,3,12,1,0,7,203,38,0,0,0.75,4,1
MarchingSquares,1,9,0,0,1,640,68,0,0,0,3,1
Decomposer,0,0,0,0,0,8,0,0,0,0,0,1
MSTerrain,17,8,0,9,7,275,60,0,0,0.61,7,0
VerticesDetectionType,0,0,0,0,0,14,0,0,0,0,0,1
DetectedVertices,1,3,1,0,3,36,7,0,1,0.67,1,2
TextureConverter,15,35,7,0,12,969,178,0,0,0.92,4,1
Vertices,0,28,0,0,28,768,134,1,0,0,4,27
PathManager,0,9,0,0,9,175,19,0,0,0,12,1
BodyFactory,0,46,0,0,46,291,51,0,0,0,11,3
FixtureFactory,0,18,0,0,18,127,27,0,0,0,9,1
JointFactory,0,20,0,0,20,229,20,0,0,0,18,1
LinkFactory,0,1,0,0,1,38,3,0,0,0,8,0
ShapeData,3,0,0,3,0,7,0,0,0,0,1,1
RayDataComparer,0,1,0,0,0,18,1,0,0,0,0,1
Explosion,9,2,0,5,2,307,32,0,1,0.33,13,0
PhysicsLogicType,0,0,0,0,0,5,0,0,0,0,0,2
PhysicsLogicFilter,1,3,0,1,3,31,3,0,0,0,1,1
PhysicsLogic,2,2,0,1,2,16,2,1,1,0.25,3,0
CuttingTools,0,3,0,0,2,181,24,0,0,0,10,0
SimplifyTools,2,11,0,0,8,271,39,0,0,0,2,3
PolyClipType,0,0,0,0,0,6,0,0,0,0,0,1
PolyClipError,0,0,0,0,0,7,0,0,0,0,0,1
YuPengClipper,1,14,0,0,3,390,57,0,0,0.86,6,0
AbstractForceController,4,6,12,3,5,300,31,1,1,0.79,1,0
BuoyancyController,9,2,1,4,2,99,6,0,1,0.22,7,0
ControllerType,0,0,0,0,0,8,0,0,0,0,0,2
ControllerFilter,1,3,0,1,3,31,3,0,0,0,1,1
Controller,3,3,0,2,3,17,3,4,1,0.78,3,1
GravityType,0,0,0,0,0,5,0,0,0,0,0,1
GravityController,2,5,4,2,5,88,24,0,2,0.6,4,0
SimpleWindForce,0,1,3,0,1,62,6,0,2,0,2,0
VelocityLimitController,7,5,2,2,5,102,13,0,2,0.69,2,0
DebugViewFlags,0,0,0,0,0,48,0,0,0,0,0,1
DebugView,0,9,2,0,8,88,9,0,0,0,3,0
Settings,33,2,0,33,2,168,2,0,0,1,0,45
BodyType,0,0,0,0,0,18,0,0,0,0,0,11
BodyFlags,0,0,0,0,0,13,0,0,0,0,0,5
Body,20,43,31,3,38,1069,73,0,0,0.92,15,49
BreakableBody,8,6,0,4,4,95,16,0,0,0.62,10,2
ContactManager,8,6,0,8,0,217,31,0,0,0.77,9,3
Category,0,0,0,0,0,37,0,0,0,0,0,4
FixtureProxy,4,0,0,4,0,10,0,0,0,0,2,5
Fixture,13,19,12,6,11,430,40,0,0,0.89,15,15
Island,16,8,0,5,6,329,58,0,0,0.67,12,1
TimeStep,3,0,0,3,0,18,0,0,0,0,0,21
FilterData,4,7,0,4,7,89,9,2,0,0.64,3,0
WorldFlags,0,0,0,0,0,13,0,0,0,0,0,2
World,22,26,15,11,17,990,142,0,0,0.96,26,19
ContactEdge,4,0,0,4,0,26,0,0,0,0,2,5
ContactFlags,0,0,0,0,0,29,0,0,0,0,0,3
Contact,11,10,3,4,4,315,54,0,0,0.77,18,8
ContactConstraintPoint,8,0,0,8,0,11,0,0,0,0,0,2
ContactConstraint,15,1,0,15,1,24,2,0,0,0.93,6,3
ContactSolver,3,7,0,1,6,540,45,0,0,0.33,12,1
AngleJoint,7,7,3,3,3,76,7,0,1,0.78,3,3
DistanceJoint,9,7,5,2,3,201,11,0,1,0.59,6,3
FixedAngleJoint,7,6,3,3,3,68,6,0,1,0.74,3,1
FixedDistanceJoint,7,6,5,1,3,171,10,0,1,0.5,6,1
FixedFrictionJoint,7,6,2,3,3,140,11,0,1,0.6,7,1
FixedLineJoint,18,8,12,0,4,306,21,0,1,0.74,7,0
FixedMouseJoint,7,6,5,1,3,149,8,0,1,0.62,7,0
FixedPrismaticJoint,17,6,14,0,3,439,26,0,1,0.56,9,2
FixedRevoluteJoint,12,6,13,0,3,420,29,0,1,0.57,9,2
FrictionJoint,6,7,4,2,3,168,12,0,1,0.62,7,3
GearJoint,12,6,7,0,3,275,67,0,1,0.47,13,1
JointType,0,0,0,0,0,21,0,0,0,0,0,21
LimitState,0,0,0,0,0,7,0,0,0,0,0,6
Jacobian,4,3,0,4,3,25,3,0,0,0,0,1
JointEdge,4,0,0,4,0,26,0,0,0,0,2,3
Joint,10,11,8,2,3,148,13,18,0,0.98,4,7
LineJoint,18,8,12,0,4,325,21,0,1,0.74,7,3
PrismaticJoint,20,7,13,2,3,473,27,0,1,0.62,9,4
PulleyJoint,21,7,7,5,3,375,23,0,1,0.63,7,3
RevoluteJoint,16,7,12,2,3,457,30,0,1,0.65,8,5
RopeJoint,8,7,4,2,3,163,11,0,1,0.57,7,2
SliderJoint,7,7,6,2,3,218,14,0,1,0.55,6,4
WeldJoint,4,7,3,2,3,175,9,0,1,0.46,7,3
Camera2D,19,9,14,0,8,300,20,0,0,0.68,2,1
ConvertUnits,2,17,0,0,17,81,17,0,0,0,0,1
Game1,2,6,0,0,1,62,6,0,0,0.83,0,1
Program,0,1,0,0,0,13,1,0,0,0,1,0
