Implementation smell,Namespace,Class,File,Method,Description
Long Method,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The method has 129 lines of code.
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.txtLog.Size = new System.Drawing.Size(442' 368);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.btnStop.Location = new System.Drawing.Point(508' 395);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.btnStop.Location = new System.Drawing.Point(508' 395);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.btnStop.Size = new System.Drawing.Size(75' 23);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.btnStop.Size = new System.Drawing.Size(75' 23);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.btnStop.TabIndex = 2;
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.txtTestTimes.Location = new System.Drawing.Point(470' 21);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.txtTestTimes.Location = new System.Drawing.Point(470' 21);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.txtTestTimes.Size = new System.Drawing.Size(112' 368);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.txtTestTimes.Size = new System.Drawing.Size(112' 368);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.txtTestTimes.TabIndex = 5;
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(9' 5);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(9' 5);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(115' 13);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(115' 13);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 6;
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(467' 5);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(467' 5);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(59' 13);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(59' 13);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 7;
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(255' 400);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(255' 400);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(76' 13);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(76' 13);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 8;
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.numSearchDepth.Location = new System.Drawing.Point(337' 398);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.numSearchDepth.Location = new System.Drawing.Point(337' 398);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.numSearchDepth.Maximum = new decimal(new int[] {             32'             0'             0'             0});
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.numSearchDepth.Size = new System.Drawing.Size(35' 20);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.numSearchDepth.Size = new System.Drawing.Size(35' 20);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.numSearchDepth.TabIndex = 9;
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.numSearchDepth.Value = new decimal(new int[] {             5'             0'             0'             0});
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(594' 430);
Magic Number,SharpChess_Performance_Tester,Main,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\Main.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(594' 430);
Magic Number,SharpChess_Performance_Tester,TestRig,C:\research\architectureSmells\repos\PeterHughes_SharpChess\SharpChess Performance Tester\TestRig.cs,Listen,The following statement contains a magic number: Thread.Sleep(500);
