Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ButtonEndCondition,5,5,0,2,5,110,52,0,1,0.3,6,7
TimeLimitType,0,0,0,0,0,6,0,0,0,0,0,5
TimeLimitEndCondition,4,4,0,3,4,59,16,1,1,0.5,3,7
Repeat_rEndCondition,1,6,0,1,6,27,6,0,1,0.5,2,5
Repeat_tEndCondition,0,4,0,0,4,27,5,0,2,0,0,4
Repeat_BothEndCondition,2,6,0,2,6,34,6,0,1,0.33,5,3
FormRepeatTask,2,9,0,0,1,108,33,0,0,0.78,6,2
Form3DTask,5,28,0,0,1,373,147,0,0,0.91,14,1
FormAbout,1,6,0,0,1,45,11,0,0,0,1,1
FormAddDevices,1,7,0,0,1,69,17,0,0,0,4,1
FormNewTask,2,8,0,0,1,100,37,0,0,0.75,9,1
FormSessionDetail,1,4,0,0,1,40,9,0,0,0,2,1
Form2DTask,5,13,0,0,1,313,121,0,0,0.81,17,2
FormMain,7,51,0,2,5,759,161,0,0,0.86,22,13
Profile,3,14,0,3,14,140,32,0,0,0.69,5,8
DataPoints,2,1,0,2,1,10,1,0,0,0,0,2
Program,0,1,0,0,0,13,1,0,0,0,1,0
FormDialogTask,4,7,0,0,1,99,27,0,0,0.71,5,2
Session,4,8,0,3,8,53,9,0,0,0.72,5,10
Task,6,10,0,4,10,61,11,3,0,0.87,8,5
Task2D,5,7,0,0,7,119,29,0,2,0.71,13,4
TaskData,2,1,0,2,1,9,1,0,0,0.5,1,3
Therapy,2,10,0,2,6,161,27,0,0,0.55,5,7
WiiControllerState,0,1,0,0,0,4,1,4,0,0,0,0
WiimoteState,16,4,0,16,3,50,4,0,1,0.75,1,5
WiiUse,15,19,0,0,12,219,39,0,0,0.84,8,11
vec2b_t,1,0,0,1,0,10,0,0,0,0,0,1
vec3b_t,1,0,0,1,0,8,0,0,0,0,0,4
vec3f_t,1,0,0,1,0,8,0,0,0,0,0,0
orient_t,5,0,0,3,0,14,0,0,0,0,0,3
gforce_t,1,0,0,1,0,8,0,0,0,0,0,2
accel_t,5,0,0,3,0,12,0,0,0,0,1,2
ir_dot_t,7,0,0,3,0,14,0,0,0,0,0,1
aspect_t,0,0,0,0,0,8,0,0,0,0,0,1
ir_position_t,0,0,0,0,0,5,0,0,0,0,0,1
ir_t,13,0,0,11,0,23,0,0,0,0,3,1
joystick_t,5,0,0,5,0,23,0,0,0,0,1,2
nunchuk_t,11,0,0,11,0,18,0,0,0,0,5,1
classic_ctrl_t,7,0,0,7,0,14,0,0,0,0,1,1
balance_feet_t,1,0,0,1,0,8,0,0,0,0,0,1
balance_board_t,4,0,0,1,0,11,0,0,0,0,1,1
WiiExpansion,0,0,0,0,0,8,0,0,0,0,0,2
expansion_t,4,0,0,4,0,17,0,0,0,0,4,1
win_bt_stack_t,0,0,0,0,0,9,0,0,0,0,0,1
wiimote_state_t,15,0,0,0,0,22,0,0,0,0,2,1
WIIUSE_EVENT_TYPE,0,0,0,0,0,21,0,0,0,0,0,2
wiimote_t,27,0,0,25,0,40,0,0,0,0,9,2
WiiUseC,61,10,0,61,10,91,10,0,0,1,1,1
Resources,2,1,2,0,0,45,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
