Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TowerModels,0,0,0,0,0,9,0,0,0,0,0,2
BossCloakStateChanger,0,7,0,0,1,58,27,0,0,0,3,1
BossData,0,1,0,0,1,6,1,0,1,0,2,3
BossPropertiesXml,0,4,0,0,1,22,5,0,3,0,5,1
BossState,0,5,0,0,2,49,8,0,1,0,4,1
BossType,0,0,0,0,0,4,0,0,0,0,0,9
Boss,0,5,2,0,3,40,8,0,1,0,13,5
DefaultBossPropertiesForTesting,1,2,0,0,2,42,4,0,0,0,4,1
StateChanger,0,9,0,0,7,53,10,0,0,0,5,2
AvatarSelectionMaterials,0,5,4,0,1,74,5,0,0,0,2,1
AvatarVillianCinematics,4,8,0,0,3,70,15,0,1,0.78,11,3
SceneCinematics,0,5,7,0,2,60,5,2,1,0,7,1
TutorialCinematics,0,7,0,0,5,58,10,0,2,0,7,3
AvatarSelectionMenu,7,18,0,0,3,165,26,0,1,0.87,12,1
AvatarSlot,1,0,5,0,0,31,0,0,0,0,0,1
DefaultTowerSelectionPanelForTesting,3,13,0,0,3,93,17,0,0,0.77,9,0
MenuController,1,12,1,0,11,94,21,0,0,0.25,18,17
Nightmare1,1,11,1,0,2,86,12,0,1,0.73,13,1
PauseScene,0,11,0,0,2,76,13,0,1,0,13,1
Settings,3,13,0,0,2,83,14,0,1,1,9,1
SuccessScene,0,9,0,0,2,73,12,0,1,0,14,1
Credits,1,6,0,0,2,33,6,0,1,1,7,1
Hud,2,21,0,0,4,158,33,0,1,0.95,26,5
IntroScene,7,16,1,0,2,135,21,0,1,0.87,12,2
MainMenu,6,15,0,0,2,101,21,0,1,0.98,12,1
Menu,0,8,2,0,7,50,12,11,0,0,2,3
TowerSelectionPanel,4,12,1,0,3,110,16,0,1,0.9,15,4
ChildrensRoomLevelMap,1,4,0,0,2,53,10,0,0,0,3,0
GameLevelExtensions,0,25,0,0,11,248,52,0,0,0,21,3
Chapter,1,9,1,1,2,56,9,6,0,0,4,2
LivingRoomLevelMap,1,4,0,0,2,89,10,0,0,0,3,0
GameLevel,6,26,7,0,13,223,59,0,2,0.94,27,19
Coin,1,3,0,0,3,19,3,0,1,0.67,2,2
Collectable,0,1,4,0,0,27,1,1,2,0,1,2
Vulnerability,0,0,0,0,0,10,0,0,0,0,0,7
DefaultCreepPropertiesForTesting,1,8,0,0,8,234,28,0,0,0,4,1
DefaultGroupDataForTesting,1,1,0,0,1,77,36,0,0,0,2,2
WaveGenerator,3,3,1,2,3,135,6,0,1,0.78,4,8
CreepType,0,0,0,0,0,13,0,0,0,0,0,14
ClothCreepStateChanger,0,8,0,0,1,89,29,0,0,0,3,1
GlassCreepStateChanger,0,3,0,0,1,18,5,0,0,0,3,1
IronCreepStateChanger,0,5,0,0,1,39,9,0,0,0,3,1
PaperCreepStateChanger,0,7,0,0,1,65,15,0,0,0,3,1
PlasticCreepStateChanger,0,7,0,0,1,51,12,0,0,0,3,1
SandCreepStateChanger,0,6,0,0,1,47,13,0,0,0,4,1
StateChanger,0,26,0,0,24,180,34,0,0,0,16,8
WoodCreepStateChanger,0,7,0,0,1,74,17,0,0,0,3,1
CreepData,1,3,4,1,2,39,3,2,1,1,3,3
GroupData,0,2,3,0,2,57,26,0,0,0,1,3
GroupPropertiesXml,1,4,0,0,2,31,5,0,2,0.75,4,0
CreepState,0,10,14,0,3,154,17,0,1,0,7,3
Creep,11,23,8,0,14,240,45,0,1,0.99,35,30
CreepPropertiesXml,1,4,0,0,2,29,7,0,3,0.75,5,1
CreepDyingSoundSelector,0,2,0,0,1,26,10,0,0,0,4,1
CreepWave,2,3,2,0,2,54,7,0,1,1,4,15
EffectLoader,4,7,0,0,7,103,16,0,0,0,8,4
FallbackEffects,0,6,0,0,5,63,6,0,0,0,14,1
Movement,1,5,0,0,1,73,14,0,1,0,11,1
Enemy,0,13,4,0,7,95,16,2,3,0,9,2
EnemyState,5,6,14,5,6,116,20,2,0,0.87,3,1
KidsRoomChapterV2,1,8,0,0,3,46,8,0,1,0.88,8,1
BathRoomLevelInfo,1,4,0,0,2,72,10,0,0,0,3,0
KidsRoomChapter,2,17,0,0,3,113,21,0,1,0.94,21,1
LivingRoomChapter,0,6,0,0,1,36,6,0,1,0,8,1
LivingRoomLevelInfo,1,3,0,0,1,89,9,0,0,0,2,1
Nightmare1ChapterSelector,0,2,0,0,1,28,13,0,0,0,7,1
Buff,0,1,4,0,1,31,1,0,0,0,2,2
BuffEffect,0,1,4,0,1,33,1,0,0,0,2,15
Interaction,2,2,2,0,2,30,3,0,0,0.5,3,0
Stat,3,5,4,0,5,58,7,0,0,0.87,1,3
StatAdjustment,0,2,3,0,2,35,2,0,0,0,2,9
InterpolatingProjectile,3,2,2,0,2,34,3,0,4,0.83,7,1
TowerTargetFinder,3,7,0,0,1,84,20,0,1,1,6,2
AttackType,0,0,0,0,0,9,0,0,0,0,0,7
DefaultTowerPropertiesForTesting,1,1,0,0,1,28,18,0,0,0,4,1
TowerType,0,0,0,0,0,12,0,0,0,0,0,62
TowerData,0,1,5,0,1,35,1,0,1,0,2,3
Tower,2,14,5,2,5,144,23,0,3,0.89,22,10
TowerPropertiesXml,0,3,0,0,2,21,4,0,3,0,5,3
ChapterOver,0,5,0,0,2,38,5,0,0,0,7,2
LifeIsLessThanZero,0,2,0,0,1,10,2,0,1,0,4,0
StartingGold,0,2,1,0,1,18,2,0,1,0,1,0
StartingLives,0,2,1,0,1,15,2,0,1,0,1,0
StartTimer,1,3,1,0,1,28,4,0,1,1,2,0
SubtractLife,0,1,0,0,0,14,1,0,1,0,1,0
TimerReachZero,0,2,0,0,1,14,2,0,1,0,6,0
