Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateConeTwist,The following statement contains a magic number: coneTwist.SetLimit ((((float)Math.PI / 4) * 0.6f)' (float)Math.PI / 4' (float)Math.PI * 0.8f' 0.5f);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateConeTwist,The following statement contains a magic number: coneTwist.DebugDrawSize = 5;  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateUniversalConstraint,The following statement contains a magic number: universal.SetLowerLimit (-(float)Math.PI / 4' -(float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateUniversalConstraint,The following statement contains a magic number: universal.SetLowerLimit (-(float)Math.PI / 4' -(float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateUniversalConstraint,The following statement contains a magic number: universal.SetUpperLimit ((float)Math.PI / 4' (float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateUniversalConstraint,The following statement contains a magic number: universal.SetUpperLimit ((float)Math.PI / 4' (float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateUniversalConstraint,The following statement contains a magic number: universal.DebugDrawSize = 5;  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateGeneric6DofSpringConstraint,The following statement contains a magic number: generic6DofSpring.EnableSpring (5' true);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateGeneric6DofSpringConstraint,The following statement contains a magic number: generic6DofSpring.SetStiffness (5' 39.478f);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateHinge,The following statement contains a magic number: hinge.SetLimit (-(float)Math.PI / 4' (float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateHinge,The following statement contains a magic number: hinge.SetLimit (-(float)Math.PI / 4' (float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateHinge,The following statement contains a magic number: hinge.DebugDrawSize = 5;  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateHinge2,The following statement contains a magic number: hinge2.SetLowerLimit (-(float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateHinge2,The following statement contains a magic number: hinge2.SetUpperLimit ((float)Math.PI / 4);  
Magic Number,ConstraintDemo,ConstraintDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\ConstraintDemo\ConstraintDemo.cs,CreateHinge2,The following statement contains a magic number: hinge2.DebugDrawSize = 5;  
