Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,MyContactCallback,The method has 7 parameters. Parameters: cp' colObj0Wrap' partId0' index0' colObj1Wrap' partId1' index1
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,SetupEmptyDynamicsWorld,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-10000' -10000' -10000)' new Vector3(10000' 10000' 10000));
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,SetupEmptyDynamicsWorld,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-10000' -10000' -10000)' new Vector3(10000' 10000' 10000));
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: var localScaling = new Vector3(6' 6' 6);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: var localScaling = new Vector3(6' 6' 6);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: var localScaling = new Vector3(6' 6' 6);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: LocalCreateRigidBody(mass' Matrix.Translation(0' 2' 14)' convexShape);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: LocalCreateRigidBody(mass' Matrix.Translation(0' 2' 14)' convexShape);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: var objectOffset = new Vector3(10' 0' 0);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: mass = 10.0f;
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: objectOffset = new Vector3(-10' 0' -6);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: objectOffset = new Vector3(-10' 0' -6);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: objectOffset.Z += 6;
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,OnInitializePhysics,The following statement contains a magic number: objectOffset.Z += 6;
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateGround,The following statement contains a magic number: var groundShape = new BoxShape(30' 2' 30);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateGround,The following statement contains a magic number: var groundShape = new BoxShape(30' 2' 30);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateGround,The following statement contains a magic number: var groundShape = new BoxShape(30' 2' 30);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateGround,The following statement contains a magic number: CollisionObject ground = LocalCreateRigidBody(0' Matrix.Translation(0' -4.5f' 0)' groundShape);
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateTriangleMesh,The following statement contains a magic number: int triangleCount = indices.Count / 3;
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateTriangleMesh,The following statement contains a magic number: int index0 = indices[i * 3];
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateTriangleMesh,The following statement contains a magic number: int index1 = indices[i * 3 + 1];
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateTriangleMesh,The following statement contains a magic number: int index2 = indices[i * 3 + 2];
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateTriangleMesh,The following statement contains a magic number: int index2 = indices[i * 3 + 2];
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,ComputeHacd,The following statement contains a magic number: var hacd = new Hacd()              {                  NumVerticesPerConvexHull = 100'                  CompacityWeight = 0.1'                  VolumeWeight = 0'                    // Recommended HACD parameters                  NClusters = 2'                  Concavity = 100'                  AddExtraDistPoints = false'                  AddFacesPoints = false'                  AddNeighboursDistPoints = false              };
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,ComputeHacd,The following statement contains a magic number: var hacd = new Hacd()              {                  NumVerticesPerConvexHull = 100'                  CompacityWeight = 0.1'                  VolumeWeight = 0'                    // Recommended HACD parameters                  NClusters = 2'                  Concavity = 100'                  AddExtraDistPoints = false'                  AddFacesPoints = false'                  AddNeighboursDistPoints = false              };
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,ComputeHacd,The following statement contains a magic number: var hacd = new Hacd()              {                  NumVerticesPerConvexHull = 100'                  CompacityWeight = 0.1'                  VolumeWeight = 0'                    // Recommended HACD parameters                  NClusters = 2'                  Concavity = 100'                  AddExtraDistPoints = false'                  AddFacesPoints = false'                  AddNeighboursDistPoints = false              };
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,ComputeHacd,The following statement contains a magic number: var hacd = new Hacd()              {                  NumVerticesPerConvexHull = 100'                  CompacityWeight = 0.1'                  VolumeWeight = 0'                    // Recommended HACD parameters                  NClusters = 2'                  Concavity = 100'                  AddExtraDistPoints = false'                  AddFacesPoints = false'                  AddNeighboursDistPoints = false              };
Magic Number,ConvexDecompositionDemo,ConvexDecompositionDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\ConvexDecompositionDemo.cs,CreateCompoundShape,The following statement contains a magic number: int trianglesLen = hacd.GetNTrianglesCH(c) * 3;
Magic Number,ConvexDecompositionDemo,WavefrontWriter,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\WavefrontWriter.cs,OutputObject,The following statement contains a magic number: _outputStream.WriteLine("## Object {0} with {1} vertices and {2} triangles."' _objectCount' hullVertices.Length' hullIndices.Length / 3);
Magic Number,ConvexDecompositionDemo,WavefrontWriter,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\ConvexDecompositionDemo\WavefrontWriter.cs,OutputObject,The following statement contains a magic number: long index2 = _baseIndex + hullIndices[i + 2];
