Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,C3DE.UWP,C3DE.Components.Physics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Components.Physics' C3DE' C3DE.UI' C3DE.Components,C3DE.Components.Physics.BoxCollider' C3DE.Components.Physics.SphereCollider' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Components.Physics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Components.Physics' C3DE' C3DE.Utils' C3DE.UI' C3DE.Components,C3DE.Components.Physics.BoxCollider' C3DE.Components.Physics.SphereCollider' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Utils.GraphicsHelper' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Components.Lighting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Components.Lighting' C3DE,C3DE.Components.Lighting.Light' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Components.Lighting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Components.Lighting' C3DE' C3DE.Components,C3DE.Components.Lighting.Light' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Components.Lighting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Components.Lighting' C3DE' C3DE.UI' C3DE.Components,C3DE.Components.Lighting.Light' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Demo.Scripts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Demo.Scripts' C3DE' C3DE.VR,C3DE.Demo.Scripts.MotionController' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.VR.NullVRService
Cyclic Dependency,C3DE.UWP,C3DE.Demo.Scripts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Demo.Scripts' C3DE' C3DE.Inputs' C3DE.VR,C3DE.Demo.Scripts.MotionController' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Inputs.MouseComponent' C3DE.VR.NullVRService
Cyclic Dependency,C3DE.UWP,C3DE.Demo.Scripts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Demo.Scripts' C3DE' C3DE.Components' C3DE' C3DE.VR,C3DE.Demo.Scripts.MotionController' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Behaviour' C3DE.Components.Camera' C3DE.VR.NullVRService
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Materials,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Materials' C3DE.Components.Rendering,C3DE.Graphics.Materials.IEmissiveMaterial' C3DE.Graphics.Materials.IMultipassLightingMaterial' C3DE.Graphics.Materials.StandardMaterial' C3DE.Graphics.Materials.StandardMaterialBase' C3DE.Components.Rendering.LensFlare' C3DE.Components.Rendering.BoundingBoxRenderer' C3DE.Components.Rendering.MeshRenderer' C3DE.Components.Rendering.Terrain' C3DE.Components.Rendering.Renderer
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Materials,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Materials' C3DE' C3DE.Components.Rendering,C3DE.Graphics.Materials.IEmissiveMaterial' C3DE.Graphics.Materials.IMultipassLightingMaterial' C3DE.Graphics.Materials.StandardMaterial' C3DE.Graphics.Materials.StandardMaterialBase' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Rendering.LensFlare' C3DE.Components.Rendering.BoundingBoxRenderer' C3DE.Components.Rendering.MeshRenderer' C3DE.Components.Rendering.Terrain' C3DE.Components.Rendering.Renderer
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Materials,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Materials' C3DE' C3DE.Components' C3DE.Components.Rendering,C3DE.Graphics.Materials.IEmissiveMaterial' C3DE.Graphics.Materials.IMultipassLightingMaterial' C3DE.Graphics.Materials.StandardMaterial' C3DE.Graphics.Materials.StandardMaterialBase' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Behaviour' C3DE.Components.Camera' C3DE.Components.Rendering.LensFlare' C3DE.Components.Rendering.BoundingBoxRenderer' C3DE.Components.Rendering.MeshRenderer' C3DE.Components.Rendering.Terrain' C3DE.Components.Rendering.Renderer
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Materials,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Materials' C3DE' C3DE.UI' C3DE.Components' C3DE.Components.Rendering,C3DE.Graphics.Materials.IEmissiveMaterial' C3DE.Graphics.Materials.IMultipassLightingMaterial' C3DE.Graphics.Materials.StandardMaterial' C3DE.Graphics.Materials.StandardMaterialBase' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.Components.Behaviour' C3DE.Components.Camera' C3DE.Components.Rendering.LensFlare' C3DE.Components.Rendering.BoundingBoxRenderer' C3DE.Components.Rendering.MeshRenderer' C3DE.Components.Rendering.Terrain' C3DE.Components.Rendering.Renderer
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.PostProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.PostProcessing' C3DE,C3DE.Graphics.PostProcessing.Bloom' C3DE.Graphics.PostProcessing.MotionBlur' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.PostProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.PostProcessing' C3DE' C3DE.Inputs,C3DE.Graphics.PostProcessing.Bloom' C3DE.Graphics.PostProcessing.MotionBlur' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Inputs.MouseComponent
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.PostProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.PostProcessing' C3DE' C3DE.Components' C3DE,C3DE.Graphics.PostProcessing.Bloom' C3DE.Graphics.PostProcessing.MotionBlur' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.PostProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.PostProcessing' C3DE' C3DE.UI' C3DE.Components' C3DE,C3DE.Graphics.PostProcessing.Bloom' C3DE.Graphics.PostProcessing.MotionBlur' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Primitives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Primitives' C3DE,C3DE.Graphics.Primitives.Mesh' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Primitives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Primitives' C3DE.Components.Rendering' C3DE,C3DE.Graphics.Primitives.Mesh' C3DE.Components.Rendering.LensFlare' C3DE.Components.Rendering.BoundingBoxRenderer' C3DE.Components.Rendering.MeshRenderer' C3DE.Components.Rendering.Terrain' C3DE.Components.Rendering.Renderer' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Primitives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Primitives' C3DE' C3DE.Components' C3DE,C3DE.Graphics.Primitives.Mesh' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Primitives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Primitives' C3DE' C3DE.UI' C3DE.Components' C3DE,C3DE.Graphics.Primitives.Mesh' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Inputs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Inputs' C3DE.UI' C3DE,C3DE.Inputs.MouseComponent' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Inputs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Inputs' C3DE.UI' C3DE.Components' C3DE,C3DE.Inputs.MouseComponent' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.Components.Behaviour' C3DE.Components.Camera' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Inputs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Inputs' C3DE.UI' C3DE' C3DE.Components' C3DE,C3DE.Inputs.MouseComponent' C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Behaviour' C3DE.Components.Camera
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Rendering' C3DE,C3DE.Graphics.Rendering.Renderer' C3DE.Graphics.Rendering.ForwardRenderer' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Rendering' C3DE' C3DE.VR,C3DE.Graphics.Rendering.Renderer' C3DE.Graphics.Rendering.ForwardRenderer' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.VR.NullVRService
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Rendering' C3DE' C3DE.Inputs' C3DE.VR,C3DE.Graphics.Rendering.Renderer' C3DE.Graphics.Rendering.ForwardRenderer' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Inputs.MouseComponent' C3DE.VR.NullVRService
Cyclic Dependency,C3DE.UWP,C3DE.Graphics.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Graphics.Rendering' C3DE' C3DE.Components' C3DE' C3DE.VR,C3DE.Graphics.Rendering.Renderer' C3DE.Graphics.Rendering.ForwardRenderer' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Components.Behaviour' C3DE.Components.Camera' C3DE.VR.NullVRService
Cyclic Dependency,C3DE.UWP,C3DE.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.UI' C3DE,C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.UI' C3DE' C3DE.Utils,C3DE.UI.GUISkin' C3DE.UI.GUI' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene' C3DE.Utils.GraphicsHelper
Cyclic Dependency,C3DE.UWP,C3DE.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Utils' C3DE,C3DE.Utils.GraphicsHelper' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Cyclic Dependency,C3DE.UWP,C3DE.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: C3DE.Utils' C3DE.Components.Rendering' C3DE,C3DE.Utils.GraphicsHelper' C3DE.Components.Rendering.LensFlare' C3DE.Components.Rendering.BoundingBoxRenderer' C3DE.Components.Rendering.MeshRenderer' C3DE.Components.Rendering.Terrain' C3DE.Components.Rendering.Renderer' C3DE.GameObjectFactory' C3DE.SceneManager' C3DE.Engine' C3DE.Scene
Unstable Dependency,C3DE.UWP,C3DE,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): C3DE.Components.Lighting' C3DE.Components.Rendering' C3DE.Components.Physics' C3DE.Graphics.Materials' C3DE.Demo.Scripts' C3DE.UI' C3DE.Graphics.Rendering' C3DE.Graphics.PostProcessing,C3DE.LightType' C3DE.Light' C3DE.ShadowGenerator' C3DE.MeshRenderer' C3DE.ModelRenderer' C3DE.SphereCollider' C3DE.Terrain' C3DE.BoxCollider' C3DE.LavaMaterial' C3DE.StandardWaterMaterial' C3DE.MotionController' C3DE.GUI' C3DE.Renderer' C3DE.Collider' C3DE.Material' C3DE.PostProcessPass
Unstable Dependency,C3DE.UWP,C3DE.Components,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): C3DE.UI' C3DE,C3DE.Components.GUI' C3DE.Components.Application' C3DE.Components.Screen' C3DE.Components.GameObject' C3DE.Components.Time
Unstable Dependency,C3DE.UWP,C3DE.Components.Rendering,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): C3DE.Components.Physics' C3DE.Graphics.Materials,C3DE.Components.Rendering.BoxCollider' C3DE.Components.Rendering.Collider' C3DE.Components.Rendering.Material
Unstable Dependency,C3DE.UWP,C3DE.Graphics.Primitives,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): C3DE,C3DE.Graphics.Primitives.Application
Unstable Dependency,C3DE.UWP,C3DE.Inputs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): C3DE,C3DE.Inputs.Screen
Unstable Dependency,C3DE.UWP,C3DE.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): C3DE,C3DE.Utils.Application
Feature Concentration,C3DE.UWP,C3DE.Components,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioListener' Component' Transform' AudioSource' Behaviour' CoroutineManager' CameraProjectionType' Camera]' [Coroutine]. LCC (Lack of Component Cohesion) = 0.22,C3DE.Components.Coroutine
Feature Concentration,C3DE.UWP,C3DE.Inputs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Axis' InputDevice' Button]' [TouchComponent]' [GamepadComponent]' [KeyboardComponent]' [MouseButton' MouseComponent]. LCC (Lack of Component Cohesion) = 0.62,C3DE.Inputs.MouseButton' C3DE.Inputs.MouseComponent' C3DE.Inputs.TouchComponent' C3DE.Inputs.GamepadComponent' C3DE.Inputs.KeyboardComponent
