Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(298' 111);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(298' 111);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.ColumnCount = 3;
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 62.68053F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 18.65973F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 18.65973F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Location = new System.Drawing.Point(3' 66);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Location = new System.Drawing.Point(3' 66);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Percent' 100F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Size = new System.Drawing.Size(503' 46);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Size = new System.Drawing.Size(503' 46);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.checkBox_doNotShowAgain.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.checkBox_doNotShowAgain.Location = new System.Drawing.Point(46' 13);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.checkBox_doNotShowAgain.Location = new System.Drawing.Point(46' 13);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.checkBox_doNotShowAgain.Size = new System.Drawing.Size(223' 20);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.checkBox_doNotShowAgain.Size = new System.Drawing.Size(223' 20);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Location = new System.Drawing.Point(418' 11);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Location = new System.Drawing.Point(418' 11);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Size = new System.Drawing.Size(75' 23);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Size = new System.Drawing.Size(75' 23);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.RowCount = 2;
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Percent' 55.55556F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Percent' 44.44444F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Absolute' 20F));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Size = new System.Drawing.Size(509' 115);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Size = new System.Drawing.Size(509' 115);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.TabIndex = 3;
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.Location = new System.Drawing.Point(219' 20);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.Location = new System.Drawing.Point(219' 20);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.Margin = new System.Windows.Forms.Padding(5);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.Padding = new System.Windows.Forms.Padding(3);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.Size = new System.Drawing.Size(71' 22);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.Size = new System.Drawing.Size(71' 22);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.label_message.TabIndex = 2;
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(324' 11);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(324' 11);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(75' 23);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(75' 23);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.button1.TabIndex = 2;
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(509' 115);
Magic Number,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(509' 115);
