Implementation smell,Namespace,Class,File,Method,Description
Long Method,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The method has 177 lines of code.
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.NetPlugClassesListBox.TabIndex = 8;
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.PluggedMethodsListBox.Location = new System.Drawing.Point(781' 59);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.PluggedMethodsListBox.Location = new System.Drawing.Point(781' 59);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.PluggedMethodsListBox.Size = new System.Drawing.Size(385' 95);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.PluggedMethodsListBox.Size = new System.Drawing.Size(385' 95);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.PluggedMethodsListBox.TabIndex = 9;
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UnPluggedMethodsListBox.Location = new System.Drawing.Point(781' 275);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UnPluggedMethodsListBox.Location = new System.Drawing.Point(781' 275);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UnPluggedMethodsListBox.Size = new System.Drawing.Size(385' 186);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UnPluggedMethodsListBox.Size = new System.Drawing.Size(385' 186);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.UnPluggedMethodsListBox.TabIndex = 10;
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunWithNullParamsButton.Location = new System.Drawing.Point(781' 161);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunWithNullParamsButton.Location = new System.Drawing.Point(781' 161);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunWithNullParamsButton.Size = new System.Drawing.Size(128' 23);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunWithNullParamsButton.Size = new System.Drawing.Size(128' 23);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunWithNullParamsButton.TabIndex = 11;
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(945' 171);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(945' 171);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(61' 13);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(61' 13);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.TabIndex = 12;
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunResultBox.Location = new System.Drawing.Point(781' 191);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunResultBox.Location = new System.Drawing.Point(781' 191);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunResultBox.Size = new System.Drawing.Size(385' 54);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunResultBox.Size = new System.Drawing.Size(385' 54);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.RunResultBox.TabIndex = 13;
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(1178' 568);
Magic Number,PlugsInspector,Form1,C:\repos\CosmosOS_Cosmos\Tools\PlugsInspector\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(1178' 568);
