Implementation smell,Namespace,Class,File,Method,Description
Long Method,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The method has 2356 lines of code.
Complex Method,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,Cyclomatic complexity of the method is 589
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_24_mul_Long' didn't return expected value. Expected: '24' Got: '" + Tests.test_24_mul_Long().ToString() + "'"); " is 141.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_24_mul_ovf' didn't return expected value. Expected: '24' Got: '" + Tests.test_24_mul_ovf().ToString() + "'"); " is 139.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_24_mul_un' didn't return expected value. Expected: '24' Got: '" + Tests.test_24_mul_un().ToString() + "'"); " is 137.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_24_mul_ovf_un' didn't return expected value. Expected: '24' Got: '" + Tests.test_24_mul_ovf_un().ToString() + "'"); " is 145.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_mul_imm' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_mul_imm().ToString() + "'"); " is 136.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_mul_imm_opt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_mul_imm_opt().ToString() + "'"); " is 144.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_4_divun' didn't return expected value. Expected: '4' Got: '" + Tests.test_4_divun().ToString() + "'"); " is 132.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1431655764_bigdivun_imm' didn't return expected value. Expected: '1431655764' Got: '" + Tests.test_1431655764_bigdivun_imm().ToString() + "'"); " is 173.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1431655764_bigdivun' didn't return expected value. Expected: '1431655764' Got: '" + Tests.test_1431655764_bigdivun().ToString() + "'"); " is 165.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_remun' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_remun().ToString() + "'"); " is 132.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_2_bigremun' didn't return expected value. Expected: '2' Got: '" + Tests.test_2_bigremun().ToString() + "'"); " is 138.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ceq' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ceq().ToString() + "'"); " is 128.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ceq_complex' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ceq_complex().ToString() + "'"); " is 144.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_clt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_clt().ToString() + "'"); " is 128.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_clt_un' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_clt_un().ToString() + "'"); " is 134.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_cgt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_cgt().ToString() + "'"); " is 128.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_cgt_un' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_cgt_un().ToString() + "'"); " is 134.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_3_byte_cast' didn't return expected value. Expected: '3' Got: '" + Tests.test_3_byte_cast().ToString() + "'"); " is 140.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_4_ushort_cast' didn't return expected value. Expected: '4' Got: '" + Tests.test_4_ushort_cast().ToString() + "'"); " is 144.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_500_mul_div' didn't return expected value. Expected: '500' Got: '" + Tests.test_500_mul_div().ToString() + "'"); " is 142.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_3_checked_cast_un' didn't return expected value. Expected: '3' Got: '" + Tests.test_3_checked_cast_un().ToString() + "'"); " is 152.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_4_checked_cast' didn't return expected value. Expected: '4' Got: '" + Tests.test_4_checked_cast().ToString() + "'"); " is 146.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_12_checked_i1_cast' didn't return expected value. Expected: '12' Got: '" + Tests.test_12_checked_i1_cast().ToString() + "'"); " is 155.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_127_checked_i1_cast_un' didn't return expected value. Expected: '127' Got: '" + Tests.test_127_checked_i1_cast_un().ToString() + "'"); " is 164.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1234_checked_i2_cast' didn't return expected value. Expected: '1234' Got: '" + Tests.test_1234_checked_i2_cast().ToString() + "'"); " is 161.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_32767_checked_i2_cast_un' didn't return expected value. Expected: '32767' Got: '" + Tests.test_32767_checked_i2_cast_un().ToString() + "'"); " is 170.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_div_opt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_div_opt().ToString() + "'"); " is 136.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_rem_opt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_rem_opt().ToString() + "'"); " is 136.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_branch_to_cmov_opt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_branch_to_cmov_opt().ToString() + "'"); " is 158.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ishr_sign_extend' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ishr_sign_extend().ToString() + "'"); " is 154.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ishr_sign_extend_cfold' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ishr_sign_extend_cfold().ToString() + "'"); " is 166.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_unbox' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_unbox().ToString() + "'"); " is 150.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_unbox_null' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_unbox_null().ToString() + "'"); " is 160.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_box' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_box().ToString() + "'"); " is 146.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_box_null' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_box_null().ToString() + "'"); " is 156.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_isinst_nullable' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_isinst_nullable().ToString() + "'"); " is 152.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_unbox_vtype' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_unbox_vtype().ToString() + "'"); " is 162.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_unbox_null_vtype' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_unbox_null_vtype().ToString() + "'"); " is 172.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_box_vtype' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_box_vtype().ToString() + "'"); " is 158.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_nullable_box_null_vtype' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_nullable_box_null_vtype().ToString() + "'"); " is 168.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_isinst_nullable_vtype' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_isinst_nullable_vtype().ToString() + "'"); " is 164.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_nullable_normal_unbox' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_nullable_normal_unbox().ToString() + "'"); " is 164.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_1_ldelem_stelem_any_int' didn't return expected value. Expected: '1' Got: '" + Tests.test_1_ldelem_stelem_any_int().ToString() + "'"); " is 164.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ldelema' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ldelema().ToString() + "'"); " is 136.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_newarr_multi_dim' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_newarr_multi_dim().ToString() + "'"); " is 154.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_iface_call_null_bug_77442' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_iface_call_null_bug_77442().ToString() + "'"); " is 172.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_18_ldobj_stobj_generics' didn't return expected value. Expected: '18' Got: '" + Tests.test_18_ldobj_stobj_generics().ToString() + "'"); " is 165.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_5_ldelem_stelem_generics' didn't return expected value. Expected: '5' Got: '" + Tests.test_5_ldelem_stelem_generics().ToString() + "'"); " is 166.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_constrained_vtype_box' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_constrained_vtype_box().ToString() + "'"); " is 164.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_constrained_vtype' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_constrained_vtype().ToString() + "'"); " is 156.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_constrained_reftype' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_constrained_reftype().ToString() + "'"); " is 160.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_box_brtrue_optimizations' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_box_brtrue_optimizations().ToString() + "'"); " is 170.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_generic_get_value_optimization_int' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_generic_get_value_optimization_int().ToString() + "'"); " is 190.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_generic_get_value_optimization_vtype' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_generic_get_value_optimization_vtype().ToString() + "'"); " is 194.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_nullable_ldflda' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_nullable_ldflda().ToString() + "'"); " is 152.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ldfld_stfld_mro' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ldfld_stfld_mro().ToString() + "'"); " is 152.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_generic_virtual_call_on_vtype_unbox' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_generic_virtual_call_on_vtype_unbox().ToString() + "'"); " is 192.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_box_brtrue_opt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_box_brtrue_opt().ToString() + "'"); " is 150.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_box_brtrue_opt_regress_81102' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_box_brtrue_opt_regress_81102().ToString() + "'"); " is 178.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ldloca_initobj_opt' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ldloca_initobj_opt().ToString() + "'"); " is 158.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_ldvirtftn_generic_method' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_ldvirtftn_generic_method().ToString() + "'"); " is 170.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_throw_dead_this' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_throw_dead_this().ToString() + "'"); " is 152.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_inline_infinite_polymorphic_recursion' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_inline_infinite_polymorphic_recursion().ToString() + "'"); " is 196.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_generic_virtual_on_interfaces' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_generic_virtual_on_interfaces().ToString() + "'"); " is 180.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_generic_virtual_on_interfaces_ref' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_generic_virtual_on_interfaces_ref().ToString() + "'"); " is 188.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_2_cprop_bug' didn't return expected value. Expected: '2' Got: '" + Tests.test_2_cprop_bug().ToString() + "'"); " is 140.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_regress_550964_constrained_enum_long' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_regress_550964_constrained_enum_long().ToString() + "'"); " is 194.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_fullaot_linq' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_fullaot_linq().ToString() + "'"); " is 146.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_fullaot_comparer_t' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_fullaot_comparer_t().ToString() + "'"); " is 158.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_fullaot_comparer_t_2' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_fullaot_comparer_t_2().ToString() + "'"); " is 162.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_fullaot_array_wrappers' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_fullaot_array_wrappers().ToString() + "'"); " is 166.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_2_generic_class_init_gshared_ctor' didn't return expected value. Expected: '2' Got: '" + Tests.test_2_generic_class_init_gshared_ctor().ToString() + "'"); " is 184.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_2_generic_class_init_gshared_ctor_from_gshared' didn't return expected value. Expected: '2' Got: '" + Tests.test_2_generic_class_init_gshared_ctor_from_gshared().ToString() + "'"); " is 210.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_gshared_delegate_rgctx' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_gshared_delegate_rgctx().ToString() + "'"); " is 166.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_gshared_delegate_from_gshared' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_gshared_delegate_from_gshared().ToString() + "'"); " is 180.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_marshalbyref_call_from_gshared_virt_elim' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_marshalbyref_call_from_gshared_virt_elim().ToString() + "'"); " is 202.
Long Statement,IL2CPUTester,TestDriver,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\IL2CPU Tester\TestKernel\TestDriver.cs,RunTests,The length of the statement  "                Console.WriteLine("Test 'test_0_bug_620864' didn't return expected value. Expected: '0' Got: '" + Tests.test_0_bug_620864().ToString() + "'"); " is 142.
