Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EfxEffecti,0,0,0,0,0,40,0,0,0,0,0,1
EfxFormantFilterSettings,0,0,0,0,0,124,0,0,0,0,0,0
EfxEffectType,0,0,0,0,0,32,0,0,0,0,0,1
EfxAuxiliaryi,0,0,0,0,0,8,0,0,0,0,0,1
EfxAuxiliaryf,0,0,0,0,0,6,0,0,0,0,0,1
EfxFilterf,0,0,0,0,0,18,0,0,0,0,0,1
EfxFilteri,0,0,0,0,0,6,0,0,0,0,0,1
EfxFilterType,0,0,0,0,0,12,0,0,0,0,0,0
XRamExtension,4,5,3,0,5,140,9,0,0,0.6,1,0
StringType,0,0,0,0,0,32,0,0,0,0,0,1
ByteVector,6,71,9,0,66,2336,165,1,0,0.87,3,11
ByteVectorCollection,0,8,0,0,8,210,21,0,1,0,1,2
ReadStyle,0,0,0,0,0,17,0,0,0,0,0,2
File,7,25,9,0,21,1493,56,0,0,0.92,3,3
FileTypes,2,3,1,0,1,98,7,0,0,0,2,2
MediaTypes,0,0,0,0,0,24,0,0,0,0,0,0
ICodec,0,0,3,0,0,40,0,3,0,0,0,2
IAudioCodec,0,0,3,0,0,47,0,2,1,0,0,0
ILosslessAudioCodec,0,0,1,0,0,19,0,0,0,0,0,0
IVideoCodec,0,0,2,0,0,35,0,1,1,0,0,0
ListBase,1,21,6,0,20,389,33,1,0,0.29,0,0
Properties,2,3,8,0,3,302,5,0,2,0.33,1,1
ReadOnlyByteVector,0,6,2,0,6,163,6,0,1,0,1,1
SupportedMimeType,3,3,4,0,2,166,3,0,0,0.5,1,1
Bitstream,4,4,1,0,3,159,11,0,0,0.56,4,1
Codec,1,4,4,0,4,214,5,2,1,0,1,2
File,1,7,2,0,5,332,20,0,0,0.86,9,3
Page,2,5,3,0,4,217,25,0,0,0.1,4,3
PageFlags,0,0,0,0,0,24,0,0,0,0,0,4
PageHeader,8,7,8,0,7,411,16,0,0,0.23,3,3
Paginator,4,5,0,0,4,190,17,0,0,0.6,6,1
Theora,3,5,5,0,3,285,12,0,2,0.7,1,0
Vorbis,3,5,6,0,3,276,12,0,2,0.7,1,0
SoundDict,16,12,0,1,8,260,42,0,0,0.79,14,1
CommandEvent,2,2,0,2,2,18,2,0,0,0,0,3
Command,5,19,0,0,3,431,65,1,0,0.83,1,0
SkyX,1,9,0,0,2,291,75,0,1,0.22,2,1
ConsoleParser,14,19,1,0,3,307,82,0,0,0.87,3,0
DotSceneLoader,6,29,0,2,4,560,87,0,0,0.9,4,1
ParticleMethod,2,3,1,0,2,28,4,0,0,0.33,0,1
