Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JobTitleText,0,0,1,0,0,8,0,0,0,0,0,0
JobTitle,0,0,1,0,0,8,0,0,0,0,0,0
PrincipalIdentificationNumberDetail,0,0,3,0,0,18,0,0,0,0,0,0
CurrentPrincipal,0,0,3,0,0,18,0,0,0,0,0,0
PrincipalsAndManagement,0,0,1,0,0,8,0,0,0,0,0,0
EthnicityTypeText,0,0,2,0,0,13,0,0,0,0,0,0
OwnershipEthnicity,0,0,1,0,0,8,0,0,0,0,0,0
SocioEconomicIdentification,0,0,3,0,0,18,0,0,0,0,0,0
Organization,0,0,13,0,0,68,0,0,0,0,0,0
Product,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponseDetail,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponse,0,0,4,0,0,23,0,0,0,0,0,0
CompanyProfileInfo,0,0,1,0,0,8,0,0,0,0,0,1
TransactionDetail,0,0,2,0,0,13,0,0,0,0,0,0
TransactionResult,0,0,3,0,0,18,0,0,0,0,0,0
InquiryDetail,0,0,2,0,0,13,0,0,0,0,0,0
SubjectHeader,0,0,1,0,0,8,0,0,0,0,0,0
TelephoneNumber,0,0,2,0,0,13,0,0,0,0,0,0
Telecommunication,0,0,1,0,0,8,0,0,0,0,0,0
StreetAddressLine,0,0,1,0,0,8,0,0,0,0,0,0
PrimaryAddress,0,0,6,0,0,33,0,0,0,0,0,0
Location,0,0,1,0,0,8,0,0,0,0,0,0
PublicFilingHeader,0,0,1,0,0,8,0,0,0,0,0,0
MostRecentFilingDate,0,0,1,0,0,8,0,0,0,0,0,0
LienSummary,0,0,2,0,0,13,0,0,0,0,0,0
FilingTypeText,0,0,2,0,0,13,0,0,0,0,0,0
FilingDate,0,0,1,0,0,8,0,0,0,0,0,0
FilingStatusDate,0,0,1,0,0,8,0,0,0,0,0,0
ReceivedDate,0,0,1,0,0,8,0,0,0,0,0,0
FilingStatusText,0,0,1,0,0,8,0,0,0,0,0,0
RolePlayerTypeText,0,0,2,0,0,13,0,0,0,0,0,0
StreetAddressLine2,0,0,1,0,0,8,0,0,0,0,0,0
RolePlayerLocation,0,0,4,0,0,23,0,0,0,0,0,0
RolePlayerLegalJurisdictionText,0,0,1,0,0,8,0,0,0,0,0,0
RolePlayer,0,0,4,0,0,23,0,0,0,0,0,0
LastUpdateDate,0,0,1,0,0,8,0,0,0,0,0,0
VerifiedDate,0,0,1,0,0,8,0,0,0,0,0,0
Lien,0,0,10,0,0,53,0,0,0,0,0,0
LienInformation,0,0,2,0,0,13,0,0,0,0,0,0
MostRecentFilingDate2,0,0,1,0,0,8,0,0,0,0,0,0
JudgmentSummary,0,0,2,0,0,13,0,0,0,0,0,0
FilingTypeText2,0,0,1,0,0,8,0,0,0,0,0,0
FilingDate2,0,0,1,0,0,8,0,0,0,0,0,0
FilingStatusDate2,0,0,1,0,0,8,0,0,0,0,0,0
VerifiedDate2,0,0,1,0,0,8,0,0,0,0,0,0
FilingStatusText2,0,0,1,0,0,8,0,0,0,0,0,0
RolePlayerTypeText2,0,0,2,0,0,13,0,0,0,0,0,0
StreetAddressLine3,0,0,1,0,0,8,0,0,0,0,0,0
RolePlayerLocation2,0,0,4,0,0,23,0,0,0,0,0,0
RolePlayer2,0,0,3,0,0,18,0,0,0,0,0,0
ContactDate,0,0,1,0,0,8,0,0,0,0,0,0
ContactName,0,0,1,0,0,8,0,0,0,0,0,0
TextTypeDescription,0,0,1,0,0,8,0,0,0,0,0,0
ContactEventText,0,0,2,0,0,13,0,0,0,0,0,0
ContactPositionText,0,0,2,0,0,13,0,0,0,0,0,0
ContactEvent,0,0,6,0,0,33,0,0,0,0,0,0
Judgment,0,0,9,0,0,48,0,0,0,0,0,0
JudgmentInformation,0,0,2,0,0,13,0,0,0,0,0,0
LegalEvents,0,0,6,0,0,33,0,0,0,0,0,0
SuitSummary,0,0,2,0,0,13,0,0,0,0,0,0
SuitInformation,0,0,2,0,0,13,0,0,0,0,0,0
Suit,0,0,11,0,0,58,0,0,0,0,0,0
FilingOfficeAddress,0,0,4,0,0,23,0,0,0,0,0,0
FilingAmount,0,0,1,0,0,8,0,0,0,0,0,0
LegalEventReason,0,0,2,0,0,13,0,0,0,0,0,0
LegalEventReasonText,0,0,2,0,0,13,0,0,0,0,0,0
LegalEventReasonDescription,0,0,1,0,0,8,0,0,0,0,0,0
MostRecentFilingDate3,0,0,1,0,0,8,0,0,0,0,0,0
FinancialStatementFilingSummary,0,0,2,0,0,13,0,0,0,0,0,0
FinancingStatementFilingInformation,0,0,1,0,0,8,0,0,0,0,0,0
FinancingEvents,0,0,2,0,0,13,0,0,0,0,0,0
Events,0,0,3,0,0,18,0,0,0,0,0,0
OrganizationName2,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationPrimaryName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName,0,0,1,0,0,8,0,0,0,0,0,0
FamilyTreeMemberRoleText,0,0,2,0,0,13,0,0,0,0,0,0
FamilyTreeMemberRole,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationDetail,0,0,1,0,0,8,0,0,0,0,0,0
FiledDate,0,0,1,0,0,8,0,0,0,0,0,0
DocumentTypeText,0,0,2,0,0,13,0,0,0,0,0,0
DocumentFilingDetail,0,0,2,0,0,13,0,0,0,0,0,0
RegisteredDetail,0,0,1,0,0,8,0,0,0,0,0,0
Organization,0,0,7,0,0,38,0,0,0,0,0,0
Product,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponseDetail,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponse,0,0,4,0,0,23,0,0,0,0,0,0
CompanyPublicRecInformation,0,0,1,0,0,8,0,0,0,0,0,0
TransactionDetail,0,0,2,0,0,13,0,0,0,0,0,0
TransactionResult,0,0,3,0,0,18,0,0,0,0,0,0
InquiryDetail,0,0,2,0,0,13,0,0,0,0,0,0
SubjectHeader,0,0,1,0,0,8,0,0,0,0,0,0
TelephoneNumber,0,0,2,0,0,13,0,0,0,0,0,0
Telecommunication,0,0,1,0,0,8,0,0,0,0,0,0
StreetAddressLine,0,0,1,0,0,8,0,0,0,0,0,0
PrimaryAddress,0,0,6,0,0,33,0,0,0,0,0,0
Location,0,0,1,0,0,8,0,0,0,0,0,0
FinancialStatementToDate,0,0,1,0,0,8,0,0,0,0,0,0
FinancialStatementFromDate,0,0,1,0,0,8,0,0,0,0,0,0
UnitOfSizeText,0,0,1,0,0,8,0,0,0,0,0,0
InformationScopeText,0,0,2,0,0,13,0,0,0,0,0,0
ReliabilityText,0,0,2,0,0,13,0,0,0,0,0,0
StatementHeaderDetails,0,0,8,0,0,43,0,0,0,0,0,0
ItemDescriptionText,0,0,1,0,0,8,0,0,0,0,0,0
ItemAmount,0,0,1,0,0,8,0,0,0,0,0,0
StatementItem,0,0,3,0,0,18,0,0,0,0,0,0
CurrentAssets,0,0,1,0,0,8,0,0,0,0,0,0
TotalCurrentAssetsAmount,0,0,2,0,0,13,0,0,0,0,0,0
ItemDescriptionText2,0,0,1,0,0,8,0,0,0,0,0,0
ItemAmount2,0,0,1,0,0,8,0,0,0,0,0,0
StatementItem2,0,0,3,0,0,18,0,0,0,0,0,0
LongTermAssets,0,0,1,0,0,8,0,0,0,0,0,0
Assets,0,0,3,0,0,18,0,0,0,0,0,0
TotalAssetsAmount,0,0,2,0,0,13,0,0,0,0,0,0
ItemDescriptionText3,0,0,1,0,0,8,0,0,0,0,0,0
ItemAmount3,0,0,1,0,0,8,0,0,0,0,0,0
StatementItem3,0,0,3,0,0,18,0,0,0,0,0,0
CurrentLiabilities,0,0,1,0,0,8,0,0,0,0,0,0
TotalCurrentLiabilitiesAmount,0,0,2,0,0,13,0,0,0,0,0,0
ItemDescriptionText4,0,0,1,0,0,8,0,0,0,0,0,0
ItemAmount4,0,0,1,0,0,8,0,0,0,0,0,0
StatementItem4,0,0,3,0,0,18,0,0,0,0,0,0
LongTermLiabilities,0,0,1,0,0,8,0,0,0,0,0,0
TotalLongTermLiabilitiesAmount,0,0,1,0,0,8,0,0,0,0,0,0
ItemDescriptionText5,0,0,1,0,0,8,0,0,0,0,0,0
ItemAmount5,0,0,2,0,0,13,0,0,0,0,0,0
StatementItem5,0,0,3,0,0,18,0,0,0,0,0,0
Equity,0,0,1,0,0,8,0,0,0,0,0,0
ItemDescriptionText6,0,0,1,0,0,8,0,0,0,0,0,0
ItemAmount6,0,0,1,0,0,8,0,0,0,0,0,0
StatementItem6,0,0,3,0,0,18,0,0,0,0,0,0
Liabilities,0,0,6,0,0,33,0,0,0,0,0,0
TotalLiabilitiesAmount,0,0,2,0,0,13,0,0,0,0,0,0
BalanceSheet,0,0,4,0,0,23,0,0,0,0,0,0
ItemDescriptionText7,0,0,1,0,0,8,0,0,0,0,0,0
ItemAmount7,0,0,1,0,0,8,0,0,0,0,0,0
StatementItem7,0,0,3,0,0,18,0,0,0,0,0,0
ProfitAndLossStatement,0,0,1,0,0,8,0,0,0,0,0,0
ItemDescriptionText8,0,0,2,0,0,13,0,0,0,0,0,0
FinancialRatioItem,0,0,2,0,0,13,0,0,0,0,0,0
FinancialRatioCategory,0,0,1,0,0,8,0,0,0,0,0,0
FinancialRatios,0,0,1,0,0,8,0,0,0,0,0,0
FinancialStatement,0,0,4,0,0,23,0,0,0,0,0,0
Financial,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName2,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationPrimaryName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName,0,0,1,0,0,8,0,0,0,0,0,0
FamilyTreeMemberRoleText,0,0,2,0,0,13,0,0,0,0,0,0
FamilyTreeMemberRole,0,0,1,0,0,8,0,0,0,0,0,0
ControlOwnershipTypeText,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationDetail,0,0,2,0,0,13,0,0,0,0,0,0
Organization,0,0,6,0,0,33,0,0,0,0,0,0
Product,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponseDetail,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponse,0,0,4,0,0,23,0,0,0,0,0,0
CompanyFinancialInformation,0,0,1,0,0,8,0,0,0,0,0,0
TransactionDetail,0,0,3,0,0,18,0,0,0,0,0,0
TransactionResult,0,0,3,0,0,18,0,0,0,0,0,0
OrganizationName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationPrimaryName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName2,0,0,1,0,0,8,0,0,0,0,0,0
TradeStyleName,0,0,1,0,0,8,0,0,0,0,0,0
StreetAddressLine,0,0,1,0,0,8,0,0,0,0,0,0
PrimaryAddress,0,0,8,0,0,43,0,0,0,0,0,0
TelephoneNumber,0,0,1,0,0,8,0,0,0,0,0,0
FacsimileNumber,0,0,1,0,0,8,0,0,0,0,0,0
FamilyTreeMemberRoleText,0,0,2,0,0,13,0,0,0,0,0,0
FamilyTreeMemberRole,0,0,1,0,0,8,0,0,0,0,0,0
ConsolidatedEmployeeDetails,0,0,1,0,0,8,0,0,0,0,0,0
SalesRevenueAmount,0,0,3,0,0,18,0,0,0,0,0,0
FindCandidate,0,0,11,0,0,58,0,0,0,0,0,1
FindCompanyResponseDetail,0,0,3,0,0,18,0,0,0,0,0,0
FindCompanyResponse,0,0,4,0,0,23,0,0,0,0,0,0
FoundCompany,0,0,1,0,0,8,0,0,0,0,0,0
TransactionDetail,0,0,3,0,0,18,0,0,0,0,0,0
ResultMessage,0,0,1,0,0,8,0,0,0,0,0,0
TransactionResult,0,0,4,0,0,23,0,0,0,0,0,0
MatchResponse,0,0,3,0,0,18,0,0,0,0,0,0
ErrorAPICall,0,0,1,0,0,8,0,0,0,0,0,1
TransactionDetail,0,0,3,0,0,18,0,0,0,0,0,0
TransactionResult,0,0,3,0,0,18,0,0,0,0,0,0
MatchDataCriteriaText,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationPrimaryName,0,0,1,0,0,8,0,0,0,0,0,0
StreetAddressLine,0,0,1,0,0,8,0,0,0,0,0,0
PrimaryAddress,0,0,6,0,0,33,0,0,0,0,0,0
MailingAddress,0,0,2,0,0,13,0,0,0,0,0,0
TelephoneNumber,0,0,2,0,0,13,0,0,0,0,0,0
OperatingStatusText,0,0,1,0,0,8,0,0,0,0,0,0
FamilyTreeMemberRoleText,0,0,1,0,0,8,0,0,0,0,0,0
FamilyTreeMemberRole,0,0,1,0,0,8,0,0,0,0,0,0
MatchGradeComponentTypeText,0,0,1,0,0,8,0,0,0,0,0,0
MatchGradeComponent,0,0,3,0,0,18,0,0,0,0,0,0
MatchQualityInformation,0,0,5,0,0,28,0,0,0,0,0,0
MatchCandidate,0,0,10,0,0,53,0,0,0,0,0,0
MatchResponseDetail,0,0,3,0,0,18,0,0,0,0,0,0
MatchResponse,0,0,4,0,0,23,0,0,0,0,0,0
MatchCompany,0,0,1,0,0,8,0,0,0,0,0,0
TransactionDetail,0,0,2,0,0,13,0,0,0,0,0,0
TransactionResult,0,0,3,0,0,18,0,0,0,0,0,0
InquiryDetail,0,0,2,0,0,13,0,0,0,0,0,0
SubjectHeader,0,0,1,0,0,8,0,0,0,0,0,0
TelephoneNumber,0,0,2,0,0,13,0,0,0,0,0,0
Telecommunication,0,0,1,0,0,8,0,0,0,0,0,0
StreetAddressLine,0,0,1,0,0,8,0,0,0,0,0,0
PrimaryAddress,0,0,6,0,0,33,0,0,0,0,0,0
Location,0,0,1,0,0,8,0,0,0,0,0,0
FinancingEvents,0,0,1,0,0,8,0,0,0,0,0,0
Events,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName2,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationPrimaryName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName,0,0,1,0,0,8,0,0,0,0,0,0
FamilyTreeMemberRoleText,0,0,2,0,0,13,0,0,0,0,0,0
FamilyTreeMemberRole,0,0,1,0,0,8,0,0,0,0,0,0
OperatingStatusText,0,0,2,0,0,13,0,0,0,0,0,0
OrganizationDetail,0,0,2,0,0,13,0,0,0,0,0,0
DNBStandardRating,0,0,1,0,0,8,0,0,0,0,0,0
HistoryRatingText,0,0,2,0,0,13,0,0,0,0,0,0
Assessment,0,0,2,0,0,13,0,0,0,0,0,0
PaydexDate,0,0,1,0,0,8,0,0,0,0,0,0
TwentyFourMonthsPaydex,0,0,3,0,0,18,0,0,0,0,0,0
CurrentPaydexScore,0,0,1,0,0,8,0,0,0,0,0,0
PaydexDate2,0,0,1,0,0,8,0,0,0,0,0,0
TwentyFourMonthsPaydex2,0,0,2,0,0,13,0,0,0,0,0,0
PaydexScoreHistory,0,0,1,0,0,8,0,0,0,0,0,0
HighCreditMaximumAmount,0,0,1,0,0,8,0,0,0,0,0,0
AverageHighCreditAmount,0,0,1,0,0,8,0,0,0,0,0,0
PaymentsWithHighCredit,0,0,2,0,0,13,0,0,0,0,0,0
PaymentPeriodSummary,0,0,2,0,0,13,0,0,0,0,0,0
TwentyFourMonthsDataCoveragePayments,0,0,1,0,0,8,0,0,0,0,0,0
PurchaserDerivedData,0,0,1,0,0,8,0,0,0,0,0,0
Purchaser,0,0,3,0,0,18,0,0,0,0,0,0
PaydexScoreIndustryNorm,0,0,1,0,0,8,0,0,0,0,0,0
PaydexScoreNorms,0,0,1,0,0,8,0,0,0,0,0,0
BusinessTrading,0,0,2,0,0,13,0,0,0,0,0,0
Organization,0,0,8,0,0,43,0,0,0,0,0,0
ArchiveDetail,0,0,1,0,0,8,0,0,0,0,0,0
Product,0,0,4,0,0,23,0,0,0,0,0,0
OrderProductResponseDetail,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponse,0,0,4,0,0,23,0,0,0,0,0,0
PaymentPaydexSTDInformation,0,0,1,0,0,8,0,0,0,0,0,0
TransactionDetail,0,0,2,0,0,13,0,0,0,0,0,0
TransactionResult,0,0,3,0,0,18,0,0,0,0,0,0
MatchDataCriteriaText,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationPrimaryName,0,0,1,0,0,8,0,0,0,0,0,0
StreetAddressLine,0,0,1,0,0,8,0,0,0,0,0,0
PrimaryAddress,0,0,7,0,0,38,0,0,0,0,0,0
MailingAddress,0,0,2,0,0,13,0,0,0,0,0,0
TelephoneNumber,0,0,2,0,0,13,0,0,0,0,0,0
OperatingStatusText,0,0,1,0,0,8,0,0,0,0,0,0
MatchBasisText,0,0,1,0,0,8,0,0,0,0,0,0
MatchBasi,0,0,4,0,0,23,0,0,0,0,0,0
MatchGradeComponentTypeText,0,0,1,0,0,8,0,0,0,0,0,0
MatchGradeComponent,0,0,3,0,0,18,0,0,0,0,0,0
MatchDataProfileComponentTypeText,0,0,1,0,0,8,0,0,0,0,0,0
MatchDataProfileComponent,0,0,2,0,0,13,0,0,0,0,0,0
MatchQualityInformation,0,0,8,0,0,43,0,0,0,0,0,0
MatchCandidate,0,0,9,0,0,48,0,0,0,0,0,1
MatchResponseDetail,0,0,3,0,0,18,0,0,0,0,0,0
MatchResponse,0,0,4,0,0,23,0,0,0,0,0,0
SearchMatchResponse,0,0,1,0,0,8,0,0,0,0,0,1
TransactionDetail,0,0,2,0,0,13,0,0,0,0,0,0
TransactionResult,0,0,3,0,0,18,0,0,0,0,0,0
InquiryDetail,0,0,2,0,0,13,0,0,0,0,0,0
LastUpdateDate,0,0,1,0,0,8,0,0,0,0,0,0
SubjectHeader,0,0,2,0,0,13,0,0,0,0,0,0
TelephoneNumber,0,0,2,0,0,13,0,0,0,0,0,0
Telecommunication,0,0,1,0,0,8,0,0,0,0,0,0
StreetAddressLine,0,0,1,0,0,8,0,0,0,0,0,0
PrimaryAddress,0,0,6,0,0,33,0,0,0,0,0,0
Location,0,0,1,0,0,8,0,0,0,0,0,0
PublicFilingHeader,0,0,1,0,0,8,0,0,0,0,0,0
FinancialStatementFilingSummary,0,0,1,0,0,8,0,0,0,0,0,0
FilingTypeText,0,0,2,0,0,13,0,0,0,0,0,0
FilingDate,0,0,1,0,0,8,0,0,0,0,0,0
ReceivedDate,0,0,1,0,0,8,0,0,0,0,0,0
VerifiedDate,0,0,1,0,0,8,0,0,0,0,0,0
CollateralClassText,0,0,2,0,0,13,0,0,0,0,0,0
CollateralTypeText,0,0,2,0,0,13,0,0,0,0,0,0
CollateralDetail,0,0,2,0,0,13,0,0,0,0,0,0
ContactDate,0,0,1,0,0,8,0,0,0,0,0,0
ContactName,0,0,1,0,0,8,0,0,0,0,0,0
ContactEventText,0,0,1,0,0,8,0,0,0,0,0,0
ContactPositionText,0,0,2,0,0,13,0,0,0,0,0,0
ContactEvent,0,0,5,0,0,28,0,0,0,0,0,0
RolePlayerTypeText,0,0,2,0,0,13,0,0,0,0,0,0
StreetAddressLine2,0,0,1,0,0,8,0,0,0,0,0,0
RolePlayerLocation,0,0,4,0,0,23,0,0,0,0,0,0
RolePlayer,0,0,3,0,0,18,0,0,0,0,0,0
FilingExpirationDate,0,0,1,0,0,8,0,0,0,0,0,0
FinancialStatementFiling,0,0,11,0,0,58,0,0,0,0,0,0
FinancingStatementFilingInformation,0,0,2,0,0,13,0,0,0,0,0,0
FinancingEvents,0,0,1,0,0,8,0,0,0,0,0,0
Events,0,0,2,0,0,13,0,0,0,0,0,0
OrganizationName2,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationPrimaryName,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationName,0,0,1,0,0,8,0,0,0,0,0,0
FamilyTreeMemberRoleText,0,0,2,0,0,13,0,0,0,0,0,0
FamilyTreeMemberRole,0,0,1,0,0,8,0,0,0,0,0,0
OrganizationDetail,0,0,1,0,0,8,0,0,0,0,0,0
Organization,0,0,6,0,0,33,0,0,0,0,0,0
Product,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponseDetail,0,0,2,0,0,13,0,0,0,0,0,0
OrderProductResponse,0,0,4,0,0,23,0,0,0,0,0,0
CompanyUCCInformation,0,0,1,0,0,8,0,0,0,0,0,0
