Implementation smell,Namespace,Class,File,Method,Description
Long Method,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The method has 449 lines of code.
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickLeftY.Location = new System.Drawing.Point(7' 263);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickLeftY.Location = new System.Drawing.Point(7' 263);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickLeftY.Size = new System.Drawing.Size(60' 23);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickLeftY.Size = new System.Drawing.Size(60' 23);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickLeftY.TabIndex = 26;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightX.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightX.Location = new System.Drawing.Point(351' 306);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightX.Location = new System.Drawing.Point(351' 306);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightX.Size = new System.Drawing.Size(60' 23);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightX.Size = new System.Drawing.Size(60' 23);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightX.TabIndex = 27;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightY.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightY.Location = new System.Drawing.Point(281' 348);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightY.Location = new System.Drawing.Point(281' 348);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightY.Size = new System.Drawing.Size(60' 23);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightY.Size = new System.Drawing.Size(60' 23);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelStickRightY.TabIndex = 28;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboDeadZone.Location = new System.Drawing.Point(661' 210);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboDeadZone.Location = new System.Drawing.Point(661' 210);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboDeadZone.Size = new System.Drawing.Size(121' 21);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboDeadZone.Size = new System.Drawing.Size(121' 21);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboDeadZone.TabIndex = 29;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelDeadZone.Location = new System.Drawing.Point(596' 213);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelDeadZone.Location = new System.Drawing.Point(596' 213);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelDeadZone.Size = new System.Drawing.Size(59' 13);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelDeadZone.Size = new System.Drawing.Size(59' 13);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelDeadZone.TabIndex = 30;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(659' 234);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(659' 234);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(93' 13);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(93' 13);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 31;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.timerBack.Interval = 1000;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.timerStart.Interval = 1000;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickLeft.Location = new System.Drawing.Point(599' 343);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickLeft.Location = new System.Drawing.Point(599' 343);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickLeft.Size = new System.Drawing.Size(64' 64);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickLeft.Size = new System.Drawing.Size(64' 64);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickLeft.TabIndex = 32;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickRight.Location = new System.Drawing.Point(727' 343);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickRight.Location = new System.Drawing.Point(727' 343);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickRight.Size = new System.Drawing.Size(64' 64);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickRight.Size = new System.Drawing.Size(64' 64);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.picStickRight.TabIndex = 33;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkGuide.Location = new System.Drawing.Point(293' 263);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkGuide.Location = new System.Drawing.Point(293' 263);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkGuide.Size = new System.Drawing.Size(15' 14);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkGuide.Size = new System.Drawing.Size(15' 14);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkGuide.TabIndex = 34;
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(849' 472);
Magic Number,XInputReporter,MainForm,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(849' 472);
Magic Number,XInputReporter,ReporterState,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\ReporterState.cs,Poll,The following statement contains a magic number: i < 4
Magic Number,XInputReporter,ReporterState,D:\research\architectureSmells\repos1\speps_XInputDotNet\XInputReporter\ReporterState.cs,Poll,The following statement contains a magic number: i < 4
