Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,LevelEditor.vs2010,LevelEditor.DomNodeAdapters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResourceMetadataDocument]' [Billboard' GameObject' GameObjectGroup' Locator' ControlPoint' Curve' GameReference' Game' GameObjectFolder' DirLight' PointLight' BoxLight' ResourceReference]' [Bookmark]' [CatmullRom]' [BezierCurves]' [GameObjectReference]' [Layer]' [PrefabInstance' AttributeOverride' ObjectOverride]' [GameObjectProperties]' [Grid]' [TransformUpdater]. LCC (Lack of Component Cohesion) = 0.44,LevelEditor.DomNodeAdapters.Bookmark' LevelEditor.DomNodeAdapters.CatmullRom' LevelEditor.DomNodeAdapters.BezierCurves' LevelEditor.DomNodeAdapters.GameObjectReference' LevelEditor.DomNodeAdapters.Layer' LevelEditor.DomNodeAdapters.GameObjectProperties' LevelEditor.DomNodeAdapters.Grid' LevelEditor.DomNodeAdapters.TransformUpdater,LevelEditor.DomNodeAdapters.ResourceMetadataDocument' LevelEditor.DomNodeAdapters.Billboard' LevelEditor.DomNodeAdapters.Bookmark' LevelEditor.DomNodeAdapters.ControlPoint' LevelEditor.DomNodeAdapters.Curve' LevelEditor.DomNodeAdapters.CatmullRom' LevelEditor.DomNodeAdapters.BezierCurves' LevelEditor.DomNodeAdapters.GameObjectReference' LevelEditor.DomNodeAdapters.GameReference' LevelEditor.DomNodeAdapters.Layer' LevelEditor.DomNodeAdapters.DirLight' LevelEditor.DomNodeAdapters.PointLight' LevelEditor.DomNodeAdapters.BoxLight' LevelEditor.DomNodeAdapters.PrefabInstance' LevelEditor.DomNodeAdapters.AttributeOverride' LevelEditor.DomNodeAdapters.ObjectOverride' LevelEditor.DomNodeAdapters.ResourceReference' LevelEditor.DomNodeAdapters.Game' LevelEditor.DomNodeAdapters.GameObject' LevelEditor.DomNodeAdapters.GameObjectFolder' LevelEditor.DomNodeAdapters.GameObjectGroup' LevelEditor.DomNodeAdapters.GameObjectProperties' LevelEditor.DomNodeAdapters.Grid' LevelEditor.DomNodeAdapters.Locator' LevelEditor.DomNodeAdapters.TransformUpdater
Scattered Functionality,LevelEditor.vs2010,LevelEditor.Commands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf,Sce.Atf.Applications.IInstancingContext' Sce.Atf.TransactionContexts' Sce.Atf.Applications.SelectionContexts' Sce.Atf.Applications.IContextRegistry,Sce.Atf.Applications.IInstancingContext' Sce.Atf.TransactionContexts' Sce.Atf.Applications.SelectionContexts' Sce.Atf.Applications.IContextRegistry
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' Sce.Atf.Dom,Sce.Atf.Dom.SelectionContext' Sce.Atf.Dom.DomNode' Sce.Atf.Dom.HistoryContext' Sce.Atf.Dom.TransactionContext,Sce.Atf.Dom.SelectionContext' Sce.Atf.Dom.DomNode' Sce.Atf.Dom.HistoryContext' Sce.Atf.Dom.TransactionContext
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Adaptation' Sce.Atf.Applications,Sce.Atf.Adaptation.Adapters' Sce.Atf.Applications.ItemInfos' Sce.Atf.Applications.TreeControlEditor,Sce.Atf.Adaptation.Adapters' Sce.Atf.Applications.ItemInfos' Sce.Atf.Applications.TreeControlEditor
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: LevelEditorCore' Sce.Atf.Applications' Sce.Atf.Adaptation,LevelEditorCore.IListable' Sce.Atf.Applications.ItemInfos' Sce.Atf.Adaptation.Adapters,LevelEditorCore.IListable' Sce.Atf.Applications.ItemInfos' Sce.Atf.Adaptation.Adapters
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Adaptation' Sce.Atf.Dom,Sce.Atf.Adaptation.Adapters' Sce.Atf.Dom.DomNode' Sce.Atf.Dom.DomXmlWriter' Sce.Atf.Dom.DomNodeAdapter,Sce.Atf.Adaptation.Adapters' Sce.Atf.Dom.DomNode' Sce.Atf.Dom.DomXmlWriter' Sce.Atf.Dom.DomNodeAdapter
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' LevelEditor.DomNodeAdapters,Sce.Atf.Dom.DomNode' LevelEditor.DomNodeAdapters.ResourceReference' LevelEditor.DomNodeAdapters.GameObjectReference' LevelEditor.DomNodeAdapters.Locator,Sce.Atf.Dom.DomNode' LevelEditor.DomNodeAdapters.ResourceReference' LevelEditor.DomNodeAdapters.GameObjectReference' LevelEditor.DomNodeAdapters.Locator
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' Sce.Atf.Applications,Sce.Atf.Dom.XmlSchemaTypeCollection' Sce.Atf.Dom.NamedMetadata' Sce.Atf.Applications.IPaletteService' Sce.Atf.Applications.ScriptingService' Sce.Atf.Applications.IContextRegistry' Sce.Atf.Applications.IVisibilityContext' Sce.Atf.Dom.LockingValidator,Sce.Atf.Dom.XmlSchemaTypeCollection' Sce.Atf.Dom.NamedMetadata' Sce.Atf.Applications.IPaletteService' Sce.Atf.Applications.ScriptingService' Sce.Atf.Applications.IContextRegistry' Sce.Atf.Applications.IVisibilityContext' Sce.Atf.Dom.LockingValidator
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf,Sce.Atf.Applications.IDocumentRegistry' Sce.Atf.Applications.IDocumentService' Sce.Atf.IResourceService' Sce.Atf.Localizer' Sce.Atf.Applications.SettingsServices' Sce.Atf.Applications.ISettingsService' Sce.Atf.Applications.IInstancingContext' Sce.Atf.TransactionContexts' Sce.Atf.Applications.SelectionContexts,Sce.Atf.Applications.IDocumentRegistry' Sce.Atf.Applications.IDocumentService' Sce.Atf.IResourceService' Sce.Atf.Localizer' Sce.Atf.Applications.SettingsServices' Sce.Atf.Applications.ISettingsService' Sce.Atf.Applications.IInstancingContext' Sce.Atf.TransactionContexts' Sce.Atf.Applications.SelectionContexts
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf.Applications,Sce.Atf.Applications.IInstancingContext' Sce.Atf.Applications.SkinService' Sce.Atf.Applications.WinFormsCommandServices' Sce.Atf.Applications.IControlHostService' Sce.Atf.Applications.ScriptingService' Sce.Atf.Applications.IContextRegistry' Sce.Atf.Applications.FilteredTreeView' Sce.Atf.Applications.FilteredTreeControlEditor,Sce.Atf.Applications.IInstancingContext' Sce.Atf.Applications.SkinService' Sce.Atf.Applications.WinFormsCommandServices' Sce.Atf.Applications.IControlHostService' Sce.Atf.Applications.ScriptingService' Sce.Atf.Applications.IContextRegistry' Sce.Atf.Applications.FilteredTreeView' Sce.Atf.Applications.FilteredTreeControlEditor
Scattered Functionality,LevelEditor.vs2010,LevelEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' Sce.Atf,Sce.Atf.Dom.DomXmlReader' Sce.Atf.Outputs' Sce.Atf.Dom.DomXmlWriter' Sce.Atf.IResourceService,Sce.Atf.Dom.DomXmlReader' Sce.Atf.Outputs' Sce.Atf.Dom.DomXmlWriter' Sce.Atf.IResourceService
Scattered Functionality,LevelEditor.vs2010,LevelEditor.DomNodeAdapters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' Sce.Atf.VectorMath,Sce.Atf.Dom.DomNodeAdapter' Sce.Atf.Dom.DomNode' Sce.Atf.VectorMath.Matrix4F,Sce.Atf.Dom.DomNodeAdapter' Sce.Atf.Dom.DomNode' Sce.Atf.VectorMath.Matrix4F
Scattered Functionality,LevelEditor.vs2010,LevelEditor.DomNodeAdapters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' LevelEditor,Sce.Atf.Dom.DomNodeAdapter' LevelEditor.GameDocumentRegistry' LevelEditor.IdToDomNode' LevelEditor.Slot' Sce.Atf.Dom.DomNode,Sce.Atf.Dom.DomNodeAdapter' LevelEditor.GameDocumentRegistry' LevelEditor.IdToDomNode' LevelEditor.Slot' Sce.Atf.Dom.DomNode
Scattered Functionality,LevelEditor.vs2010,LevelEditor.DomNodeAdapters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' Sce.Atf,Sce.Atf.Dom.DomNodeAdapter' Sce.Atf.IResourceService' Sce.Atf.Dom.DomNode' Sce.Atf.UniqueNamer,Sce.Atf.Dom.DomNodeAdapter' Sce.Atf.IResourceService' Sce.Atf.Dom.DomNode' Sce.Atf.UniqueNamer
Scattered Functionality,LevelEditor.vs2010,LevelEditor.PickFilters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Adaptation' Sce.Atf.Dom,Sce.Atf.Adaptation.Adapters' Sce.Atf.Dom.DomNodeType,Sce.Atf.Adaptation.Adapters' Sce.Atf.Dom.DomNodeType
Scattered Functionality,LevelEditor.vs2010,LevelEditor.Terrain,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: RenderingInterop' RenderingInterop,RenderingInterop.ImageData' RenderingInterop.DisposableObject,RenderingInterop.ImageData' RenderingInterop.DisposableObject
