Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,AddPeriod,The following statement contains a magic number: Assert.AreEqual(                  new LocalDateTime(2015' 10' 26' 1' 18)'                  updated.LocalDateTime);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,AddPeriod,The following statement contains a magic number: Assert.AreEqual(                  new LocalDateTime(2015' 10' 26' 1' 18)'                  updated.LocalDateTime);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,DayOfMonth,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,DayOfMonth,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,DayOfMonth,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,DayOfMonth,The following statement contains a magic number: var adjuster = Snippet.For(DateAdjusters.DayOfMonth(19));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,DayOfMonth,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 19)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,DayOfMonth,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 19)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,DayOfMonth,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 19)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Month,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Month,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Month,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Month,The following statement contains a magic number: var adjuster = Snippet.For(DateAdjusters.Month(2));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Month,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 2' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Month,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 2' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Month,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 2' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Next,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Next,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Next,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Next,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 7' 3)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Next,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 7' 3)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Next,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 7' 3)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,NextOrSame_SameDay,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,NextOrSame_SameDay,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,NextOrSame_SameDay,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,NextOrSame_SameDay,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,NextOrSame_SameDay,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,NextOrSame_SameDay,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Previous,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Previous,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Previous,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Previous,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 26)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Previous,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 26)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,Previous,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 26)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,PreviousOrSame_SameDay,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,PreviousOrSame_SameDay,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,PreviousOrSame_SameDay,The following statement contains a magic number: var start = new LocalDate(2014' 6' 27);
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,PreviousOrSame_SameDay,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,PreviousOrSame_SameDay,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateAdjustersDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateAdjustersDemo.cs,PreviousOrSame_SameDay,The following statement contains a magic number: Assert.AreEqual(new LocalDate(2014' 6' 27)' adjuster(start));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Construction,The following statement contains a magic number: LocalDate start = new LocalDate(2017' 1' 1' calendar);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Construction,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31' calendar);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Construction,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31' calendar);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Construction,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31' calendar);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Construction,The following statement contains a magic number: Assert.AreEqual(365' interval.Length);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval januaryToAugust = new DateInterval(                  new LocalDate(2017' 1' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval januaryToAugust = new DateInterval(                  new LocalDate(2017' 1' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval januaryToAugust = new DateInterval(                  new LocalDate(2017' 1' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval januaryToAugust = new DateInterval(                  new LocalDate(2017' 1' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToNovember = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 11' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToNovember = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 11' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToNovember = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 11' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToNovember = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 11' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToNovember = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 11' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToAugust = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToAugust = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToAugust = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToAugust = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Intersection,The following statement contains a magic number: DateInterval juneToAugust = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 8' 31));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_LocalDate,The following statement contains a magic number: LocalDate start = new LocalDate(2017' 1' 1);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_LocalDate,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_LocalDate,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_LocalDate,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_LocalDate,The following statement contains a magic number: var result = Snippet.For(interval.Contains(new LocalDate(2017' 12' 5)));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_LocalDate,The following statement contains a magic number: var result = Snippet.For(interval.Contains(new LocalDate(2017' 12' 5)));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_LocalDate,The following statement contains a magic number: var result = Snippet.For(interval.Contains(new LocalDate(2017' 12' 5)));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: LocalDate start = new LocalDate(2017' 1' 1);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: DateInterval june = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 6' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: DateInterval june = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 6' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: DateInterval june = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 6' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: DateInterval june = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 6' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Contains_Interval,The following statement contains a magic number: DateInterval june = new DateInterval(                  new LocalDate(2017' 6' 1)'                  new LocalDate(2017' 6' 30));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Deconstruction,The following statement contains a magic number: LocalDate start = new LocalDate(2017' 1' 1);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Deconstruction,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Deconstruction,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Deconstruction,The following statement contains a magic number: LocalDate end = new LocalDate(2017' 12' 31);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval firstInterval = new DateInterval(                  new LocalDate(2014' 3' 7)'                  new LocalDate(2014' 3' 20));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval firstInterval = new DateInterval(                  new LocalDate(2014' 3' 7)'                  new LocalDate(2014' 3' 20));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval firstInterval = new DateInterval(                  new LocalDate(2014' 3' 7)'                  new LocalDate(2014' 3' 20));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval firstInterval = new DateInterval(                  new LocalDate(2014' 3' 7)'                  new LocalDate(2014' 3' 20));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval firstInterval = new DateInterval(                  new LocalDate(2014' 3' 7)'                  new LocalDate(2014' 3' 20));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval firstInterval = new DateInterval(                  new LocalDate(2014' 3' 7)'                  new LocalDate(2014' 3' 20));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval secondInterval = new DateInterval(                  new LocalDate(2014' 3' 15)'                  new LocalDate(2014' 3' 23));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval secondInterval = new DateInterval(                  new LocalDate(2014' 3' 15)'                  new LocalDate(2014' 3' 23));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval secondInterval = new DateInterval(                  new LocalDate(2014' 3' 15)'                  new LocalDate(2014' 3' 23));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval secondInterval = new DateInterval(                  new LocalDate(2014' 3' 15)'                  new LocalDate(2014' 3' 23));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval secondInterval = new DateInterval(                  new LocalDate(2014' 3' 15)'                  new LocalDate(2014' 3' 23));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: DateInterval secondInterval = new DateInterval(                  new LocalDate(2014' 3' 15)'                  new LocalDate(2014' 3' 23));
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: Assert.AreEqual(                  new DateInterval(                      new LocalDate(2014' 3' 7)'                      new LocalDate(2014' 3' 23))'                  overlappingInterval);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: Assert.AreEqual(                  new DateInterval(                      new LocalDate(2014' 3' 7)'                      new LocalDate(2014' 3' 23))'                  overlappingInterval);
Magic Number,NodaTime.Demo,DateIntervalDemo,C:\research\architectureSmells\repos\nodatime_nodatime\src\NodaTime.Demo\DateIntervalDemo.cs,Union,The following statement contains a magic number: Assert.AreEqual(                  new DateInterval(                      new LocalDate(2014' 3' 7)'                      new LocalDate(2014' 3' 23))'                  overlappingInterval);
