Implementation smell,Namespace,Class,File,Method,Description
Long Method,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderLines,The method has 100 lines of code.
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (5 * 3)' 120' 110 * 3' 110' 0' 240);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (5 * 3)' 120' 110 * 3' 110' 0' 240);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (10 * 3)' 125' 100 * 3' 100' 0' 210);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (15 * 3)' 130' 90 * 3' 90' 0' 180);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (20 * 3)' 135' 80 * 3' 80' 0' 150);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (25 * 3)' 140' 70 * 3' 70' 0' 120);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (30 * 3)' 145' 60 * 3' 60' 0' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (35 * 3)' 150' 50 * 3' 50' 0' 60);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawArc(new Pen(Color.Black' 2.7f)' 120 + (40 * 3)' 155' 40 * 3' 40' 0' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Pink' 2.7f)' 110' 50' 100' 100' 315' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Pink' 2.7f)' 110' 50' 100' 100' 315' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Pink' 2.7f)' 110' 50' 100' 100' 315' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Pink' 2.7f)' 110' 50' 100' 100' 315' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Pink' 2.7f)' 110' 50' 100' 100' 315' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Pink' 2.7f)' 110' 50' 100' 100' 315' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Pink' 2.7f)' 110' 50' 100' 100' 315' 90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Purple' 2.7f)' 110' 50' 100' 100' 250' -90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Purple' 2.7f)' 110' 50' 100' 100' 250' -90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Purple' 2.7f)' 110' 50' 100' 100' 250' -90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Purple' 2.7f)' 110' 50' 100' 100' 250' -90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Purple' 2.7f)' 110' 50' 100' 100' 250' -90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Purple' 2.7f)' 110' 50' 100' 100' 250' -90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Purple' 2.7f)' 110' 50' 100' 100' 250' -90);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.DarkRed' 2.7f)' 115' 55' 90' 90' 180' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.DarkRed' 2.7f)' 115' 55' 90' 90' 180' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.DarkRed' 2.7f)' 115' 55' 90' 90' 180' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.DarkRed' 2.7f)' 115' 55' 90' 90' 180' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.DarkRed' 2.7f)' 115' 55' 90' 90' 180' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.DarkRed' 2.7f)' 115' 55' 90' 90' 180' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.DarkRed' 2.7f)' 115' 55' 90' 90' 180' 270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Red' 2.7f)' 120' 60' 80' 80' 45' -270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Red' 2.7f)' 120' 60' 80' 80' 45' -270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Red' 2.7f)' 120' 60' 80' 80' 45' -270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Red' 2.7f)' 120' 60' 80' 80' 45' -270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Red' 2.7f)' 120' 60' 80' 80' 45' -270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Red' 2.7f)' 120' 60' 80' 80' 45' -270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderArcsPies,The following statement contains a magic number: ig.DrawPie(new Pen(Color.Red' 2.7f)' 120' 60' 80' 80' 45' -270);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderClipping,The following statement contains a magic number: var pn = new Pen(Color.LightGray' 5.6f);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderClipping,The following statement contains a magic number: var pn2 = new Pen(Color.Yellow' 1.2f);
Magic Number,SvgNet,TestShared,C:\research\architectureSmells\repos\monoman_SvgNet\TestShared\TestShared.cs,RenderClipping,The following statement contains a magic number: ig.SetClip(new Rectangle(35' 35' 120' 120));
