Implementation smell,Namespace,Class,File,Method,Description
Long Method,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The method has 469 lines of code.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbSimplifiedOpt.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 168.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.btnSave.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 146.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbVar.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 144.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbVar.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 158.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label5.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 145.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label5.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 159.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.btnCalculate.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 151.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.cbRealTimeUpdate.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 154.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.btnRebuildDerivatives.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 160.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbDerivatives.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 237.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbDerivatives.Font = new System.Drawing.Font ("Tahoma"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 150.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label2.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 144.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label2.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 159.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label1.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 144.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label1.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 159.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbSimplification.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 198.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbSimplification.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 169.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbDerivative.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 194.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbDerivative.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 165.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label3.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 144.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label3.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 159.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbInput.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 189.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.tbInput.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 160.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label4.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 159.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.label9.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204))); " is 159.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.dgvErrors.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 191.
Long Statement,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The length of the statement  "	this.dgvErrors.CellDoubleClick += new System.Windows.Forms.DataGridViewCellEventHandler (this.dgvErrors_CellDoubleClick); " is 121.
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer3.Size = new System.Drawing.Size (952' 669);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer3.Size = new System.Drawing.Size (952' 669);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer3.SplitterDistance = 505;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer3.TabIndex = 13;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer2.Size = new System.Drawing.Size (952' 505);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer2.Size = new System.Drawing.Size (952' 505);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer2.SplitterDistance = 600;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer2.TabIndex = 11;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnGenerateFunc.Location = new System.Drawing.Point (478' 323);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnGenerateFunc.Location = new System.Drawing.Point (478' 323);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnGenerateFunc.Size = new System.Drawing.Size (96' 26);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnGenerateFunc.Size = new System.Drawing.Size (96' 26);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnGenerateFunc.TabIndex = 34;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label8.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point (15' 464);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point (15' 464);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size (94' 16);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size (94' 16);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label8.TabIndex = 33;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label7.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point (15' 412);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point (15' 412);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size (106' 16);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size (106' 16);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 32;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbDerivativeOpt.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbDerivativeOpt.Location = new System.Drawing.Point (130' 463);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbDerivativeOpt.Location = new System.Drawing.Point (130' 463);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbDerivativeOpt.Size = new System.Drawing.Size (444' 22);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbDerivativeOpt.Size = new System.Drawing.Size (444' 22);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbDerivativeOpt.TabIndex = 31;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbSimplifiedOpt.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbSimplifiedOpt.Location = new System.Drawing.Point (130' 411);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbSimplifiedOpt.Location = new System.Drawing.Point (130' 411);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbSimplifiedOpt.Size = new System.Drawing.Size (444' 22);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbSimplifiedOpt.Size = new System.Drawing.Size (444' 22);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbSimplifiedOpt.TabIndex = 30;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Location = new System.Drawing.Point (478' 354);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Location = new System.Drawing.Point (478' 354);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Size = new System.Drawing.Size (96' 26);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Size = new System.Drawing.Size (96' 26);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.TabIndex = 29;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbVar.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbVar.Location = new System.Drawing.Point (295' 356);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbVar.Location = new System.Drawing.Point (295' 356);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbVar.Size = new System.Drawing.Size (51' 22);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbVar.Size = new System.Drawing.Size (51' 22);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.tbVar.TabIndex = 28;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label5.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point (266' 360);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point (266' 360);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size (23' 13);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size (23' 13);  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.label5.TabIndex = 27;  
Magic Number,MathExpressionsNET.GUI,frmMain,F:\newReposMay17\KvanTTT_MathExpressions.NET\MathExpressions.NET.GUI\frmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnCalculate.Location = new System.Drawing.Point (374' 354);  
