Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Matrix,17,62,8,16,62,846,66,0,0,0.95,1,10
Vector2,6,57,4,2,57,410,57,0,0,0.93,2,195
Vector3,14,60,11,3,60,452,60,0,0,0.92,3,19
BayazitDecomposer,0,12,0,0,1,188,37,0,0,0,5,1
CDTDecomposer,0,1,0,0,1,46,9,0,0,0,7,1
EarclipDecomposer,0,5,0,0,1,318,32,0,0,0,3,1
FlipcodeDecomposer,3,3,0,0,1,120,14,0,0,0,4,1
SeidelDecomposer,0,2,0,0,2,73,8,0,0,0,5,1
TriangulationAlgorithm,0,0,0,0,0,57,0,0,0,0,0,5
Triangulate,0,2,0,0,1,85,32,0,0,0,10,4
DelaunayTriangle,4,42,1,4,40,305,69,0,0,0.74,4,8
AdvancingFront,3,8,0,2,6,110,25,0,0,0.67,2,1
AdvancingFrontNode,5,1,2,5,1,23,1,0,0,0.6,2,3
DTSweep,2,36,0,0,1,890,128,0,0,0.94,9,1
DTSweepConstraint,0,1,0,0,1,28,5,0,1,0,1,4
DTSweepContext,5,13,2,3,12,167,24,0,1,0.89,7,2
DTSweepPointComparator,0,1,0,0,1,25,5,0,0,0,1,1
PointOnEdgeException,0,1,0,0,1,6,1,0,0,0,0,1
Triangulatable,0,4,3,0,0,17,4,2,0,0,2,2
Orientation,0,0,0,0,0,6,0,0,0,0,0,2
TriangulationConstraint,2,0,0,2,0,5,0,1,0,0,1,0
TriangulationContext,3,6,6,2,6,55,6,1,0,0.94,3,4
TriangulationMode,0,0,0,0,0,6,0,0,0,0,0,1
TriangulationPoint,1,3,4,1,3,46,4,1,0,0.33,1,15
TriangulationUtil,1,3,0,1,3,124,7,0,0,0,2,1
Polygon,5,15,4,0,15,192,31,0,1,0.76,4,3
PolygonPoint,0,1,2,0,1,14,1,0,1,0,0,2
PolygonSet,1,3,1,0,3,20,3,0,0,0.33,1,0
ConstrainedPointSet,1,4,2,0,4,56,7,0,1,0.5,2,0
PointSet,0,5,3,0,5,45,8,1,1,0,3,0
FixedArray3,1,7,0,1,5,72,16,0,0,0.86,0,1
FixedBitArray3,1,7,0,1,5,72,16,0,0,0.86,0,1
PointGenerator,1,2,0,0,2,26,5,0,0,0,1,0
PolygonGenerator,2,2,0,0,2,49,8,0,0,0,2,0
Edge,7,4,0,7,4,44,6,0,0,0.57,2,8
MonotoneMountain,8,10,0,1,4,134,19,0,0,0.68,1,1
Node,3,3,0,1,2,30,7,3,0,0.56,1,3
Point,2,5,0,2,5,45,5,0,0,0.4,0,7
QueryGraph,1,8,0,0,6,59,11,0,0,0.62,6,1
Sink,1,3,0,1,2,19,3,0,1,0.67,2,3
Trapezoid,10,9,0,10,8,113,26,0,0,0.61,3,6
TrapezoidalMap,4,7,0,1,7,157,24,0,0,0.54,3,1
Triangulator,8,8,0,2,1,152,28,0,0,0.73,7,1
XNode,1,2,0,0,2,16,2,0,1,0,3,1
YNode,1,2,0,0,2,23,2,0,1,0,2,1
FixedArray2,2,0,0,0,0,29,0,0,0,0,0,4
FixedArray3,3,0,0,0,0,35,0,0,0,0,0,3
FixedArray4,4,0,0,0,0,41,0,0,0,0,0,0
FixedArray8,8,0,0,0,0,65,0,0,0,0,0,0
LineTools,0,9,0,0,9,244,18,0,0,0,5,5
MathUtils,0,46,0,0,46,321,51,0,0,0,7,39
Mat22,1,7,1,1,7,94,8,0,0,0.14,1,7
Mat33,1,6,0,1,6,98,10,0,0,0.33,3,4
Rot,1,6,0,1,6,57,6,0,0,0,1,13
Transform,2,3,0,2,3,37,3,0,0,0,2,19
Sweep,6,3,0,6,3,64,3,0,0,0.33,4,5
Path,2,17,1,1,17,277,56,0,0,0.44,4,2
PathManager,0,7,0,0,7,141,15,0,0,0,14,1
PolygonTools,0,13,0,0,13,256,35,0,0,0,7,3
WorldSerializer,0,2,0,0,2,27,6,0,0,0,3,0
WorldXmlSerializer,1,14,0,0,0,353,89,0,0,0,22,1
WorldXmlDeserializer,0,4,0,0,0,607,381,0,0,0,27,1
XMLFragmentAttribute,0,0,2,0,0,11,0,0,0,0,0,2
XMLFragmentElement,2,0,6,0,0,31,0,0,0,0,1,2
XMLFragmentException,0,1,0,0,1,6,1,0,0,0,0,1
FileBuffer,0,1,5,0,1,34,2,0,0,0,0,1
XMLFragmentParser,3,11,1,0,5,180,37,0,0,0.73,4,1
Stopwatch,3,7,4,0,5,96,9,0,0,0.52,0,0
PolygonError,0,0,0,0,0,31,0,0,0,0,0,3
Vertices,0,26,2,0,26,429,68,0,0,0,7,29
FilterData,4,7,0,4,7,108,9,2,0,0.64,3,0
PhysicsLogicType,0,0,0,0,0,5,0,0,0,0,0,2
PhysicsLogicFilter,1,3,0,1,3,31,3,0,0,0,1,1
PhysicsLogic,2,2,0,1,2,16,2,2,1,0.25,3,0
ShapeData,3,0,0,3,0,7,0,0,0,0,1,1
RayDataComparer,0,1,0,0,0,18,1,0,0,0,0,1
RealExplosion,8,2,0,5,2,273,31,0,2,0.38,15,0
SimpleExplosion,0,4,1,0,2,68,6,0,2,0,5,0
CuttingTools,0,2,0,0,2,161,24,0,0,0,12,0
SimpleCombiner,0,2,0,0,1,155,34,0,0,0,4,0
SimplifyTools,0,8,0,0,7,220,31,0,0,0,4,3
PolyClipType,0,0,0,0,0,6,0,0,0,0,0,1
PolyClipError,0,0,0,0,0,7,0,0,0,0,0,1
YuPengClipper,1,14,0,0,3,390,58,0,0,0.86,7,0
MarchingSquares,1,9,0,0,1,640,68,0,0,0,4,1
Terrain,17,8,0,9,6,208,29,0,0,0.65,10,0
VerticesDetectionType,0,0,0,0,0,14,0,0,0,0,0,1
TextureConverter,15,34,7,0,12,953,174,0,0,0.92,5,1
AbstractForceController,4,6,12,3,5,300,31,1,1,0.79,4,0
BuoyancyController,9,2,1,4,2,99,6,0,1,0.22,8,0
ControllerType,0,0,0,0,0,8,0,0,0,0,0,2
ControllerFilter,1,3,0,1,3,31,3,0,0,0,1,1
Controller,3,3,0,2,3,17,3,4,1,0.78,3,1
GravityType,0,0,0,0,0,5,0,0,0,0,0,1
GravityController,0,5,6,0,5,92,22,0,2,0,5,0
SimpleWindForce,0,1,3,0,1,62,6,0,2,0,4,0
VelocityLimitController,7,5,2,2,5,102,13,0,2,0.69,2,0
ConvertUnits,2,17,0,0,17,81,17,0,0,0,2,0
DebugViewFlags,0,0,0,0,0,48,0,0,0,0,0,1
DebugViewBase,0,9,2,0,8,88,9,0,0,0,4,0
Settings,41,2,0,41,2,214,2,0,0,1,1,42
BodyType,0,0,0,0,0,18,0,0,0,0,0,10
Body,23,40,36,2,36,1110,71,0,0,0.92,15,42
BreakableBody,8,6,0,4,4,105,17,0,0,0.65,11,2
ContactManager,8,7,0,8,0,313,37,0,0,0.8,9,3
Category,0,0,0,0,0,37,0,0,0,0,0,5
FixtureProxy,4,0,0,4,0,10,0,0,0,0,2,5
Fixture,15,18,11,7,8,442,41,0,0,0.86,16,14
Island,17,8,0,10,6,307,52,0,0,0.65,14,1
TimeStep,3,0,0,3,0,18,0,0,0,0,0,4
Position,2,0,0,2,0,6,0,0,0,0,1,3
Velocity,2,0,0,2,0,6,0,0,0,0,1,3
SolverData,3,0,0,3,0,7,0,0,0,0,3,14
World,28,31,16,9,19,1170,153,0,0,0.96,24,20
ContactEdge,4,0,0,4,0,26,0,0,0,0,2,5
Contact,10,9,10,3,3,363,66,0,0,0.69,19,8
ContactPositionConstraint,11,0,0,11,0,14,0,0,0,0,2,1
VelocityConstraintPoint,7,0,0,7,0,10,0,0,0,0,1,2
ContactVelocityConstraint,13,1,0,13,1,22,2,0,0,0.92,4,3
ContactSolver,7,7,0,7,7,702,36,0,0,0.43,17,2
AngleJoint,4,7,6,0,3,112,7,0,1,0.82,4,3
DistanceJoint,15,7,7,0,3,253,12,0,1,0.63,7,3
FixedMouseJoint,14,6,6,0,3,191,9,0,1,0.75,8,1
FrictionJoint,14,7,6,0,3,202,13,0,1,0.71,8,3
GearJoint,24,6,5,0,3,364,14,0,1,0.56,11,1
JointType,0,0,0,0,0,24,0,0,0,0,0,15
LimitState,0,0,0,0,0,7,0,0,0,0,0,3
JointEdge,4,0,0,4,0,26,0,0,0,0,2,3
Joint,6,11,8,1,3,146,14,12,0,0.97,4,7
MotorJoint,20,7,7,0,3,246,13,0,1,0.71,8,3
PrismaticJoint,23,11,16,0,6,569,36,0,1,0.78,11,4
PulleyJoint,14,7,10,0,3,299,15,0,1,0.62,7,3
RevoluteJoint,22,10,14,0,6,494,33,0,1,0.74,11,5
RopeJoint,13,7,6,0,3,222,12,0,1,0.62,8,3
WeldJoint,14,7,7,0,3,286,12,0,1,0.63,9,3
WheelJoint,24,8,13,0,4,391,22,0,1,0.71,7,3
BodyFactory,0,28,0,0,28,217,33,0,0,0,13,3
FixtureFactory,0,11,0,0,11,93,18,0,0,0,12,1
JointFactory,0,16,0,0,16,121,16,0,0,0,16,1
LinkFactory,0,1,0,0,1,46,2,0,0,0,9,0
