Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,PRoCon,PRoCon.Controls.TextChatModeration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Controls.TextChatModeration' PRoCon.Controls' PRoCon.Forms,PRoCon.Controls.TextChatModeration.uscTextChatModerationListcs' PRoCon.Controls.BattlemapView' PRoCon.Controls.uscAccountsPanel' PRoCon.Controls.uscChatPanel' PRoCon.Controls.uscEventsPanel' PRoCon.Controls.uscListControlPanel' PRoCon.Controls.uscParentLayerControl' PRoCon.Controls.uscPlayerListPanel' PRoCon.Controls.uscServerConnection' PRoCon.Controls.uscServerSettingsPanel' PRoCon.Controls.uscStartPage' PRoCon.Forms.BasicConsole' PRoCon.Forms.frmMain' PRoCon.Forms.frmManageAccounts' PRoCon.Forms.frmOptions
Cyclic Dependency,PRoCon,PRoCon.Controls.TextChatModeration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Controls.TextChatModeration' PRoCon.Controls' PRoCon.Forms' PRoCon.Controls,PRoCon.Controls.TextChatModeration.uscTextChatModerationListcs' PRoCon.Controls.BattlemapView' PRoCon.Controls.uscAccountsPanel' PRoCon.Controls.uscChatPanel' PRoCon.Controls.uscEventsPanel' PRoCon.Controls.uscListControlPanel' PRoCon.Controls.uscParentLayerControl' PRoCon.Controls.uscPlayerListPanel' PRoCon.Controls.uscServerConnection' PRoCon.Controls.uscServerSettingsPanel' PRoCon.Controls.uscStartPage' PRoCon.Forms.BasicConsole' PRoCon.Forms.frmMain' PRoCon.Forms.frmManageAccounts' PRoCon.Forms.frmOptions
Cyclic Dependency,PRoCon,PRoCon.Controls.TextChatModeration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Controls.TextChatModeration' PRoCon.Controls' PRoCon.Forms' PRoCon.Controls' PRoCon.Forms,PRoCon.Controls.TextChatModeration.uscTextChatModerationListcs' PRoCon.Controls.BattlemapView' PRoCon.Controls.uscAccountsPanel' PRoCon.Controls.uscChatPanel' PRoCon.Controls.uscEventsPanel' PRoCon.Controls.uscListControlPanel' PRoCon.Controls.uscParentLayerControl' PRoCon.Controls.uscPlayerListPanel' PRoCon.Controls.uscServerConnection' PRoCon.Controls.uscServerSettingsPanel' PRoCon.Controls.uscStartPage' PRoCon.Forms.BasicConsole' PRoCon.Forms.frmMain' PRoCon.Forms.frmManageAccounts' PRoCon.Forms.frmOptions
Unstable Dependency,PRoCon,PRoCon,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Forms' PRoCon.Core.AutoUpdates,PRoCon.BasicConsole' PRoCon.frmMain' PRoCon.AutoUpdater
Unstable Dependency,PRoCon,PRoCon.Controls.Battlemap,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core,PRoCon.Controls.Battlemap.CMap
Unstable Dependency,PRoCon,PRoCon.Controls.ControlsEx,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Controls.Data,PRoCon.Controls.ControlsEx.ISource
Unstable Dependency,PRoCon,PRoCon.Controls.Maplist,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Controls,PRoCon.Controls.Maplist.uscServerConnection' PRoCon.Controls.Maplist.uscPage
Unstable Dependency,PRoCon,PRoCon.Controls.ServerSettings,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Remote' PRoCon.Controls,PRoCon.Controls.ServerSettings.PRoConClient' PRoCon.Controls.ServerSettings.FrostbiteClient' PRoCon.Controls.ServerSettings.Packet' PRoCon.Controls.ServerSettings.uscPage
Unstable Dependency,PRoCon,PRoCon.Controls.TextChatModeration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Controls,PRoCon.Controls.TextChatModeration.uscPage
Unstable Dependency,PRoCon,PRoCon.Forms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Controls' PRoCon.Core.Remote.Layer,PRoCon.Forms.uscPage' PRoCon.Forms.uscStartPage' PRoCon.Forms.uscServerConnection' PRoCon.Forms.uscPrivilegesSelection' PRoCon.Forms.ILayerInstance
Feature Concentration,PRoCon,PRoCon.Controls.Battlemap,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BattlemapRoundChange]' [BattlemapViewTools]' [KillDisplayDetails]' [MapObject' MapTextBlockString' MapTextBlock]. LCC (Lack of Component Cohesion) = 0.67,PRoCon.Controls.Battlemap.BattlemapRoundChange' PRoCon.Controls.Battlemap.BattlemapViewTools' PRoCon.Controls.Battlemap.KillDisplayDetails
Feature Concentration,PRoCon,PRoCon.Controls.ControlsEx,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CodRichTextBox' STextChange]' [ComboBoxEx]' [ListViewColumnSorter' PlayerListColumnSorter]' [ListViewNF]' [Pagination]' [ToolStripNF]. LCC (Lack of Component Cohesion) = 0.75,PRoCon.Controls.ControlsEx.ListViewColumnSorter' PRoCon.Controls.ControlsEx.PlayerListColumnSorter' PRoCon.Controls.ControlsEx.ComboBoxEx' PRoCon.Controls.ControlsEx.ListViewNF' PRoCon.Controls.ControlsEx.Pagination' PRoCon.Controls.ControlsEx.ToolStripNF
Feature Concentration,PRoCon,PRoCon.Forms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BasicConsole]' [frmAbout' frmMain' frmManageAccounts' frmOptions' LicenseAgreement]' [GspUpdater' RunningStatus]. LCC (Lack of Component Cohesion) = 0.38,PRoCon.Forms.GspUpdater' PRoCon.Forms.RunningStatus' PRoCon.Forms.BasicConsole
Scattered Functionality,PRoCon,PRoCon.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls.ControlsEx' PRoCon.Core.Variables,PRoCon.Controls.ControlsEx.CodRichTextBox' PRoCon.Core.Variables.VariableDictionary
Scattered Functionality,PRoCon,PRoCon.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls.Maplist' PRoCon.Controls.TextChatModeration,PRoCon.Controls.Maplist.uscMaplist' PRoCon.Controls.TextChatModeration.uscTextChatModerationListcs
Scattered Functionality,PRoCon,PRoCon.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core' PRoCon.Core.Remote,PRoCon.Core.CLocalization' PRoCon.Core.Remote.FrostbiteClient' PRoCon.Core.Remote.PRoConClient' PRoCon.Core.Remote.Packet' PRoCon.Core.PRoConApplication' PRoCon.Core.JSON
Scattered Functionality,PRoCon,PRoCon.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core.Variables' PRoCon.Core.Remote,PRoCon.Core.Variables.VariableDictionary' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core.Remote' PRoCon.Core.Battlemap,PRoCon.Core.Remote.PRoConClient' PRoCon.Core.Battlemap.ZoneTagList' PRoCon.Core.Battlemap.MapZoneDictionary
Scattered Functionality,PRoCon,PRoCon.Controls.Maplist,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core.Remote' PRoCon.Controls,PRoCon.Core.Remote.PRoConClient' PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.BF3,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls.ServerSettings' PRoCon.Core,PRoCon.Controls.ServerSettings.uscServerSettings' PRoCon.Core.CLocalization' PRoCon.Controls.ServerSettings.uscServerSettingsGameplay
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.BF3,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls' PRoCon.Core.Remote,PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.BF4,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls.ServerSettings' PRoCon.Core,PRoCon.Controls.ServerSettings.uscServerSettings' PRoCon.Core.CLocalization' PRoCon.Controls.ServerSettings.uscServerSettingsGameplay
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.BF4,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls' PRoCon.Core.Remote,PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.BFBC2,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls' PRoCon.Core.Remote,PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.BFHL,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls.ServerSettings' PRoCon.Core,PRoCon.Controls.ServerSettings.uscServerSettings' PRoCon.Core.CLocalization' PRoCon.Controls.ServerSettings.uscServerSettingsGameplay
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.BFHL,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls' PRoCon.Core.Remote,PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.MOHW,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls.ServerSettings' PRoCon.Core,PRoCon.Controls.ServerSettings.uscServerSettings' PRoCon.Core.CLocalization' PRoCon.Controls.ServerSettings.uscServerSettingsGameplay
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.MOHW,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls' PRoCon.Core.Remote,PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings.MOH,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls' PRoCon.Core.Remote,PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Controls' PRoCon.Core.Remote,PRoCon.Controls.uscPage' PRoCon.Core.Remote.FrostbiteClient' PRoCon.Core.Remote.Packet
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core' PRoCon.Controls,PRoCon.Core.LevelVariable' PRoCon.Controls.uscPage' PRoCon.Core.LevelVariableContext
Scattered Functionality,PRoCon,PRoCon.Controls.ServerSettings,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core' PRoCon.Core.Remote,PRoCon.Core.LevelVariableContext' PRoCon.Core.CLocalization' PRoCon.Core.Remote.PRoConClient
Scattered Functionality,PRoCon,PRoCon.Forms,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core' PRoCon.Controls,PRoCon.Core.CLocalization' PRoCon.Controls.uscPage' PRoCon.Controls.uscPrivilegesSelection
