Implementation smell,Namespace,Class,File,Method,Description
Long Method,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The method has 102 lines of code.
Magic Number,Effort.Lab.EF6,Form_Request_CaseSensitive,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_CaseSensitive.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_CaseSensitive,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_CaseSensitive.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_DbConnectionFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_DbConnectionFactory.cs,Form_Request_DbConnectionFactory,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { ColumnInt = 2 });
Magic Number,Effort.Lab.EF6,Form_Request_DbConnectionFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_DbConnectionFactory.cs,Form_Request_DbConnectionFactory,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { ColumnInt = 3 });
Magic Number,Effort.Lab.EF6,Form_Request_DbConnectionFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_DbConnectionFactory.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_DbConnectionFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_DbConnectionFactory.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_EffortExtra,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_EffortExtra.cs,Form_Request_EffortExtra,The following statement contains a magic number: entitySimples.Add(new EntitySimple {ID = 2' ColumnInt = -2});
Magic Number,Effort.Lab.EF6,Form_Request_EffortExtra,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_EffortExtra.cs,Form_Request_EffortExtra,The following statement contains a magic number: entitySimples.Add(new EntitySimple {ID = 2' ColumnInt = -2});
Magic Number,Effort.Lab.EF6,Form_Request_EffortExtra,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_EffortExtra.cs,Form_Request_EffortExtra,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 2});
Magic Number,Effort.Lab.EF6,Form_Request_EffortExtra,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_EffortExtra.cs,Form_Request_EffortExtra,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 3});
Magic Number,Effort.Lab.EF6,Form_Request_EffortExtra,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_EffortExtra.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_EffortExtra,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_EffortExtra.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_GuidSetIdentityFields,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_GuidSetIdentityFields.cs,Form_Request_GuidSetIdentityFields,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { Id = new Guid("C3E9517D-B444-4F56-B459-5B9804C03FE1")' ColumnInt = 2 });
Magic Number,Effort.Lab.EF6,Form_Request_GuidSetIdentityFields,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_GuidSetIdentityFields.cs,Form_Request_GuidSetIdentityFields,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { Id = new Guid("A02E175C-C050-4996-AD42-B722BE1E7FF1")' ColumnInt = 3 });
Magic Number,Effort.Lab.EF6,Form_Request_GuidSetIdentityFields,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_GuidSetIdentityFields.cs,Form_Request_GuidSetIdentityFields,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple() { ColumnInt = 4 });
Magic Number,Effort.Lab.EF6,Form_Request_GuidSetIdentityFields,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_GuidSetIdentityFields.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_GuidSetIdentityFields,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_GuidSetIdentityFields.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,Form_Request_Identity,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ID = 4' ColumnInt = 1});
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,Form_Request_Identity,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ID = 12' ColumnInt = 2});
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,Form_Request_Identity,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ID = 12' ColumnInt = 2});
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,Form_Request_Identity,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ID = 24' ColumnInt = 3});
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,Form_Request_Identity,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ID = 24' ColumnInt = 3});
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,Form_Request_Identity,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple() {ColumnInt = 4});
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_Identity,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_Identity.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_LazyLoading,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_LazyLoading.cs,Form_Request_LazyLoading,The following statement contains a magic number: entity1.EntitySimpleLazy.Add(new EntitySimpleLazy {ColumnInt = 10});
Magic Number,Effort.Lab.EF6,Form_Request_LazyLoading,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_LazyLoading.cs,Form_Request_LazyLoading,The following statement contains a magic number: entity1.EntitySimpleLazy.Add(new EntitySimpleLazy {ColumnInt = 20});
Magic Number,Effort.Lab.EF6,Form_Request_LazyLoading,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_LazyLoading.cs,Form_Request_LazyLoading,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 2' ColumnGuid = Guid.NewGuid()});
Magic Number,Effort.Lab.EF6,Form_Request_LazyLoading,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_LazyLoading.cs,Form_Request_LazyLoading,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 3' ColumnGuid = Guid.NewGuid() });
Magic Number,Effort.Lab.EF6,Form_Request_ObjectContextFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_ObjectContextFactory.cs,Form_Request_ObjectContextFactory,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 2});
Magic Number,Effort.Lab.EF6,Form_Request_ObjectContextFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_ObjectContextFactory.cs,Form_Request_ObjectContextFactory,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 3});
Magic Number,Effort.Lab.EF6,Form_Request_ObjectContextFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_ObjectContextFactory.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_ObjectContextFactory,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_ObjectContextFactory.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_SqlFunctions,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_SqlFunctions.cs,Form_Request_SqlFunctions,The following statement contains a magic number: DateTime monday = new DateTime(2018' 4' 2);
Magic Number,Effort.Lab.EF6,Form_Request_SqlFunctions,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_SqlFunctions.cs,Form_Request_SqlFunctions,The following statement contains a magic number: DateTime monday = new DateTime(2018' 4' 2);
Magic Number,Effort.Lab.EF6,Form_Request_SqlFunctions,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_SqlFunctions.cs,Form_Request_SqlFunctions,The following statement contains a magic number: DateTime monday = new DateTime(2018' 4' 2);
Magic Number,Effort.Lab.EF6,Form_Request_TransactionAuxiliary,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_TransactionAuxiliary.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_TransactionAuxiliary,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_TransactionAuxiliary.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_TransactionIssue,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_TransactionIssue.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Request_TransactionIssue,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Request_TransactionIssue.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { ColumnInt = 2 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { ColumnInt = 34 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { ColumnInt = 22 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple { ColumnInt = 3 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: context.TestEFs.Add(new TestEF { ColumnInt = 22 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: context.TestEFs.Add(new TestEF { ColumnInt = 3 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: list.ForEach(x => x.B = 133);
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: var list = context.TestEFs.Where(x => x.B == 133).ToList();
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: listTracking.ForEach(x =>  				{  					x.B = 122;  					x.binary = new byte[] { 0x20' 0x20' 0x20' 0x20' 0x20 };  				});
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: listTracking.Add(new TestEF() { B = 122' binary = new byte[] { 0x20' 0x20' 0x20' 0x20 }' ColumnInt = 555 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: listTracking.Add(new TestEF() { B = 122' binary = new byte[] { 0x20' 0x20' 0x20' 0x20 }' ColumnInt = 555 });
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: list.ForEach(x =>  				{  					x.B = 123;  					x.binary = new byte[] { 0x20' 0x20' 0x20' 0x20' 0x20 };  				});
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: listTracking.Where(x => x.B == 123).ToList().Count != 3
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: listTracking.Where(x => x.B == 123).ToList().Count != 3
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: list.ForEach(x =>  				{  					x.B = 125;  					x.binary = new byte[] { 0x20' 0x20' 0x20' 0x20' 0x20 };  				});
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: listTracking.Where(x => x.B == 125).ToList().Count != 3
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: listTracking.Where(x => x.B == 125).ToList().Count != 3
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The following statement contains a magic number: var list = context.TestEFs.Where(x => x.B == 123).ToList();
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(800' 450);
Magic Number,Effort.Lab.EF6,Request_OrderBy,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_OrderBy.cs,Execute,The following statement contains a magic number: var test = new MyEntity {ColumnText = (i % 3).ToString()' ColumnChar = i.ToString()};
Magic Number,Effort.Lab.EF6,Request_OrderBy,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_OrderBy.cs,Execute,The following statement contains a magic number: i < 10
Magic Number,Effort.Lab.EF6,Request_StringIndex,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_StringIndex.cs,Execute,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple() { Name = "test2"' ColumnInt = 2 });
Magic Number,Effort.Lab.EF6,Request_StringIndex,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_StringIndex.cs,Execute,The following statement contains a magic number: list.Add(new EntitySimple() { Name = "test1"' ColumnInt = 50 });
Magic Number,Effort.Lab.EF6,Request_StringIndex,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_StringIndex.cs,Execute,The following statement contains a magic number: list.Add(new EntitySimple() { Name = "test3"' ColumnInt = 50 });
Magic Number,Effort.Lab.EF6,Request_StringIndex,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_StringIndex.cs,Execute,The following statement contains a magic number: context.EntityIndexStrings.Add(new EntityIndexString() { Name = "test2"' ColumnInt = 2 });
Magic Number,Effort.Lab.EF6,Request_StringIndex,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_StringIndex.cs,Execute,The following statement contains a magic number: list.Add(new EntityIndexString() { Name = "test3"' ColumnInt = 3 });
Magic Number,Effort.Lab.EF6,Request_StringIndex,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_StringIndex.cs,Execute,The following statement contains a magic number: list.ForEach(x => x.ColumnInt += 200);
Magic Number,Effort.Lab.EF6,Request_TimeOut,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_TimeOut.cs,Execute,The following statement contains a magic number: connection.SetConnectionTimeout(500000);
Magic Number,Effort.Lab.EF6,Request_TimeOut,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Request_TimeOut.cs,Execute,The following statement contains a magic number: i < 1000000
Magic Number,Effort.Lab.EF6,__Form_Template,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\__Form_Template.cs,__Form_Template,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 2});
Magic Number,Effort.Lab.EF6,__Form_Template,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\__Form_Template.cs,__Form_Template,The following statement contains a magic number: context.EntitySimples.Add(new EntitySimple {ColumnInt = 3});
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.DateTime = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.DateTime = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.DateTime = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.datetimeTwo = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.datetimeTwo = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.datetimeTwo = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.datetimesmalldate = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.datetimesmalldate = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.datetimesmalldate = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.date = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.date = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.date = new DateTime(2015' 4' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.time = new TimeSpan(5' 5' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.time = new TimeSpan(5' 5' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testStrings,The following statement contains a magic number: test.time = new TimeSpan(5' 5' 5);
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint16 = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsmallint = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint32 = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint64 = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnbigint = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnndouble = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnfloat = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsingle = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnndecimal = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsnumeric = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsmoney = 5;
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnssmallmoney = 5;
