Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (  				GetPerson ("Jane"' 55' Gender.Female'   			    	new List<Person> (){   						GetPerson( "Peter"' 16' Gender.Male)'  						GetPerson( "Paul"' 20' Gender.Male)}  			)  			);
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (  				GetPerson ("Sara"' 45' Gender.Female'   			    	new List<Person> (){   						GetPerson( "Sally"' 18' Gender.Female)'  						GetPerson( "Tilly"' 16' Gender.Female)'  						GetPerson( "Fredrica"' 16' Gender.Female) }  			)  			);
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (  				GetPerson ("Sara"' 45' Gender.Female'   			    	new List<Person> (){   						GetPerson( "Sally"' 18' Gender.Female)'  						GetPerson( "Tilly"' 16' Gender.Female)'  						GetPerson( "Fredrica"' 16' Gender.Female) }  			)  			);
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (  				GetPerson ("Sara"' 45' Gender.Female'   			    	new List<Person> (){   						GetPerson( "Sally"' 18' Gender.Female)'  						GetPerson( "Tilly"' 16' Gender.Female)'  						GetPerson( "Fredrica"' 16' Gender.Female) }  			)  			);
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (  				GetPerson ("Sara"' 45' Gender.Female'   			    	new List<Person> (){   						GetPerson( "Sally"' 18' Gender.Female)'  						GetPerson( "Tilly"' 16' Gender.Female)'  						GetPerson( "Fredrica"' 16' Gender.Female) }  			)  			);
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (GetPerson ("Jullius"' 21' Gender.Male));
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (GetPerson ("Dave"' 23' Gender.Male));
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (GetPerson ("George"' 25' Gender.Male' new List<Person>(){ GetPerson ("George"' 25' Gender.Unknown)}));
Magic Number,Advanced.Linq.Tests,SampleDataProvider,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\SampleData\SampleDataProvider.cs,GetSampleData,The following statement contains a magic number: people.Add (GetPerson ("George"' 25' Gender.Male' new List<Person>(){ GetPerson ("George"' 25' Gender.Unknown)}));
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,Where_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' people.Where (x => x.Age < 30).Count ());
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,Where_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' people.Where (x => x.Age < 30).Count ());
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,Where_Linq,The following statement contains a magic number: var count = (from p in people  			             where p.Age < 30  			             select p).Count ();
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,Where_Linq,The following statement contains a magic number: Assert.AreEqual (3' count);
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,WhereWithIndex_LinqExt,The following statement contains a magic number: Assert.AreEqual (1' people.Where (( x' index ) => index <= 4 && x.Age < 30).Count ());
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,WhereWithIndex_LinqExt,The following statement contains a magic number: Assert.AreEqual (1' people.Where (( x' index ) => index <= 4 && x.Age < 30).Count ());
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,WhereWithDrilled_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' people.Where (x => x.Children.Count () > 0).Count ());
Magic Number,Advanced.Linq.Tests,Filters,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Filters.cs,WhereWithDrilled_Linq,The following statement contains a magic number: Assert.AreEqual (5' count);
Magic Number,Advanced.Linq.Tests,Projection,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Projection.cs,Select_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' allFemaleNames.Count ());
Magic Number,Advanced.Linq.Tests,Projection,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Projection.cs,Select_Linq,The following statement contains a magic number: Assert.AreEqual (2' allFemaleNames.Count ());
Magic Number,Advanced.Linq.Tests,Projection,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Projection.cs,SelectWithAnonymous_LinqExt,The following statement contains a magic number: Assert.AreEqual (55' parentsNameAndAge.First ().Age);
Magic Number,Advanced.Linq.Tests,Projection,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Projection.cs,SelectWithAnonymous_Linq,The following statement contains a magic number: Assert.AreEqual (55' parentsNameAndAge.First ().Age);
Magic Number,Advanced.Linq.Tests,Projection,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Projection.cs,SelectWithMulitpleFrom_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' boysWithFemaleParents.Count ());
Magic Number,Advanced.Linq.Tests,Projection,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Projection.cs,SelectWithMulitpleFrom_Linq,The following statement contains a magic number: Assert.AreEqual (2' boysWithFemaleParents.Count ());
Magic Number,Advanced.Linq.Tests,Projection,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Projection.cs,SelectMany_LinqExt,The following statement contains a magic number: Assert.AreEqual (9' people.SelectMany (x => x.AllPeople).Where (x => x.Gender == Gender.Male).Count ());
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,Take_LinqExt,The following statement contains a magic number: var firstThreePeople = people.Take (3);
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,Take_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' firstThreePeople.Count ());
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,NestedTake_LinqExt,The following statement contains a magic number: var firstTwoPeople = people.Where (x => x.Gender == Gender.Male).Take (2);
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,NestedTake_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' firstTwoPeople.Count ());
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,NestedTake_Linq,The following statement contains a magic number: var firstTwoPeople =   				(from p in people  				  where p.Gender == Gender.Male   				  select new { p.Name' p.Age' p.Gender' p.Children }).Take (2);
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,NestedTake_Linq,The following statement contains a magic number: Assert.AreEqual (2' firstTwoPeople.Count ());
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,Skip_LinqExt,The following statement contains a magic number: var allButFirstFour = people.Skip (4);
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,Skip_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' allButFirstFour.Count ());
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,TakeWhile_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' allButFirstFour.Count ());
Magic Number,Advanced.Linq.Tests,Partitioning,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Partitioning.cs,SkipWhile_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' allButFirstFour.Count ());
Magic Number,Advanced.Linq.Tests,Ordering,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Ordering.cs,OrderByThenBy_LinqExt,The following statement contains a magic number: Assert.AreEqual (21' orderdPeople.First ().Age);
Magic Number,Advanced.Linq.Tests,Ordering,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Ordering.cs,OrderByThenBy_LinqExt,The following statement contains a magic number: Assert.AreEqual (55' orderdPeople.Last ().Age);
Magic Number,Advanced.Linq.Tests,Ordering,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Ordering.cs,OrderByThenBy_Linq,The following statement contains a magic number: Assert.AreEqual (21' orderdPeople.First ().Age);
Magic Number,Advanced.Linq.Tests,Ordering,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Ordering.cs,OrderByThenBy_Linq,The following statement contains a magic number: Assert.AreEqual (55' orderdPeople.Last ().Age);
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GroupBy_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GroupBy_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' samplePeople.First ().Value);
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GroupBy_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Last ().Value);
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GroupBy_Linq,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GroupBy_Linq,The following statement contains a magic number: Assert.AreEqual (5' samplePeople.First ().Value);
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GroupBy_Linq,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Last ().Value);
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GrouprBySelectInto_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GrouprBySelectInto_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' samplePeople.First ().Value.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GrouprBySelectInto_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Last ().Value.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GrouprBySelectInto_Linq,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GrouprBySelectInto_Linq,The following statement contains a magic number: Assert.AreEqual (5' samplePeople.First ().Value.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,GrouprBySelectInto_Linq,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Last ().Value.Count ());
Magic Number,Advanced.Linq.Tests,Grouping,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Grouping.cs,MultipleGroup,The following statement contains a magic number: Assert.AreEqual (7' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ToArray_LinqExt,The following statement contains a magic number: Assert.AreEqual (7' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ToList_LinqExt,The following statement contains a magic number: Assert.AreEqual (7' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ToDictionary_LinqExt,The following statement contains a magic number: Assert.AreEqual (7' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ToDictionary_LinqExt,The following statement contains a magic number: Assert.AreEqual (7' samplePeople.Keys.Count);
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: var sampleIntNumbers = new List<object> (){ 1'2'3'4'5'6m'7'8m'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,OfType_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' sampleDecimalNumbers.Count ());
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
