Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Csla.NetStandard1.5,Csla.Core.FieldManager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultPropertyInfoFactory]' [FieldData<T>' IFieldData' FieldDataList' FieldDataManager' PropertyInfoList' PropertyInfoManager]' [PropertyInfoFactory]' [PropertyComparer]. LCC (Lack of Component Cohesion) = 0.44,Csla.Core.FieldManager.DefaultPropertyInfoFactory' Csla.Core.FieldManager.PropertyInfoFactory' Csla.Core.FieldManager.PropertyComparer
Feature Concentration,Csla.NetStandard1.5,Csla.Core.LoadManager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncLoader<T>' IAsyncLoader' TaskLoader<T>' AsyncLoadManager' TaskDataPortalResult]' [AsyncLoadException]. LCC (Lack of Component Cohesion) = 0.33,Csla.Core.LoadManager.AsyncLoadException
Feature Concentration,Csla.NetStandard1.5,Csla.DataPortalClient,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultPortalProxyFactory' IDataPortalProxy' IDataPortalProxyFactory' LocalProxy' HttpProxy]' [PrimitiveCriteria]. LCC (Lack of Component Cohesion) = 0.33,Csla.DataPortalClient.PrimitiveCriteria
Feature Concentration,Csla.NetStandard1.5,Csla.Reflection,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallMethodException]' [DynamicMemberHandle' MethodCaller' DynamicMethodHandle' DynamicMethodHandlerFactory' LateBoundObject' MethodCacheKey]' [Reflect<TTarget>]' [TypeExtensions]. LCC (Lack of Component Cohesion) = 0.44,Csla.Reflection.CallMethodException' Csla.Reflection.Reflect<TTarget>' Csla.Reflection.TypeExtensions
Feature Concentration,Csla.NetStandard1.5,Csla.Rules.CommonRules,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IsInRole]' [IsNotInRole]' [CommonBusinessRule' Required' MaxLength' MinLength' MinValue<T>' MaxValue<T>' RegExMatch' NullResultOptions]' [DataAnnotation]' [InfoMessage]' [Lambda]' [Dependency]. LCC (Lack of Component Cohesion) = 0.5,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.IsNotInRole' Csla.Rules.CommonRules.DataAnnotation' Csla.Rules.CommonRules.InfoMessage' Csla.Rules.CommonRules.Lambda' Csla.Rules.CommonRules.Dependency
Feature Concentration,Csla.NetStandard1.5,Csla.Security,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CslaIdentity' ICslaIdentity' CslaIdentityBase<T>' ICheckRoles' MembershipIdentity' UnauthenticatedIdentity' CslaPrincipal' ICslaPrincipal' UnauthenticatedPrincipal]' [IAuthorizeReadWrite]' [Criteria]' [NoAccessBehavior]' [SecurityException]' [UsernameCriteria]. LCC (Lack of Component Cohesion) = 0.43,Csla.Security.IAuthorizeReadWrite' Csla.Security.Criteria' Csla.Security.NoAccessBehavior' Csla.Security.SecurityException' Csla.Security.UsernameCriteria
Feature Concentration,Csla.NetStandard1.5,Csla.Server.Hosts.Mobile,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CriteriaRequest]' [IMobileFactoryLoader' MobileFactoryLoader]' [IMobileRequest' MobileCriteriaRequest' MobileUpdateRequest]' [MobileResponse]' [UpdateRequest]. LCC (Lack of Component Cohesion) = 0.62,Csla.Server.Hosts.Mobile.IMobileFactoryLoader' Csla.Server.Hosts.Mobile.MobileFactoryLoader' Csla.Server.Hosts.Mobile.CriteriaRequest' Csla.Server.Hosts.Mobile.MobileResponse' Csla.Server.Hosts.Mobile.UpdateRequest
Scattered Functionality,Csla.NetStandard1.5,Csla,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Rules' Csla.Server' Csla.Core,Csla.Rules.BusinessRules' Csla.Server.DataPortalMethodCache' Csla.Server.IDataPortalServer' Csla.Core.IContextManager
Scattered Functionality,Csla.NetStandard1.5,Csla,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Core' Csla.Serialization.Mobile,Csla.Core.MobileObject' Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter
Scattered Functionality,Csla.NetStandard1.5,Csla.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Core.FieldManager' Csla.Reflection,Csla.Core.FieldManager.FieldDataManager' Csla.Reflection.MethodCaller
Scattered Functionality,Csla.NetStandard1.5,Csla.Core.FieldManager,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Serialization.Mobile' Csla.Core,Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter' Csla.Core.MobileObject
Scattered Functionality,Csla.NetStandard1.5,Csla.Rules,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Serialization.Mobile' Csla.Core,Csla.Serialization.Mobile.SerializationInfo' Csla.Core.MobileObject' Csla.Serialization.Mobile.MobileFormatter
Scattered Functionality,Csla.NetStandard1.5,Csla.Security,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Csla.Core' Csla.Serialization.Mobile,Csla.Core.MobileObject' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.SerializationInfo
