Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,OpenTK,OpenTK.Platform.Egl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Egl' OpenTK.Platform' OpenTK.Graphics,OpenTK.Platform.Egl.EglUnixContext' OpenTK.Platform.Egl.EglWinContext' OpenTK.Platform.Egl.EglX11PlatformFactory' OpenTK.Platform.Egl.EglSdl2PlatformFactory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Egl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Egl' OpenTK.Platform' OpenTK' OpenTK.Graphics,OpenTK.Platform.Egl.EglUnixContext' OpenTK.Platform.Egl.EglWinContext' OpenTK.Platform.Egl.EglX11PlatformFactory' OpenTK.Platform.Egl.EglSdl2PlatformFactory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Egl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Egl' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK.Graphics,OpenTK.Platform.Egl.EglUnixContext' OpenTK.Platform.Egl.EglWinContext' OpenTK.Platform.Egl.EglX11PlatformFactory' OpenTK.Platform.Egl.EglSdl2PlatformFactory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Windows' OpenTK.Platform,OpenTK.Platform.Windows.WinInputBase' OpenTK.Platform.Windows.XInputJoystick' OpenTK.Platform.Windows.WinFactory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Windows' OpenTK.Platform' OpenTK,OpenTK.Platform.Windows.WinInputBase' OpenTK.Platform.Windows.XInputJoystick' OpenTK.Platform.Windows.WinFactory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Windows' OpenTK.Platform.Egl' OpenTK.Platform' OpenTK,OpenTK.Platform.Windows.WinInputBase' OpenTK.Platform.Windows.XInputJoystick' OpenTK.Platform.Windows.WinFactory' OpenTK.Platform.Egl.EglUnixContext' OpenTK.Platform.Egl.EglWinContext' OpenTK.Platform.Egl.EglX11PlatformFactory' OpenTK.Platform.Egl.EglSdl2PlatformFactory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Windows' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK,OpenTK.Platform.Windows.WinInputBase' OpenTK.Platform.Windows.XInputJoystick' OpenTK.Platform.Windows.WinFactory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.X11,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.X11' OpenTK,OpenTK.Platform.X11.X11JoyDetails' OpenTK.Platform.X11.X11DisplayDevice' OpenTK.Platform.X11.X11GraphicsMode' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.X11,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.X11' OpenTK' OpenTK.Input,OpenTK.Platform.X11.X11JoyDetails' OpenTK.Platform.X11.X11DisplayDevice' OpenTK.Platform.X11.X11GraphicsMode' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Input.GamePadThumbSticks
Cyclic Dependency,OpenTK,OpenTK.Platform.X11,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.X11' OpenTK.Platform' OpenTK' OpenTK.Input,OpenTK.Platform.X11.X11JoyDetails' OpenTK.Platform.X11.X11DisplayDevice' OpenTK.Platform.X11.X11GraphicsMode' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Input.GamePadThumbSticks
Cyclic Dependency,OpenTK,OpenTK.Platform.X11,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.X11' OpenTK' OpenTK.Platform' OpenTK' OpenTK.Input,OpenTK.Platform.X11.X11JoyDetails' OpenTK.Platform.X11.X11DisplayDevice' OpenTK.Platform.X11.X11GraphicsMode' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Input.GamePadThumbSticks
Cyclic Dependency,OpenTK,OpenTK.Platform.Dummy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Dummy' OpenTK.Platform,OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Dummy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK,OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Dummy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK.Graphics' OpenTK,OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.Dummy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK,OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.MacOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.MacOS' OpenTK,OpenTK.Platform.MacOS.MacOSFactory' OpenTK.Platform.MacOS.QuartzDisplayDeviceDriver' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.MacOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.MacOS' OpenTK' OpenTK.Input,OpenTK.Platform.MacOS.MacOSFactory' OpenTK.Platform.MacOS.QuartzDisplayDeviceDriver' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Input.GamePadThumbSticks
Cyclic Dependency,OpenTK,OpenTK.Platform.MacOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.MacOS' OpenTK.Platform' OpenTK' OpenTK.Input,OpenTK.Platform.MacOS.MacOSFactory' OpenTK.Platform.MacOS.QuartzDisplayDeviceDriver' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Input.GamePadThumbSticks
Cyclic Dependency,OpenTK,OpenTK.Platform.MacOS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.MacOS' OpenTK' OpenTK.Platform' OpenTK' OpenTK.Input,OpenTK.Platform.MacOS.MacOSFactory' OpenTK.Platform.MacOS.QuartzDisplayDeviceDriver' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Input.GamePadThumbSticks
Cyclic Dependency,OpenTK,OpenTK.Graphics.OpenGL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.OpenGL' OpenTK.Platform' OpenTK,OpenTK.Graphics.OpenGL.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.OpenGL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.OpenGL' OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK,OpenTK.Graphics.OpenGL.GL' OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.OpenGL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.OpenGL' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK,OpenTK.Graphics.OpenGL.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES11,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES11' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES11.ErrorHelper' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES11,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES11' OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES11.ErrorHelper' OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES20,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES20' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES20.ErrorHelper' OpenTK.Graphics.ES20.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES20,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES20' OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES20.ErrorHelper' OpenTK.Graphics.ES20.GL' OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES20,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES20' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES20.ErrorHelper' OpenTK.Graphics.ES20.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Audio,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Audio' OpenTK.Audio.OpenAL,OpenTK.Audio.AudioDeviceEnumerator' OpenTK.Audio.OpenAL.Alc' OpenTK.Audio.OpenAL.EffectsExtension
Cyclic Dependency,OpenTK,OpenTK.Platform.SDL2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.SDL2' OpenTK,OpenTK.Platform.SDL2.Sdl2DisplayDeviceDriver' OpenTK.Platform.SDL2.Sdl2Factory' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.SDL2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.SDL2' OpenTK.Platform' OpenTK,OpenTK.Platform.SDL2.Sdl2DisplayDeviceDriver' OpenTK.Platform.SDL2.Sdl2Factory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Platform.SDL2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.SDL2' OpenTK' OpenTK.Platform' OpenTK,OpenTK.Platform.SDL2.Sdl2DisplayDeviceDriver' OpenTK.Platform.SDL2.Sdl2Factory' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Platform.SDL2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Platform.SDL2' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK,OpenTK.Platform.SDL2.Sdl2DisplayDeviceDriver' OpenTK.Platform.SDL2.Sdl2Factory' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES30,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES30' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES30.ErrorHelper' OpenTK.Graphics.ES30.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
