Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DamageBehaviour,0,2,2,0,2,37,4,0,1,0,2,1
EffectSkillScript,0,1,1,0,1,21,2,0,1,0,2,1
SpawnBehaviour,1,1,3,0,1,71,8,0,1,1,3,1
AnimationFrame,4,2,0,4,2,18,2,0,0,0.38,0,2
AnimationDefinition,2,2,2,1,2,33,3,0,0,1,3,4
OutObject,5,12,23,2,12,294,29,1,1,1,5,7
AnimationDirection,0,0,0,0,0,7,0,0,0,0,0,0
Animator,1,3,1,0,3,47,3,9,0,1,1,7
AttractAnimation,5,2,1,0,2,38,4,0,1,0.7,3,0
ColorAnimation,3,2,2,0,2,39,4,0,1,0.83,3,4
FadeAnimation,6,3,0,0,3,44,6,0,1,0.89,4,2
GravityAnimation,1,2,1,0,2,23,2,0,1,0.5,3,2
KeyFrame,4,0,0,4,0,10,0,0,0,0,0,1
ScaleAnimation,5,3,0,2,3,37,4,0,1,0.8,4,1
SpringAnimation,5,2,0,0,2,52,5,0,1,0.7,2,0
SpriteAnimation,4,3,1,0,3,82,11,0,1,1,5,2
TranslateAnimation,7,2,0,2,2,44,3,0,1,0.79,3,1
ZAnimation,5,3,0,2,3,35,4,0,1,0.8,4,1
BackgroundMusic,7,6,1,1,6,86,9,0,0,0.93,1,3
Layer,2,5,5,0,5,72,5,4,0,0.9,0,1
BackgroundLayer,5,6,3,0,5,105,10,1,1,1,1,1
GridLayer,11,7,7,2,6,169,16,0,1,1,2,2
Light,2,3,5,0,3,64,5,0,0,0.83,0,2
LightLayer,4,5,2,0,5,61,6,0,1,1,2,2
TiledLayer,10,8,5,0,7,164,15,0,2,0.96,2,2
ObjectsLayer,1,4,0,0,4,37,5,0,1,1,1,4
Particle,2,3,0,2,3,39,5,0,2,1,2,14
ParticleSystem,3,5,3,1,5,66,10,0,1,1,4,4
UiFactory,0,7,0,0,2,242,80,0,0,0,12,1
LayerType,0,0,0,0,0,10,0,0,0,0,0,2
WorldView,15,14,18,4,14,497,60,0,1,0.98,10,5
ParticleTemplate,4,0,0,4,0,7,0,0,0,0,1,1
Emitter,13,7,2,9,6,105,12,0,0,1,6,3
Spawner,0,1,0,0,1,7,1,8,0,0,1,1
BurstSpawner,4,2,0,0,2,22,2,0,1,0.75,2,2
BurstInSpawner,6,2,0,0,2,30,2,0,1,0.75,2,1
BoxSpawner,2,2,0,0,2,16,2,0,1,0.5,2,1
ColorSpawner,3,2,0,0,2,17,2,0,1,0.5,2,0
ColorPickerSpawner,1,2,0,0,2,12,2,0,1,1,2,2
GridSpawner,8,2,0,0,2,29,3,0,1,0.5,2,2
LightSpawner,2,2,0,0,2,14,2,0,1,0.5,2,1
SfxSpawner,1,2,0,0,2,13,2,0,1,0.5,2,1
IClickable,0,3,2,0,0,26,3,4,0,0,0,1
ITextArea,0,3,1,0,0,13,3,1,1,0,0,1
Button,2,5,3,0,5,67,8,0,1,0.9,1,0
Frame,1,8,2,0,7,60,9,0,1,1,1,1
Widget,4,8,6,0,6,104,11,6,0,1,2,12
InputCommands,0,0,0,0,0,21,0,0,0,0,0,6
Inputs,4,0,0,4,0,7,0,0,0,0,1,5
IoManager,30,33,9,6,26,624,81,0,0,0.98,9,29
Decorator,0,2,1,0,2,17,2,2,0,0,0,1
DamageBarDecorator,2,2,3,0,2,65,3,0,1,0.75,0,1
SolidBorder,1,3,2,0,3,42,3,0,1,1,0,1
Facing,0,0,0,0,0,5,0,0,0,0,0,2
Icon,5,4,14,0,3,166,12,2,1,0.95,2,9
ButtonIcon,1,6,2,1,6,40,7,0,2,1,0,1
Label,1,2,7,0,2,72,4,0,1,0.5,1,3
GameStates,0,0,0,0,0,9,0,0,0,0,0,3
GameState,0,4,1,0,4,37,12,2,0,0,6,1
TestState,0,2,0,0,2,95,15,0,1,0,8,1
TitleState,1,2,0,0,2,45,22,0,1,1,6,2
LogLevel,0,0,0,0,0,9,0,0,0,0,0,2
Logger,6,11,2,1,11,173,18,0,0,0,1,28
XmlUtilities,0,9,0,0,9,182,20,0,0,0,1,3
ProbabilityVector,2,4,2,0,4,65,9,0,0,1,1,2
