Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TP145211GB01_HealthCareFacilityUniversal,3,14,0,0,14,85,14,0,2,0.62,3,0
TP145212GB02_WorkgroupUniversal,3,16,0,0,16,98,16,0,2,0.62,4,0
TP145214GB01_DocumentParticipantUniversal,3,17,0,0,17,128,17,0,2,0.63,6,0
TP146226GB02_Consent,3,9,0,0,9,51,9,0,2,0.59,2,0
TP146227GB02_ServiceEvent,4,12,0,2,12,197,102,0,2,0.58,5,0
TP146228GB01_EncompassingEncounter,3,17,0,0,17,132,17,0,2,0.63,9,1
AD_AddressUse,0,0,0,0,0,15,0,0,0,0,0,1
AD_Helper,14,4,12,0,1,239,79,0,0,0.93,3,12
SnomedConcept,2,1,2,0,1,20,1,0,0,0,0,2
IVLTS_Helper,9,1,7,0,1,97,1,0,0,0.67,1,6
HL7V3_NullType,0,0,0,0,0,14,0,0,0,0,0,1
HL7V3_NullTypeExtensions,0,1,0,0,1,32,12,0,0,0,1,0
PN_NameUse,0,0,0,0,0,16,0,0,0,0,0,1
PN_Helper,9,1,8,0,1,175,1,0,0,0.67,1,11
TEL_TelecomUse,0,0,0,0,0,12,0,0,0,0,0,1
TEL_TelecomType,0,0,0,0,0,6,0,0,0,0,0,1
TEL_Helper,4,2,4,0,0,133,62,0,0,1,2,14
TS_Precision,0,0,0,0,0,13,0,0,0,0,0,5
TS_Helper,0,1,0,0,0,24,8,0,0,0,1,2
OIDStore,12,0,0,12,0,15,0,0,0,0,0,26
ActClass,15,19,3,0,0,216,28,3,0,0.89,2,3
ActRelationshipClass,5,2,3,1,2,43,2,4,0,0.6,1,0
EntityClass,14,16,7,0,0,213,29,4,0,0.89,4,2
GeneralParticipationClass,10,3,1,10,3,46,5,0,0,0.7,3,5
ParticipationClass,7,2,1,7,2,28,2,13,0,0.86,0,0
RoleClass,6,19,1,0,0,195,56,11,0,0.89,1,1
StringValue,2,2,2,0,2,34,2,0,0,0,0,1
StringEnum,0,2,0,0,2,31,4,0,0,0,1,7
CDATargetAwareness,0,0,0,0,0,15,0,0,0,0,0,2
CDAActRelationshipDocument,0,0,0,0,0,9,0,0,0,0,0,1
CDAConfidentialityCode,0,0,0,0,0,9,0,0,0,0,0,0
CDAParticipationFunction,0,0,0,0,0,93,0,0,0,0,0,3
CDAParticipationType,0,0,0,0,0,53,0,0,0,0,0,3
CDAVocabs,2,0,0,2,0,5,0,0,0,0,0,3
VocabDetails,2,3,0,0,3,36,4,0,0,0.33,1,2
its,0,4,0,0,0,68,7,0,0,0,0,37
FormatterHelper,0,2,0,0,2,34,4,0,0,0,0,14
