Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ContactManager,2,7,1,0,4,180,58,0,0,0.43,7,1
FontManager,3,3,0,0,3,81,20,0,0,0,0,3
MasterTechnologyManager,1,14,6,0,8,463,68,0,0,0.5,3,2
RaceManager,0,3,1,0,3,44,9,0,0,0,1,2
SitRepManager,0,3,2,0,3,24,3,0,0,0,1,3
SpriteManager,1,2,1,0,2,41,7,0,0,0,2,16
AI,0,1,1,0,1,38,6,0,0,0,0,1
StretchMode,0,0,0,0,0,5,0,0,0,0,0,1
BaseSprite,1,2,3,0,2,114,28,0,0,0,1,2
BBSprite,4,7,2,0,7,74,12,0,0,0.64,2,20
MessageType,0,0,0,0,0,24,0,0,0,0,0,1
Contact,0,1,16,0,1,80,3,0,0,0,0,1
Expression,0,0,0,0,0,6,0,0,0,0,0,1
RaceShipType,0,0,5,0,0,23,0,0,0,0,0,1
Race,0,7,32,0,6,228,13,0,0,0,5,9
SitRepItem,0,1,5,0,1,31,1,0,0,0,4,4
ColonizeScreen,18,7,0,1,7,226,48,0,1,0.48,13,1
EquipmentType,0,0,0,0,0,11,0,0,0,0,0,2
EquipmentSelection,20,19,0,2,7,586,164,0,1,0.75,11,1
FleetSpecsWindow,42,6,0,1,6,375,63,0,1,0.6,10,2
PlanetsView,23,10,0,2,7,480,100,0,1,0.67,10,1
ResearchPrompt,15,8,0,1,6,435,127,0,1,0.55,14,1
ShipDesignScreen,53,38,0,1,7,1027,204,0,1,0.87,20,1
SystemInfoWindow,1,3,0,0,3,25,5,0,1,0,4,1
FleetView,16,10,0,0,7,249,44,0,1,0.56,12,1
RaceSelection,10,8,1,0,6,172,37,0,1,0.49,11,1
SituationReport,1,11,0,0,11,197,11,0,0,0.91,1,1
SystemView,42,10,4,0,9,680,110,0,1,0.54,18,2
WindowInterface,12,7,0,0,7,95,18,13,0,0.56,3,1
DiplomacyScreen,1,8,0,0,8,744,9,0,1,0.75,2,1
FleetListScreen,19,8,0,2,7,292,62,0,1,0.57,12,1
GalaxyScreen,22,21,0,0,11,697,139,0,1,0.8,21,1
InGameMenu,12,8,0,1,7,249,53,0,1,0.44,11,1
MainGameMenu,14,8,0,0,7,200,56,0,1,0.57,12,1
ProcessingTurnScreen,13,10,1,0,8,383,121,0,1,0.54,12,1
ResearchScreen,11,13,0,1,8,413,141,0,1,0.73,12,1
ScreenInterface,0,7,0,0,0,10,7,5,0,0,1,1
NewGame,32,16,0,0,8,579,119,0,1,0.71,22,1
Resources,2,1,7,0,0,86,1,0,0,0,0,1
Settings,1,0,1,0,0,11,0,0,0,0,0,0
