Implementation smell,Namespace,Class,File,Method,Description
Long Method,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The method has 319 lines of code.
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size (44' 13);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 9;  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point (6' 48);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point (6' 48);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size (50' 13);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size (50' 13);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.TabIndex = 8;  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledDuration.Location = new System.Drawing.Point (62' 46);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledDuration.Location = new System.Drawing.Point (62' 46);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledDuration.Maximum = new decimal (new int[] {  	60'  	0'  	0'  	0  });  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledDuration.Size = new System.Drawing.Size (69' 20);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledDuration.Size = new System.Drawing.Size (69' 20);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledDuration.TabIndex = 11;  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledPattern.Location = new System.Drawing.Point (62' 19);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledPattern.Location = new System.Drawing.Point (62' 19);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledPattern.Size = new System.Drawing.Size (132' 21);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledPattern.Size = new System.Drawing.Size (132' 21);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._ledPattern.TabIndex = 10;  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopAudio.Location = new System.Drawing.Point (38' 72);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopAudio.Location = new System.Drawing.Point (38' 72);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopAudio.Size = new System.Drawing.Size (75' 23);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopAudio.Size = new System.Drawing.Size (75' 23);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopAudio.TabIndex = 14;  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopLed.Location = new System.Drawing.Point (38' 72);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopLed.Location = new System.Drawing.Point (38' 72);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopLed.Size = new System.Drawing.Size (75' 23);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopLed.Size = new System.Drawing.Size (75' 23);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this._stopLed.TabIndex = 15;  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size (491' 311);  
Magic Number,SimpleSirenOfShameDeviceExample,SimpleSirenOfShameExampleForm,F:\newReposMay17\AutomatedArchitecture_SirenOfShame\SimpleSirenOfShameDeviceExample\SimpleSirenOfShameExampleForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size (491' 311);  
