Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Simple.Data.UnitTest,StubAdapterWithTransaction,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\BeginTransactionWithIsolataionLevelTest.cs,InsertMany,The method has 5 parameters. Parameters: tableName' data' transaction' onError' resultRequired
Magic Number,Simple.Data.UnitTest,DictionaryClonerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryClonerTest.cs,NestedDictionariesShouldBeCloned,The following statement contains a magic number: Assert.AreEqual(42' nestedClone[0]["Answer"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,DistinctShouldRemoveDuplicateRows,The following statement contains a magic number: Assert.AreEqual(2' actual.Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,ShouldNotRemoveDistinctRows,The following statement contains a magic number: Assert.AreEqual(2' actual.Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SkipShouldSkip,The following statement contains a magic number: Assert.AreEqual(2' actual.Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SkipShouldSkip,The following statement contains a magic number: Assert.AreEqual(2' actual[1]["Row"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,TakeShouldTake,The following statement contains a magic number: var runner = new DictionaryQueryRunner("FooTable"' SkipTakeSource()' new TakeClause(2));
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,TakeShouldTake,The following statement contains a magic number: Assert.AreEqual(2' actual.Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SkipAndTakeWithCountShouldSkipAndTakeAndGiveCount,The following statement contains a magic number: Assert.AreEqual(3' count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(4' actual.Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(2' actual[0].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(2' actual[1].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(2' actual[1]["Id"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(2' actual[2].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(2' actual[2].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(3' actual[2]["Id"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(3' actual[2]["Id"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual("Charlie"' actual[2]["Name"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(2' actual[3].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(2' actual[3].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(4' actual[3]["Id"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual(4' actual[3]["Id"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectShouldRestrictColumnList,The following statement contains a magic number: Assert.AreEqual("David"' actual[3]["Name"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(4' actual.Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(2' actual[0].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(5' actual[0]["NameLength"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(2' actual[1].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(3' actual[1]["NameLength"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(2' actual[2].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(2' actual[2].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual("Charlie"' actual[2]["Name"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(7' actual[2]["NameLength"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(7' actual[2]["NameLength"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(2' actual[3].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(2' actual[3].Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual("David"' actual[3]["Name"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(5' actual[3]["NameLength"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,SelectLengthShouldUseLengthFunction,The following statement contains a magic number: Assert.AreEqual(5' actual[3]["NameLength"]);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNullShouldWorkWhenValueExistsAndIsNull,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Value"' null }                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Value"' 42 }                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNullShouldWorkWhenValueDoesNotExist,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Value"' 42 }                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Array"' tableRef) == new byte[] { 1' 2' 3' 4});
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Array"' tableRef) == new byte[] { 1' 2' 3' 4});
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Array"' tableRef) == new byte[] { 1' 2' 3' 4});
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,BasicWhereNotEqualShouldWork,The following statement contains a magic number: Assert.AreEqual(3' actual.Count);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotNullShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Value"' null }                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Value"' 42 }                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Array"' tableRef) != new byte[] { 1' 2' 3' 4 });
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Array"' tableRef) != new byte[] { 1' 2' 3' 4 });
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Array"' tableRef) != new byte[] { 1' 2' 3' 4 });
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,WhereNotEqualWithByteArrayShouldWork,The following statement contains a magic number: var data = new List<IDictionary<string' object>>                             {                                 new Dictionary<string' object>                                     {                                         {"Name"' "Steve"}' { "Array"' new byte[] { 1' 2' 3' 4}}                                     }'                                 new Dictionary<string' object>                                     {                                         {"Name"' "Dave"}' { "Array"' new byte[] { 2' 3' 4}}                                     }'                             };
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,BasicWhereGreaterThanShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Weight"' tableRef) > 200M);
Magic Number,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,BasicWhereLessThanShouldWork,The following statement contains a magic number: var whereClause = new WhereClause(new ObjectReference("Weight"' tableRef) < 150M);
