Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,AnalyzePackageTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,CheckMutexTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,CloseConnectionNoErrorTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,ComunicateWithTomcatTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,ConnectionErrorTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,ConnectionErrorTest1,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,GetInt16BTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,ProcessFlushTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,p_CreateConnectionTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13ServerConnectionTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13ServerConnectionTest.cs,p_KeepAliveTimer_ElapsedTest,The length of the statement  "            BonCodeAJP13ServerConnection_Accessor target = new BonCodeAJP13ServerConnection_Accessor(); // TODO: Initialize to an appropriate value " is 135.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13SettingProviderTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13SettingProviderTest.cs,GetValueTest,The length of the statement  "            BonCodeAJP13SettingProvider_Accessor target = new BonCodeAJP13SettingProvider_Accessor(); // TODO: Initialize to an appropriate value " is 133.
Long Statement,BonCodeUnitTestProject,BonCodeAJP13SettingProviderTest,D:\research\architectureSmells\repos\Bilal-S_iis2tomcat\BonCodeUnitTestProject\BonCodeAJP13SettingProviderTest.cs,SettingsXMLTest,The length of the statement  "            BonCodeAJP13SettingProvider_Accessor target = new BonCodeAJP13SettingProvider_Accessor(); // TODO: Initialize to an appropriate value " is 133.
