Implementation smell,Namespace,Class,File,Method,Description
Long Method,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The method has 138 lines of code.
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
Magic Number,opengl,Program,D:\research\architectureSmells\repos\LaurentGomila_SFML.Net\examples\opengl\OpenGL.cs,Main,The following statement contains a magic number: float[] cube = new float[]              {                  // positions    // texture coordinates                  -20' -20' -20'  0' 0'                  -20'  20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                  -20'  20' -20'  1' 0'                  -20'  20'  20'  1' 1'                     20' -20' -20'  0' 0'                   20'  20' -20'  1' 0'                   20' -20'  20'  0' 1'                   20' -20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20' -20'  20'  0' 1'                  -20' -20'  20'  0' 1'                   20' -20' -20'  1' 0'                   20' -20'  20'  1' 1'                    -20'  20' -20'  0' 0'                   20'  20' -20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20'  20' -20'  1' 0'                   20'  20'  20'  1' 1'                    -20' -20' -20'  0' 0'                   20' -20' -20'  1' 0'                  -20'  20' -20'  0' 1'                  -20'  20' -20'  0' 1'                   20' -20' -20'  1' 0'                   20'  20' -20'  1' 1'                    -20' -20'  20'  0' 0'                   20' -20'  20'  1' 0'                  -20'  20'  20'  0' 1'                  -20'  20'  20'  0' 1'                   20' -20'  20'  1' 0'                   20'  20'  20'  1' 1              };
