Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => Console.WriteLine())' ane => ane.ParamName == "source"); " is 171.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Action<int>>))' ane => ane.ParamName == "onNext"); " is 206.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do2,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()); " is 137.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do3,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => default(Task))' ane => ane.ParamName == "source"); " is 165.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do3,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' Task>>))' ane => ane.ParamName == "onNext"); " is 210.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do3,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)); " is 131.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do4,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(Task))' ane => ane.ParamName == "source"); " is 189.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do4,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' Task>>))' ane => ane.ParamName == "onNext"); " is 229.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do4,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)); " is 155.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do5,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => Console.WriteLine()' () => { })' ane => ane.ParamName == "source"); " is 182.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do5,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Action<int>>)' () => { })' ane => ane.ParamName == "onNext"); " is 217.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do5,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()' default(Action))' ane => ane.ParamName == "onCompleted"); " is 229.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do5,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()' () => { }); " is 148.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do6,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => default(Task)' () => default(Task))' ane => ane.ParamName == "source"); " is 186.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do6,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' Task>>)' () => default(Task))' ane => ane.ParamName == "onNext"); " is 231.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do6,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)' default(Expression<Func<Task>>))' ane => ane.ParamName == "onCompleted"); " is 239.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do6,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)' () => default(Task)); " is 152.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do7,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(Task)' (CancellationToken arg0) => default(Task))' ane => ane.ParamName == "source"); " is 232.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do7,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' Task>>)' (CancellationToken arg0) => default(Task))' ane => ane.ParamName == "onNext"); " is 272.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do7,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)' default(Expression<Func<CancellationToken' Task>>))' ane => ane.ParamName == "onCompleted"); " is 282.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do7,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)' (CancellationToken arg0) => default(Task)); " is 198.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do8,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => Console.WriteLine()' (Exception arg0) => Console.WriteLine())' ane => ane.ParamName == "source"); " is 212.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do8,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Action<int>>)' (Exception arg0) => Console.WriteLine())' ane => ane.ParamName == "onNext"); " is 247.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do8,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()' default(Expression<Action<Exception>>))' ane => ane.ParamName == "onError"); " is 248.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do8,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()' (Exception arg0) => Console.WriteLine()); " is 178.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do9,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => default(Task)' (Exception arg0) => default(Task))' ane => ane.ParamName == "source"); " is 200.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do9,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' Task>>)' (Exception arg0) => default(Task))' ane => ane.ParamName == "onNext"); " is 245.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do9,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)' default(Expression<Func<Exception' Task>>))' ane => ane.ParamName == "onError"); " is 246.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do9,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)' (Exception arg0) => default(Task)); " is 166.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do10,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(Task)' (Exception arg0' CancellationToken arg1) => default(Task))' ane => ane.ParamName == "source"); " is 248.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do10,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' Task>>)' (Exception arg0' CancellationToken arg1) => default(Task))' ane => ane.ParamName == "onNext"); " is 288.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do10,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)' default(Expression<Func<Exception' CancellationToken' Task>>))' ane => ane.ParamName == "onError"); " is 289.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do10,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)' (Exception arg0' CancellationToken arg1) => default(Task)); " is 214.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do11,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(Task)' (Exception arg0' CancellationToken arg1) => default(Task)' (CancellationToken arg0) => default(Task))' ane => ane.ParamName == "source"); " is 291.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do11,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' Task>>)' (Exception arg0' CancellationToken arg1) => default(Task)' (CancellationToken arg0) => default(Task))' ane => ane.ParamName == "onNext"); " is 331.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do11,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)' default(Expression<Func<Exception' CancellationToken' Task>>)' (CancellationToken arg0) => default(Task))' ane => ane.ParamName == "onError"); " is 332.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do11,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)' (Exception arg0' CancellationToken arg1) => default(Task)' default(Expression<Func<CancellationToken' Task>>))' ane => ane.ParamName == "onCompleted"); " is 341.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do11,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(Task)' (Exception arg0' CancellationToken arg1) => default(Task)' (CancellationToken arg0) => default(Task)); " is 257.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do12,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => Console.WriteLine()' (Exception arg0) => Console.WriteLine()' () => { })' ane => ane.ParamName == "source"); " is 223.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do12,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Action<int>>)' (Exception arg0) => Console.WriteLine()' () => { })' ane => ane.ParamName == "onNext"); " is 258.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do12,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()' default(Expression<Action<Exception>>)' () => { })' ane => ane.ParamName == "onError"); " is 259.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do12,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()' (Exception arg0) => Console.WriteLine()' default(Action))' ane => ane.ParamName == "onCompleted"); " is 270.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do12,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => Console.WriteLine()' (Exception arg0) => Console.WriteLine()' () => { }); " is 189.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do13,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(default(IAsyncQueryable<int>)' (int arg0) => default(Task)' (Exception arg0) => default(Task)' () => default(Task))' ane => ane.ParamName == "source"); " is 221.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do13,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' Task>>)' (Exception arg0) => default(Task)' () => default(Task))' ane => ane.ParamName == "onNext"); " is 266.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do13,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)' default(Expression<Func<Exception' Task>>)' () => default(Task))' ane => ane.ParamName == "onError"); " is 267.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do13,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)' (Exception arg0) => default(Task)' default(Expression<Func<Task>>))' ane => ane.ParamName == "onCompleted"); " is 274.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Do13,The length of the statement  "            var res = AsyncQueryableEx.Do<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(Task)' (Exception arg0) => default(Task)' () => default(Task)); " is 187.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Expand<int>(default(IAsyncQueryable<int>)' (int arg0) => new int[] { default(int) }.ToAsyncEnumerable())' ane => ane.ParamName == "source"); " is 202.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Expand<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' IAsyncEnumerable<int>>>))' ane => ane.ParamName == "selector"); " is 233.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand1,The length of the statement  "            var res = AsyncQueryableEx.Expand<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => new int[] { default(int) }.ToAsyncEnumerable()); " is 168.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Expand<int>(default(IAsyncQueryable<int>)' (int arg0) => default(ValueTask<IAsyncEnumerable<int>>))' ane => ane.ParamName == "source"); " is 197.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Expand<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' ValueTask<IAsyncEnumerable<int>>>>))' ane => ane.ParamName == "selector"); " is 244.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand2,The length of the statement  "            var res = AsyncQueryableEx.Expand<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(ValueTask<IAsyncEnumerable<int>>)); " is 163.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand3,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Expand<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<IAsyncEnumerable<int>>))' ane => ane.ParamName == "source"); " is 221.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand3,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Expand<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<IAsyncEnumerable<int>>>>))' ane => ane.ParamName == "selector"); " is 263.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Expand3,The length of the statement  "            var res = AsyncQueryableEx.Expand<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<IAsyncEnumerable<int>>)); " is 187.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Finally1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Finally<int>(default(IAsyncQueryable<int>)' () => { })' ane => ane.ParamName == "source"); " is 152.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Finally1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Finally<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Action))' ane => ane.ParamName == "finallyAction"); " is 201.
Long Statement,Tests,AsyncQueryableTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Interactive.Async.Providers.Tests\AsyncQueryableExTests.Generated.cs,Finally2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryableEx.Finally<int>(default(IAsyncQueryable<int>)' () => default(Task))' ane => ane.ParamName == "source"); " is 162.
