Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync1,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<double?>)' CancellationToken.None); " is 222.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<decimal?>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 257.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<decimal?>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 299.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync2,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<decimal?>)' CancellationToken.None); " is 223.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync3,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<int>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 252.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync3,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<int>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 294.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync3,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<int>)' CancellationToken.None); " is 218.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync4,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<long>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 253.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync4,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<long>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 295.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync4,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<long>)' CancellationToken.None); " is 219.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync5,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<float>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 254.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync5,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<float>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 296.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync5,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<float>)' CancellationToken.None); " is 220.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync6,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<double>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 255.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync6,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<double>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 297.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync6,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<double>)' CancellationToken.None); " is 221.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync7,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<decimal>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 256.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync7,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<decimal>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 298.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync7,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<decimal>)' CancellationToken.None); " is 222.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync8,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<int?>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 253.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync8,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<int?>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 295.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync8,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<int?>)' CancellationToken.None); " is 219.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync9,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<long?>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 254.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync9,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<long?>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 296.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync9,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<long?>)' CancellationToken.None); " is 220.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync10,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<float?>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 255.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync10,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<float?>>>)' CancellationToken.None)' ane => ane.ParamName == "selector"); " is 297.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,AverageAwaitWithCancellationAsync10,The length of the statement  "            var res = AsyncQueryable.AverageAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<float?>)' CancellationToken.None); " is 221.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Cast1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.Cast<int>(default(IAsyncQueryable<object>))' ane => ane.ParamName == "source"); " is 139.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Concat1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.Concat<int>(default(IAsyncQueryable<int>)' new int[] { default(int) }.ToAsyncEnumerable())' ane => ane.ParamName == "first"); " is 185.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Concat1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.Concat<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(IAsyncEnumerable<int>))' ane => ane.ParamName == "second"); " is 206.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Concat1,The length of the statement  "            var res = AsyncQueryable.Concat<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' new int[] { default(int) }.ToAsyncEnumerable()); " is 152.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ContainsAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.ContainsAsync<int>(default(IAsyncQueryable<int>)' 1' CancellationToken.None)' ane => ane.ParamName == "source"); " is 172.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ContainsAsync1,The length of the statement  "            var res = AsyncQueryable.ContainsAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' 1' CancellationToken.None); " is 138.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ContainsAsync2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.ContainsAsync<int>(default(IAsyncQueryable<int>)' 1' EqualityComparer<int>.Default' CancellationToken.None)' ane => ane.ParamName == "source"); " is 203.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ContainsAsync2,The length of the statement  "            var res = AsyncQueryable.ContainsAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' 1' EqualityComparer<int>.Default' CancellationToken.None); " is 169.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.CountAsync<int>(default(IAsyncQueryable<int>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 166.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAsync1,The length of the statement  "            var res = AsyncQueryable.CountAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' CancellationToken.None); " is 132.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAsync2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.CountAsync<int>(default(IAsyncQueryable<int>)' (int arg0) => true' CancellationToken.None)' ane => ane.ParamName == "source"); " is 186.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAsync2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.CountAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' bool>>)' CancellationToken.None)' ane => ane.ParamName == "predicate"); " is 243.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAsync2,The length of the statement  "            var res = AsyncQueryable.CountAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => true' CancellationToken.None); " is 152.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAwaitAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.CountAwaitAsync<int>(default(IAsyncQueryable<int>)' (int arg0) => default(ValueTask<bool>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 211.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAwaitAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.CountAwaitAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' ValueTask<bool>>>)' CancellationToken.None)' ane => ane.ParamName == "predicate"); " is 259.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAwaitAsync1,The length of the statement  "            var res = AsyncQueryable.CountAwaitAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0) => default(ValueTask<bool>)' CancellationToken.None); " is 177.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAwaitWithCancellationAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.CountAwaitWithCancellationAsync<int>(default(IAsyncQueryable<int>)' (int arg0' CancellationToken arg1) => default(ValueTask<bool>)' CancellationToken.None)' ane => ane.ParamName == "source"); " is 251.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAwaitWithCancellationAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.CountAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(Expression<Func<int' CancellationToken' ValueTask<bool>>>)' CancellationToken.None)' ane => ane.ParamName == "predicate"); " is 294.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,CountAwaitWithCancellationAsync1,The length of the statement  "            var res = AsyncQueryable.CountAwaitWithCancellationAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' (int arg0' CancellationToken arg1) => default(ValueTask<bool>)' CancellationToken.None); " is 217.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,DefaultIfEmpty1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.DefaultIfEmpty<int>(default(IAsyncQueryable<int>))' ane => ane.ParamName == "source"); " is 146.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,DefaultIfEmpty2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.DefaultIfEmpty<int>(default(IAsyncQueryable<int>)' 1)' ane => ane.ParamName == "source"); " is 149.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Distinct1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.Distinct<int>(default(IAsyncQueryable<int>))' ane => ane.ParamName == "source"); " is 140.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Distinct2,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.Distinct<int>(default(IAsyncQueryable<int>)' EqualityComparer<int>.Default)' ane => ane.ParamName == "source"); " is 171.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Distinct2,The length of the statement  "            var res = AsyncQueryable.Distinct<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' EqualityComparer<int>.Default); " is 137.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ElementAtAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.ElementAtAsync<int>(default(IAsyncQueryable<int>)' 1' CancellationToken.None)' ane => ane.ParamName == "source"); " is 173.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ElementAtAsync1,The length of the statement  "            var res = AsyncQueryable.ElementAtAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' 1' CancellationToken.None); " is 139.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ElementAtOrDefaultAsync1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.ElementAtOrDefaultAsync<int>(default(IAsyncQueryable<int>)' 1' CancellationToken.None)' ane => ane.ParamName == "source"); " is 182.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,ElementAtOrDefaultAsync1,The length of the statement  "            var res = AsyncQueryable.ElementAtOrDefaultAsync<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' 1' CancellationToken.None); " is 148.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Except1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.Except<int>(default(IAsyncQueryable<int>)' new int[] { default(int) }.ToAsyncEnumerable())' ane => ane.ParamName == "first"); " is 185.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Except1,The length of the statement  "            AssertEx.Throws<ArgumentNullException>(() => AsyncQueryable.Except<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' default(IAsyncEnumerable<int>))' ane => ane.ParamName == "second"); " is 206.
Long Statement,Tests,AsyncQueryableExTests,C:\research\architectureSmells\repos\Reactive-Extensions_Rx.NET\Ix.NET\Source\System.Linq.Async.Queryable.Tests\AsyncQueryableTests.Generated.cs,Except1,The length of the statement  "            var res = AsyncQueryable.Except<int>(new int[] { default(int) }.ToAsyncEnumerable().AsAsyncQueryable()' new int[] { default(int) }.ToAsyncEnumerable()); " is 152.
