Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Facts.DiffPlex,TestableDiffer,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,TestCalculateEditLength,The method has 6 parameters. Parameters: A' startA' endA' B' startB' endB
Magic Number,Facts.DiffPlex.Chunkers,LineEndingsPreservingChunkerFacts,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\Chunkers\LineEndingsPreservingChunkerFacts.cs,should_split_when_different_line_ending,The following statement contains a magic number: Assert.Equal(4' chunks.Length);
Magic Number,Facts.DiffPlex.Chunkers,LineEndingsPreservingChunkerFacts,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\Chunkers\LineEndingsPreservingChunkerFacts.cs,should_split_when_different_line_ending,The following statement contains a magic number: Assert.Equal("Second\r"' chunks[2]);
Magic Number,Facts.DiffPlex.Chunkers,LineEndingsPreservingChunkerFacts,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\Chunkers\LineEndingsPreservingChunkerFacts.cs,should_split_when_different_line_ending,The following statement contains a magic number: Assert.Equal("Last"' chunks[3]);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_block_when_oldText_is_empty_and_newText_is_non_empty,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_block_when_newText_is_empty_and_oldText_is_non_empty,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[0].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_when_no_deletions,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_when_no_insertions,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks.Count);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[1].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[1].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertStartB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertCountB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively_and_ignoring_whitespace,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks.Count);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively_and_ignoring_whitespace,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively_and_ignoring_whitespace,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[1].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively_and_ignoring_whitespace,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[1].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively_and_ignoring_whitespace,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertStartB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively_and_ignoring_whitespace,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertCountB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks.Count);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[1].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[1].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertStartB);
Magic Number,Facts.DiffPlex,CreateLineDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertCountB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_block_when_oldText_is_empty_and_newText_is_non_empty,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_block_when_newText_is_empty_and_oldText_is_non_empty,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[0].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_when_no_deletions,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_when_no_insertions,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_multiple_difference,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks.Count);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[1].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[1].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertStartB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertCountB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks.Count);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[1].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[1].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertStartB);
Magic Number,Facts.DiffPlex,CreateCharacterDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_ignore_case_when_ignore_case_is_true,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertCountB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_block_when_oldText_is_empty_and_newText_is_non_empty,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_block_when_newText_is_empty_and_oldText_is_non_empty,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_one_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_one_item_list_for_strings_with_one_difference,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks.Count);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(5' res.DiffBlocks[1].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(7' res.DiffBlocks[1].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(4' res.DiffBlocks[1].InsertCountB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(6' res.DiffBlocks[2].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(6' res.DiffBlocks[2].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(1' res.DiffBlocks[2].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(12' res.DiffBlocks[2].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(12' res.DiffBlocks[2].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(1' res.DiffBlocks[2].InsertCountB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(8' res.DiffBlocks[3].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(8' res.DiffBlocks[3].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(1' res.DiffBlocks[3].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(14' res.DiffBlocks[3].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(14' res.DiffBlocks[3].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_two_item_list_for_strings_with_multiple_difference_non_consecutively,The following statement contains a magic number: Assert.Equal(1' res.DiffBlocks[3].InsertCountB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_arbitrary_separators,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_arbitrary_separators,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_different_separators,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_different_separators,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].InsertCountB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_multiple_chained_separators,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_multiple_chained_separators,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_multiple_chained_separators_ending_with_char,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].DeleteStartA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_multiple_chained_separators_ending_with_char,The following statement contains a magic number: Assert.Equal(3' res.DiffBlocks[0].DeleteCountA);
Magic Number,Facts.DiffPlex,CreateWordDiffs,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_diff_for_multiple_chained_separators_ending_with_char,The following statement contains a magic number: Assert.Equal(2' res.DiffBlocks[0].InsertStartB);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_empty_vs_non_empty_string,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_empty_vs_non_empty_string,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 3' 4 };
