Implementation smell,Namespace,Class,File,Method,Description
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.UP  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (50' 80' 8' 15));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.UP  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (50' 80' 8' 15));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.DOWN  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (50' 100' 8' 15));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.DOWN  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (50' 100' 8' 15));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.DOWN  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (50' 100' 8' 15));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.DOWN  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (50' 100' 8' 15));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.RIGHT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (61' 93' 15' 8));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.RIGHT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (61' 93' 15' 8));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.RIGHT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (61' 93' 15' 8));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.RIGHT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (61' 93' 15' 8));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.LEFT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (32' 93' 15' 8));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.LEFT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (32' 93' 15' 8));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.LEFT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (32' 93' 15' 8));  
Magic Number,OpenMario,MainForm,C:\repos\brpeanut_OpenMario\OpenMario\MainForm.cs,DrawDebug,The following statement contains a magic number: g.FillRectangle (this.environment.Players [0].IsActionPressed (new Core.Players.Actions.KeyMapping {  	Action = Core.Players.Actions.KeyMapping.KeyAction.LEFT  }) ? Brushes.Aquamarine : Brushes.Red' new Rectangle (32' 93' 15' 8));  
