Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IInjectionBinder,0,17,1,0,0,42,17,2,1,0,1,1
IInjectionBinding,0,13,8,0,0,53,13,1,1,0,0,11
IInjector,0,4,3,0,0,29,4,1,0,0,1,1
IInjectorFactory,0,2,0,0,0,7,2,1,0,0,1,0
InjectionBindingScope,0,0,0,0,0,7,0,0,0,0,0,1
InjectionBindingType,0,0,0,0,0,9,0,0,0,0,0,3
InjectionExceptionType,0,0,0,0,0,40,0,0,0,0,0,6
CrossContextInjectionBinder,0,7,1,0,6,68,13,0,2,0,3,1
InjectionBinder,1,15,1,0,14,109,21,1,2,1,8,0
InjectionBinding,3,16,3,0,14,129,21,0,2,0.96,6,2
InjectionException,0,2,1,0,2,15,2,0,0,0,1,5
Injector,2,15,3,0,5,217,41,0,1,0.9,6,1
InjectorFactory,0,8,0,0,3,85,18,0,1,0,4,1
IMediationBinder,0,2,0,0,0,8,2,1,1,0,2,1
IMediationBinding,0,1,0,0,0,5,1,1,1,0,0,2
IMediator,0,3,1,0,0,17,3,1,0,0,0,1
IView,0,0,3,0,0,21,0,2,0,0,0,3
MediationEvent,0,0,0,0,0,11,0,0,0,0,0,3
MediationExceptionType,0,0,0,0,0,24,0,0,0,0,0,4
EventMediator,0,0,1,0,0,8,0,0,1,0,0,0
EventView,0,0,1,0,0,8,0,0,1,0,0,0
MediationBinder,0,10,1,0,5,114,33,0,2,0,8,1
MediationBinding,0,2,0,0,1,10,2,0,2,0,2,1
MediationException,0,2,1,0,2,15,2,0,0,0,1,3
Mediator,0,4,1,0,4,30,4,13,1,0,0,0
View,2,4,3,0,0,96,12,12,1,1,5,0
IPool,0,1,0,0,0,4,1,1,0,0,0,2
IPoolable,0,3,1,0,0,24,3,2,0,0,0,3
PoolExceptionType,0,0,0,0,0,9,0,0,0,0,0,1
PoolInflationType,0,0,0,0,0,7,0,0,0,0,0,1
PoolOverflowBehavior,0,0,0,0,0,9,0,0,0,0,0,0
Pool,0,2,0,0,2,11,2,0,1,0,0,3
PoolException,0,2,1,0,2,15,2,0,0,0,1,0
IReflectedClass,0,0,12,0,0,63,0,1,0,0,0,2
IReflectionBinder,0,2,0,0,0,7,2,1,0,0,0,0
ReflectionExceptionType,0,0,0,0,0,7,0,0,0,0,0,2
ReflectedClass,0,0,12,0,0,76,0,0,1,0,0,1
ReflectionBinder,0,10,0,0,4,142,23,0,1,0,7,1
PriorityComparer,0,2,0,0,0,15,2,0,0,0,0,1
ReflectionException,0,2,1,0,2,15,2,0,0,0,1,1
ISequenceBinding,0,9,1,0,0,18,9,1,2,0,0,2
ISequenceCommand,0,0,0,0,0,3,0,1,1,0,0,4
ISequencer,0,3,0,0,0,9,3,1,2,0,1,1
SequencerExceptionType,0,0,0,0,0,7,0,0,0,0,0,4
EventSequenceCommand,0,0,2,0,0,15,0,0,1,0,0,0
EventSequencer,0,2,0,0,1,22,4,0,1,0,2,1
SequenceBinding,0,11,1,0,11,56,12,0,3,0,5,1
SequenceCommand,0,4,1,0,4,28,6,1,2,0,2,0
Sequencer,0,13,0,0,6,90,21,1,3,0,5,0
SequencerException,0,2,1,0,2,15,2,0,0,0,1,3
IBaseSignal,0,5,0,0,0,18,5,1,0,0,0,2
SignalExceptionType,0,0,0,0,0,9,0,0,0,0,0,2
BaseSignal,0,5,0,0,5,44,7,1,1,0,1,0
Signal,0,5,0,0,5,32,5,20,2,0,0,8
SignalException,0,2,1,0,2,15,2,0,0,0,1,1
BinderExceptionType,0,0,0,0,0,5,0,0,0,0,0,2
BindingConst,0,0,0,0,0,5,0,0,0,0,0,2
BindingConstraintType,0,0,0,0,0,9,0,0,0,0,0,7
IBinder,0,17,0,0,0,45,17,4,0,0,1,1
IBinding,0,12,6,0,0,64,12,5,0,0,0,11
IInstanceProvider,0,2,0,0,0,9,2,3,0,0,0,1
IManagedList,0,4,1,0,0,17,4,1,0,0,0,0
ISemiBinding,0,0,2,0,0,13,0,1,1,0,0,2
Binder,2,24,0,0,18,298,63,7,1,0.75,6,6
BinderException,0,2,1,0,2,15,2,0,0,0,1,1
Binding,5,14,7,1,14,124,16,4,1,0.8,5,1
SemiBinding,1,6,3,0,5,93,19,0,2,0.5,1,2
JSONBinaryTag,0,0,0,0,0,10,0,0,0,0,0,4
JSONNode,0,25,10,0,24,500,170,4,0,0,4,5
JSONArray,1,7,2,0,7,89,14,0,1,0,2,3
JSONClass,1,8,2,0,8,117,18,0,1,0,2,2
JSONData,1,8,1,0,8,70,12,0,1,0.5,1,1
JSONLazyCreator,2,9,6,0,8,142,10,0,1,0.67,3,0
JSON,0,1,0,0,1,7,1,0,0,0,1,0
StartSignal,0,0,0,0,0,3,0,0,3,0,0,4
GameInputSignal,0,0,0,0,0,3,0,0,3,0,0,3
GameStartSignal,0,0,0,0,0,3,0,0,3,0,0,3
GameEndSignal,0,0,0,0,0,3,0,0,3,0,0,3
LevelStartSignal,0,0,0,0,0,3,0,0,3,0,0,3
LevelEndSignal,0,0,0,0,0,3,0,0,3,0,0,3
UpdateLivesSignal,0,0,0,0,0,3,0,0,3,0,0,3
UpdateScoreSignal,0,0,0,0,0,3,0,0,3,0,0,3
UpdateLevelSignal,0,0,0,0,0,3,0,0,3,0,0,5
SignalContext,0,4,0,0,2,25,4,3,5,0,3,0
ResourceInstanceProvider,4,3,0,0,3,42,4,0,1,0.5,0,1
IRoutineRunner,0,1,0,0,0,4,1,1,0,0,0,0
IScreenUtil,0,6,0,0,0,9,6,1,0,0,1,0
RoutineRunner,1,2,1,0,2,19,2,0,1,0,1,0
RoutineRunnerBehaviour,0,0,0,0,0,3,0,0,0,0,0,1
ScreenAnchor,0,0,0,0,0,9,0,0,0,0,0,5
ScreenUtil,0,6,1,0,6,107,31,0,1,0,1,0
ButtonView,8,3,0,8,0,34,4,0,2,0.62,1,3
GameInputEvent,5,0,0,5,0,8,0,0,0,0,0,3
StrangeRobotsElement,0,0,0,0,0,4,0,0,0,0,0,2
ButtonMouseMediator,0,4,1,0,0,26,4,0,2,0,0,1
ButtonTouchMediator,0,0,2,0,0,44,0,0,2,0,0,0
UIBootstrap,0,1,0,0,0,8,1,0,3,0,1,0
UIContext,0,3,0,0,1,84,8,0,6,0,22,1
UIStartCommand,0,1,0,0,1,6,1,0,2,0,0,1
EndGameMediator,0,6,4,0,2,54,6,0,2,0,0,1
EndGamePanelView,5,3,1,4,0,26,3,0,2,0.67,3,1
HUDMediator,0,5,4,0,2,48,5,0,2,0,0,1
HUDView,12,4,1,11,0,57,7,0,2,0.73,1,1
IdlePanelMediator,0,5,3,0,2,40,5,0,2,0,0,1
IdlePanelView,1,2,0,0,1,11,2,0,2,0.5,1,1
OnscreenControlsMediator,1,5,5,0,3,67,8,0,2,0.8,1,0
OnscreenControlsView,5,9,1,4,0,70,9,0,2,0.73,3,0
StartLevelPanelMediator,0,6,5,0,2,61,6,0,2,0,0,1
StartLevelPanelView,2,3,0,1,1,16,3,0,2,0.67,1,1
GameBootstrap,0,1,0,0,0,8,1,0,3,0,1,0
GameContext,0,3,0,0,1,123,7,0,6,0,61,1
GameElement,0,0,0,0,0,13,0,0,0,0,0,5
GameStartedSignal,0,0,0,0,0,3,0,0,3,0,0,1
CreatePlayerSignal,0,0,0,0,0,3,0,0,3,0,0,1
PlayerEndAnimationSignal,0,0,0,0,0,3,0,0,3,0,0,1
EnemyEndAnimationSignal,0,0,0,0,0,3,0,0,3,0,0,1
DestroyPlayerSignal,0,0,0,0,0,3,0,0,3,0,0,1
CreateEnemySignal,0,0,0,0,0,3,0,0,3,0,0,1
DestroyEnemySignal,0,0,0,0,0,3,0,0,3,0,0,1
SetupLevelSignal,0,0,0,0,0,3,0,0,3,0,0,0
LevelStartedSignal,0,0,0,0,0,3,0,0,3,0,0,1
StartTurnSignal,0,0,0,0,0,3,0,0,3,0,0,1
EndTurnSignal,0,0,0,0,0,3,0,0,3,0,0,1
EndGameCommand,0,1,0,0,1,9,1,0,2,0,0,1
GameIndependentStartCommand,0,1,2,0,1,20,1,0,2,0,1,1
GameModuleStartCommand,0,1,1,0,1,13,1,0,2,0,0,1
ISpawner,0,2,0,0,0,7,2,0,0,0,0,0
GameStartCommand,0,1,6,0,1,45,1,0,2,0,0,1
IInput,0,0,0,0,0,3,0,2,0,0,0,1
KeyboardInput,1,2,3,0,1,48,7,0,1,0.5,1,1
NullInput,0,0,0,0,0,3,0,0,1,0,0,0
CleanupLevelCommand,0,1,2,0,1,32,4,0,2,0,3,1
CreateGameFieldCommand,0,1,3,0,1,53,4,0,2,0,2,1
LevelEndCommand,0,1,2,0,1,21,2,0,2,0,0,3
SetupLevelCommand,0,1,5,0,1,44,2,0,2,0,3,1
StartLevelCommand,0,1,3,0,1,24,1,0,2,0,0,1
CreatePlayerCommand,0,2,2,0,1,45,4,0,2,0,3,1
DestroyPlayerCommand,0,2,7,0,1,90,6,0,2,0,2,1
GameConfig,0,2,13,0,2,98,4,0,1,0,5,1
GameModel,0,2,6,0,2,38,2,0,1,0,0,4
IGameConfig,0,1,12,0,0,52,1,1,0,0,0,1
IGameModel,0,1,6,0,0,29,1,1,0,0,0,2
ExplosionMediator,0,2,1,0,1,17,2,0,2,0,0,1
ExplosionView,2,3,0,1,0,17,4,0,2,0.5,1,1
GameDebugMediator,0,10,9,0,2,104,10,0,2,0,1,1
GameDebugView,6,5,1,0,0,80,25,0,2,0.67,1,3
ILevelConfig,0,0,5,0,0,18,0,1,0,0,0,5
LevelConfig,5,1,5,0,1,41,1,0,1,0,1,1
MatchCameraToFieldCommand,0,1,4,0,1,30,1,0,2,0,2,1
CameraView,10,5,1,2,2,52,7,0,2,0.5,0,1
EnemyView,0,1,0,0,0,9,2,0,1,0,0,5
CreateEnemyCommand,0,1,6,0,1,48,1,0,2,0,1,1
DestroyEnemyCommand,1,2,10,0,2,104,7,0,2,0,1,1
TurnPlayerCommand,0,1,3,0,1,21,1,0,2,0,0,0
MovePlayerCommand,0,2,5,0,1,41,2,0,2,0,1,1
MoveEnemiesCommand,1,3,4,0,1,50,5,0,2,0.33,2,1
LevelModel,1,2,5,0,2,40,3,0,0,0,2,3
ObjectStatus,2,1,2,2,1,19,1,0,0,0,0,8
ControlsView,4,2,1,2,0,31,5,0,2,0.5,1,2
ControlsMediator,1,7,5,0,2,75,8,0,2,0.71,0,1
StartTurnCommand,0,1,2,0,1,92,17,0,2,0,2,1
GamePieceView,9,5,0,1,1,73,10,2,2,0.53,1,0
EnemyMediator,0,4,3,0,2,44,4,0,2,0,0,1
GameUtil,0,1,1,0,1,14,1,0,0,0,0,1
EndTurnCommand,0,1,3,0,1,31,3,0,2,0,2,1
PlayerMediator,0,4,3,0,2,43,4,0,2,0,0,1
PlayerView,0,1,0,0,0,7,1,0,3,0,0,4
MainBootstrap,0,1,0,0,0,8,1,0,3,0,1,0
MainContext,0,2,0,0,1,22,3,0,6,0,13,1
MainStartupCommand,0,1,1,0,1,13,1,0,2,0,0,1
