Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IndentationCodeFixProvider,0,4,1,0,2,73,8,0,0,-1,3,0
RemoveRegionCodeFixProvider,0,3,1,0,2,40,5,0,0,-1,3,0
RemoveRegionFixAllProvider,0,1,1,0,0,15,2,0,1,-1,0,1
SA1100CodeFixProvider,0,5,1,0,2,68,6,0,0,-1,2,0
SA1101CodeFixProvider,1,3,1,0,2,65,5,0,0,0.67,1,0
SA1102CodeFixProvider,0,3,1,0,2,39,4,0,0,-1,5,0
SA1103CodeFixProvider,0,7,1,0,2,98,18,0,0,-1,4,0
SA1104SA1105CodeFixProvider,0,3,1,0,2,41,4,0,0,-1,5,0
SA1106CodeFixProvider,0,5,1,0,2,83,19,0,0,-1,4,0
SA1107CodeFixProvider,1,3,1,0,2,41,5,0,0,0.67,2,0
SA1107FixAllProvider,0,1,1,0,0,28,5,0,1,-1,0,1
SA1116CodeFixProvider,0,3,1,0,2,49,6,0,0,-1,5,0
SA1120CodeFixProvider,0,5,1,0,2,72,12,0,0,-1,4,0
SA1121CodeFixProvider,0,4,1,0,2,85,10,0,0,-1,3,0
SA1122CodeFixProvider,1,4,1,0,2,65,5,0,0,0.5,1,0
SA1127CodeFixProvider,0,5,1,0,2,84,13,0,0,-1,5,0
SA1128CodeFixProvider,0,4,1,0,2,70,5,0,0,-1,6,0
SA1129CodeFixProvider,0,7,1,0,2,115,15,0,0,-1,2,0
SA1130CodeFixProvider,0,7,1,0,2,95,12,0,0,-1,2,0
SA1131CodeFixProvider,0,5,1,0,2,77,12,0,0,-1,2,0
SA1132CodeFixProvider,0,5,1,0,2,86,14,0,0,-1,4,0
SA1133CodeFixProvider,0,4,1,0,2,79,6,0,0,-1,4,0
SA1134CodeFixProvider,0,3,1,0,2,53,6,0,0,-1,6,0
SA1136CodeFixProvider,0,3,1,0,2,49,4,0,0,-1,6,0
SA1139CodeFixProvider,2,4,1,0,1,95,7,0,0,0,2,0
SX1101CodeFixProvider,0,4,1,0,2,63,6,0,0,-1,2,0
SettingsFileCodeFixProvider,1,4,1,0,2,63,7,0,0,0.75,3,0
SA1003CodeFixProvider,0,3,1,0,2,68,30,0,0,-1,4,0
SA1004CodeFixProvider,0,4,1,0,2,69,7,0,0,-1,2,0
SA1005CodeFixProvider,0,4,1,0,2,71,7,0,0,-1,1,0
SA1018CodeFixProvider,0,4,1,0,2,66,10,0,0,-1,2,0
SA1025CodeFixProvider,0,3,1,0,2,61,5,0,0,-1,2,0
SA1027CodeFixProvider,0,4,1,0,2,114,15,0,0,-1,6,0
SA1028CodeFixProvider,0,3,1,0,2,63,4,0,0,-1,2,0
TokenSpacingCodeFixProvider,0,4,1,0,2,161,16,0,0,-1,3,0
